id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,21238003
1,2,3,0,10,17628987,0,1,23652960
2,4,5,0,14,16388712,0,1,7854746
3,6,7,0,20,18329310,0,1,17533975
4,8,9,0,21,21681607,0,1,2491855
5,10,11,0,27,18057043,0,1,13030683
6,12,13,0,36,18935677,0,1,7588397
7,14,15,0,57,16422523,0,1,5258769
8,16,17,0,72,17150858,0,1,4211652
9,18,19,0,73,19452488,0,1,21042881
10,20,21,0,92,16784919,0,1,3712455
11,22,23,1,3,15148793,0,1,3222153
12,24,25,1,15,18844519,0,1,33840283
13,26,27,1,26,18008615,0,1,6715014
14,28,29,1,27,19724521,0,1,38449928
15,30,31,1,28,19468282,0,1,2930333
16,32,33,1,34,18549138,0,1,16042489
17,34,35,1,43,19966646,0,1,3485306
18,36,37,1,53,16296407,0,1,19946960
19,38,39,1,54,15755214,0,1,4691346
20,40,41,1,71,19018628,0,1,8167437
21,42,43,1,82,14330187,0,1,14042082
22,44,45,1,84,18290747,0,1,3887149
23,46,47,2,9,18025247,0,1,10942712
24,48,49,2,26,19493778,0,1,8314950
25,50,51,2,43,15987044,0,1,8014805
26,52,53,2,44,19395855,0,1,36856995
27,54,55,2,54,17343004,0,1,8910502
28,56,57,2,63,20867489,0,1,10795324
29,58,59,2,65,17870231,0,1,3120131
30,60,61,2,68,14521184,0,1,4077605
31,62,63,2,86,17733486,0,1,17917149
32,64,65,2,87,16137428,0,1,5236054
33,66,67,2,93,19677105,0,1,11424749
34,68,69,3,12,20655201,0,1,25303760
35,70,71,3,31,19038918,0,1,2027233
36,72,73,3,33,15373044,0,1,22280259
37,74,75,3,35,18435401,0,0,0
38,76,77,3,36,18609711,0,1,3436103
39,78,79,3,45,16091883,0,0,0
40,80,81,3,59,19111780,0,1,15778588
41,82,83,3,73,18867459,0,1,26799852
42,84,85,3,83,19079158,0,1,7543258
43,86,87,3,87,19824610,0,1,33424990
44,88,89,3,97,18841527,0,1,17882640
45,90,91,4,19,15965037,0,1,14088478
46,92,93,4,20,16315779,0,1,4761607
47,94,95,4,42,19176718,0,1,12786300
48,96,97,4,49,19302808,0,1,10809183
49,98,99,4,79,17473893,0,1,3193842
50,100,101,4,82,18332128,0,1,7173518
51,102,103,5,24,20199867,0,1,20914838
52,104,105,5,35,18704522,0,1,11624114
53,106,107,5,52,18137672,0,1,12458316
54,108,109,5,84,17863188,0,1,12568800
55,110,111,5,90,18513982,0,1,9966199
56,112,113,6,8,12727261,0,1,2178094
57,114,115,6,30,21269198,0,1,12334634
58,116,117,6,59,15348831,0,1,36281472
59,118,119,6,61,19390112,0,1,12085771
60,120,121,6,65,17653320,0,1,6048856
61,122,123,6,74,20380525,0,0,0
62,124,125,6,89,18127187,0,1,7343230
63,126,127,7,9,17748585,0,1,8546269
64,128,129,7,12,18532289,0,1,14021404
65,130,131,7,18,17888265,0,1,15461655
66,132,133,7,19,18845439,0,1,10272660
67,134,135,7,21,17577200,0,1,1076779
68,136,137,7,24,15012815,0,1,2626002
69,138,139,7,25,15076786,0,1,3166457
70,140,141,7,36,14643031,0,1,5899666
71,142,143,7,43,17669854,0,1,3541907
72,144,145,7,60,21723756,0,1,12500087
73,146,147,7,61,15931356,0,1,3065796
74,148,149,7,66,20146994,0,1,6737428
75,150,151,7,73,19758678,0,1,10122173
76,152,153,7,75,15696947,0,1,5510775
77,154,155,7,77,18916253,0,1,8910337
78,156,157,7,78,19197355,0,1,22330774
79,158,159,8,18,13723200,0,1,4969262
80,160,161,8,21,20471775,0,1,4345267
81,162,163,8,35,16297451,0,1,44081966
82,164,165,8,67,19342106,0,1,34287659
83,166,167,8,68,19156387,0,1,8805915
84,168,169,8,75,17005364,0,1,16330943
85,170,171,8,76,21667571,0,1,37437723
86,172,173,8,81,15699533,0,1,6067247
87,174,175,9,18,17600233,0,1,29867453
88,176,177,9,24,15755086,0,1,10499002
89,178,179,9,69,19910302,0,1,13429383
90,180,181,9,87,19786996,0,1,5860278
91,182,183,9,91,16350045,0,1,5624576
92,184,185,9,98,19488080,0,1,31602500
93,186,187,10,29,17286661,0,1,4998926
94,188,189,10,53,21390812,0,1,31432127
95,190,191,10,88,20088717,0,1,20454593
96,192,193,11,12,17005856,0,1,3849037
97,194,195,11,22,18562643,0,1,36852121
98,196,197,11,23,17293127,0,1,45164448
99,198,199,11,26,18659121,0,1,24165419
100,200,201,11,33,19112816,0,1,14190771
101,202,203,11,39,15911035,0,1,2239709
102,204,205,11,40,16021270,0,1,13829010
103,206,207,11,45,17092654,0,1,20841865
104,208,209,11,46,20503340,0,1,22239302
105,210,211,11,73,20102971,0,1,7423562
106,212,213,11,92,14945026,0,1,3436681
107,214,215,12,27,18927294,0,1,10302645
108,216,217,12,41,17648734,0,1,3206663
109,218,219,12,43,22335223,0,1,24758189
110,220,221,12,45,12402004,0,1,4515559
111,222,223,12,46,17823913,0,1,35950873
112,224,225,12,71,19440592,0,1,7818034
113,226,227,12,80,20511298,0,1,22504822
114,228,229,12,89,16444844,0,1,9788387
115,230,231,12,95,15552079,0,1,10430933
116,232,233,13,28,18272740,0,1,6831374
117,234,235,13,29,16335091,0,1,19148775
118,236,237,13,39,20233361,0,1,30478871
119,238,239,13,46,17937915,0,1,1066407
120,240,241,13,77,19702447,0,1,5420667
121,242,243,14,37,17380556,0,1,11293465
122,244,245,14,39,17970839,0,1,7194466
123,246,247,14,46,17998108,0,1,6975601
124,248,249,14,58,20640155,0,1,17155738
125,250,251,14,68,19115561,0,1,21296342
126,252,253,14,89,17543178,0,1,8305451
127,254,255,15,22,19604229,0,1,49780231
128,256,257,15,27,17867460,0,1,11705725
129,258,259,15,33,18820227,0,1,9134852
130,260,261,15,35,19041107,0,1,5617023
131,262,263,15,48,16878060,0,1,10380927
132,264,265,15,56,16366516,0,1,2246379
133,266,267,15,88,14714749,0,1,1823407
134,268,269,16,18,19823155,0,1,35601479
135,270,271,16,31,18648225,0,1,3330587
136,272,273,16,32,17121855,0,1,3611008
137,274,275,16,40,19664612,0,1,18463341
138,276,277,16,44,18482799,0,0,0
139,278,279,16,56,17856195,0,1,6268197
140,280,281,16,64,18497370,0,1,16664292
141,282,283,16,68,18006381,0,1,5632600
142,284,285,16,81,19459058,0,1,4307448
143,286,287,16,88,18153598,0,1,20318823
144,288,289,16,90,16519998,0,1,1828975
145,290,291,16,93,14312330,0,1,9112581
146,292,293,16,95,19360108,0,1,7638777
147,294,295,16,97,20146188,0,1,20318522
148,296,297,17,30,18364601,0,1,31131596
149,298,299,17,31,19170646,0,1,22168517
150,300,301,17,39,19572412,0,1,18386401
151,302,303,17,63,19179241,0,1,10430302
152,304,305,17,77,20441561,0,1,9475431
153,306,307,17,81,20139069,0,1,3420767
154,308,309,17,87,18456492,0,1,15356956
155,310,311,18,27,18225939,0,1,19855786
156,312,313,18,40,14390235,0,1,13908199
157,314,315,18,45,16886060,0,1,20491385
158,316,317,18,56,17951615,0,1,28192767
159,318,319,18,58,14468547,0,1,7888718
160,320,321,18,74,16683159,0,0,0
161,322,323,18,75,19230136,0,1,21030060
162,324,325,18,76,14894807,0,1,12043932
163,326,327,18,79,18372502,0,1,3125156
164,328,329,18,80,14921953,0,1,11853659
165,330,331,18,83,18599349,0,1,4909492
166,332,333,18,84,19212108,0,1,8851072
167,334,335,18,98,15627726,0,1,15742335
168,336,337,19,25,20798031,0,1,24019537
169,338,339,19,31,16271803,0,1,38857232
170,340,341,19,49,18809211,0,1,10476704
171,342,343,19,66,19236430,0,1,11599726
172,344,345,19,78,18008237,0,1,14935288
173,346,347,19,88,16072498,0,1,12163365
174,348,349,20,22,18215988,0,1,14707440
175,350,351,20,39,17273419,0,1,3391311
176,352,353,20,49,19785122,0,1,3454160
177,354,355,20,52,15922241,0,1,6834272
178,356,357,20,53,14235611,0,1,22464430
179,358,359,20,72,18708254,0,1,30241202
180,360,361,20,79,16310276,0,1,6298561
181,362,363,20,84,14369276,0,1,3811351
182,364,365,20,92,19373643,0,1,19936406
183,366,367,20,95,17447085,0,1,6834979
184,368,369,20,96,20752065,0,1,21508516
185,370,371,21,22,15760929,0,1,8076604
186,372,373,21,32,17722054,0,1,32767457
187,374,375,21,33,18954512,0,1,8646664
188,376,377,21,36,18638998,0,1,3670412
189,378,379,21,47,18419621,0,1,12752623
190,380,381,21,71,19372602,0,1,14924709
191,382,383,21,79,17382179,0,1,24160522
192,384,385,21,85,15325427,0,1,8274938
193,386,387,21,92,18786675,0,1,33433608
194,388,389,22,26,17234091,0,1,14638219
195,390,391,22,29,15665189,0,1,3478687
196,392,393,22,53,17024110,0,1,4999026
197,394,395,22,64,15555171,0,1,17180742
198,396,397,22,66,17941218,0,1,4339419
199,398,399,22,72,17591324,0,1,10350125
200,400,401,22,85,17138227,0,1,38894328
201,402,403,22,92,17741695,0,1,4646494
202,404,405,23,38,16465194,0,1,10183881
203,406,407,23,43,22404443,0,1,27488617
204,408,409,23,99,17458709,0,1,4307251
205,410,411,24,31,17377966,0,1,7489557
206,412,413,24,65,15838152,0,1,1549628
207,414,415,24,73,17082088,0,1,9674758
208,416,417,24,80,18208595,0,1,14399647
209,418,419,24,82,18509328,0,1,21361805
210,420,421,25,30,17935655,0,1,6873874
211,422,423,25,32,18101204,0,1,10481209
212,424,425,25,37,18637813,0,1,4937912
213,426,427,25,40,17252006,0,1,5819569
214,428,429,25,50,16659087,0,1,2030022
215,430,431,25,61,18803220,0,1,14652495
216,432,433,25,65,16763564,0,1,15581121
217,434,435,25,66,15762501,0,0,0
218,436,437,25,72,17989503,0,1,15446731
219,438,439,25,84,18390591,0,1,8251338
220,440,441,25,88,14413870,0,1,12854281
221,442,443,25,93,15263435,0,1,8621758
222,444,445,26,29,17203401,0,1,16149710
223,446,447,26,56,14982500,0,1,6957345
224,448,449,26,79,15981716,0,1,6457433
225,450,451,26,81,19455011,0,1,3971849
226,452,453,26,98,18255661,0,1,7942530
227,454,455,27,28,18944848,0,1,21981788
228,456,457,27,35,18902577,0,1,4569088
229,458,459,27,46,18822204,0,1,24670253
230,460,461,27,54,19945893,0,1,8474785
231,462,463,27,78,18054517,0,1,18883772
232,464,465,27,87,15157037,0,1,16821423
233,466,467,27,98,14468165,0,1,6035817
234,468,469,28,58,19664447,0,1,36132139
235,470,471,28,68,17647187,0,1,22281347
236,472,473,28,76,19459423,0,1,10866232
237,474,475,28,79,14297215,0,1,7098452
238,476,477,28,82,21340783,0,1,35991592
239,478,479,28,85,15611165,0,1,7133545
240,480,481,28,86,17067461,0,1,29576338
241,482,483,28,87,18995525,0,1,16753005
242,484,485,29,37,17783044,0,1,2864103
243,486,487,29,54,16380207,0,1,6569801
244,488,489,29,64,19803515,0,0,0
245,490,491,29,65,17445705,0,1,7830467
246,492,493,29,70,19156452,0,1,3614336
247,494,495,29,82,19290273,0,1,14399447
248,496,497,29,83,17791892,0,1,8827073
249,498,499,29,86,14138033,0,1,11660724
250,500,501,29,87,16133346,0,1,6234595
251,502,503,29,98,17303177,0,1,3256293
252,504,505,30,31,16992235,0,1,15129320
253,506,507,30,36,18133736,0,1,11684959
254,508,509,30,38,16299354,0,1,6584938
255,510,511,30,41,16792526,0,1,7521480
256,512,513,30,44,19144683,0,1,6041915
257,514,515,30,57,21461880,0,1,16264080
258,516,517,30,58,14933771,0,1,7178980
259,518,519,30,67,16879080,0,1,19042130
260,520,521,30,73,16100587,0,1,7851555
261,522,523,30,78,18418619,0,1,9257160
262,524,525,30,84,17734654,0,1,5497992
263,526,527,30,86,17002352,0,1,5279803
264,528,529,30,89,16647822,0,1,1969841
265,530,531,30,92,18759268,0,1,5385776
266,532,533,31,35,18689595,0,1,20057000
267,534,535,31,54,17783087,0,1,15110513
268,536,537,31,57,17736242,0,1,41918397
269,538,539,31,81,16596326,0,1,7623223
270,540,541,31,82,17623305,0,1,7607438
271,542,543,31,99,15685818,0,1,9954947
272,544,545,32,33,18012028,0,1,8042254
273,546,547,32,34,17139431,0,1,5741020
274,548,549,32,39,19885350,0,1,8897118
275,550,551,32,46,15849360,0,1,1536043
276,552,553,32,53,16610983,0,1,14163309
277,554,555,32,71,17542824,0,1,20364726
278,556,557,32,94,18283696,0,1,3259543
279,558,559,33,36,17575242,0,1,10711465
280,560,561,33,42,18360509,0,1,6211361
281,562,563,33,46,16881834,0,1,4556050
282,564,565,33,47,21181747,0,1,14589171
283,566,567,33,57,17823844,0,1,2295818
284,568,569,33,67,20092590,0,1,13683204
285,570,571,33,70,18132732,0,1,36662653
286,572,573,33,92,17396188,0,1,44491865
287,574,575,33,93,19992960,0,1,31314151
288,576,577,34,38,18140298,0,1,36088070
289,578,579,34,45,15681201,0,1,13747141
290,580,581,34,46,17866186,0,1,2180889
291,582,583,34,62,18751994,0,1,4404886
292,584,585,34,78,19679900,0,1,17872173
293,586,587,34,87,17391463,0,1,14469100
294,588,589,34,94,19294202,0,1,2506866
295,590,591,35,68,13944882,0,1,7622498
296,592,593,35,76,18811522,0,1,4440598
297,594,595,35,77,18512374,0,1,20993841
298,596,597,35,79,18427291,0,1,13891634
299,598,599,35,80,17118659,0,1,14104936
300,600,601,35,82,19256342,0,1,22966776
301,602,603,36,42,15905269,0,1,23457314
302,604,605,36,43,19711311,0,0,0
303,606,607,36,45,15724152,0,1,16105982
304,608,609,36,46,19965407,0,1,5459462
305,610,611,36,48,20183102,0,1,10938647
306,612,613,36,65,18438676,0,1,4588267
307,614,615,36,84,15830268,0,1,28143278
308,616,617,36,97,16422087,0,1,6712901
309,618,619,37,56,15138173,0,1,12192762
310,620,621,37,57,16104527,0,1,24822127
311,622,623,37,63,19162406,0,1,13602336
312,624,625,37,81,19357934,0,1,12048507
313,626,627,37,88,17507059,0,1,49544508
314,628,629,37,98,18013849,0,1,15466495
315,630,631,38,52,18733085,0,1,3635984
316,632,633,38,78,17186203,0,1,34370412
317,634,635,38,89,15462285,0,1,4217261
318,636,637,38,95,15422650,0,1,4273588
319,638,639,38,96,17271879,0,1,19565423
320,640,641,39,47,16976385,0,1,5465188
321,642,643,39,61,15043919,0,1,9968993
322,644,645,39,70,18045547,0,1,6240683
323,646,647,39,77,18143534,0,1,16719704
324,648,649,39,83,17959463,0,1,4007652
325,650,651,39,87,16608398,0,1,33372702
326,652,653,39,89,17193875,0,1,7715296
327,654,655,39,91,18731323,0,1,5195487
328,656,657,39,93,18881499,0,1,3077341
329,658,659,39,96,15129200,0,1,4871614
330,660,661,40,45,13903831,0,1,17165090
331,662,663,40,46,18226315,0,1,5403903
332,664,665,40,51,19549147,0,1,35854583
333,666,667,40,56,14519373,0,1,12486808
334,668,669,40,76,14910355,0,1,9889312
335,670,671,41,45,18241303,0,1,7510728
336,672,673,41,50,18192701,0,1,3417991
337,674,675,41,52,14947644,0,1,11466085
338,676,677,41,66,16060903,0,1,8239901
339,678,679,41,74,17748993,0,1,26511516
340,680,681,41,82,16406900,0,1,13246773
341,682,683,41,97,16117607,0,1,11637355
342,684,685,42,43,18772632,0,1,7712318
343,686,687,42,51,16678341,0,1,9351525
344,688,689,42,59,15875197,0,1,8052086
345,690,691,42,73,17273344,0,1,6958056
346,692,693,42,92,18515738,0,1,6899143
347,694,695,43,52,17820289,0,1,22833456
348,696,697,43,58,18443285,0,1,33514360
349,698,699,43,64,20600978,0,1,7962574
350,700,701,43,73,16018668,0,1,14294362
351,702,703,43,83,18132158,0,1,7209200
352,704,705,43,89,19036522,0,1,3437082
353,706,707,43,99,19726097,0,1,10680453
354,708,709,44,48,17454477,0,1,24359207
355,710,711,44,70,19531857,0,1,29158029
356,712,713,44,87,15221514,0,1,2705418
357,714,715,44,89,17159495,0,1,14250371
358,716,717,44,94,13717249,0,1,1539819
359,718,719,45,51,17798869,0,1,12792618
360,720,721,45,52,17187766,0,1,37743250
361,722,723,45,56,16911711,0,1,26562691
362,724,725,45,64,17683530,0,1,2962551
363,726,727,45,77,16005695,0,1,12260354
364,728,729,46,48,16363543,0,1,5810520
365,730,731,46,51,17833136,0,1,10098660
366,732,733,46,54,18199561,0,1,8666318
367,734,735,46,66,17794201,0,1,6696441
368,736,737,46,71,18798807,0,1,13156677
369,738,739,46,73,17345745,0,1,14973775
