id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,21902060
1,2,3,0,10,17628987,0,1,9790711
2,4,5,0,14,16388712,0,1,2757872
3,6,7,0,20,18329310,0,1,2636948
4,8,9,0,21,21681607,0,1,25012070
5,10,11,0,27,18057043,0,1,2729024
6,12,13,0,36,18935677,0,1,11069234
7,14,15,0,57,16422523,0,1,29476865
8,16,17,0,72,17150858,0,1,15635322
9,18,19,0,73,19452488,0,1,8754548
10,20,21,0,92,16784919,0,1,2739585
11,22,23,1,3,15148793,0,1,4078860
12,24,25,1,15,18844519,0,1,11436665
13,26,27,1,26,18008615,0,1,17427318
14,28,29,1,27,19724521,0,1,29012503
15,30,31,1,28,19468282,0,1,8417546
16,32,33,1,34,18549138,0,1,9552609
17,34,35,1,43,19966646,0,1,3511040
18,36,37,1,53,16296407,0,1,4940957
19,38,39,1,54,15755214,0,1,6632664
20,40,41,1,71,19018628,0,1,46552888
21,42,43,1,82,14330187,0,1,6245252
22,44,45,1,84,18290747,0,1,5380753
23,46,47,2,9,18025247,0,1,31098239
24,48,49,2,26,19493778,0,1,15351761
25,50,51,2,43,15987044,0,1,24679339
26,52,53,2,44,19395855,0,1,11572025
27,54,55,2,54,17343004,0,1,8673183
28,56,57,2,63,20867489,0,1,15255048
29,58,59,2,65,17870231,0,1,7787917
30,60,61,2,68,14521184,0,1,11409203
31,62,63,2,86,17733486,0,1,17472494
32,64,65,2,87,16137428,0,1,19172020
33,66,67,2,93,19677105,0,1,7334876
34,68,69,3,12,20655201,0,1,3899822
35,70,71,3,31,19038918,0,1,5707863
36,72,73,3,33,15373044,0,1,3978347
37,74,75,3,35,18435401,0,1,11551017
38,76,77,3,36,18609711,0,1,6883947
39,78,79,3,45,16091883,0,1,6452388
40,80,81,3,59,19111780,0,1,15079240
41,82,83,3,73,18867459,0,1,16469104
42,84,85,3,83,19079158,0,1,9777840
43,86,87,3,87,19824610,0,1,4241766
44,88,89,3,97,18841527,0,1,5740225
45,90,91,4,19,15965037,0,1,10291996
46,92,93,4,20,16315779,0,1,2394861
47,94,95,4,42,19176718,0,1,7041458
48,96,97,4,49,19302808,0,1,29557832
49,98,99,4,79,17473893,0,1,1953267
50,100,101,4,82,18332128,0,1,20239035
51,102,103,5,24,20199867,0,1,36619345
52,104,105,5,35,18704522,0,1,13051842
53,106,107,5,52,18137672,0,1,24488964
54,108,109,5,84,17863188,0,1,4963613
55,110,111,5,90,18513982,0,1,3034611
56,112,113,6,8,12727261,0,1,1929245
57,114,115,6,30,21269198,0,1,12804256
58,116,117,6,59,15348831,0,1,12163025
59,118,119,6,61,19390112,0,1,24308328
60,120,121,6,65,17653320,0,1,15613227
61,122,123,6,74,20380525,0,0,0
62,124,125,6,89,18127187,0,1,2199582
63,126,127,7,9,17748585,0,1,14883341
64,128,129,7,12,18532289,0,1,28485093
65,130,131,7,18,17888265,0,1,2913585
66,132,133,7,19,18845439,0,1,16283243
67,134,135,7,21,17577200,0,1,2345535
68,136,137,7,24,15012815,0,1,8516572
69,138,139,7,25,15076786,0,1,4417652
70,140,141,7,36,14643031,0,1,6536456
71,142,143,7,43,17669854,0,1,2419164
72,144,145,7,60,21723756,0,1,8436694
73,146,147,7,61,15931356,0,1,5161024
74,148,149,7,66,20146994,0,1,6391586
75,150,151,7,73,19758678,0,1,24403886
76,152,153,7,75,15696947,0,1,3780988
77,154,155,7,77,18916253,0,1,17725189
78,156,157,7,78,19197355,0,1,23321815
79,158,159,8,18,13723200,0,1,19635194
80,160,161,8,21,20471775,0,1,6616381
81,162,163,8,35,16297451,0,1,4840645
82,164,165,8,67,19342106,0,1,23454285
83,166,167,8,68,19156387,0,1,20109795
84,168,169,8,75,17005364,0,1,7595003
85,170,171,8,76,21667571,0,1,13991697
86,172,173,8,81,15699533,0,1,5164690
87,174,175,9,18,17600233,0,1,12149189
88,176,177,9,24,15755086,0,1,13709633
89,178,179,9,69,19910302,0,1,5712177
90,180,181,9,87,19786996,0,1,3284889
91,182,183,9,91,16350045,0,1,13935813
92,184,185,9,98,19488080,0,1,7122763
93,186,187,10,29,17286661,0,1,13082980
94,188,189,10,53,21390812,0,1,14847224
95,190,191,10,88,20088717,0,1,16225793
96,192,193,11,12,17005856,0,1,3486404
97,194,195,11,22,18562643,0,1,2878949
98,196,197,11,23,17293127,0,1,4581661
99,198,199,11,26,18659121,0,1,7714865
100,200,201,11,33,19112816,0,1,17544747
101,202,203,11,39,15911035,0,1,9246709
102,204,205,11,40,16021270,0,1,17029395
103,206,207,11,45,17092654,0,1,13193223
104,208,209,11,46,20503340,0,1,41157511
105,210,211,11,73,20102971,0,1,37041453
106,212,213,11,92,14945026,0,1,2577035
107,214,215,12,27,18927294,0,1,6868745
108,216,217,12,41,17648734,0,1,2284524
109,218,219,12,43,22335223,0,1,15114580
110,220,221,12,45,12402004,0,1,5326725
111,222,223,12,46,17823913,0,1,7967578
112,224,225,12,71,19440592,0,1,3566704
113,226,227,12,80,20511298,0,1,3786900
114,228,229,12,89,16444844,0,1,12538172
115,230,231,12,95,15552079,0,1,1505250
116,232,233,13,28,18272740,0,1,9245846
117,234,235,13,29,16335091,0,1,3906396
118,236,237,13,39,20233361,0,1,13822017
119,238,239,13,46,17937915,0,1,1093106
120,240,241,13,77,19702447,0,1,5887655
121,242,243,14,37,17380556,0,1,5231584
122,244,245,14,39,17970839,0,1,31376197
123,246,247,14,46,17998108,0,1,8139325
124,248,249,14,58,20640155,0,1,7140123
125,250,251,14,68,19115561,0,1,32298755
126,252,253,14,89,17543178,0,1,9697499
127,254,255,15,22,19604229,0,1,46813342
128,256,257,15,27,17867460,0,1,18352464
129,258,259,15,33,18820227,0,1,2864031
130,260,261,15,35,19041107,0,1,7196897
131,262,263,15,48,16878060,0,1,6887412
132,264,265,15,56,16366516,0,1,13148506
133,266,267,15,88,14714749,0,1,6624417
134,268,269,16,18,19823155,0,1,22079417
135,270,271,16,31,18648225,0,1,22774341
136,272,273,16,32,17121855,0,1,1817380
137,274,275,16,40,19664612,0,1,21174022
138,276,277,16,44,18482799,0,1,11588053
139,278,279,16,56,17856195,0,1,30443835
140,280,281,16,64,18497370,0,1,14697975
141,282,283,16,68,18006381,0,1,12879852
142,284,285,16,81,19459058,0,1,19168514
143,286,287,16,88,18153598,0,1,3315571
144,288,289,16,90,16519998,0,1,30040705
145,290,291,16,93,14312330,0,1,30566979
146,292,293,16,95,19360108,0,1,2194108
147,294,295,16,97,20146188,0,1,8634355
148,296,297,17,30,18364601,0,1,17505986
149,298,299,17,31,19170646,0,1,5258750
150,300,301,17,39,19572412,0,1,6929294
151,302,303,17,63,19179241,0,0,0
152,304,305,17,77,20441561,0,1,15887048
153,306,307,17,81,20139069,0,1,5471613
154,308,309,17,87,18456492,0,1,10995028
155,310,311,18,27,18225939,0,1,10378991
156,312,313,18,40,14390235,0,1,2605426
157,314,315,18,45,16886060,0,1,6732111
158,316,317,18,56,17951615,0,1,42334756
159,318,319,18,58,14468547,0,1,9948956
160,320,321,18,74,16683159,0,1,9462061
161,322,323,18,75,19230136,0,1,13564085
162,324,325,18,76,14894807,0,1,9848434
163,326,327,18,79,18372502,0,1,7826261
164,328,329,18,80,14921953,0,1,6814155
165,330,331,18,83,18599349,0,1,11623660
166,332,333,18,84,19212108,0,1,17296689
167,334,335,18,98,15627726,0,1,18848654
168,336,337,19,25,20798031,0,1,8687069
169,338,339,19,31,16271803,0,1,17725585
170,340,341,19,49,18809211,0,1,5320929
171,342,343,19,66,19236430,0,1,17207701
172,344,345,19,78,18008237,0,1,20601779
173,346,347,19,88,16072498,0,1,9918064
174,348,349,20,22,18215988,0,1,9025825
175,350,351,20,39,17273419,0,1,4403188
176,352,353,20,49,19785122,0,1,3286404
177,354,355,20,52,15922241,0,1,6398571
178,356,357,20,53,14235611,0,1,4116012
179,358,359,20,72,18708254,0,1,20810869
180,360,361,20,79,16310276,0,1,3397795
