id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,4984825
1,2,3,0,10,17628987,0,1,17247998
2,4,5,0,14,16388712,0,1,8917213
3,6,7,0,20,18329310,0,1,6496278
4,8,9,0,21,21681607,0,1,25136271
5,10,11,0,27,18057043,0,1,10474020
6,12,13,0,36,18935677,0,1,11337173
7,14,15,0,57,16422523,0,1,5852154
8,16,17,0,72,17150858,0,1,17950567
9,18,19,0,73,19452488,0,1,40834191
10,20,21,0,92,16784919,0,1,5010082
11,22,23,1,3,15148793,0,1,2034477
12,24,25,1,15,18844519,0,1,5138718
13,26,27,1,26,18008615,0,0,0
14,28,29,1,27,19724521,0,1,33664830
15,30,31,1,28,19468282,0,1,13729923
16,32,33,1,34,18549138,0,1,3090146
17,34,35,1,43,19966646,0,1,4943197
18,36,37,1,53,16296407,0,1,5819603
19,38,39,1,54,15755214,0,1,4779190
20,40,41,1,71,19018628,0,1,12475601
21,42,43,1,82,14330187,0,1,16320809
22,44,45,1,84,18290747,0,1,7585108
23,46,47,2,9,18025247,0,1,10817536
24,48,49,2,26,19493778,0,1,20314257
25,50,51,2,43,15987044,0,1,3188211
26,52,53,2,44,19395855,0,1,20194701
27,54,55,2,54,17343004,0,1,8689904
28,56,57,2,63,20867489,0,1,20688307
29,58,59,2,65,17870231,0,1,12971274
30,60,61,2,68,14521184,0,1,2421868
31,62,63,2,86,17733486,0,1,2528293
32,64,65,2,87,16137428,0,1,11002643
33,66,67,2,93,19677105,0,1,23855137
34,68,69,3,12,20655201,0,1,5974127
35,70,71,3,31,19038918,0,1,5710207
36,72,73,3,33,15373044,0,1,30229138
37,74,75,3,35,18435401,0,1,5037528
38,76,77,3,36,18609711,0,1,16221164
39,78,79,3,45,16091883,0,1,3958764
40,80,81,3,59,19111780,0,1,11237523
41,82,83,3,73,18867459,0,1,30260357
42,84,85,3,83,19079158,0,1,9168233
43,86,87,3,87,19824610,0,1,3277319
44,88,89,3,97,18841527,0,1,7119233
45,90,91,4,19,15965037,0,1,15591556
46,92,93,4,20,16315779,0,1,4854699
47,94,95,4,42,19176718,0,1,11225127
48,96,97,4,49,19302808,0,1,37314602
49,98,99,4,79,17473893,0,1,1666365
50,100,101,4,82,18332128,0,1,5306073
51,102,103,5,24,20199867,0,1,5221672
52,104,105,5,35,18704522,0,1,11890033
53,106,107,5,52,18137672,0,1,12341249
54,108,109,5,84,17863188,0,1,2878527
55,110,111,5,90,18513982,0,1,4801504
56,112,113,6,8,12727261,0,1,13907740
57,114,115,6,30,21269198,0,1,10631301
58,116,117,6,59,15348831,0,1,5410101
59,118,119,6,61,19390112,0,1,8254074
60,120,121,6,65,17653320,0,1,16531284
61,122,123,6,74,20380525,0,1,34592408
62,124,125,6,89,18127187,0,1,7022259
63,126,127,7,9,17748585,0,1,21067547
64,128,129,7,12,18532289,0,1,39863362
65,130,131,7,18,17888265,0,1,25171961
66,132,133,7,19,18845439,0,1,21518226
67,134,135,7,21,17577200,0,1,7673239
68,136,137,7,24,15012815,0,1,3521527
69,138,139,7,25,15076786,0,1,6429545
70,140,141,7,36,14643031,0,1,10039776
71,142,143,7,43,17669854,0,1,3806546
72,144,145,7,60,21723756,0,1,4347992
73,146,147,7,61,15931356,0,1,5730876
74,148,149,7,66,20146994,0,1,14264508
75,150,151,7,73,19758678,0,1,39660676
76,152,153,7,75,15696947,0,1,9293526
77,154,155,7,77,18916253,0,1,6106665
78,156,157,7,78,19197355,0,1,3791884
79,158,159,8,18,13723200,0,1,23071233
80,160,161,8,21,20471775,0,1,9736112
81,162,163,8,35,16297451,0,1,6514545
82,164,165,8,67,19342106,0,1,16492214
83,166,167,8,68,19156387,0,1,9663385
84,168,169,8,75,17005364,0,1,7109770
85,170,171,8,76,21667571,0,1,20469645
86,172,173,8,81,15699533,0,1,7074885
87,174,175,9,18,17600233,0,1,5643187
88,176,177,9,24,15755086,0,1,1566257
89,178,179,9,69,19910302,0,1,22522029
90,180,181,9,87,19786996,0,1,8564578
91,182,183,9,91,16350045,0,1,1392701
92,184,185,9,98,19488080,0,1,5934909
93,186,187,10,29,17286661,0,1,5260561
94,188,189,10,53,21390812,0,1,12891651
95,190,191,10,88,20088717,0,1,4696050
96,192,193,11,12,17005856,0,1,6473716
97,194,195,11,22,18562643,0,1,26082363
98,196,197,11,23,17293127,0,1,3944572
99,198,199,11,26,18659121,0,1,15829484
100,200,201,11,33,19112816,0,1,12714988
101,202,203,11,39,15911035,0,1,2780227
102,204,205,11,40,16021270,0,1,6136532
