id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,2400362
1,2,3,0,10,17628987,0,1,2063048
2,4,5,0,14,16388712,0,1,6852978
3,6,7,0,20,18329310,0,1,11260659
4,8,9,0,21,21681607,0,1,8078214
5,10,11,0,27,18057043,0,1,4801467
6,12,13,0,36,18935677,0,1,9930608
7,14,15,0,57,16422523,0,1,13484517
8,16,17,0,72,17150858,0,1,13773058
9,18,19,0,73,19452488,0,1,32472131
10,20,21,0,92,16784919,0,1,3045183
11,22,23,1,3,15148793,0,1,3197716
12,24,25,1,15,18844519,0,1,3296080
13,26,27,1,26,18008615,0,1,36381120
14,28,29,1,27,19724521,0,1,16523553
15,30,31,1,28,19468282,0,1,5281637
16,32,33,1,34,18549138,0,1,9469856
17,34,35,1,43,19966646,0,1,5719323
18,36,37,1,53,16296407,0,1,13214228
19,38,39,1,54,15755214,0,1,23252691
20,40,41,1,71,19018628,0,1,5646754
21,42,43,1,82,14330187,0,1,9667308
22,44,45,1,84,18290747,0,1,2429144
23,46,47,2,9,18025247,0,1,45382685
24,48,49,2,26,19493778,0,1,3452937
25,50,51,2,43,15987044,0,1,7832647
26,52,53,2,44,19395855,0,1,8475070
27,54,55,2,54,17343004,0,1,24229312
28,56,57,2,63,20867489,0,1,8846591
29,58,59,2,65,17870231,0,1,13832526
30,60,61,2,68,14521184,0,1,6977457
31,62,63,2,86,17733486,0,1,4910767
32,64,65,2,87,16137428,0,1,17092729
33,66,67,2,93,19677105,0,1,3805165
34,68,69,3,12,20655201,0,1,7120782
35,70,71,3,31,19038918,0,1,46216330
36,72,73,3,33,15373044,0,1,2849623
37,74,75,3,35,18435401,0,1,16040194
38,76,77,3,36,18609711,0,1,9940984
39,78,79,3,45,16091883,0,1,7501275
40,80,81,3,59,19111780,0,1,20895492
41,82,83,3,73,18867459,0,1,10899009
42,84,85,3,83,19079158,0,1,9668537
43,86,87,3,87,19824610,0,1,13006812
44,88,89,3,97,18841527,0,1,26664229
45,90,91,4,19,15965037,0,1,12504134
46,92,93,4,20,16315779,0,1,8409131
47,94,95,4,42,19176718,0,1,9000489
48,96,97,4,49,19302808,0,0,0
49,98,99,4,79,17473893,0,1,22255356
50,100,101,4,82,18332128,0,1,10511636
51,102,103,5,24,20199867,0,1,31491858
52,104,105,5,35,18704522,0,1,11315443
53,106,107,5,52,18137672,0,1,8132435
54,108,109,5,84,17863188,0,1,8349390
55,110,111,5,90,18513982,0,1,4934008
56,112,113,6,8,12727261,0,1,2382287
57,114,115,6,30,21269198,0,1,38282166
58,116,117,6,59,15348831,0,1,8185896
59,118,119,6,61,19390112,0,1,14841759
60,120,121,6,65,17653320,0,1,11442045
61,122,123,6,74,20380525,0,1,21006728
62,124,125,6,89,18127187,0,1,2618219
63,126,127,7,9,17748585,0,1,4959856
64,128,129,7,12,18532289,0,1,35469215
65,130,131,7,18,17888265,0,1,3823115
66,132,133,7,19,18845439,0,1,7985556
67,134,135,7,21,17577200,0,1,2958472
68,136,137,7,24,15012815,0,1,13866739
69,138,139,7,25,15076786,0,1,2248905
70,140,141,7,36,14643031,0,1,10150182
71,142,143,7,43,17669854,0,1,1372406
72,144,145,7,60,21723756,0,1,6989971
73,146,147,7,61,15931356,0,1,6496026
74,148,149,7,66,20146994,0,1,13381894
75,150,151,7,73,19758678,0,1,11325999
76,152,153,7,75,15696947,0,1,6160621
77,154,155,7,77,18916253,0,1,11799499
78,156,157,7,78,19197355,0,1,16543443
79,158,159,8,18,13723200,0,1,4848285
80,160,161,8,21,20471775,0,1,3274964
81,162,163,8,35,16297451,0,1,30782301
82,164,165,8,67,19342106,0,1,6477607
83,166,167,8,68,19156387,0,1,21425787
84,168,169,8,75,17005364,0,1,4821810
85,170,171,8,76,21667571,0,1,10891563
86,172,173,8,81,15699533,0,1,1628002
87,174,175,9,18,17600233,0,1,4505775
88,176,177,9,24,15755086,0,1,4955169
89,178,179,9,69,19910302,0,1,14288620
90,180,181,9,87,19786996,0,1,6638231
91,182,183,9,91,16350045,0,1,3943911
92,184,185,9,98,19488080,0,1,25617594
93,186,187,10,29,17286661,0,1,9949039
94,188,189,10,53,21390812,0,1,43434165
95,190,191,10,88,20088717,0,1,8553927
96,192,193,11,12,17005856,0,1,17156266
97,194,195,11,22,18562643,0,1,2799074
98,196,197,11,23,17293127,0,1,5212264
99,198,199,11,26,18659121,0,1,34470508
100,200,201,11,33,19112816,0,1,9925436
101,202,203,11,39,15911035,0,1,10252045
102,204,205,11,40,16021270,0,1,6132062
103,206,207,11,45,17092654,0,1,8260290
104,208,209,11,46,20503340,0,1,7882051
105,210,211,11,73,20102971,0,1,10583887
106,212,213,11,92,14945026,0,1,6267196
107,214,215,12,27,18927294,0,1,7980606
108,216,217,12,41,17648734,0,1,4319342
109,218,219,12,43,22335223,0,1,6213947
110,220,221,12,45,12402004,0,1,2785523
111,222,223,12,46,17823913,0,1,9354601
112,224,225,12,71,19440592,0,1,34818656
113,226,227,12,80,20511298,0,1,3816185
114,228,229,12,89,16444844,0,1,28857615
115,230,231,12,95,15552079,0,1,3445873
116,232,233,13,28,18272740,0,1,12452833
117,234,235,13,29,16335091,0,1,6272400
118,236,237,13,39,20233361,0,1,14354156
119,238,239,13,46,17937915,0,1,3078193
120,240,241,13,77,19702447,0,1,9598458
121,242,243,14,37,17380556,0,1,24379127
122,244,245,14,39,17970839,0,1,6322040
123,246,247,14,46,17998108,0,1,7880631
124,248,249,14,58,20640155,0,1,25288359
125,250,251,14,68,19115561,0,1,6881493
126,252,253,14,89,17543178,0,1,21445670
127,254,255,15,22,19604229,0,1,4914840
128,256,257,15,27,17867460,0,1,2677502
129,258,259,15,33,18820227,0,1,38553037
130,260,261,15,35,19041107,0,1,14619772
131,262,263,15,48,16878060,0,1,1642932
132,264,265,15,56,16366516,0,0,0
133,266,267,15,88,14714749,0,1,6793318
134,268,269,16,18,19823155,0,1,14486909
135,270,271,16,31,18648225,0,1,5193904
