id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,13899897
1,2,3,0,10,17628987,0,1,28247360
2,4,5,0,14,16388712,0,1,16344098
3,6,7,0,20,18329310,0,1,6910766
4,8,9,0,21,21681607,0,1,2138657
5,10,11,0,27,18057043,0,1,2323699
6,12,13,0,36,18935677,0,1,10394210
7,14,15,0,57,16422523,0,1,30515195
8,16,17,0,72,17150858,0,1,7435524
9,18,19,0,73,19452488,0,1,4382716
10,20,21,0,92,16784919,0,1,1904851
11,22,23,1,3,15148793,0,1,3281048
12,24,25,1,15,18844519,0,1,4976552
13,26,27,1,26,18008615,0,1,46742324
14,28,29,1,27,19724521,0,0,0
15,30,31,1,28,19468282,0,1,6473574
16,32,33,1,34,18549138,0,1,4016138
17,34,35,1,43,19966646,0,1,8624434
18,36,37,1,53,16296407,0,1,4418874
19,38,39,1,54,15755214,0,1,5151618
20,40,41,1,71,19018628,0,1,5618690
21,42,43,1,82,14330187,0,1,6366401
22,44,45,1,84,18290747,0,1,15219262
23,46,47,2,9,18025247,0,1,19978205
24,48,49,2,26,19493778,0,1,5661081
25,50,51,2,43,15987044,0,1,3138907
26,52,53,2,44,19395855,0,1,5749449
27,54,55,2,54,17343004,0,1,48615993
28,56,57,2,63,20867489,0,1,28255970
29,58,59,2,65,17870231,0,1,7842279
30,60,61,2,68,14521184,0,1,13826555
31,62,63,2,86,17733486,0,1,4215886
32,64,65,2,87,16137428,0,1,7066982
33,66,67,2,93,19677105,0,1,25915305
34,68,69,3,12,20655201,0,1,15201924
35,70,71,3,31,19038918,0,1,5762417
36,72,73,3,33,15373044,0,1,1480979
37,74,75,3,35,18435401,0,1,8180704
38,76,77,3,36,18609711,0,1,11911060
39,78,79,3,45,16091883,0,1,13708978
40,80,81,3,59,19111780,0,1,13937326
41,82,83,3,73,18867459,0,1,35357421
42,84,85,3,83,19079158,0,1,25814553
43,86,87,3,87,19824610,0,1,9139518
44,88,89,3,97,18841527,0,1,5085760
45,90,91,4,19,15965037,0,1,4041274
46,92,93,4,20,16315779,0,1,10951212
47,94,95,4,42,19176718,0,1,9782557
48,96,97,4,49,19302808,0,1,30195712
49,98,99,4,79,17473893,0,1,1639137
50,100,101,4,82,18332128,0,1,9553008
51,102,103,5,24,20199867,0,1,2696150
52,104,105,5,35,18704522,0,1,14865204
53,106,107,5,52,18137672,0,1,5048029
54,108,109,5,84,17863188,0,1,5222608
55,110,111,5,90,18513982,0,1,22151964
56,112,113,6,8,12727261,0,1,5193699
57,114,115,6,30,21269198,0,1,15513209
58,116,117,6,59,15348831,0,1,6526044
59,118,119,6,61,19390112,0,1,4441448
60,120,121,6,65,17653320,0,1,9629268
61,122,123,6,74,20380525,0,1,9529195
62,124,125,6,89,18127187,0,1,6578947
63,126,127,7,9,17748585,0,1,3920977
64,128,129,7,12,18532289,0,1,10759186
65,130,131,7,18,17888265,0,1,7750293
66,132,133,7,19,18845439,0,1,15553177
67,134,135,7,21,17577200,0,1,14542180
68,136,137,7,24,15012815,0,1,6984544
69,138,139,7,25,15076786,0,1,8914578
70,140,141,7,36,14643031,0,1,9060172
71,142,143,7,43,17669854,0,1,8752466
72,144,145,7,60,21723756,0,1,5810205
73,146,147,7,61,15931356,0,1,5477409
74,148,149,7,66,20146994,0,1,5526103
75,150,151,7,73,19758678,0,1,13442008
76,152,153,7,75,15696947,0,1,15159446
77,154,155,7,77,18916253,0,1,3979807
78,156,157,7,78,19197355,0,1,5642626
79,158,159,8,18,13723200,0,1,14121518
80,160,161,8,21,20471775,0,1,15306991
81,162,163,8,35,16297451,0,1,26917245
82,164,165,8,67,19342106,0,1,4485197
83,166,167,8,68,19156387,0,1,18035573
84,168,169,8,75,17005364,0,1,19349670
85,170,171,8,76,21667571,0,1,30220670
86,172,173,8,81,15699533,0,1,5782543
87,174,175,9,18,17600233,0,1,8391921
88,176,177,9,24,15755086,0,1,6396005
89,178,179,9,69,19910302,0,1,14888195
90,180,181,9,87,19786996,0,1,6860505
91,182,183,9,91,16350045,0,1,12431106
92,184,185,9,98,19488080,0,1,12332726
93,186,187,10,29,17286661,0,1,5189005
94,188,189,10,53,21390812,0,1,13368351
95,190,191,10,88,20088717,0,1,5596143
96,192,193,11,12,17005856,0,1,18267509
97,194,195,11,22,18562643,0,1,2900550
98,196,197,11,23,17293127,0,1,4791668
99,198,199,11,26,18659121,0,1,43775523
100,200,201,11,33,19112816,0,1,18271303
101,202,203,11,39,15911035,0,1,7364889
102,204,205,11,40,16021270,0,1,16637149
103,206,207,11,45,17092654,0,1,35801354
104,208,209,11,46,20503340,0,1,23134298
105,210,211,11,73,20102971,0,1,20801053
106,212,213,11,92,14945026,0,1,12841752
107,214,215,12,27,18927294,0,1,23381845
108,216,217,12,41,17648734,0,1,6832128
109,218,219,12,43,22335223,0,1,18710796
110,220,221,12,45,12402004,0,1,23142997
111,222,223,12,46,17823913,0,1,8660538
112,224,225,12,71,19440592,0,1,8582997
113,226,227,12,80,20511298,0,1,15350513
114,228,229,12,89,16444844,0,1,7294527
115,230,231,12,95,15552079,0,1,7303545
116,232,233,13,28,18272740,0,1,3341180
117,234,235,13,29,16335091,0,1,11188917
118,236,237,13,39,20233361,0,1,17135475
119,238,239,13,46,17937915,0,1,4280896
120,240,241,13,77,19702447,0,1,19684797
121,242,243,14,37,17380556,0,1,2504661
122,244,245,14,39,17970839,0,1,12283501
123,246,247,14,46,17998108,0,1,11690344
124,248,249,14,58,20640155,0,1,12914014
125,250,251,14,68,19115561,0,1,22742719
126,252,253,14,89,17543178,0,1,18100634
127,254,255,15,22,19604229,0,1,21676208
128,256,257,15,27,17867460,0,1,10721223
129,258,259,15,33,18820227,0,1,28193074
130,260,261,15,35,19041107,0,1,3643084
131,262,263,15,48,16878060,0,1,4118291
132,264,265,15,56,16366516,0,1,22779352
133,266,267,15,88,14714749,0,1,6025627
134,268,269,16,18,19823155,0,1,9193298
135,270,271,16,31,18648225,0,1,8188781
136,272,273,16,32,17121855,0,1,2444556
137,274,275,16,40,19664612,0,1,27194637
138,276,277,16,44,18482799,0,1,12730555
139,278,279,16,56,17856195,0,1,9915709
140,280,281,16,64,18497370,0,1,13708780
141,282,283,16,68,18006381,0,1,47984641
142,284,285,16,81,19459058,0,1,7503584
143,286,287,16,88,18153598,0,1,3900844
144,288,289,16,90,16519998,0,1,2311166
145,290,291,16,93,14312330,0,1,31590782
146,292,293,16,95,19360108,0,1,2353629
147,294,295,16,97,20146188,0,1,26582250
148,296,297,17,30,18364601,0,1,3236522
149,298,299,17,31,19170646,0,1,14441877
150,300,301,17,39,19572412,0,1,1497517
151,302,303,17,63,19179241,0,1,16328367
152,304,305,17,77,20441561,0,1,15503007
153,306,307,17,81,20139069,0,1,8484807
154,308,309,17,87,18456492,0,1,7774812
155,310,311,18,27,18225939,0,1,47441019
156,312,313,18,40,14390235,0,1,9805384
157,314,315,18,45,16886060,0,1,22915507
158,316,317,18,56,17951615,0,1,25552585
159,318,319,18,58,14468547,0,1,9675562
160,320,321,18,74,16683159,0,1,32178278
161,322,323,18,75,19230136,0,1,23663531
162,324,325,18,76,14894807,0,1,15829231
163,326,327,18,79,18372502,0,1,13864937
164,328,329,18,80,14921953,0,1,18352868
165,330,331,18,83,18599349,0,1,5954174
166,332,333,18,84,19212108,0,1,11405767
167,334,335,18,98,15627726,0,1,24863162
168,336,337,19,25,20798031,0,1,2969316
169,338,339,19,31,16271803,0,1,9653473
170,340,341,19,49,18809211,0,1,9034097
171,342,343,19,66,19236430,0,1,14731461
172,344,345,19,78,18008237,0,1,13273558
173,346,347,19,88,16072498,0,1,36795047
174,348,349,20,22,18215988,0,1,7086486
175,350,351,20,39,17273419,0,1,3303316
176,352,353,20,49,19785122,0,1,15218631
177,354,355,20,52,15922241,0,1,16504688
178,356,357,20,53,14235611,0,1,4751234
179,358,359,20,72,18708254,0,1,34886360
180,360,361,20,79,16310276,0,1,4344552
181,362,363,20,84,14369276,0,1,21913051
182,364,365,20,92,19373643,0,1,27061070
183,366,367,20,95,17447085,0,1,7022453
184,368,369,20,96,20752065,0,0,0
185,370,371,21,22,15760929,0,1,39658519
186,372,373,21,32,17722054,0,1,13563937
187,374,375,21,33,18954512,0,1,21210424
188,376,377,21,36,18638998,0,1,9481219
189,378,379,21,47,18419621,0,1,4750728
190,380,381,21,71,19372602,0,1,14813778
191,382,383,21,79,17382179,0,1,9427304
192,384,385,21,85,15325427,0,1,2250616
193,386,387,21,92,18786675,0,1,22097952
194,388,389,22,26,17234091,0,1,32200836
195,390,391,22,29,15665189,0,1,10756784
196,392,393,22,53,17024110,0,1,12395387
197,394,395,22,64,15555171,0,1,4081862
198,396,397,22,66,17941218,0,1,5221332
199,398,399,22,72,17591324,0,1,9203258
200,400,401,22,85,17138227,0,1,7563606
201,402,403,22,92,17741695,0,1,8560929
202,404,405,23,38,16465194,0,1,12512064
203,406,407,23,43,22404443,0,1,33317237
204,408,409,23,99,17458709,0,1,1628715
205,410,411,24,31,17377966,0,1,4175544
206,412,413,24,65,15838152,0,1,24654060
207,414,415,24,73,17082088,0,1,9323237
208,416,417,24,80,18208595,0,1,7360463
209,418,419,24,82,18509328,0,1,3932529
210,420,421,25,30,17935655,0,1,2502633
211,422,423,25,32,18101204,0,1,4554285
212,424,425,25,37,18637813,0,1,2831131
213,426,427,25,40,17252006,0,1,6895039
214,428,429,25,50,16659087,0,1,3850934
215,430,431,25,61,18803220,0,1,32763729
216,432,433,25,65,16763564,0,1,12964107
217,434,435,25,66,15762501,0,1,6656369
218,436,437,25,72,17989503,0,1,4131115
219,438,439,25,84,18390591,0,0,0
220,440,441,25,88,14413870,0,1,18135257
221,442,443,25,93,15263435,0,1,7689020
222,444,445,26,29,17203401,0,1,14464690
223,446,447,26,56,14982500,0,1,5748776
224,448,449,26,79,15981716,0,1,10538130
225,450,451,26,81,19455011,0,1,17742829
226,452,453,26,98,18255661,0,1,14106627
227,454,455,27,28,18944848,0,1,10015927
228,456,457,27,35,18902577,0,1,4872452
229,458,459,27,46,18822204,0,1,5236018
230,460,461,27,54,19945893,0,1,13334494
231,462,463,27,78,18054517,0,1,8050930
232,464,465,27,87,15157037,0,1,10027504
233,466,467,27,98,14468165,0,1,6292444
234,468,469,28,58,19664447,0,1,9350672
235,470,471,28,68,17647187,0,1,6081635
236,472,473,28,76,19459423,0,1,10081667
237,474,475,28,79,14297215,0,1,7240365
238,476,477,28,82,21340783,0,0,0
239,478,479,28,85,15611165,0,1,10040179
240,480,481,28,86,17067461,0,1,36286908
241,482,483,28,87,18995525,0,1,25727017
242,484,485,29,37,17783044,0,1,9252138
243,486,487,29,54,16380207,0,1,5005283
244,488,489,29,64,19803515,0,1,12436144
245,490,491,29,65,17445705,0,1,16441552
246,492,493,29,70,19156452,0,1,5837079
247,494,495,29,82,19290273,0,1,41921061
248,496,497,29,83,17791892,0,1,26813102
249,498,499,29,86,14138033,0,1,16156336
250,500,501,29,87,16133346,0,1,4811329
251,502,503,29,98,17303177,0,1,15233698
252,504,505,30,31,16992235,0,1,2871302
253,506,507,30,36,18133736,0,1,7106475
254,508,509,30,38,16299354,0,0,0
255,510,511,30,41,16792526,0,1,4741289
256,512,513,30,44,19144683,0,1,6191130
257,514,515,30,57,21461880,0,1,29197045
258,516,517,30,58,14933771,0,1,14386570
259,518,519,30,67,16879080,0,1,6417395
260,520,521,30,73,16100587,0,1,27819333
261,522,523,30,78,18418619,0,1,17121837
262,524,525,30,84,17734654,0,1,11509200
263,526,527,30,86,17002352,0,1,4235440
264,528,529,30,89,16647822,0,1,3873919
265,530,531,30,92,18759268,0,1,2798874
266,532,533,31,35,18689595,0,1,5382543
267,534,535,31,54,17783087,0,1,5172684
268,536,537,31,57,17736242,0,1,7912579
269,538,539,31,81,16596326,0,1,15288280
270,540,541,31,82,17623305,0,1,8994320
271,542,543,31,99,15685818,0,1,20265894
272,544,545,32,33,18012028,0,1,15383169
273,546,547,32,34,17139431,0,1,7652775
274,548,549,32,39,19885350,0,1,7810403
275,550,551,32,46,15849360,0,1,4969677
276,552,553,32,53,16610983,0,1,35782494
277,554,555,32,71,17542824,0,1,33873090
278,556,557,32,94,18283696,0,1,6815720
279,558,559,33,36,17575242,0,1,14089238
280,560,561,33,42,18360509,0,1,16168600
281,562,563,33,46,16881834,0,1,5811127
282,564,565,33,47,21181747,0,1,4797182
283,566,567,33,57,17823844,0,1,12215607
284,568,569,33,67,20092590,0,1,3965107
285,570,571,33,70,18132732,0,1,3891846
286,572,573,33,92,17396188,0,1,15394333
287,574,575,33,93,19992960,0,1,19383771
288,576,577,34,38,18140298,0,1,3739044
289,578,579,34,45,15681201,0,1,11903352
290,580,581,34,46,17866186,0,1,3811167
291,582,583,34,62,18751994,0,1,8682503
292,584,585,34,78,19679900,0,1,4692404
293,586,587,34,87,17391463,0,1,4893241
294,588,589,34,94,19294202,0,1,7852831
295,590,591,35,68,13944882,0,1,3149612
296,592,593,35,76,18811522,0,1,10492763
297,594,595,35,77,18512374,0,1,8347095
298,596,597,35,79,18427291,0,1,18882672
299,598,599,35,80,17118659,0,1,35153660
300,600,601,35,82,19256342,0,1,11873919
301,602,603,36,42,15905269,0,1,6589343
302,604,605,36,43,19711311,0,1,9118859
303,606,607,36,45,15724152,0,1,7234139
304,608,609,36,46,19965407,0,1,11728388
305,610,611,36,48,20183102,0,1,7476456
306,612,613,36,65,18438676,0,1,13159085
307,614,615,36,84,15830268,0,1,3294287
308,616,617,36,97,16422087,0,1,3957059
309,618,619,37,56,15138173,0,1,18306117
310,620,621,37,57,16104527,0,0,0
311,622,623,37,63,19162406,0,1,36671328
312,624,625,37,81,19357934,0,0,0
313,626,627,37,88,17507059,0,1,4866365
314,628,629,37,98,18013849,0,1,8914380
315,630,631,38,52,18733085,0,1,45071976
316,632,633,38,78,17186203,0,0,0
317,634,635,38,89,15462285,0,1,8204060
318,636,637,38,95,15422650,0,1,5312768
319,638,639,38,96,17271879,0,1,5312569
320,640,641,39,47,16976385,0,1,7869021
321,642,643,39,61,15043919,0,1,6365750
322,644,645,39,70,18045547,0,1,10881343
323,646,647,39,77,18143534,0,1,12143741
324,648,649,39,83,17959463,0,1,8185624
325,650,651,39,87,16608398,0,1,5210201
326,652,653,39,89,17193875,0,1,8299190
327,654,655,39,91,18731323,0,1,19390615
328,656,657,39,93,18881499,0,1,5701101
329,658,659,39,96,15129200,0,1,3045100
330,660,661,40,45,13903831,0,1,5844715
331,662,663,40,46,18226315,0,1,21235048
332,664,665,40,51,19549147,0,1,28246592
333,666,667,40,56,14519373,0,1,3013176
334,668,669,40,76,14910355,0,1,23757131
335,670,671,41,45,18241303,0,1,14134135
336,672,673,41,50,18192701,0,1,28667223
337,674,675,41,52,14947644,0,1,39901006
338,676,677,41,66,16060903,0,1,9355680
339,678,679,41,74,17748993,0,1,20470286
340,680,681,41,82,16406900,0,1,7665039
341,682,683,41,97,16117607,0,1,15521014
342,684,685,42,43,18772632,0,1,18116601
343,686,687,42,51,16678341,0,1,12448990
344,688,689,42,59,15875197,0,1,2044941
345,690,691,42,73,17273344,0,1,17469692
346,692,693,42,92,18515738,0,1,12603007
347,694,695,43,52,17820289,0,1,32645388
348,696,697,43,58,18443285,0,1,8624179
349,698,699,43,64,20600978,0,1,11004986
350,700,701,43,73,16018668,0,1,8945735
351,702,703,43,83,18132158,0,1,6652566
352,704,705,43,89,19036522,0,1,8267393
353,706,707,43,99,19726097,0,1,4866078
354,708,709,44,48,17454477,0,1,19669589
355,710,711,44,70,19531857,0,1,7623555
356,712,713,44,87,15221514,0,1,6837510
357,714,715,44,89,17159495,0,1,7890827
358,716,717,44,94,13717249,0,1,6476460
359,718,719,45,51,17798869,0,1,31750267
360,720,721,45,52,17187766,0,1,8347194
361,722,723,45,56,16911711,0,1,25557496
362,724,725,45,64,17683530,0,1,6292246
363,726,727,45,77,16005695,0,1,5952102
364,728,729,46,48,16363543,0,1,4574062
365,730,731,46,51,17833136,0,1,12709828
366,732,733,46,54,18199561,0,1,15535835
367,734,735,46,66,17794201,0,1,8594728
368,736,737,46,71,18798807,0,1,14423089
369,738,739,46,73,17345745,0,1,4556913
370,740,741,46,85,19088691,0,1,31669100
371,742,743,47,56,17929613,0,1,11353812
372,744,745,47,64,15872308,0,1,8479202
373,746,747,47,80,16473338,0,1,9319601
374,748,749,47,90,17522501,0,1,13970840
375,750,751,48,50,12973865,0,1,1824293
376,752,753,48,69,18971654,0,1,22985529
377,754,755,48,70,21392406,0,1,10049929
378,756,757,48,75,19953905,0,1,24971315
379,758,759,48,79,21294144,0,1,34634798
380,760,761,48,80,18316044,0,1,27251949
381,762,763,48,82,14980794,0,1,7725430
382,764,765,49,60,17958908,0,1,12926646
383,766,767,49,61,19382139,0,1,4489654
384,768,769,49,76,16811354,0,1,15531007
385,770,771,49,95,20617198,0,1,48181170
386,772,773,50,73,17958673,0,1,10518676
387,774,775,50,88,16082672,0,1,25576322
388,776,777,50,91,18970068,0,1,14012562
389,778,779,51,60,17099613,0,1,10676169
390,780,781,51,65,19277883,0,1,7495221
391,782,783,51,81,18944104,0,1,9754348
392,784,785,51,87,18473451,0,1,17345282
393,786,787,51,89,18171518,0,1,14481986
394,788,789,51,95,17879709,0,1,1680325
395,790,791,52,54,16526659,0,1,24435115
396,792,793,52,63,17373183,0,1,10419616
397,794,795,52,71,17990951,0,1,24279525
398,796,797,52,78,18069710,0,1,7319033
399,798,799,52,88,15713239,0,1,16352073
400,800,801,52,92,16715098,0,1,39399672
401,802,803,53,57,20233393,0,1,9138418
402,804,805,53,98,19735683,0,1,10243233
403,806,807,54,57,18339686,0,1,3907116
404,808,809,54,58,19314699,0,1,8654558
405,810,811,54,59,16472727,0,1,8028963
406,812,813,54,60,20676069,0,1,18763482
407,814,815,54,61,17389482,0,1,8659117
408,816,817,54,64,19273032,0,1,4104901
409,818,819,54,78,22590315,0,1,30136794
410,820,821,54,84,17578379,0,1,4211720
411,822,823,54,95,18693987,0,0,0
412,824,825,54,99,22461060,0,1,14558269
413,826,827,55,78,19127173,0,1,10456270
414,828,829,55,93,20247920,0,1,30176256
415,830,831,55,97,17867388,0,1,10886351
416,832,833,56,70,14810329,0,1,10230995
417,834,835,56,73,21220826,0,0,0
418,836,837,56,74,19894819,0,1,8832384
419,838,839,57,82,16226044,0,1,3067557
420,840,841,57,89,13623788,0,1,24482902
421,842,843,58,59,22183595,0,1,11644675
422,844,845,58,63,18410741,0,1,6062605
423,846,847,58,83,20248744,0,1,14201577
424,848,849,58,89,17654942,0,1,12418269
425,850,851,58,98,18229447,0,1,23989064
426,852,853,59,66,18319765,0,1,23731843
427,854,855,59,68,17382826,0,1,18381286
428,856,857,59,71,19195059,0,1,4423498
429,858,859,59,79,14906735,0,1,8363767
430,860,861,59,91,19031009,0,1,8876405
431,862,863,60,65,17959284,0,1,8542509
432,864,865,61,69,19398755,0,1,13257388
433,866,867,61,73,20116044,0,1,5028212
434,868,869,61,89,16349412,0,1,38780164
435,870,871,61,94,19543996,0,1,5657125
436,872,873,61,95,16686303,0,1,3900240
437,874,875,61,96,16990917,0,1,23348214
438,876,877,62,84,15694516,0,1,30615916
439,878,879,62,88,17554136,0,1,6323195
440,880,881,63,72,17610866,0,1,22556239
441,882,883,63,75,18905560,0,1,5185470
442,884,885,63,82,15688911,0,1,3932130
443,886,887,63,87,19880376,0,1,27454094
444,888,889,63,95,19436979,0,1,8436253
445,890,891,64,94,17734513,0,1,21778026
446,892,893,64,98,16242634,0,1,8481554
447,894,895,65,66,17509556,0,1,38142167
448,896,897,65,69,16214148,0,1,7071325
449,898,899,65,74,17481804,0,1,12469893
450,900,901,65,89,17350943,0,1,19239124
451,902,903,65,96,18052593,0,1,7884250
452,904,905,66,88,20471335,0,1,22017016
453,906,907,66,95,17725807,0,1,10689440
454,908,909,66,96,18028865,0,1,10579726
455,910,911,67,68,16126490,0,1,20889840
456,912,913,67,69,21375396,0,1,12439111
457,914,915,67,75,18195624,0,1,27858211
458,916,917,67,81,18861416,0,1,17786895
459,918,919,67,87,19964177,0,1,4061098
460,920,921,67,91,19184677,0,1,2569957
461,922,923,68,75,14077852,0,1,41537222
462,924,925,68,85,16976774,0,1,7484159
463,926,927,68,89,14364335,0,1,22940895
464,928,929,68,97,18084261,0,1,18302821
465,930,931,69,71,16290526,0,1,9946076
466,932,933,69,93,18958136,0,1,21817035
467,934,935,69,94,17393020,0,1,14047887
