id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,3447771
1,2,3,0,10,17628987,0,1,13349104
2,4,5,0,14,16388712,0,1,11844776
3,6,7,0,20,18329310,0,1,15443725
4,8,9,0,21,21681607,0,1,14828798
5,10,11,0,27,18057043,0,1,3507959
6,12,13,0,36,18935677,0,1,20301273
7,14,15,0,57,16422523,0,1,13455008
8,16,17,0,72,17150858,0,1,20143620
9,18,19,0,73,19452488,0,1,6852416
10,20,21,0,92,16784919,0,1,18227174
11,22,23,1,3,15148793,0,1,5904169
12,24,25,1,15,18844519,0,1,3570683
13,26,27,1,26,18008615,0,1,5793138
14,28,29,1,27,19724521,0,1,4317578
15,30,31,1,28,19468282,0,1,13848991
16,32,33,1,34,18549138,0,1,11004779
17,34,35,1,43,19966646,0,1,7618023
18,36,37,1,53,16296407,0,1,4126311
19,38,39,1,54,15755214,0,1,14770994
20,40,41,1,71,19018628,0,1,6950225
21,42,43,1,82,14330187,0,1,12554181
22,44,45,1,84,18290747,0,1,5100243
23,46,47,2,9,18025247,0,1,30116841
24,48,49,2,26,19493778,0,1,46541435
25,50,51,2,43,15987044,0,1,4042518
26,52,53,2,44,19395855,0,0,0
27,54,55,2,54,17343004,0,1,4714381
28,56,57,2,63,20867489,0,1,24665702
29,58,59,2,65,17870231,0,1,6611900
30,60,61,2,68,14521184,0,1,3961271
31,62,63,2,86,17733486,0,1,3713752
32,64,65,2,87,16137428,0,1,5368683
33,66,67,2,93,19677105,0,1,8299513
34,68,69,3,12,20655201,0,1,14027154
35,70,71,3,31,19038918,0,1,9851070
36,72,73,3,33,15373044,0,1,36763488
37,74,75,3,35,18435401,0,1,5790877
38,76,77,3,36,18609711,0,1,7685298
39,78,79,3,45,16091883,0,1,9867106
40,80,81,3,59,19111780,0,1,2961272
41,82,83,3,73,18867459,0,1,41691034
42,84,85,3,83,19079158,0,1,10595377
43,86,87,3,87,19824610,0,1,3389300
44,88,89,3,97,18841527,0,1,13115144
45,90,91,4,19,15965037,0,1,3993170
46,92,93,4,20,16315779,0,1,41608495
47,94,95,4,42,19176718,0,1,10141142
48,96,97,4,49,19302808,0,1,12660109
49,98,99,4,79,17473893,0,1,1330999
50,100,101,4,82,18332128,0,1,25210424
51,102,103,5,24,20199867,0,1,49771420
52,104,105,5,35,18704522,0,1,21741683
53,106,107,5,52,18137672,0,1,10424862
54,108,109,5,84,17863188,0,1,2159025
55,110,111,5,90,18513982,0,1,11422452
56,112,113,6,8,12727261,0,1,15226905
57,114,115,6,30,21269198,0,1,2769616
58,116,117,6,59,15348831,0,1,7574842
59,118,119,6,61,19390112,0,1,37547640
60,120,121,6,65,17653320,0,0,0
61,122,123,6,74,20380525,0,1,25062502
62,124,125,6,89,18127187,0,1,3385112
63,126,127,7,9,17748585,0,1,20639451
64,128,129,7,12,18532289,0,1,12749269
65,130,131,7,18,17888265,0,1,1840471
66,132,133,7,19,18845439,0,1,18408022
67,134,135,7,21,17577200,0,1,5305960
68,136,137,7,24,15012815,0,1,27085082
69,138,139,7,25,15076786,0,1,6932303
70,140,141,7,36,14643031,0,1,17618750
71,142,143,7,43,17669854,0,1,2019186
72,144,145,7,60,21723756,0,1,16516111
73,146,147,7,61,15931356,0,1,2732140
74,148,149,7,66,20146994,0,1,10161932
75,150,151,7,73,19758678,0,1,24800598
76,152,153,7,75,15696947,0,1,4958285
77,154,155,7,77,18916253,0,1,12182339
78,156,157,7,78,19197355,0,1,17257201
79,158,159,8,18,13723200,0,1,12825727
80,160,161,8,21,20471775,0,1,8420943
81,162,163,8,35,16297451,0,1,21868650
82,164,165,8,67,19342106,0,1,5676775
83,166,167,8,68,19156387,0,1,9599765
84,168,169,8,75,17005364,0,1,4970755
85,170,171,8,76,21667571,0,1,25338389
86,172,173,8,81,15699533,0,1,3067971
87,174,175,9,18,17600233,0,1,4405973
88,176,177,9,24,15755086,0,1,2640208
89,178,179,9,69,19910302,0,1,14173430
90,180,181,9,87,19786996,0,1,11505988
91,182,183,9,91,16350045,0,1,4592377
92,184,185,9,98,19488080,0,1,1415742
93,186,187,10,29,17286661,0,1,7518239
94,188,189,10,53,21390812,0,1,44702268
95,190,191,10,88,20088717,0,1,12476277
96,192,193,11,12,17005856,0,1,3704598
97,194,195,11,22,18562643,0,1,4975827
98,196,197,11,23,17293127,0,1,3904482
99,198,199,11,26,18659121,0,1,3896134
100,200,201,11,33,19112816,0,1,5799696
101,202,203,11,39,15911035,0,1,5528490
102,204,205,11,40,16021270,0,1,11855637
103,206,207,11,45,17092654,0,1,38944918
104,208,209,11,46,20503340,0,1,48204472
105,210,211,11,73,20102971,0,1,10191847
106,212,213,11,92,14945026,0,1,12026952
107,214,215,12,27,18927294,0,1,32348654
108,216,217,12,41,17648734,0,1,3136834
109,218,219,12,43,22335223,0,1,4385883
110,220,221,12,45,12402004,0,1,11801259
111,222,223,12,46,17823913,0,1,15564258
112,224,225,12,71,19440592,0,0,0
113,226,227,12,80,20511298,0,1,6934661
114,228,229,12,89,16444844,0,1,2061692
115,230,231,12,95,15552079,0,1,22993260
116,232,233,13,28,18272740,0,1,9895070
117,234,235,13,29,16335091,0,1,8158765
118,236,237,13,39,20233361,0,1,26179794
119,238,239,13,46,17937915,0,1,4943169
120,240,241,13,77,19702447,0,1,22177505
121,242,243,14,37,17380556,0,1,33876722
122,244,245,14,39,17970839,0,1,9970056
123,246,247,14,46,17998108,0,1,2085015
124,248,249,14,58,20640155,0,1,23654445
125,250,251,14,68,19115561,0,1,26521017
126,252,253,14,89,17543178,0,1,46366473
127,254,255,15,22,19604229,0,1,6585864
128,256,257,15,27,17867460,0,1,10866806
129,258,259,15,33,18820227,0,1,14336485
130,260,261,15,35,19041107,0,1,10825456
131,262,263,15,48,16878060,0,1,8769777
132,264,265,15,56,16366516,0,1,8410384
133,266,267,15,88,14714749,0,1,1475151
134,268,269,16,18,19823155,0,1,2578574
135,270,271,16,31,18648225,0,1,8595651
136,272,273,16,32,17121855,0,1,11943019
137,274,275,16,40,19664612,0,1,15035653
138,276,277,16,44,18482799,0,0,0
139,278,279,16,56,17856195,0,1,17957898
140,280,281,16,64,18497370,0,1,8991580
141,282,283,16,68,18006381,0,1,42281461
142,284,285,16,81,19459058,0,1,6232941
143,286,287,16,88,18153598,0,1,1899882
144,288,289,16,90,16519998,0,1,6092531
145,290,291,16,93,14312330,0,1,2680574
146,292,293,16,95,19360108,0,1,10582787
147,294,295,16,97,20146188,0,1,28798871
