id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,3508185
1,2,3,0,10,17628987,0,1,14068021
2,4,5,0,14,16388712,0,1,13211791
3,6,7,0,20,18329310,0,1,8662912
4,8,9,0,21,21681607,0,1,15211487
5,10,11,0,27,18057043,0,1,13954947
6,12,13,0,36,18935677,0,1,34889655
7,14,15,0,57,16422523,0,1,3948441
8,16,17,0,72,17150858,0,1,37689496
9,18,19,0,73,19452488,0,1,11030086
10,20,21,0,92,16784919,0,1,3111814
11,22,23,1,3,15148793,0,1,3335021
12,24,25,1,15,18844519,0,1,5113652
13,26,27,1,26,18008615,0,1,30276155
14,28,29,1,27,19724521,0,1,25623481
15,30,31,1,28,19468282,0,1,27691167
16,32,33,1,34,18549138,0,1,9521707
17,34,35,1,43,19966646,0,1,14770769
18,36,37,1,53,16296407,0,1,2111457
19,38,39,1,54,15755214,0,1,8311879
20,40,41,1,71,19018628,0,1,27664488
21,42,43,1,82,14330187,0,1,6646452
22,44,45,1,84,18290747,0,1,12937684
23,46,47,2,9,18025247,0,1,5326877
24,48,49,2,26,19493778,0,1,42386262
25,50,51,2,43,15987044,0,1,11668621
26,52,53,2,44,19395855,0,1,12671397
27,54,55,2,54,17343004,0,1,27225844
28,56,57,2,63,20867489,0,1,11168512
29,58,59,2,65,17870231,0,1,3687916
30,60,61,2,68,14521184,0,1,15820220
31,62,63,2,86,17733486,0,1,9201486
32,64,65,2,87,16137428,0,1,5441853
33,66,67,2,93,19677105,0,1,8350483
34,68,69,3,12,20655201,0,1,21007735
35,70,71,3,31,19038918,0,1,23458291
36,72,73,3,33,15373044,0,1,9431895
37,74,75,3,35,18435401,0,1,12977578
38,76,77,3,36,18609711,0,1,8604831
39,78,79,3,45,16091883,0,1,3656500
40,80,81,3,59,19111780,0,1,11680521
41,82,83,3,73,18867459,0,1,10824033
42,84,85,3,83,19079158,0,1,24053263
43,86,87,3,87,19824610,0,1,3997163
44,88,89,3,97,18841527,0,1,20528498
45,90,91,4,19,15965037,0,1,13598798
46,92,93,4,20,16315779,0,1,5277734
47,94,95,4,42,19176718,0,1,7346182
48,96,97,4,49,19302808,0,1,14771992
49,98,99,4,79,17473893,0,1,14088621
50,100,101,4,82,18332128,0,1,4051341
51,102,103,5,24,20199867,0,1,5483882
52,104,105,5,35,18704522,0,1,5256084
53,106,107,5,52,18137672,0,1,3144924
54,108,109,5,84,17863188,0,1,4798070
55,110,111,5,90,18513982,0,1,9807396
56,112,113,6,8,12727261,0,1,6709955
57,114,115,6,30,21269198,0,0,0
58,116,117,6,59,15348831,0,1,9503108
59,118,119,6,61,19390112,0,1,9767457
60,120,121,6,65,17653320,0,1,25627913
61,122,123,6,74,20380525,0,1,34334063
62,124,125,6,89,18127187,0,1,4046246
63,126,127,7,9,17748585,0,1,8645184
64,128,129,7,12,18532289,0,1,10244340
65,130,131,7,18,17888265,0,1,1239014
66,132,133,7,19,18845439,0,1,10953160
67,134,135,7,21,17577200,0,1,14417562
68,136,137,7,24,15012815,0,1,3924537
69,138,139,7,25,15076786,0,1,2575041
70,140,141,7,36,14643031,0,1,11139161
71,142,143,7,43,17669854,0,1,5547202
72,144,145,7,60,21723756,0,1,7577061
73,146,147,7,61,15931356,0,1,14920129
74,148,149,7,66,20146994,0,1,5796421
75,150,151,7,73,19758678,0,0,0
76,152,153,7,75,15696947,0,1,7790779
77,154,155,7,77,18916253,0,1,6993807
78,156,157,7,78,19197355,0,1,6258797
79,158,159,8,18,13723200,0,1,15403938
80,160,161,8,21,20471775,0,1,6179986
81,162,163,8,35,16297451,0,1,4299502
82,164,165,8,67,19342106,0,1,6199475
83,166,167,8,68,19156387,0,1,23450661
84,168,169,8,75,17005364,0,1,16980101
85,170,171,8,76,21667571,0,1,3992010
86,172,173,8,81,15699533,0,1,16684840
87,174,175,9,18,17600233,0,1,19245845
88,176,177,9,24,15755086,0,1,2660851
89,178,179,9,69,19910302,0,1,8398662
90,180,181,9,87,19786996,0,1,6024451
91,182,183,9,91,16350045,0,1,2813718
92,184,185,9,98,19488080,0,1,30862224
93,186,187,10,29,17286661,0,1,8627325
94,188,189,10,53,21390812,0,1,8627724
95,190,191,10,88,20088717,0,1,30277238
96,192,193,11,12,17005856,0,1,4572231
97,194,195,11,22,18562643,0,1,4919800
98,196,197,11,23,17293127,0,1,26090943
99,198,199,11,26,18659121,0,1,8864703
100,200,201,11,33,19112816,0,1,19771992
101,202,203,11,39,15911035,0,1,7619692
102,204,205,11,40,16021270,0,1,2634396
103,206,207,11,45,17092654,0,1,13221167
104,208,209,11,46,20503340,0,1,33914117
105,210,211,11,73,20102971,0,1,17198142
106,212,213,11,92,14945026,0,1,4515333
107,214,215,12,27,18927294,0,1,16908490
108,216,217,12,41,17648734,0,1,1855104
109,218,219,12,43,22335223,0,1,7964084
110,220,221,12,45,12402004,0,1,2737941
111,222,223,12,46,17823913,0,1,10110169
112,224,225,12,71,19440592,0,1,13555022
113,226,227,12,80,20511298,0,1,13261332
114,228,229,12,89,16444844,0,1,8305315
115,230,231,12,95,15552079,0,1,17954928
116,232,233,13,28,18272740,0,1,4446127
117,234,235,13,29,16335091,0,1,8531255
118,236,237,13,39,20233361,0,1,23353507
119,238,239,13,46,17937915,0,1,8232390
120,240,241,13,77,19702447,0,1,12218154
121,242,243,14,37,17380556,0,1,4611403
122,244,245,14,39,17970839,0,1,9277184
123,246,247,14,46,17998108,0,1,8125236
124,248,249,14,58,20640155,0,1,21396276
125,250,251,14,68,19115561,0,1,16369650
126,252,253,14,89,17543178,0,1,16515906
127,254,255,15,22,19604229,0,1,6567260
128,256,257,15,27,17867460,0,1,22183878
129,258,259,15,33,18820227,0,1,12788061
130,260,261,15,35,19041107,0,1,20591600
131,262,263,15,48,16878060,0,1,22107377
132,264,265,15,56,16366516,0,1,11721745
133,266,267,15,88,14714749,0,1,5062540
134,268,269,16,18,19823155,0,1,5247214
135,270,271,16,31,18648225,0,1,24329118
136,272,273,16,32,17121855,0,1,4959623
137,274,275,16,40,19664612,0,1,15700456
138,276,277,16,44,18482799,0,1,9845469
139,278,279,16,56,17856195,0,1,24904860
140,280,281,16,64,18497370,0,1,3621043
141,282,283,16,68,18006381,0,1,2476806
142,284,285,16,81,19459058,0,1,4376566
143,286,287,16,88,18153598,0,1,3081644
144,288,289,16,90,16519998,0,1,10277390
145,290,291,16,93,14312330,0,1,8404792
146,292,293,16,95,19360108,0,1,11304215
147,294,295,16,97,20146188,0,1,15845299
148,296,297,17,30,18364601,0,1,1695288
149,298,299,17,31,19170646,0,1,9172397
150,300,301,17,39,19572412,0,1,8415490
151,302,303,17,63,19179241,0,1,14337460
152,304,305,17,77,20441561,0,1,22483863
153,306,307,17,81,20139069,0,1,17582180
154,308,309,17,87,18456492,0,1,7225009
155,310,311,18,27,18225939,0,1,3641416
156,312,313,18,40,14390235,0,1,3618293
157,314,315,18,45,16886060,0,1,25880723
158,316,317,18,56,17951615,0,1,8647632
159,318,319,18,58,14468547,0,1,10977090
160,320,321,18,74,16683159,0,0,0
161,322,323,18,75,19230136,0,1,7140671
162,324,325,18,76,14894807,0,1,7973349
163,326,327,18,79,18372502,0,1,3729829
164,328,329,18,80,14921953,0,1,3482415
165,330,331,18,83,18599349,0,1,6300358
166,332,333,18,84,19212108,0,1,4679411
167,334,335,18,98,15627726,0,1,2709249
168,336,337,19,25,20798031,0,1,18612635
169,338,339,19,31,16271803,0,1,12738956
170,340,341,19,49,18809211,0,1,15332684
171,342,343,19,66,19236430,0,1,17090562
172,344,345,19,78,18008237,0,1,16780646
173,346,347,19,88,16072498,0,1,31785515
174,348,349,20,22,18215988,0,1,11528244
175,350,351,20,39,17273419,0,1,4919941
176,352,353,20,49,19785122,0,1,12927005
177,354,355,20,52,15922241,0,1,4587176
178,356,357,20,53,14235611,0,1,10324075
179,358,359,20,72,18708254,0,1,37689097
180,360,361,20,79,16310276,0,1,11975230
181,362,363,20,84,14369276,0,1,1996482
182,364,365,20,92,19373643,0,1,16132021
183,366,367,20,95,17447085,0,1,37424697
184,368,369,20,96,20752065,0,1,4789792
185,370,371,21,22,15760929,0,1,9052193
186,372,373,21,32,17722054,0,1,20294223
187,374,375,21,33,18954512,0,1,9263922
188,376,377,21,36,18638998,0,1,5780180
189,378,379,21,47,18419621,0,1,4300254
190,380,381,21,71,19372602,0,1,6871709
191,382,383,21,79,17382179,0,1,12542479
192,384,385,21,85,15325427,0,1,12113944
193,386,387,21,92,18786675,0,1,28344078
194,388,389,22,26,17234091,0,1,32847956
195,390,391,22,29,15665189,0,0,0
196,392,393,22,53,17024110,0,1,11988413
