id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,11985210
1,2,3,0,10,17628987,0,1,8680669
2,4,5,0,14,16388712,0,1,6665802
3,6,7,0,20,18329310,0,1,9803766
4,8,9,0,21,21681607,0,1,6358993
5,10,11,0,27,18057043,0,1,4390614
6,12,13,0,36,18935677,0,1,7876810
7,14,15,0,57,16422523,0,1,39439091
8,16,17,0,72,17150858,0,1,19966272
9,18,19,0,73,19452488,0,1,9928044
10,20,21,0,92,16784919,0,1,6621515
11,22,23,1,3,15148793,0,1,8189465
12,24,25,1,15,18844519,0,1,14577173
13,26,27,1,26,18008615,0,1,23910276
14,28,29,1,27,19724521,0,1,3770607
15,30,31,1,28,19468282,0,1,44229209
16,32,33,1,34,18549138,0,1,16973024
17,34,35,1,43,19966646,0,1,15271541
18,36,37,1,53,16296407,0,1,1831786
19,38,39,1,54,15755214,0,1,7375727
20,40,41,1,71,19018628,0,1,13811424
21,42,43,1,82,14330187,0,1,14484019
22,44,45,1,84,18290747,0,1,2906829
23,46,47,2,9,18025247,0,1,7094610
24,48,49,2,26,19493778,0,1,20306839
25,50,51,2,43,15987044,0,1,13973391
26,52,53,2,44,19395855,0,1,5534150
27,54,55,2,54,17343004,0,1,4869102
28,56,57,2,63,20867489,0,1,17788513
29,58,59,2,65,17870231,0,1,9633012
30,60,61,2,68,14521184,0,1,20829476
31,62,63,2,86,17733486,0,1,16076807
32,64,65,2,87,16137428,0,1,21050240
33,66,67,2,93,19677105,0,1,10123167
34,68,69,3,12,20655201,0,1,5106058
35,70,71,3,31,19038918,0,1,11882948
36,72,73,3,33,15373044,0,1,5462057
37,74,75,3,35,18435401,0,0,0
38,76,77,3,36,18609711,0,1,3981816
39,78,79,3,45,16091883,0,1,8617696
40,80,81,3,59,19111780,0,1,15589996
41,82,83,3,73,18867459,0,1,4993809
42,84,85,3,83,19079158,0,1,4748786
43,86,87,3,87,19824610,0,1,2493082
44,88,89,3,97,18841527,0,1,27679194
45,90,91,4,19,15965037,0,1,4036190
46,92,93,4,20,16315779,0,1,19296432
47,94,95,4,42,19176718,0,1,4156183
48,96,97,4,49,19302808,0,1,28694330
49,98,99,4,79,17473893,0,1,2208854
50,100,101,4,82,18332128,0,1,11344507
51,102,103,5,24,20199867,0,1,5177201
52,104,105,5,35,18704522,0,1,18420186
53,106,107,5,52,18137672,0,1,16968430
54,108,109,5,84,17863188,0,1,8468473
55,110,111,5,90,18513982,0,1,3219437
56,112,113,6,8,12727261,0,1,17960891
57,114,115,6,30,21269198,0,1,36863504
58,116,117,6,59,15348831,0,1,14810069
59,118,119,6,61,19390112,0,1,7200482
60,120,121,6,65,17653320,0,1,15292998
61,122,123,6,74,20380525,0,1,30619368
62,124,125,6,89,18127187,0,1,8540338
63,126,127,7,9,17748585,0,1,24870032
64,128,129,7,12,18532289,0,1,30031454
65,130,131,7,18,17888265,0,1,2958507
66,132,133,7,19,18845439,0,1,47948121
67,134,135,7,21,17577200,0,1,2241597
68,136,137,7,24,15012815,0,1,9237397
69,138,139,7,25,15076786,0,1,13008141
70,140,141,7,36,14643031,0,1,8571590
71,142,143,7,43,17669854,0,1,2435599
72,144,145,7,60,21723756,0,1,8826878
73,146,147,7,61,15931356,0,1,9309567
74,148,149,7,66,20146994,0,1,8702234
75,150,151,7,73,19758678,0,1,14600650
76,152,153,7,75,15696947,0,1,6294395
77,154,155,7,77,18916253,0,1,8258281
78,156,157,7,78,19197355,0,1,32145987
79,158,159,8,18,13723200,0,1,11310871
80,160,161,8,21,20471775,0,1,11184071
81,162,163,8,35,16297451,0,1,4458697
82,164,165,8,67,19342106,0,1,10087796
83,166,167,8,68,19156387,0,0,0
84,168,169,8,75,17005364,0,1,11190754
85,170,171,8,76,21667571,0,1,31043426
86,172,173,8,81,15699533,0,1,34031028
87,174,175,9,18,17600233,0,1,7814396
88,176,177,9,24,15755086,0,1,6197751
89,178,179,9,69,19910302,0,1,34519360
90,180,181,9,87,19786996,0,1,3949335
91,182,183,9,91,16350045,0,1,2883969
92,184,185,9,98,19488080,0,1,26817996
93,186,187,10,29,17286661,0,1,8647996
94,188,189,10,53,21390812,0,1,8364482
95,190,191,10,88,20088717,0,1,18147815
96,192,193,11,12,17005856,0,1,11000067
97,194,195,11,22,18562643,0,1,4047702
98,196,197,11,23,17293127,0,1,10576682
99,198,199,11,26,18659121,0,0,0
100,200,201,11,33,19112816,0,1,7383875
101,202,203,11,39,15911035,0,1,7971329
102,204,205,11,40,16021270,0,1,4446447
103,206,207,11,45,17092654,0,1,10739942
104,208,209,11,46,20503340,0,1,13394120
105,210,211,11,73,20102971,0,1,14272854
106,212,213,11,92,14945026,0,1,4798160
107,214,215,12,27,18927294,0,1,42930469
108,216,217,12,41,17648734,0,1,4381558
109,218,219,12,43,22335223,0,1,6559821
110,220,221,12,45,12402004,0,0,0
111,222,223,12,46,17823913,0,1,13295428
112,224,225,12,71,19440592,0,1,4456906
113,226,227,12,80,20511298,0,1,8987476
114,228,229,12,89,16444844,0,1,21219534
115,230,231,12,95,15552079,0,1,3387608
116,232,233,13,28,18272740,0,1,9335910
117,234,235,13,29,16335091,0,1,8821992
118,236,237,13,39,20233361,0,1,11540927
119,238,239,13,46,17937915,0,1,5404599
120,240,241,13,77,19702447,0,1,17288483
121,242,243,14,37,17380556,0,1,2232168
122,244,245,14,39,17970839,0,1,3389789
123,246,247,14,46,17998108,0,1,14491579
124,248,249,14,58,20640155,0,0,0
125,250,251,14,68,19115561,0,1,20691238
126,252,253,14,89,17543178,0,1,17685253
127,254,255,15,22,19604229,0,1,25184573
128,256,257,15,27,17867460,0,1,11295363
129,258,259,15,33,18820227,0,1,8097164
130,260,261,15,35,19041107,0,1,8738401
131,262,263,15,48,16878060,0,1,1649214
