id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,5959067
1,2,3,0,10,17628987,0,1,7401420
2,4,5,0,14,16388712,0,1,2254574
3,6,7,0,20,18329310,0,1,5791075
4,8,9,0,21,21681607,0,1,42719068
5,10,11,0,27,18057043,0,1,34012039
6,12,13,0,36,18935677,0,1,29176860
7,14,15,0,57,16422523,0,1,6170070
8,16,17,0,72,17150858,0,1,4525895
9,18,19,0,73,19452488,0,1,6260042
10,20,21,0,92,16784919,0,1,2106742
11,22,23,1,3,15148793,0,1,7859020
12,24,25,1,15,18844519,0,1,14791980
13,26,27,1,26,18008615,0,1,11232310
14,28,29,1,27,19724521,0,1,12210366
15,30,31,1,28,19468282,0,1,22358160
16,32,33,1,34,18549138,0,1,27696556
17,34,35,1,43,19966646,0,1,5503899
18,36,37,1,53,16296407,0,1,6541328
19,38,39,1,54,15755214,0,1,18582452
20,40,41,1,71,19018628,0,1,19430098
21,42,43,1,82,14330187,0,1,14316114
22,44,45,1,84,18290747,0,1,3932961
23,46,47,2,9,18025247,0,1,27506099
24,48,49,2,26,19493778,0,1,8559841
25,50,51,2,43,15987044,0,1,3597995
26,52,53,2,44,19395855,0,1,21856983
27,54,55,2,54,17343004,0,1,4641030
28,56,57,2,63,20867489,0,1,18112185
29,58,59,2,65,17870231,0,1,5841514
30,60,61,2,68,14521184,0,1,3431494
31,62,63,2,86,17733486,0,1,5332499
32,64,65,2,87,16137428,0,1,10320155
33,66,67,2,93,19677105,0,1,5528866
34,68,69,3,12,20655201,0,1,4973589
35,70,71,3,31,19038918,0,1,15093480
36,72,73,3,33,15373044,0,1,4817496
37,74,75,3,35,18435401,0,1,4303758
38,76,77,3,36,18609711,0,1,11965680
39,78,79,3,45,16091883,0,1,9246910
40,80,81,3,59,19111780,0,1,7578528
41,82,83,3,73,18867459,0,0,0
42,84,85,3,83,19079158,0,1,5161687
43,86,87,3,87,19824610,0,1,8697861
44,88,89,3,97,18841527,0,1,3703255
45,90,91,4,19,15965037,0,1,2197731
46,92,93,4,20,16315779,0,1,7001333
47,94,95,4,42,19176718,0,1,7742212
48,96,97,4,49,19302808,0,1,4447789
49,98,99,4,79,17473893,0,1,4855341
50,100,101,4,82,18332128,0,1,3333555
51,102,103,5,24,20199867,0,0,0
52,104,105,5,35,18704522,0,1,13939347
53,106,107,5,52,18137672,0,1,28919532
54,108,109,5,84,17863188,0,1,9700141
55,110,111,5,90,18513982,0,1,3930030
56,112,113,6,8,12727261,0,1,4990957
57,114,115,6,30,21269198,0,1,27376454
58,116,117,6,59,15348831,0,1,6631392
59,118,119,6,61,19390112,0,1,18753289
60,120,121,6,65,17653320,0,1,6599197
61,122,123,6,74,20380525,0,1,12497792
62,124,125,6,89,18127187,0,1,8334487
63,126,127,7,9,17748585,0,1,4718155
64,128,129,7,12,18532289,0,1,13845406
65,130,131,7,18,17888265,0,1,4498068
66,132,133,7,19,18845439,0,1,7806218
67,134,135,7,21,17577200,0,1,4273088
68,136,137,7,24,15012815,0,1,3515564
69,138,139,7,25,15076786,0,1,7978392
70,140,141,7,36,14643031,0,1,3723226
71,142,143,7,43,17669854,0,1,3066117
72,144,145,7,60,21723756,0,1,10421785
73,146,147,7,61,15931356,0,1,9352741
74,148,149,7,66,20146994,0,1,18894407
75,150,151,7,73,19758678,0,1,24361817
76,152,153,7,75,15696947,0,1,9183365
77,154,155,7,77,18916253,0,1,6641509
78,156,157,7,78,19197355,0,1,14604219
79,158,159,8,18,13723200,0,1,6100772
80,160,161,8,21,20471775,0,1,2957970
81,162,163,8,35,16297451,0,1,24927039
82,164,165,8,67,19342106,0,1,8784758
83,166,167,8,68,19156387,0,1,14976291
84,168,169,8,75,17005364,0,1,7728753
85,170,171,8,76,21667571,0,1,8634808
86,172,173,8,81,15699533,0,1,16018148
87,174,175,9,18,17600233,0,1,10036719
88,176,177,9,24,15755086,0,1,1928072
89,178,179,9,69,19910302,0,1,8476423
90,180,181,9,87,19786996,0,1,6505949
91,182,183,9,91,16350045,0,1,1478971
92,184,185,9,98,19488080,0,1,24165507
93,186,187,10,29,17286661,0,1,3245265
94,188,189,10,53,21390812,0,1,16429468
95,190,191,10,88,20088717,0,1,2004737
96,192,193,11,12,17005856,0,1,9684206
97,194,195,11,22,18562643,0,1,2389107
98,196,197,11,23,17293127,0,1,3084379
99,198,199,11,26,18659121,0,1,10198983
100,200,201,11,33,19112816,0,1,3233035
101,202,203,11,39,15911035,0,1,3882880
102,204,205,11,40,16021270,0,1,8941233
103,206,207,11,45,17092654,0,1,6967357
104,208,209,11,46,20503340,0,1,14861149
105,210,211,11,73,20102971,0,1,16429470
106,212,213,11,92,14945026,0,1,5138163
107,214,215,12,27,18927294,0,1,42618538
108,216,217,12,41,17648734,0,1,4939153
109,218,219,12,43,22335223,0,1,11845001
110,220,221,12,45,12402004,0,1,9456514
111,222,223,12,46,17823913,0,1,24700467
112,224,225,12,71,19440592,0,1,17410853
113,226,227,12,80,20511298,0,1,28784612
114,228,229,12,89,16444844,0,1,15377522
115,230,231,12,95,15552079,0,1,7959958
116,232,233,13,28,18272740,0,1,3597072
117,234,235,13,29,16335091,0,1,14929224
118,236,237,13,39,20233361,0,1,16439081
119,238,239,13,46,17937915,0,1,9957625
120,240,241,13,77,19702447,0,1,11077652
121,242,243,14,37,17380556,0,1,13126488
122,244,245,14,39,17970839,0,1,6319250
123,246,247,14,46,17998108,0,1,9707921
124,248,249,14,58,20640155,0,1,10500163
125,250,251,14,68,19115561,0,1,15065567
126,252,253,14,89,17543178,0,1,9323316
127,254,255,15,22,19604229,0,1,14077026
128,256,257,15,27,17867460,0,1,20701898
129,258,259,15,33,18820227,0,1,11955157
130,260,261,15,35,19041107,0,1,25463160
131,262,263,15,48,16878060,0,1,3089479
132,264,265,15,56,16366516,0,1,9615003
133,266,267,15,88,14714749,0,1,5988328
134,268,269,16,18,19823155,0,1,19318407
135,270,271,16,31,18648225,0,1,22985132
136,272,273,16,32,17121855,0,1,7733582
137,274,275,16,40,19664612,0,1,4246184
138,276,277,16,44,18482799,0,1,10629557
139,278,279,16,56,17856195,0,1,7905919
140,280,281,16,64,18497370,0,1,7582295
141,282,283,16,68,18006381,0,1,33269092
142,284,285,16,81,19459058,0,1,2973330
143,286,287,16,88,18153598,0,1,7560918
144,288,289,16,90,16519998,0,1,24674485
145,290,291,16,93,14312330,0,1,11706429
146,292,293,16,95,19360108,0,1,17095700
147,294,295,16,97,20146188,0,1,7115781
148,296,297,17,30,18364601,0,1,15210103
149,298,299,17,31,19170646,0,1,17268798
150,300,301,17,39,19572412,0,1,9868787
151,302,303,17,63,19179241,0,1,22495077
152,304,305,17,77,20441561,0,1,11065939
153,306,307,17,81,20139069,0,1,8439518
154,308,309,17,87,18456492,0,1,19639927
155,310,311,18,27,18225939,0,1,27508691
156,312,313,18,40,14390235,0,1,7701808
157,314,315,18,45,16886060,0,1,3337972
158,316,317,18,56,17951615,0,0,0
159,318,319,18,58,14468547,0,1,5720079
160,320,321,18,74,16683159,0,1,7688368
161,322,323,18,75,19230136,0,1,12722438
162,324,325,18,76,14894807,0,1,7425891
163,326,327,18,79,18372502,0,1,26767097
164,328,329,18,80,14921953,0,1,8801349
165,330,331,18,83,18599349,0,1,25206801
166,332,333,18,84,19212108,0,1,8627892
167,334,335,18,98,15627726,0,1,4568902
168,336,337,19,25,20798031,0,1,9156130
169,338,339,19,31,16271803,0,1,4469756
170,340,341,19,49,18809211,0,1,12300310
171,342,343,19,66,19236430,0,1,11745990
172,344,345,19,78,18008237,0,1,38781733
173,346,347,19,88,16072498,0,1,18109551
174,348,349,20,22,18215988,0,0,0
