id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,30700921
1,2,3,0,10,17628987,0,1,2494147
2,4,5,0,14,16388712,0,1,7547871
3,6,7,0,20,18329310,0,0,0
4,8,9,0,21,21681607,0,1,4541838
5,10,11,0,27,18057043,0,1,2831504
6,12,13,0,36,18935677,0,1,13871385
7,14,15,0,57,16422523,0,1,15280342
8,16,17,0,72,17150858,0,1,7051623
9,18,19,0,73,19452488,0,1,21754077
10,20,21,0,92,16784919,0,1,1384519
11,22,23,1,3,15148793,0,1,9009499
12,24,25,1,15,18844519,0,1,17166643
13,26,27,1,26,18008615,0,1,10871145
14,28,29,1,27,19724521,0,1,16365129
15,30,31,1,28,19468282,0,1,20564297
16,32,33,1,34,18549138,0,1,4382103
17,34,35,1,43,19966646,0,1,7728360
18,36,37,1,53,16296407,0,1,16793345
19,38,39,1,54,15755214,0,1,11989413
20,40,41,1,71,19018628,0,1,31597425
21,42,43,1,82,14330187,0,1,3125423
22,44,45,1,84,18290747,0,1,4044464
23,46,47,2,9,18025247,0,1,24043863
24,48,49,2,26,19493778,0,1,12535275
25,50,51,2,43,15987044,0,1,2812538
26,52,53,2,44,19395855,0,1,13203250
27,54,55,2,54,17343004,0,1,9066033
28,56,57,2,63,20867489,0,1,17662686
29,58,59,2,65,17870231,0,1,12995448
30,60,61,2,68,14521184,0,1,5811649
31,62,63,2,86,17733486,0,1,2760134
32,64,65,2,87,16137428,0,1,13383972
33,66,67,2,93,19677105,0,1,11317938
34,68,69,3,12,20655201,0,1,3795844
35,70,71,3,31,19038918,0,1,9038207
36,72,73,3,33,15373044,0,1,3136967
37,74,75,3,35,18435401,0,1,12103306
38,76,77,3,36,18609711,0,1,3095375
39,78,79,3,45,16091883,0,1,18467551
40,80,81,3,59,19111780,0,1,23182138
41,82,83,3,73,18867459,0,1,24784228
42,84,85,3,83,19079158,0,1,12919721
43,86,87,3,87,19824610,0,1,14369858
44,88,89,3,97,18841527,0,1,9774062
45,90,91,4,19,15965037,0,1,6367171
46,92,93,4,20,16315779,0,1,5438907
47,94,95,4,42,19176718,0,1,10411244
48,96,97,4,49,19302808,0,0,0
49,98,99,4,79,17473893,0,1,7708622
50,100,101,4,82,18332128,0,1,944832
51,102,103,5,24,20199867,0,1,10201918
52,104,105,5,35,18704522,0,1,9655460
53,106,107,5,52,18137672,0,1,4409913
54,108,109,5,84,17863188,0,1,42513683
55,110,111,5,90,18513982,0,1,4920956
56,112,113,6,8,12727261,0,1,5555173
57,114,115,6,30,21269198,0,1,8466335
58,116,117,6,59,15348831,0,1,10929836
59,118,119,6,61,19390112,0,1,35377565
60,120,121,6,65,17653320,0,1,10062291
61,122,123,6,74,20380525,0,1,18110399
62,124,125,6,89,18127187,0,1,4202847
63,126,127,7,9,17748585,0,1,10030086
64,128,129,7,12,18532289,0,1,3405621
65,130,131,7,18,17888265,0,1,6616495
66,132,133,7,19,18845439,0,1,2316791
67,134,135,7,21,17577200,0,1,13802477
68,136,137,7,24,15012815,0,1,8016663
69,138,139,7,25,15076786,0,1,4572747
70,140,141,7,36,14643031,0,1,1005431
71,142,143,7,43,17669854,0,1,1977273
72,144,145,7,60,21723756,0,1,20413974
73,146,147,7,61,15931356,0,1,11864877
74,148,149,7,66,20146994,0,1,7207534
75,150,151,7,73,19758678,0,1,8426391
76,152,153,7,75,15696947,0,1,4940260
77,154,155,7,77,18916253,0,1,12208218
78,156,157,7,78,19197355,0,1,1728140
79,158,159,8,18,13723200,0,1,1796367
80,160,161,8,21,20471775,0,1,5372948
81,162,163,8,35,16297451,0,1,7210848
82,164,165,8,67,19342106,0,1,12814893
83,166,167,8,68,19156387,0,1,12173792
84,168,169,8,75,17005364,0,1,4790959
85,170,171,8,76,21667571,0,1,43348867
86,172,173,8,81,15699533,0,1,9982758
87,174,175,9,18,17600233,0,1,1803191
88,176,177,9,24,15755086,0,1,5033475
89,178,179,9,69,19910302,0,1,9406765
90,180,181,9,87,19786996,0,1,4269456
91,182,183,9,91,16350045,0,1,4745660
92,184,185,9,98,19488080,0,1,10474672
93,186,187,10,29,17286661,0,1,17507623
94,188,189,10,53,21390812,0,0,0
95,190,191,10,88,20088717,0,1,3704141
96,192,193,11,12,17005856,0,1,11695746
97,194,195,11,22,18562643,0,1,3815505
98,196,197,11,23,17293127,0,1,28835791
99,198,199,11,26,18659121,0,1,18372142
100,200,201,11,33,19112816,0,1,7017157
101,202,203,11,39,15911035,0,1,6863784
102,204,205,11,40,16021270,0,1,13632623
103,206,207,11,45,17092654,0,1,7837995
104,208,209,11,46,20503340,0,1,8613315
105,210,211,11,73,20102971,0,0,0
106,212,213,11,92,14945026,0,1,22520174
107,214,215,12,27,18927294,0,1,12834833
108,216,217,12,41,17648734,0,1,5429963
109,218,219,12,43,22335223,0,1,11001997
110,220,221,12,45,12402004,0,1,24348037
111,222,223,12,46,17823913,0,1,15874847
112,224,225,12,71,19440592,0,1,13125726
113,226,227,12,80,20511298,0,1,4645470
114,228,229,12,89,16444844,0,1,6364963
115,230,231,12,95,15552079,0,1,13787404
116,232,233,13,28,18272740,0,1,19312259
117,234,235,13,29,16335091,0,1,5765145
118,236,237,13,39,20233361,0,1,28021496
119,238,239,13,46,17937915,0,1,1589316
120,240,241,13,77,19702447,0,1,34333798
121,242,243,14,37,17380556,0,1,29873922
122,244,245,14,39,17970839,0,1,8434953
123,246,247,14,46,17998108,0,1,3321644
124,248,249,14,58,20640155,0,1,15775265
125,250,251,14,68,19115561,0,1,13823966
126,252,253,14,89,17543178,0,1,13326014
127,254,255,15,22,19604229,0,1,21377143
128,256,257,15,27,17867460,0,1,15242990
129,258,259,15,33,18820227,0,1,48662971
130,260,261,15,35,19041107,0,1,9665286
131,262,263,15,48,16878060,0,1,19336744
132,264,265,15,56,16366516,0,1,8823287
133,266,267,15,88,14714749,0,1,1708115
134,268,269,16,18,19823155,0,1,10097094
135,270,271,16,31,18648225,0,1,8121397
136,272,273,16,32,17121855,0,1,14256110
137,274,275,16,40,19664612,0,1,5917353
138,276,277,16,44,18482799,0,1,24642608
139,278,279,16,56,17856195,0,1,41451290
140,280,281,16,64,18497370,0,1,16520883
141,282,283,16,68,18006381,0,1,8946062
142,284,285,16,81,19459058,0,1,46314075
143,286,287,16,88,18153598,0,1,2805802
144,288,289,16,90,16519998,0,1,6209146
145,290,291,16,93,14312330,0,1,10913858
146,292,293,16,95,19360108,0,1,6300226
147,294,295,16,97,20146188,0,1,14329730
148,296,297,17,30,18364601,0,1,3484235
149,298,299,17,31,19170646,0,1,34280720
150,300,301,17,39,19572412,0,1,6271894
151,302,303,17,63,19179241,0,1,20460931
152,304,305,17,77,20441561,0,1,28466070
153,306,307,17,81,20139069,0,1,5324713
154,308,309,17,87,18456492,0,1,33566066
155,310,311,18,27,18225939,0,1,47187148
156,312,313,18,40,14390235,0,1,11320040
157,314,315,18,45,16886060,0,1,17379965
158,316,317,18,56,17951615,0,1,20818075
159,318,319,18,58,14468547,0,0,0
160,320,321,18,74,16683159,0,0,0
161,322,323,18,75,19230136,0,1,11432206
162,324,325,18,76,14894807,0,1,5806011
163,326,327,18,79,18372502,0,1,3515029
164,328,329,18,80,14921953,0,1,6495486
165,330,331,18,83,18599349,0,1,17472174
166,332,333,18,84,19212108,0,1,18568339
167,334,335,18,98,15627726,0,1,10618667
168,336,337,19,25,20798031,0,1,12282591
169,338,339,19,31,16271803,0,1,5177063
170,340,341,19,49,18809211,0,1,7420604
171,342,343,19,66,19236430,0,1,24528221
172,344,345,19,78,18008237,0,1,7236601
173,346,347,19,88,16072498,0,1,39777410
174,348,349,20,22,18215988,0,1,21357415
175,350,351,20,39,17273419,0,1,6006779
176,352,353,20,49,19785122,0,1,22478940
177,354,355,20,52,15922241,0,1,9010802
178,356,357,20,53,14235611,0,1,5554852
179,358,359,20,72,18708254,0,1,18272661
180,360,361,20,79,16310276,0,1,3826176
181,362,363,20,84,14369276,0,1,6844729
