id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,4728745
1,2,3,0,10,17628987,0,1,10137228
2,4,5,0,14,16388712,0,1,8032737
3,6,7,0,20,18329310,0,1,12257669
4,8,9,0,21,21681607,0,1,14785064
5,10,11,0,27,18057043,0,1,7354643
6,12,13,0,36,18935677,0,1,6637784
7,14,15,0,57,16422523,0,1,34386264
8,16,17,0,72,17150858,0,1,13911764
9,18,19,0,73,19452488,0,1,38081451
10,20,21,0,92,16784919,0,1,3303426
11,22,23,1,3,15148793,0,1,4527159
12,24,25,1,15,18844519,0,1,9146101
13,26,27,1,26,18008615,0,1,24405902
14,28,29,1,27,19724521,0,1,8234195
15,30,31,1,28,19468282,0,1,20831995
16,32,33,1,34,18549138,0,1,10266590
17,34,35,1,43,19966646,0,1,13030465
18,36,37,1,53,16296407,0,1,11777129
19,38,39,1,54,15755214,0,1,10056949
20,40,41,1,71,19018628,0,1,11656575
21,42,43,1,82,14330187,0,1,10445300
22,44,45,1,84,18290747,0,1,3845985
23,46,47,2,9,18025247,0,1,13229145
24,48,49,2,26,19493778,0,1,6019804
25,50,51,2,43,15987044,0,1,4321459
26,52,53,2,44,19395855,0,1,13295441
27,54,55,2,54,17343004,0,1,24442166
28,56,57,2,63,20867489,0,1,14709165
29,58,59,2,65,17870231,0,1,2546627
30,60,61,2,68,14521184,0,1,19705498
31,62,63,2,86,17733486,0,1,3379463
32,64,65,2,87,16137428,0,1,8840632
33,66,67,2,93,19677105,0,1,6571279
34,68,69,3,12,20655201,0,1,5545743
35,70,71,3,31,19038918,0,1,13444381
36,72,73,3,33,15373044,0,1,7430784
37,74,75,3,35,18435401,0,1,20379913
38,76,77,3,36,18609711,0,1,6122275
39,78,79,3,45,16091883,0,1,12469189
40,80,81,3,59,19111780,0,1,12332847
41,82,83,3,73,18867459,0,1,23073320
42,84,85,3,83,19079158,0,1,35330947
43,86,87,3,87,19824610,0,1,5205880
44,88,89,3,97,18841527,0,1,3490396
45,90,91,4,19,15965037,0,1,26631554
46,92,93,4,20,16315779,0,1,11345881
47,94,95,4,42,19176718,0,1,35072061
48,96,97,4,49,19302808,0,1,46899056
49,98,99,4,79,17473893,0,1,1316488
50,100,101,4,82,18332128,0,1,16132003
51,102,103,5,24,20199867,0,1,5658486
52,104,105,5,35,18704522,0,1,3490794
53,106,107,5,52,18137672,0,1,5191475
54,108,109,5,84,17863188,0,1,5467653
55,110,111,5,90,18513982,0,1,6049939
56,112,113,6,8,12727261,0,1,12447323
57,114,115,6,30,21269198,0,1,43524822
58,116,117,6,59,15348831,0,1,10218152
59,118,119,6,61,19390112,0,1,8430856
60,120,121,6,65,17653320,0,1,36378443
61,122,123,6,74,20380525,0,1,39197346
62,124,125,6,89,18127187,0,1,3208156
63,126,127,7,9,17748585,0,1,14410671
64,128,129,7,12,18532289,0,1,6402711
65,130,131,7,18,17888265,0,1,8687599
66,132,133,7,19,18845439,0,1,11517922
67,134,135,7,21,17577200,0,1,1899180
68,136,137,7,24,15012815,0,1,5729759
69,138,139,7,25,15076786,0,1,14709364
70,140,141,7,36,14643031,0,1,10629951
71,142,143,7,43,17669854,0,1,3115937
72,144,145,7,60,21723756,0,1,7138220
73,146,147,7,61,15931356,0,1,3130636
74,148,149,7,66,20146994,0,1,7958829
75,150,151,7,73,19758678,0,1,4034437
76,152,153,7,75,15696947,0,1,12697896
77,154,155,7,77,18916253,0,1,6505827
78,156,157,7,78,19197355,0,1,6259943
79,158,159,8,18,13723200,0,1,9312788
80,160,161,8,21,20471775,0,1,2329207
81,162,163,8,35,16297451,0,1,16642493
82,164,165,8,67,19342106,0,1,20361205
83,166,167,8,68,19156387,0,1,22319687
84,168,169,8,75,17005364,0,1,8828456
85,170,171,8,76,21667571,0,1,8043258
86,172,173,8,81,15699533,0,1,7022722
87,174,175,9,18,17600233,0,1,7354346
88,176,177,9,24,15755086,0,1,6419088
89,178,179,9,69,19910302,0,1,6909840
90,180,181,9,87,19786996,0,1,21776169
91,182,183,9,91,16350045,0,1,3521802
92,184,185,9,98,19488080,0,1,15676083
93,186,187,10,29,17286661,0,1,2797714
94,188,189,10,53,21390812,0,1,11149152
95,190,191,10,88,20088717,0,1,9645275
96,192,193,11,12,17005856,0,1,6975080
97,194,195,11,22,18562643,0,1,3058954
98,196,197,11,23,17293127,0,1,3840647
99,198,199,11,26,18659121,0,1,27274658
100,200,201,11,33,19112816,0,1,17913148
101,202,203,11,39,15911035,0,1,8441915
102,204,205,11,40,16021270,0,1,33001047
103,206,207,11,45,17092654,0,1,14663487
104,208,209,11,46,20503340,0,1,10273199
105,210,211,11,73,20102971,0,1,9740216
106,212,213,11,92,14945026,0,1,13133699
107,214,215,12,27,18927294,0,1,8562310
108,216,217,12,41,17648734,0,1,8906035
109,218,219,12,43,22335223,0,1,14594243
110,220,221,12,45,12402004,0,1,9221247
111,222,223,12,46,17823913,0,1,34329217
112,224,225,12,71,19440592,0,1,43652770
113,226,227,12,80,20511298,0,1,3603470
114,228,229,12,89,16444844,0,1,17972489
115,230,231,12,95,15552079,0,1,2978526
116,232,233,13,28,18272740,0,1,5317697
117,234,235,13,29,16335091,0,1,18392732
118,236,237,13,39,20233361,0,1,5631392
119,238,239,13,46,17937915,0,1,5137449
120,240,241,13,77,19702447,0,1,31397365
121,242,243,14,37,17380556,0,1,14783390
122,244,245,14,39,17970839,0,1,21517361
123,246,247,14,46,17998108,0,1,11582846
124,248,249,14,58,20640155,0,1,20074068
125,250,251,14,68,19115561,0,1,7595791
126,252,253,14,89,17543178,0,1,7841866
127,254,255,15,22,19604229,0,1,20616620
128,256,257,15,27,17867460,0,1,35838619
129,258,259,15,33,18820227,0,1,12410213
130,260,261,15,35,19041107,0,1,22346460
131,262,263,15,48,16878060,0,1,3646532
132,264,265,15,56,16366516,0,1,18936704
133,266,267,15,88,14714749,0,1,12696732
134,268,269,16,18,19823155,0,1,6181060
135,270,271,16,31,18648225,0,1,12454539
136,272,273,16,32,17121855,0,1,5007430
137,274,275,16,40,19664612,0,1,17698615
138,276,277,16,44,18482799,0,1,11765019
139,278,279,16,56,17856195,0,1,17398801
140,280,281,16,64,18497370,0,1,8980101
141,282,283,16,68,18006381,0,1,19550510
142,284,285,16,81,19459058,0,1,6613738
143,286,287,16,88,18153598,0,1,8976293
144,288,289,16,90,16519998,0,1,7294288
145,290,291,16,93,14312330,0,1,3208537
146,292,293,16,95,19360108,0,1,36921604
147,294,295,16,97,20146188,0,1,37267308
148,296,297,17,30,18364601,0,1,11341099
149,298,299,17,31,19170646,0,1,6423985
150,300,301,17,39,19572412,0,1,6010211
151,302,303,17,63,19179241,0,1,11722244
152,304,305,17,77,20441561,0,1,7624589
153,306,307,17,81,20139069,0,1,5996914
154,308,309,17,87,18456492,0,1,40735839
155,310,311,18,27,18225939,0,1,11919931
156,312,313,18,40,14390235,0,1,7637733
157,314,315,18,45,16886060,0,1,10296386
158,316,317,18,56,17951615,0,1,30643940
159,318,319,18,58,14468547,0,1,4680500
160,320,321,18,74,16683159,0,1,10247652
161,322,323,18,75,19230136,0,1,6905906
162,324,325,18,76,14894807,0,1,3754204
163,326,327,18,79,18372502,0,1,6734097
164,328,329,18,80,14921953,0,1,18174756
165,330,331,18,83,18599349,0,1,17398207
166,332,333,18,84,19212108,0,1,3844927
167,334,335,18,98,15627726,0,1,1786084
168,336,337,19,25,20798031,0,1,27451524
169,338,339,19,31,16271803,0,1,3573655
170,340,341,19,49,18809211,0,1,8243558
171,342,343,19,66,19236430,0,1,5559823
172,344,345,19,78,18008237,0,1,25252015
173,346,347,19,88,16072498,0,1,9491494
174,348,349,20,22,18215988,0,1,6621085
175,350,351,20,39,17273419,0,1,5961620
176,352,353,20,49,19785122,0,1,9728378
177,354,355,20,52,15922241,0,1,9812613
178,356,357,20,53,14235611,0,1,5551014
179,358,359,20,72,18708254,0,1,31944105
180,360,361,20,79,16310276,0,1,8227525
181,362,363,20,84,14369276,0,1,14710159
182,364,365,20,92,19373643,0,1,10999176
183,366,367,20,95,17447085,0,1,45587580
184,368,369,20,96,20752065,0,1,6558853
185,370,371,21,22,15760929,0,1,13263454
186,372,373,21,32,17722054,0,1,17157310
187,374,375,21,33,18954512,0,1,9962295
188,376,377,21,36,18638998,0,1,7753292
189,378,379,21,47,18419621,0,1,3203487
190,380,381,21,71,19372602,0,1,24591794
191,382,383,21,79,17382179,0,1,19483809
192,384,385,21,85,15325427,0,1,6611687
193,386,387,21,92,18786675,0,0,0
194,388,389,22,26,17234091,0,0,0
195,390,391,22,29,15665189,0,1,3620271
196,392,393,22,53,17024110,0,1,29553243
197,394,395,22,64,15555171,0,1,7785860
198,396,397,22,66,17941218,0,1,3773013
199,398,399,22,72,17591324,0,1,40038232
200,400,401,22,85,17138227,0,1,7688803
201,402,403,22,92,17741695,0,1,9295937
202,404,405,23,38,16465194,0,1,25810833
203,406,407,23,43,22404443,0,1,33137736
204,408,409,23,99,17458709,0,1,5192973
205,410,411,24,31,17377966,0,1,5921001
206,412,413,24,65,15838152,0,1,12567721
207,414,415,24,73,17082088,0,1,8114278
208,416,417,24,80,18208595,0,1,24048816
209,418,419,24,82,18509328,0,1,12194089
210,420,421,25,30,17935655,0,1,8929379
211,422,423,25,32,18101204,0,1,39360784
212,424,425,25,37,18637813,0,1,9396205
213,426,427,25,40,17252006,0,1,2385377
214,428,429,25,50,16659087,0,1,2216099
215,430,431,25,61,18803220,0,1,37292660
216,432,433,25,65,16763564,0,1,23914828
217,434,435,25,66,15762501,0,1,29850835
218,436,437,25,72,17989503,0,1,5646301
219,438,439,25,84,18390591,0,1,10276589
220,440,441,25,88,14413870,0,1,4272244
221,442,443,25,93,15263435,0,1,14402146
222,444,445,26,29,17203401,0,1,15531178
223,446,447,26,56,14982500,0,1,6774476
224,448,449,26,79,15981716,0,1,4103982
225,450,451,26,81,19455011,0,1,12668284
226,452,453,26,98,18255661,0,1,19629294
227,454,455,27,28,18944848,0,1,4951357
228,456,457,27,35,18902577,0,1,9154527
229,458,459,27,46,18822204,0,1,18157596
230,460,461,27,54,19945893,0,1,7138022
231,462,463,27,78,18054517,0,1,19209585
232,464,465,27,87,15157037,0,1,35213740
233,466,467,27,98,14468165,0,1,2790383
234,468,469,28,58,19664447,0,1,16517089
235,470,471,28,68,17647187,0,1,16321404
236,472,473,28,76,19459423,0,1,39808471
237,474,475,28,79,14297215,0,1,1802042
238,476,477,28,82,21340783,0,1,21138279
239,478,479,28,85,15611165,0,1,18726564
240,480,481,28,86,17067461,0,1,10932345
241,482,483,28,87,18995525,0,1,6970722
242,484,485,29,37,17783044,0,1,20169529
