id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,3792284
1,2,3,0,10,17628987,0,1,2376340
2,4,5,0,14,16388712,0,1,14465769
3,6,7,0,20,18329310,0,1,8024123
4,8,9,0,21,21681607,0,1,14580344
5,10,11,0,27,18057043,0,1,26634009
6,12,13,0,36,18935677,0,1,11016389
7,14,15,0,57,16422523,0,1,17223902
8,16,17,0,72,17150858,0,1,6100705
9,18,19,0,73,19452488,0,1,3782413
10,20,21,0,92,16784919,0,1,12127667
11,22,23,1,3,15148793,0,1,6401179
12,24,25,1,15,18844519,0,1,3777387
13,26,27,1,26,18008615,0,1,44546744
14,28,29,1,27,19724521,0,1,16181402
15,30,31,1,28,19468282,0,1,29215199
16,32,33,1,34,18549138,0,1,6043069
17,34,35,1,43,19966646,0,1,44575929
18,36,37,1,53,16296407,0,1,18285399
19,38,39,1,54,15755214,0,1,12708202
20,40,41,1,71,19018628,0,1,12554443
21,42,43,1,82,14330187,0,1,11539762
22,44,45,1,84,18290747,0,1,18029389
23,46,47,2,9,18025247,0,1,15088721
24,48,49,2,26,19493778,0,1,15440263
25,50,51,2,43,15987044,0,1,5935698
26,52,53,2,44,19395855,0,1,4674957
27,54,55,2,54,17343004,0,1,11413425
28,56,57,2,63,20867489,0,1,19982391
29,58,59,2,65,17870231,0,1,5096305
30,60,61,2,68,14521184,0,1,18367551
31,62,63,2,86,17733486,0,1,8285930
32,64,65,2,87,16137428,0,1,5736090
33,66,67,2,93,19677105,0,1,20866812
34,68,69,3,12,20655201,0,0,0
35,70,71,3,31,19038918,0,1,21449807
36,72,73,3,33,15373044,0,1,19637772
37,74,75,3,35,18435401,0,1,5353264
38,76,77,3,36,18609711,0,1,7334173
39,78,79,3,45,16091883,0,1,32015075
40,80,81,3,59,19111780,0,1,4457163
41,82,83,3,73,18867459,0,1,25421592
42,84,85,3,83,19079158,0,1,18816831
43,86,87,3,87,19824610,0,1,2534749
44,88,89,3,97,18841527,0,1,15728752
45,90,91,4,19,15965037,0,1,4394430
46,92,93,4,20,16315779,0,1,5464246
47,94,95,4,42,19176718,0,1,5529247
48,96,97,4,49,19302808,0,1,15677540
49,98,99,4,79,17473893,0,1,6322359
50,100,101,4,82,18332128,0,1,5273973
51,102,103,5,24,20199867,0,1,4966773
52,104,105,5,35,18704522,0,1,4972491
53,106,107,5,52,18137672,0,1,7075572
54,108,109,5,84,17863188,0,1,9289081
55,110,111,5,90,18513982,0,1,6263104
56,112,113,6,8,12727261,0,1,11436677
57,114,115,6,30,21269198,0,1,43314241
58,116,117,6,59,15348831,0,1,11489551
59,118,119,6,61,19390112,0,0,0
60,120,121,6,65,17653320,0,1,13187695
61,122,123,6,74,20380525,0,1,41884412
62,124,125,6,89,18127187,0,1,10274501
63,126,127,7,9,17748585,0,1,3910754
64,128,129,7,12,18532289,0,1,13121652
65,130,131,7,18,17888265,0,1,4881941
66,132,133,7,19,18845439,0,1,7830763
67,134,135,7,21,17577200,0,1,14906248
68,136,137,7,24,15012815,0,1,1866478
69,138,139,7,25,15076786,0,1,2346188
70,140,141,7,36,14643031,0,1,18972967
71,142,143,7,43,17669854,0,1,3253800
72,144,145,7,60,21723756,0,1,26708493
73,146,147,7,61,15931356,0,1,8169528
74,148,149,7,66,20146994,0,1,18672172
75,150,151,7,73,19758678,0,1,20118833
76,152,153,7,75,15696947,0,1,10534177
77,154,155,7,77,18916253,0,1,1442285
78,156,157,7,78,19197355,0,1,1887122
79,158,159,8,18,13723200,0,1,20919937
80,160,161,8,21,20471775,0,1,5289058
81,162,163,8,35,16297451,0,1,1765202
82,164,165,8,67,19342106,0,1,5671929
83,166,167,8,68,19156387,0,1,49697718
84,168,169,8,75,17005364,0,1,10398132
85,170,171,8,76,21667571,0,1,24432567
86,172,173,8,81,15699533,0,1,1531920
87,174,175,9,18,17600233,0,1,4651041
88,176,177,9,24,15755086,0,1,4877522
89,178,179,9,69,19910302,0,1,6644693
90,180,181,9,87,19786996,0,1,3744320
91,182,183,9,91,16350045,0,1,1712930
92,184,185,9,98,19488080,0,1,3820473
93,186,187,10,29,17286661,0,1,19795122
94,188,189,10,53,21390812,0,1,28758455
95,190,191,10,88,20088717,0,1,44799257
96,192,193,11,12,17005856,0,1,6795290
97,194,195,11,22,18562643,0,1,12729148
98,196,197,11,23,17293127,0,1,2262641
99,198,199,11,26,18659121,0,1,49648939
100,200,201,11,33,19112816,0,1,4855200
101,202,203,11,39,15911035,0,1,27431460
102,204,205,11,40,16021270,0,1,5257176
103,206,207,11,45,17092654,0,1,7862241
104,208,209,11,46,20503340,0,1,17080684
105,210,211,11,73,20102971,0,1,38321207
106,212,213,11,92,14945026,0,1,1592934
107,214,215,12,27,18927294,0,1,7374578
108,216,217,12,41,17648734,0,1,2929680
109,218,219,12,43,22335223,0,1,46812811
110,220,221,12,45,12402004,0,1,20010831
111,222,223,12,46,17823913,0,1,9968933
112,224,225,12,71,19440592,0,1,10468948
113,226,227,12,80,20511298,0,1,4566961
114,228,229,12,89,16444844,0,1,5298540
115,230,231,12,95,15552079,0,1,8193608
116,232,233,13,28,18272740,0,0,0
117,234,235,13,29,16335091,0,1,24517833
118,236,237,13,39,20233361,0,0,0
119,238,239,13,46,17937915,0,1,5255898
120,240,241,13,77,19702447,0,1,2201179
121,242,243,14,37,17380556,0,1,5344790
122,244,245,14,39,17970839,0,1,7566841
123,246,247,14,46,17998108,0,1,10288289
124,248,249,14,58,20640155,0,1,34404606
125,250,251,14,68,19115561,0,1,33283355
126,252,253,14,89,17543178,0,1,8965548
127,254,255,15,22,19604229,0,1,32160325
128,256,257,15,27,17867460,0,1,18782446
129,258,259,15,33,18820227,0,1,11554928
130,260,261,15,35,19041107,0,1,23561809
131,262,263,15,48,16878060,0,1,4013249
132,264,265,15,56,16366516,0,1,2065341
133,266,267,15,88,14714749,0,1,2157668
134,268,269,16,18,19823155,0,1,17885937
135,270,271,16,31,18648225,0,1,4863004
136,272,273,16,32,17121855,0,1,16185558
137,274,275,16,40,19664612,0,1,6150825
138,276,277,16,44,18482799,0,1,14267577
139,278,279,16,56,17856195,0,1,9921898
140,280,281,16,64,18497370,0,1,2981078
141,282,283,16,68,18006381,0,1,8507151
142,284,285,16,81,19459058,0,1,34185307
143,286,287,16,88,18153598,0,1,6181619
144,288,289,16,90,16519998,0,1,5834579
145,290,291,16,93,14312330,0,1,23045199
146,292,293,16,95,19360108,0,1,12559700
147,294,295,16,97,20146188,0,1,11207029
148,296,297,17,30,18364601,0,1,28473804
149,298,299,17,31,19170646,0,1,9568073
150,300,301,17,39,19572412,0,1,5774058
151,302,303,17,63,19179241,0,1,11226470
152,304,305,17,77,20441561,0,1,33952533
153,306,307,17,81,20139069,0,1,3159180
154,308,309,17,87,18456492,0,1,9401930
155,310,311,18,27,18225939,0,1,33764459
156,312,313,18,40,14390235,0,1,6383912
157,314,315,18,45,16886060,0,1,8151671
158,316,317,18,56,17951615,0,1,9969398
159,318,319,18,58,14468547,0,1,12371131
160,320,321,18,74,16683159,0,1,15418045
161,322,323,18,75,19230136,0,1,5251484
162,324,325,18,76,14894807,0,1,16674429
163,326,327,18,79,18372502,0,1,3301928
164,328,329,18,80,14921953,0,1,10646033
165,330,331,18,83,18599349,0,1,40574646
166,332,333,18,84,19212108,0,1,4489388
167,334,335,18,98,15627726,0,1,8265007
168,336,337,19,25,20798031,0,1,20199675
169,338,339,19,31,16271803,0,1,9201367
170,340,341,19,49,18809211,0,1,5452677
171,342,343,19,66,19236430,0,1,36635147
172,344,345,19,78,18008237,0,1,31211220
173,346,347,19,88,16072498,0,1,6682965
174,348,349,20,22,18215988,0,1,9316018
175,350,351,20,39,17273419,0,1,4038267
176,352,353,20,49,19785122,0,1,13089462
177,354,355,20,52,15922241,0,1,6724489
178,356,357,20,53,14235611,0,1,9855026
179,358,359,20,72,18708254,0,1,33387881
180,360,361,20,79,16310276,0,1,2753996
181,362,363,20,84,14369276,0,1,3943875
182,364,365,20,92,19373643,0,1,12273762
183,366,367,20,95,17447085,0,1,24850904
184,368,369,20,96,20752065,0,1,24198687
185,370,371,21,22,15760929,0,1,20222217
186,372,373,21,32,17722054,0,1,35304453
187,374,375,21,33,18954512,0,1,34693914
188,376,377,21,36,18638998,0,1,11737586
189,378,379,21,47,18419621,0,1,45077470
190,380,381,21,71,19372602,0,1,11360618
191,382,383,21,79,17382179,0,1,15284358
192,384,385,21,85,15325427,0,1,9459367
193,386,387,21,92,18786675,0,1,36735777
194,388,389,22,26,17234091,0,1,17829058
195,390,391,22,29,15665189,0,1,17670398
196,392,393,22,53,17024110,0,1,10120512
197,394,395,22,64,15555171,0,1,5751514
198,396,397,22,66,17941218,0,1,4032462
199,398,399,22,72,17591324,0,1,16244260
200,400,401,22,85,17138227,0,1,4959934
201,402,403,22,92,17741695,0,1,24344351
202,404,405,23,38,16465194,0,1,4929873
203,406,407,23,43,22404443,0,1,29121750
204,408,409,23,99,17458709,0,1,50064006
205,410,411,24,31,17377966,0,1,3723117
206,412,413,24,65,15838152,0,1,7084022
207,414,415,24,73,17082088,0,1,21049785
208,416,417,24,80,18208595,0,1,4716134
209,418,419,24,82,18509328,0,1,36376697
210,420,421,25,30,17935655,0,1,4138579
211,422,423,25,32,18101204,0,1,24869074
212,424,425,25,37,18637813,0,1,32024104
213,426,427,25,40,17252006,0,1,11418061
214,428,429,25,50,16659087,0,1,2251180
215,430,431,25,61,18803220,0,1,19585431
216,432,433,25,65,16763564,0,1,15550375
217,434,435,25,66,15762501,0,1,39991998
218,436,437,25,72,17989503,0,1,2470301
219,438,439,25,84,18390591,0,1,5409204
220,440,441,25,88,14413870,0,1,3530928
221,442,443,25,93,15263435,0,1,2323920
