id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,3024725
1,2,3,0,10,17628987,0,1,7764593
2,4,5,0,14,16388712,0,1,24804328
3,6,7,0,20,18329310,0,1,7832269
4,8,9,0,21,21681607,0,1,13305669
5,10,11,0,27,18057043,0,1,7832666
6,12,13,0,36,18935677,0,1,10555832
7,14,15,0,57,16422523,0,1,8275193
8,16,17,0,72,17150858,0,1,9566716
9,18,19,0,73,19452488,0,1,10687968
10,20,21,0,92,16784919,0,1,4501872
11,22,23,1,3,15148793,0,1,16227733
12,24,25,1,15,18844519,0,1,12225809
13,26,27,1,26,18008615,0,1,28466661
14,28,29,1,27,19724521,0,1,10639312
15,30,31,1,28,19468282,0,1,4058360
16,32,33,1,34,18549138,0,1,4525450
17,34,35,1,43,19966646,0,1,35216784
18,36,37,1,53,16296407,0,1,6070716
19,38,39,1,54,15755214,0,1,19724047
20,40,41,1,71,19018628,0,1,6715777
21,42,43,1,82,14330187,0,1,7715717
22,44,45,1,84,18290747,0,1,4375462
23,46,47,2,9,18025247,0,1,5192614
24,48,49,2,26,19493778,0,1,12205207
25,50,51,2,43,15987044,0,1,4832783
26,52,53,2,44,19395855,0,1,25125789
27,54,55,2,54,17343004,0,1,14425358
28,56,57,2,63,20867489,0,1,21482298
29,58,59,2,65,17870231,0,1,4169658
30,60,61,2,68,14521184,0,1,22951801
31,62,63,2,86,17733486,0,1,29469121
32,64,65,2,87,16137428,0,1,20121345
33,66,67,2,93,19677105,0,1,27065022
34,68,69,3,12,20655201,0,1,6397760
35,70,71,3,31,19038918,0,1,7396894
36,72,73,3,33,15373044,0,1,5388496
37,74,75,3,35,18435401,0,1,3189059
38,76,77,3,36,18609711,0,1,6088947
39,78,79,3,45,16091883,0,1,8094464
40,80,81,3,59,19111780,0,1,20796239
41,82,83,3,73,18867459,0,1,9494167
42,84,85,3,83,19079158,0,1,2381879
43,86,87,3,87,19824610,0,1,5356798
44,88,89,3,97,18841527,0,1,29646354
45,90,91,4,19,15965037,0,1,8385476
46,92,93,4,20,16315779,0,1,6932939
47,94,95,4,42,19176718,0,1,14140243
48,96,97,4,49,19302808,0,0,0
49,98,99,4,79,17473893,0,1,17839699
50,100,101,4,82,18332128,0,1,7317533
51,102,103,5,24,20199867,0,1,34494871
52,104,105,5,35,18704522,0,1,21359376
53,106,107,5,52,18137672,0,1,4827264
54,108,109,5,84,17863188,0,1,5597480
55,110,111,5,90,18513982,0,1,2456546
56,112,113,6,8,12727261,0,1,9997496
57,114,115,6,30,21269198,0,1,8594180
58,116,117,6,59,15348831,0,1,21775125
59,118,119,6,61,19390112,0,1,8677795
60,120,121,6,65,17653320,0,1,10746635
61,122,123,6,74,20380525,0,1,22802997
62,124,125,6,89,18127187,0,1,4047510
63,126,127,7,9,17748585,0,1,9354179
64,128,129,7,12,18532289,0,1,31757886
65,130,131,7,18,17888265,0,1,1024358
66,132,133,7,19,18845439,0,1,19958918
67,134,135,7,21,17577200,0,1,4140022
68,136,137,7,24,15012815,0,1,5139760
69,138,139,7,25,15076786,0,1,2671931
70,140,141,7,36,14643031,0,1,6261216
71,142,143,7,43,17669854,0,1,7532761
72,144,145,7,60,21723756,0,1,15745308
73,146,147,7,61,15931356,0,1,9402542
74,148,149,7,66,20146994,0,1,1965463
75,150,151,7,73,19758678,0,1,11689884
76,152,153,7,75,15696947,0,1,9832548
77,154,155,7,77,18916253,0,1,3915826
78,156,157,7,78,19197355,0,1,10603943
79,158,159,8,18,13723200,0,1,7818608
80,160,161,8,21,20471775,0,1,9876267
81,162,163,8,35,16297451,0,1,14824940
82,164,165,8,67,19342106,0,1,22745812
83,166,167,8,68,19156387,0,1,5552387
84,168,169,8,75,17005364,0,1,5089580
85,170,171,8,76,21667571,0,1,40502789
86,172,173,8,81,15699533,0,1,2002149
87,174,175,9,18,17600233,0,1,5172278
88,176,177,9,24,15755086,0,1,10984661
89,178,179,9,69,19910302,0,1,41006224
90,180,181,9,87,19786996,0,1,3882550
91,182,183,9,91,16350045,0,1,10354957
92,184,185,9,98,19488080,0,1,10015929
93,186,187,10,29,17286661,0,1,7855270
94,188,189,10,53,21390812,0,1,45340988
95,190,191,10,88,20088717,0,1,23737700
96,192,193,11,12,17005856,0,1,6775112
97,194,195,11,22,18562643,0,1,5159770
98,196,197,11,23,17293127,0,1,2000957
99,198,199,11,26,18659121,0,1,24139673
100,200,201,11,33,19112816,0,1,3910482
101,202,203,11,39,15911035,0,1,20565603
102,204,205,11,40,16021270,0,1,24023335
103,206,207,11,45,17092654,0,0,0
104,208,209,11,46,20503340,0,1,21750371
105,210,211,11,73,20102971,0,1,22513472
106,212,213,11,92,14945026,0,1,3038222
107,214,215,12,27,18927294,0,1,38406296
108,216,217,12,41,17648734,0,1,8497970
109,218,219,12,43,22335223,0,1,20555634
110,220,221,12,45,12402004,0,1,18791101
111,222,223,12,46,17823913,0,1,32160990
112,224,225,12,71,19440592,0,1,7750620
113,226,227,12,80,20511298,0,1,6389295
114,228,229,12,89,16444844,0,1,31898458
115,230,231,12,95,15552079,0,1,11644063
116,232,233,13,28,18272740,0,1,6154268
117,234,235,13,29,16335091,0,1,6147255
118,236,237,13,39,20233361,0,1,43972344
119,238,239,13,46,17937915,0,1,12944889
120,240,241,13,77,19702447,0,1,16073552
121,242,243,14,37,17380556,0,1,24290842
122,244,245,14,39,17970839,0,1,7146607
123,246,247,14,46,17998108,0,1,34674819
124,248,249,14,58,20640155,0,1,12480973
125,250,251,14,68,19115561,0,0,0
126,252,253,14,89,17543178,0,1,5743752
127,254,255,15,22,19604229,0,1,27891950
128,256,257,15,27,17867460,0,1,25137953
129,258,259,15,33,18820227,0,1,24899572
130,260,261,15,35,19041107,0,1,4694410
131,262,263,15,48,16878060,0,1,23352175
132,264,265,15,56,16366516,0,1,11985342
133,266,267,15,88,14714749,0,1,9074257
134,268,269,16,18,19823155,0,1,9921064
135,270,271,16,31,18648225,0,1,11800797
136,272,273,16,32,17121855,0,1,18853242
137,274,275,16,40,19664612,0,1,7103628
138,276,277,16,44,18482799,0,1,20141333
139,278,279,16,56,17856195,0,1,20195201
140,280,281,16,64,18497370,0,1,17597001
141,282,283,16,68,18006381,0,1,28304719
142,284,285,16,81,19459058,0,1,8238648
143,286,287,16,88,18153598,0,1,14038590
144,288,289,16,90,16519998,0,1,4834171
145,290,291,16,93,14312330,0,1,7921893
146,292,293,16,95,19360108,0,1,8272584
147,294,295,16,97,20146188,0,1,3796668
148,296,297,17,30,18364601,0,1,33768011
149,298,299,17,31,19170646,0,1,4153840
150,300,301,17,39,19572412,0,1,5054640
151,302,303,17,63,19179241,0,1,43533058
152,304,305,17,77,20441561,0,1,20366816
153,306,307,17,81,20139069,0,1,4553305
154,308,309,17,87,18456492,0,1,7126123
155,310,311,18,27,18225939,0,1,13079890
156,312,313,18,40,14390235,0,1,4720587
157,314,315,18,45,16886060,0,0,0
158,316,317,18,56,17951615,0,1,15810764
159,318,319,18,58,14468547,0,1,38649640
160,320,321,18,74,16683159,0,1,8254877
161,322,323,18,75,19230136,0,1,21392009
162,324,325,18,76,14894807,0,1,4554041
163,326,327,18,79,18372502,0,1,6628593
164,328,329,18,80,14921953,0,1,12548573
165,330,331,18,83,18599349,0,1,24136554
166,332,333,18,84,19212108,0,1,8853272
167,334,335,18,98,15627726,0,1,13145641
168,336,337,19,25,20798031,0,1,7106291
169,338,339,19,31,16271803,0,1,8459499
170,340,341,19,49,18809211,0,1,10563842
171,342,343,19,66,19236430,0,1,32484787
172,344,345,19,78,18008237,0,1,4511151
173,346,347,19,88,16072498,0,1,4945526
174,348,349,20,22,18215988,0,1,23193687
175,350,351,20,39,17273419,0,1,6512514
176,352,353,20,49,19785122,0,1,7350376
177,354,355,20,52,15922241,0,1,2224414
178,356,357,20,53,14235611,0,1,4397872
179,358,359,20,72,18708254,0,1,39416209
180,360,361,20,79,16310276,0,1,4550850
181,362,363,20,84,14369276,0,1,6923747
182,364,365,20,92,19373643,0,1,32417053
183,366,367,20,95,17447085,0,1,3791851
184,368,369,20,96,20752065,0,1,31887277
185,370,371,21,22,15760929,0,1,14366549
186,372,373,21,32,17722054,0,0,0
187,374,375,21,33,18954512,0,1,15507768
188,376,377,21,36,18638998,0,1,10315133
189,378,379,21,47,18419621,0,1,4324272
190,380,381,21,71,19372602,0,1,18437123
191,382,383,21,79,17382179,0,1,6428097
192,384,385,21,85,15325427,0,1,3267714
193,386,387,21,92,18786675,0,1,9683108
194,388,389,22,26,17234091,0,1,16464364
195,390,391,22,29,15665189,0,1,6120915
196,392,393,22,53,17024110,0,1,26585457
197,394,395,22,64,15555171,0,1,35259080
198,396,397,22,66,17941218,0,1,8329443
199,398,399,22,72,17591324,0,1,26975394
200,400,401,22,85,17138227,0,1,24241864
201,402,403,22,92,17741695,0,1,5919962
202,404,405,23,38,16465194,0,0,0
203,406,407,23,43,22404443,0,1,9884626
204,408,409,23,99,17458709,0,1,4664336
205,410,411,24,31,17377966,0,1,12717366
206,412,413,24,65,15838152,0,1,7818412
207,414,415,24,73,17082088,0,1,13326749
208,416,417,24,80,18208595,0,1,10796099
209,418,419,24,82,18509328,0,1,30260478
210,420,421,25,30,17935655,0,1,4695829
211,422,423,25,32,18101204,0,1,11622689
212,424,425,25,37,18637813,0,1,8455135
213,426,427,25,40,17252006,0,1,4938246
214,428,429,25,50,16659087,0,1,5965599
215,430,431,25,61,18803220,0,1,25514735
216,432,433,25,65,16763564,0,1,14934987
217,434,435,25,66,15762501,0,1,16699518
218,436,437,25,72,17989503,0,1,4582201
219,438,439,25,84,18390591,0,1,40693758
220,440,441,25,88,14413870,0,1,7448243
221,442,443,25,93,15263435,0,1,1593199
222,444,445,26,29,17203401,0,1,5236959
223,446,447,26,56,14982500,0,1,9251678
224,448,449,26,79,15981716,0,1,10020852
225,450,451,26,81,19455011,0,1,14863487
226,452,453,26,98,18255661,0,1,3376007
227,454,455,27,28,18944848,0,1,13427634
228,456,457,27,35,18902577,0,1,5729712
229,458,459,27,46,18822204,0,1,8346527
230,460,461,27,54,19945893,0,1,23805102
231,462,463,27,78,18054517,0,1,15918399
232,464,465,27,87,15157037,0,1,22126339
233,466,467,27,98,14468165,0,1,16145357
234,468,469,28,58,19664447,0,1,25259949
235,470,471,28,68,17647187,0,1,3914031
236,472,473,28,76,19459423,0,1,29810571
237,474,475,28,79,14297215,0,1,9888982
