id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,1860810
1,2,3,0,10,17628987,0,1,9206090
2,4,5,0,14,16388712,0,1,5624647
3,6,7,0,20,18329310,0,1,3643065
4,8,9,0,21,21681607,0,1,21966540
5,10,11,0,27,18057043,0,1,2191100
6,12,13,0,36,18935677,0,1,3786845
7,14,15,0,57,16422523,0,1,12255700
8,16,17,0,72,17150858,0,1,11717263
9,18,19,0,73,19452488,0,1,9390739
10,20,21,0,92,16784919,0,1,1385683
11,22,23,1,3,15148793,0,1,5237835
12,24,25,1,15,18844519,0,1,10674586
13,26,27,1,26,18008615,0,1,10945835
14,28,29,1,27,19724521,0,1,24494144
15,30,31,1,28,19468282,0,1,3828052
16,32,33,1,34,18549138,0,1,15854801
17,34,35,1,43,19966646,0,1,5788327
18,36,37,1,53,16296407,0,1,3431726
19,38,39,1,54,15755214,0,1,22451286
20,40,41,1,71,19018628,0,1,8129745
21,42,43,1,82,14330187,0,1,5083997
22,44,45,1,84,18290747,0,1,2151215
23,46,47,2,9,18025247,0,1,5133849
24,48,49,2,26,19493778,0,1,24665923
25,50,51,2,43,15987044,0,1,1663127
26,52,53,2,44,19395855,0,1,8637830
27,54,55,2,54,17343004,0,1,6830385
28,56,57,2,63,20867489,0,1,13990066
29,58,59,2,65,17870231,0,1,5095036
30,60,61,2,68,14521184,0,1,9221854
31,62,63,2,86,17733486,0,1,7679505
32,64,65,2,87,16137428,0,1,11418390
33,66,67,2,93,19677105,0,1,4598076
34,68,69,3,12,20655201,0,1,18906209
35,70,71,3,31,19038918,0,1,9552813
36,72,73,3,33,15373044,0,1,12750244
37,74,75,3,35,18435401,0,1,9273058
38,76,77,3,36,18609711,0,1,1868717
39,78,79,3,45,16091883,0,1,9972426
40,80,81,3,59,19111780,0,1,11248591
41,82,83,3,73,18867459,0,1,15467241
42,84,85,3,83,19079158,0,1,10509019
43,86,87,3,87,19824610,0,1,2366563
44,88,89,3,97,18841527,0,1,23842275
45,90,91,4,19,15965037,0,1,7823349
46,92,93,4,20,16315779,0,1,5795287
47,94,95,4,42,19176718,0,1,15938280
48,96,97,4,49,19302808,0,1,38586426
49,98,99,4,79,17473893,0,1,1451351
50,100,101,4,82,18332128,0,1,6125377
51,102,103,5,24,20199867,0,1,3640562
52,104,105,5,35,18704522,0,1,2571010
53,106,107,5,52,18137672,0,1,3106345
54,108,109,5,84,17863188,0,1,27995842
55,110,111,5,90,18513982,0,1,2665401
56,112,113,6,8,12727261,0,1,1715901
57,114,115,6,30,21269198,0,1,40794636
58,116,117,6,59,15348831,0,1,7065123
59,118,119,6,61,19390112,0,1,31424030
60,120,121,6,65,17653320,0,1,7358461
61,122,123,6,74,20380525,0,1,35955352
62,124,125,6,89,18127187,0,1,3619597
63,126,127,7,9,17748585,0,1,15937987
64,128,129,7,12,18532289,0,1,17029977
65,130,131,7,18,17888265,0,1,1710909
66,132,133,7,19,18845439,0,1,7929684
67,134,135,7,21,17577200,0,1,1242931
68,136,137,7,24,15012815,0,1,8721439
69,138,139,7,25,15076786,0,1,3465252
70,140,141,7,36,14643031,0,1,3146234
71,142,143,7,43,17669854,0,1,2999880
72,144,145,7,60,21723756,0,1,24604313
73,146,147,7,61,15931356,0,1,5069700
74,148,149,7,66,20146994,0,1,33145848
75,150,151,7,73,19758678,0,1,13028249
76,152,153,7,75,15696947,0,1,6830586
77,154,155,7,77,18916253,0,1,9852628
78,156,157,7,78,19197355,0,1,19087737
79,158,159,8,18,13723200,0,1,20159176
80,160,161,8,21,20471775,0,1,14904350
81,162,163,8,35,16297451,0,1,6570919
82,164,165,8,67,19342106,0,1,4021064
83,166,167,8,68,19156387,0,1,33163909
84,168,169,8,75,17005364,0,1,20727977
85,170,171,8,76,21667571,0,1,31526763
86,172,173,8,81,15699533,0,1,3711545
87,174,175,9,18,17600233,0,1,4663265
88,176,177,9,24,15755086,0,1,18444420
89,178,179,9,69,19910302,0,1,11015740
90,180,181,9,87,19786996,0,1,5470915
91,182,183,9,91,16350045,0,1,2670722
92,184,185,9,98,19488080,0,1,6671699
93,186,187,10,29,17286661,0,1,3934027
94,188,189,10,53,21390812,0,1,27159353
95,190,191,10,88,20088717,0,1,32241894
96,192,193,11,12,17005856,0,1,8269953
97,194,195,11,22,18562643,0,1,6646657
98,196,197,11,23,17293127,0,1,2000165
99,198,199,11,26,18659121,0,1,10183056
100,200,201,11,33,19112816,0,1,14417323
101,202,203,11,39,15911035,0,1,2407499
102,204,205,11,40,16021270,0,1,14434473
103,206,207,11,45,17092654,0,1,36249546
104,208,209,11,46,20503340,0,1,10097319
105,210,211,11,73,20102971,0,1,13169682
106,212,213,11,92,14945026,0,1,6659600
107,214,215,12,27,18927294,0,1,7159890
108,216,217,12,41,17648734,0,1,6389380
109,218,219,12,43,22335223,0,1,14764462
110,220,221,12,45,12402004,0,1,10159755
111,222,223,12,46,17823913,0,1,11575239
112,224,225,12,71,19440592,0,1,12870436
113,226,227,12,80,20511298,0,1,4806708
114,228,229,12,89,16444844,0,1,14230319
115,230,231,12,95,15552079,0,1,7603771
116,232,233,13,28,18272740,0,1,8399026
117,234,235,13,29,16335091,0,1,15363941
118,236,237,13,39,20233361,0,1,15327650
119,238,239,13,46,17937915,0,1,11287083
120,240,241,13,77,19702447,0,1,44774492
121,242,243,14,37,17380556,0,1,2547110
122,244,245,14,39,17970839,0,1,7316398
123,246,247,14,46,17998108,0,1,12794550
124,248,249,14,58,20640155,0,1,10480463
125,250,251,14,68,19115561,0,1,47256819
126,252,253,14,89,17543178,0,1,7038160
127,254,255,15,22,19604229,0,1,10564178
128,256,257,15,27,17867460,0,1,5040648
129,258,259,15,33,18820227,0,1,8417069
130,260,261,15,35,19041107,0,1,6337060
131,262,263,15,48,16878060,0,1,4713485
132,264,265,15,56,16366516,0,1,10522770
133,266,267,15,88,14714749,0,1,1729281
134,268,269,16,18,19823155,0,1,44063891
135,270,271,16,31,18648225,0,1,12398332
136,272,273,16,32,17121855,0,1,4741905
137,274,275,16,40,19664612,0,1,11705021
138,276,277,16,44,18482799,0,1,7863418
139,278,279,16,56,17856195,0,1,19291228
140,280,281,16,64,18497370,0,1,8111531
141,282,283,16,68,18006381,0,1,6077681
142,284,285,16,81,19459058,0,1,13946050
143,286,287,16,88,18153598,0,1,13862454
144,288,289,16,90,16519998,0,1,5023252
145,290,291,16,93,14312330,0,1,1782335
146,292,293,16,95,19360108,0,1,11077412
147,294,295,16,97,20146188,0,1,10505712
148,296,297,17,30,18364601,0,1,8592769
149,298,299,17,31,19170646,0,1,15667493
150,300,301,17,39,19572412,0,1,7605693
151,302,303,17,63,19179241,0,1,8092846
152,304,305,17,77,20441561,0,1,11458568
153,306,307,17,81,20139069,0,1,16557589
154,308,309,17,87,18456492,0,1,13707597
155,310,311,18,27,18225939,0,1,15204422
156,312,313,18,40,14390235,0,1,4856333
157,314,315,18,45,16886060,0,1,3076169
158,316,317,18,56,17951615,0,1,7035995
159,318,319,18,58,14468547,0,1,11107753
160,320,321,18,74,16683159,0,1,20867231
161,322,323,18,75,19230136,0,1,8562972
162,324,325,18,76,14894807,0,1,1171979
163,326,327,18,79,18372502,0,1,3995198
164,328,329,18,80,14921953,0,1,20202986
165,330,331,18,83,18599349,0,1,7198035
166,332,333,18,84,19212108,0,1,4874270
167,334,335,18,98,15627726,0,1,5740935
168,336,337,19,25,20798031,0,1,8837340
169,338,339,19,31,16271803,0,1,12045469
170,340,341,19,49,18809211,0,1,6023561
171,342,343,19,66,19236430,0,1,25943754
172,344,345,19,78,18008237,0,1,7128645
173,346,347,19,88,16072498,0,1,19498130
174,348,349,20,22,18215988,0,1,7338407
175,350,351,20,39,17273419,0,1,6371618
176,352,353,20,49,19785122,0,1,18187953
177,354,355,20,52,15922241,0,1,9162741
178,356,357,20,53,14235611,0,1,18098121
179,358,359,20,72,18708254,0,1,15175997
180,360,361,20,79,16310276,0,1,4238976
181,362,363,20,84,14369276,0,1,5780899
182,364,365,20,92,19373643,0,1,9587695
183,366,367,20,95,17447085,0,1,13467683
184,368,369,20,96,20752065,0,1,6649071
185,370,371,21,22,15760929,0,1,13748131
186,372,373,21,32,17722054,0,1,10778072
187,374,375,21,33,18954512,0,1,46552097
188,376,377,21,36,18638998,0,1,38094731
189,378,379,21,47,18419621,0,1,9426265
190,380,381,21,71,19372602,0,1,21069908
191,382,383,21,79,17382179,0,1,8954209
192,384,385,21,85,15325427,0,1,9984677
193,386,387,21,92,18786675,0,1,10041759
194,388,389,22,26,17234091,0,1,15116678
195,390,391,22,29,15665189,0,1,20523396
196,392,393,22,53,17024110,0,1,13572239
197,394,395,22,64,15555171,0,1,2111589
198,396,397,22,66,17941218,0,1,4391336
199,398,399,22,72,17591324,0,1,26976059
200,400,401,22,85,17138227,0,1,14258946
201,402,403,22,92,17741695,0,1,17914123
202,404,405,23,38,16465194,0,1,8929322
203,406,407,23,43,22404443,0,1,10191590
204,408,409,23,99,17458709,0,1,8009196
205,410,411,24,31,17377966,0,1,11872209
206,412,413,24,65,15838152,0,1,21976669
207,414,415,24,73,17082088,0,1,3194339
208,416,417,24,80,18208595,0,1,13881756
209,418,419,24,82,18509328,0,1,33087101
210,420,421,25,30,17935655,0,1,6973827
211,422,423,25,32,18101204,0,1,12446259
212,424,425,25,37,18637813,0,1,11836028
213,426,427,25,40,17252006,0,1,15544813
214,428,429,25,50,16659087,0,1,3528537
215,430,431,25,61,18803220,0,1,14681939
216,432,433,25,65,16763564,0,1,10113595
217,434,435,25,66,15762501,0,0,0
218,436,437,25,72,17989503,0,1,25932649
219,438,439,25,84,18390591,0,1,12966304
220,440,441,25,88,14413870,0,1,3457621
221,442,443,25,93,15263435,0,1,25466004
222,444,445,26,29,17203401,0,1,7900063
223,446,447,26,56,14982500,0,1,3799203
224,448,449,26,79,15981716,0,1,24781429
225,450,451,26,81,19455011,0,1,11147308
226,452,453,26,98,18255661,0,1,9298462
227,454,455,27,28,18944848,0,1,12057246
228,456,457,27,35,18902577,0,1,9666761
229,458,459,27,46,18822204,0,1,4785474
230,460,461,27,54,19945893,0,1,12267817
231,462,463,27,78,18054517,0,1,12057046
232,464,465,27,87,15157037,0,1,25189899
233,466,467,27,98,14468165,0,1,15933482
234,468,469,28,58,19664447,0,1,5698951
235,470,471,28,68,17647187,0,1,5886121
236,472,473,28,76,19459423,0,1,15587860
237,474,475,28,79,14297215,0,1,3415521
238,476,477,28,82,21340783,0,1,9696488
239,478,479,28,85,15611165,0,1,29704074
240,480,481,28,86,17067461,0,1,15848988
241,482,483,28,87,18995525,0,1,12188465
242,484,485,29,37,17783044,0,0,0
243,486,487,29,54,16380207,0,1,3348951
244,488,489,29,64,19803515,0,1,6708883
245,490,491,29,65,17445705,0,1,8042750
246,492,493,29,70,19156452,0,1,6719850
247,494,495,29,82,19290273,0,1,14492899
248,496,497,29,83,17791892,0,1,9705031
249,498,499,29,86,14138033,0,1,19303243
250,500,501,29,87,16133346,0,1,9282573
251,502,503,29,98,17303177,0,1,1963578
252,504,505,30,31,16992235,0,1,22523468
253,506,507,30,36,18133736,0,1,6520168
254,508,509,30,38,16299354,0,1,3347677
255,510,511,30,41,16792526,0,1,21998075
256,512,513,30,44,19144683,0,1,10523302
257,514,515,30,57,21461880,0,1,26102252
258,516,517,30,58,14933771,0,1,5510134
259,518,519,30,67,16879080,0,1,25266337
260,520,521,30,73,16100587,0,1,5645109
261,522,523,30,78,18418619,0,1,8011984
262,524,525,30,84,17734654,0,1,14340608
263,526,527,30,86,17002352,0,1,17486569
264,528,529,30,89,16647822,0,1,6958821
265,530,531,30,92,18759268,0,1,9135971
266,532,533,31,35,18689595,0,1,21990334
267,534,535,31,54,17783087,0,1,10934370
268,536,537,31,57,17736242,0,1,42025066
269,538,539,31,81,16596326,0,1,9348671
270,540,541,31,82,17623305,0,1,9801893
271,542,543,31,99,15685818,0,1,11032666
272,544,545,32,33,18012028,0,1,9151049
273,546,547,32,34,17139431,0,1,5071513
274,548,549,32,39,19885350,0,1,3145124
275,550,551,32,46,15849360,0,1,4393339
276,552,553,32,53,16610983,0,1,10595454
277,554,555,32,71,17542824,0,1,6165353
278,556,557,32,94,18283696,0,1,2781912
279,558,559,33,36,17575242,0,0,0
280,560,561,33,42,18360509,0,1,33456992
281,562,563,33,46,16881834,0,1,18394573
282,564,565,33,47,21181747,0,1,21418701
283,566,567,33,57,17823844,0,1,18315544
284,568,569,33,67,20092590,0,1,9434437
285,570,571,33,70,18132732,0,1,27658788
286,572,573,33,92,17396188,0,1,5042425
287,574,575,33,93,19992960,0,1,1919219
288,576,577,34,38,18140298,0,1,3418144
289,578,579,34,45,15681201,0,1,19578011
290,580,581,34,46,17866186,0,1,20360639
291,582,583,34,62,18751994,0,1,22084708
292,584,585,34,78,19679900,0,0,0
293,586,587,34,87,17391463,0,1,7481734
294,588,589,34,94,19294202,0,1,5428751
295,590,591,35,68,13944882,0,1,3102704
296,592,593,35,76,18811522,0,1,8289216
297,594,595,35,77,18512374,0,1,13589211
298,596,597,35,79,18427291,0,1,8809799
299,598,599,35,80,17118659,0,1,10059991
300,600,601,35,82,19256342,0,1,28472794
301,602,603,36,42,15905269,0,1,3700542
302,604,605,36,43,19711311,0,1,10837917
303,606,607,36,45,15724152,0,1,16564644
304,608,609,36,46,19965407,0,1,7686220
305,610,611,36,48,20183102,0,1,9511912
306,612,613,36,65,18438676,0,1,6527056
307,614,615,36,84,15830268,0,1,2207151
308,616,617,36,97,16422087,0,1,3586777
309,618,619,37,56,15138173,0,1,16773553
310,620,621,37,57,16104527,0,1,9917591
311,622,623,37,63,19162406,0,1,10881762
312,624,625,37,81,19357934,0,1,38870121
313,626,627,37,88,17507059,0,1,28096121
314,628,629,37,98,18013849,0,1,9884310
315,630,631,38,52,18733085,0,1,14799981
316,632,633,38,78,17186203,0,0,0
317,634,635,38,89,15462285,0,1,8252569
318,636,637,38,95,15422650,0,1,12870721
319,638,639,38,96,17271879,0,1,21777357
320,640,641,39,47,16976385,0,1,8427053
321,642,643,39,61,15043919,0,1,3992164
322,644,645,39,70,18045547,0,1,14031732
323,646,647,39,77,18143534,0,1,13370225
324,648,649,39,83,17959463,0,1,25390174
325,650,651,39,87,16608398,0,1,11516882
326,652,653,39,89,17193875,0,1,12244051
327,654,655,39,91,18731323,0,1,14002117
328,656,657,39,93,18881499,0,1,6366737
329,658,659,39,96,15129200,0,1,17354226
330,660,661,40,45,13903831,0,1,16278483
331,662,663,40,46,18226315,0,1,29188851
332,664,665,40,51,19549147,0,1,19598274
333,666,667,40,56,14519373,0,1,5299962
334,668,669,40,76,14910355,0,1,7380181
335,670,671,41,45,18241303,0,1,18133841
336,672,673,41,50,18192701,0,1,19598852
337,674,675,41,52,14947644,0,1,13277160
338,676,677,41,66,16060903,0,1,11515422
339,678,679,41,74,17748993,0,1,21928873
340,680,681,41,82,16406900,0,1,17783700
341,682,683,41,97,16117607,0,1,2207447
342,684,685,42,43,18772632,0,1,17934531
343,686,687,42,51,16678341,0,1,23857672
344,688,689,42,59,15875197,0,1,4231744
345,690,691,42,73,17273344,0,1,6056039
346,692,693,42,92,18515738,0,1,7041940
347,694,695,43,52,17820289,0,1,26000757
348,696,697,43,58,18443285,0,1,24265023
349,698,699,43,64,20600978,0,1,7893669
350,700,701,43,73,16018668,0,1,10479277
351,702,703,43,83,18132158,0,1,7482095
352,704,705,43,89,19036522,0,1,14281132
353,706,707,43,99,19726097,0,1,4450363
354,708,709,44,48,17454477,0,1,5476310
355,710,711,44,70,19531857,0,1,11229179
356,712,713,44,87,15221514,0,1,9522806
357,714,715,44,89,17159495,0,1,32063117
358,716,717,44,94,13717249,0,1,5766996
359,718,719,45,51,17798869,0,1,8399375
360,720,721,45,52,17187766,0,1,4228484
361,722,723,45,56,16911711,0,1,11812151
362,724,725,45,64,17683530,0,1,5517321
363,726,727,45,77,16005695,0,1,13186262
364,728,729,46,48,16363543,0,1,3621118
365,730,731,46,51,17833136,0,1,7604068
366,732,733,46,54,18199561,0,1,8101379
367,734,735,46,66,17794201,0,1,7291775
368,736,737,46,71,18798807,0,1,31052609
369,738,739,46,73,17345745,0,1,12490691
370,740,741,46,85,19088691,0,1,6567278
371,742,743,47,56,17929613,0,1,29068615
372,744,745,47,64,15872308,0,1,20258682
373,746,747,47,80,16473338,0,1,30109460
374,748,749,47,90,17522501,0,1,3349773
375,750,751,48,50,12973865,0,1,5126330
376,752,753,48,69,18971654,0,1,14346961
377,754,755,48,70,21392406,0,1,25916014
378,756,757,48,75,19953905,0,1,6579361
379,758,759,48,79,21294144,0,1,8610883
380,760,761,48,80,18316044,0,1,32907153
381,762,763,48,82,14980794,0,1,32435202
382,764,765,49,60,17958908,0,1,26270631
383,766,767,49,61,19382139,0,1,3641323
384,768,769,49,76,16811354,0,1,33147468
385,770,771,49,95,20617198,0,1,25621145
386,772,773,50,73,17958673,0,1,7521244
387,774,775,50,88,16082672,0,1,11767260
388,776,777,50,91,18970068,0,1,2846870
389,778,779,51,60,17099613,0,1,13000173
390,780,781,51,65,19277883,0,1,2836316
391,782,783,51,81,18944104,0,1,10783784
392,784,785,51,87,18473451,0,1,25241200
393,786,787,51,89,18171518,0,1,14403399
394,788,789,51,95,17879709,0,1,8659429
395,790,791,52,54,16526659,0,1,17368938
396,792,793,52,63,17373183,0,1,11492362
397,794,795,52,71,17990951,0,1,24750562
398,796,797,52,78,18069710,0,1,16443360
399,798,799,52,88,15713239,0,1,4251221
400,800,801,52,92,16715098,0,1,4389632
401,802,803,53,57,20233393,0,1,23525182
402,804,805,53,98,19735683,0,1,18754249
403,806,807,54,57,18339686,0,1,3642765
404,808,809,54,58,19314699,0,1,16242931
405,810,811,54,59,16472727,0,1,21978080
406,812,813,54,60,20676069,0,1,6689069
407,814,815,54,61,17389482,0,1,13549415
408,816,817,54,64,19273032,0,1,10026150
409,818,819,54,78,22590315,0,1,11494120
410,820,821,54,84,17578379,0,1,9795131
411,822,823,54,95,18693987,0,1,6311688
412,824,825,54,99,22461060,0,1,4125033
413,826,827,55,78,19127173,0,1,1676677
414,828,829,55,93,20247920,0,1,17810090
415,830,831,55,97,17867388,0,1,5321565
416,832,833,56,70,14810329,0,1,4926468
417,834,835,56,73,21220826,0,1,15249883
418,836,837,56,74,19894819,0,1,25175093
419,838,839,57,82,16226044,0,1,26470746
420,840,841,57,89,13623788,0,1,6103726
421,842,843,58,59,22183595,0,1,28099079
422,844,845,58,63,18410741,0,1,20858039
423,846,847,58,83,20248744,0,1,42454836
424,848,849,58,89,17654942,0,1,43476400
425,850,851,58,98,18229447,0,1,7688094
426,852,853,59,66,18319765,0,1,28088034
427,854,855,59,68,17382826,0,1,30099783
428,856,857,59,71,19195059,0,1,5459900
429,858,859,59,79,14906735,0,1,6454591
430,860,861,59,91,19031009,0,1,4419181
431,862,863,60,65,17959284,0,1,34406346
432,864,865,61,69,19398755,0,1,31779973
433,866,867,61,73,20116044,0,1,10839331
434,868,869,61,89,16349412,0,1,20692477
435,870,871,61,94,19543996,0,1,9051249
436,872,873,61,95,16686303,0,1,17439381
437,874,875,61,96,16990917,0,1,23898314
438,876,877,62,84,15694516,0,1,2326022
439,878,879,62,88,17554136,0,1,4336278
440,880,881,63,72,17610866,0,1,11859240
441,882,883,63,75,18905560,0,1,18285068
442,884,885,63,82,15688911,0,1,2758971
443,886,887,63,87,19880376,0,1,19657543
444,888,889,63,95,19436979,0,0,0
445,890,891,64,94,17734513,0,1,8326766
446,892,893,64,98,16242634,0,1,6854050
447,894,895,65,66,17509556,0,1,14355496
448,896,897,65,69,16214148,0,1,6269358
449,898,899,65,74,17481804,0,0,0
450,900,901,65,89,17350943,0,1,10512081
451,902,903,65,96,18052593,0,1,16523132
452,904,905,66,88,20471335,0,1,26548341
453,906,907,66,95,17725807,0,1,11907535
454,908,909,66,96,18028865,0,1,9999700
455,910,911,67,68,16126490,0,1,16681212
456,912,913,67,69,21375396,0,1,9185356
457,914,915,67,75,18195624,0,1,27700261
458,916,917,67,81,18861416,0,1,5026500
459,918,919,67,87,19964177,0,1,35584647
460,920,921,67,91,19184677,0,1,9042788
461,922,923,68,75,14077852,0,1,9204124
462,924,925,68,85,16976774,0,1,11922526
463,926,927,68,89,14364335,0,1,11041558
464,928,929,68,97,18084261,0,1,10124147
465,930,931,69,71,16290526,0,1,3139067
466,932,933,69,93,18958136,0,1,14369850
467,934,935,69,94,17393020,0,1,17697865
468,936,937,69,98,17943614,0,1,22872803
469,938,939,69,99,18870562,0,1,13206478
470,940,941,70,89,13955799,0,1,8343233
471,942,943,70,90,16603940,0,1,14281035
472,944,945,71,79,16451798,0,1,15825579
473,946,947,71,80,18228576,0,1,18251625
474,948,949,72,82,19325389,0,1,11816824
475,950,951,73,74,17556725,0,1,22787222
476,952,953,73,82,17578821,0,1,4651921
477,954,955,74,80,18898306,0,1,17073083
478,956,957,74,81,15691716,0,1,5836211
479,958,959,74,83,17090313,0,1,10340288
480,960,961,74,99,19320246,0,1,27798301
481,962,963,75,92,14493353,0,1,11843719
482,964,965,75,97,21205392,0,1,41118049
483,966,967,76,92,15460948,0,1,16922901
484,968,969,76,96,18798150,0,1,15564138
485,970,971,77,81,19201044,0,1,34417719
486,972,973,77,91,16784318,0,1,8083399
487,974,975,78,95,19825145,0,1,13332143
488,976,977,78,98,19419564,0,1,22368216
489,978,979,79,81,19194661,0,1,26230089
490,980,981,79,84,21679123,0,1,8674908
491,982,983,79,97,16032782,0,1,5694725
492,984,985,80,82,19961722,0,1,26891444
493,986,987,80,94,17624807,0,1,4458464
494,988,989,81,89,18059062,0,1,4880538
495,990,991,81,92,16045138,0,1,1689377
496,992,993,82,87,20439935,0,1,27403406
497,994,995,83,86,19427782,0,1,20968801
498,996,997,83,93,20640391,0,1,20004019
499,998,999,83,94,15057429,0,1,6030917
500,1000,1001,84,87,16946615,0,1,4897271
501,1002,1003,84,95,18395027,0,1,29498334
502,1004,1005,84,99,17642937,0,1,2834552
503,1006,1007,85,86,19741741,0,1,5787998
504,1008,1009,86,88,16829545,0,1,10819866
505,1010,1011,90,94,19951823,0,1,9928290
506,1012,1013,93,98,20246458,0,1,11769689
507,1014,1015,94,98,17591343,0,1,15386615
