id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,26852149
1,2,3,0,10,17628987,0,1,15369791
2,4,5,0,14,16388712,0,1,12714142
3,6,7,0,20,18329310,0,1,14453364
4,8,9,0,21,21681607,0,1,22451295
5,10,11,0,27,18057043,0,1,2977240
6,12,13,0,36,18935677,0,1,3760145
7,14,15,0,57,16422523,0,1,8650791
8,16,17,0,72,17150858,0,1,43441258
9,18,19,0,73,19452488,0,1,3018392
10,20,21,0,92,16784919,0,1,5582632
11,22,23,1,3,15148793,0,1,4715463
12,24,25,1,15,18844519,0,1,7625814
13,26,27,1,26,18008615,0,1,19803477
14,28,29,1,27,19724521,0,1,10209180
15,30,31,1,28,19468282,0,1,15533773
16,32,33,1,34,18549138,0,1,4664385
17,34,35,1,43,19966646,0,1,11531465
18,36,37,1,53,16296407,0,1,5541916
19,38,39,1,54,15755214,0,1,5926815
20,40,41,1,71,19018628,0,1,38051201
21,42,43,1,82,14330187,0,1,9662462
22,44,45,1,84,18290747,0,1,5355159
23,46,47,2,9,18025247,0,1,16067698
24,48,49,2,26,19493778,0,1,5615029
25,50,51,2,43,15987044,0,1,3603383
26,52,53,2,44,19395855,0,1,8840975
27,54,55,2,54,17343004,0,1,9192859
28,56,57,2,63,20867489,0,1,8853394
29,58,59,2,65,17870231,0,1,3776814
30,60,61,2,68,14521184,0,1,10094101
31,62,63,2,86,17733486,0,1,40547961
32,64,65,2,87,16137428,0,1,15481176
33,66,67,2,93,19677105,0,1,13177993
34,68,69,3,12,20655201,0,1,19959230
35,70,71,3,31,19038918,0,1,7605358
36,72,73,3,33,15373044,0,1,7262301
37,74,75,3,35,18435401,0,0,0
38,76,77,3,36,18609711,0,1,15981201
39,78,79,3,45,16091883,0,1,8188409
40,80,81,3,59,19111780,0,1,10847664
41,82,83,3,73,18867459,0,0,0
42,84,85,3,83,19079158,0,1,36165845
43,86,87,3,87,19824610,0,1,5657986
44,88,89,3,97,18841527,0,1,4756449
45,90,91,4,19,15965037,0,1,4188027
46,92,93,4,20,16315779,0,1,20087503
47,94,95,4,42,19176718,0,1,29209619
48,96,97,4,49,19302808,0,1,34914776
49,98,99,4,79,17473893,0,1,3901094
50,100,101,4,82,18332128,0,1,8098203
51,102,103,5,24,20199867,0,1,15902864
52,104,105,5,35,18704522,0,1,2379122
53,106,107,5,52,18137672,0,1,6670699
54,108,109,5,84,17863188,0,1,15617916
55,110,111,5,90,18513982,0,1,2630866
56,112,113,6,8,12727261,0,1,9308653
57,114,115,6,30,21269198,0,1,23810804
58,116,117,6,59,15348831,0,1,3050921
59,118,119,6,61,19390112,0,1,5741642
60,120,121,6,65,17653320,0,0,0
61,122,123,6,74,20380525,0,1,48313695
62,124,125,6,89,18127187,0,1,8880757
63,126,127,7,9,17748585,0,1,4453211
64,128,129,7,12,18532289,0,1,12808717
65,130,131,7,18,17888265,0,1,12486033
66,132,133,7,19,18845439,0,1,38527790
67,134,135,7,21,17577200,0,1,4182002
68,136,137,7,24,15012815,0,1,5117643
69,138,139,7,25,15076786,0,1,3252385
70,140,141,7,36,14643031,0,1,6750187
71,142,143,7,43,17669854,0,1,2310855
72,144,145,7,60,21723756,0,1,9328354
73,146,147,7,61,15931356,0,1,4744693
74,148,149,7,66,20146994,0,1,22978741
75,150,151,7,73,19758678,0,1,6950793
76,152,153,7,75,15696947,0,1,2097923
77,154,155,7,77,18916253,0,1,20873037
78,156,157,7,78,19197355,0,1,12273095
79,158,159,8,18,13723200,0,1,5164178
80,160,161,8,21,20471775,0,1,44971778
81,162,163,8,35,16297451,0,1,3339269
82,164,165,8,67,19342106,0,1,6853586
83,166,167,8,68,19156387,0,1,10217681
84,168,169,8,75,17005364,0,1,8009073
85,170,171,8,76,21667571,0,1,25685747
86,172,173,8,81,15699533,0,1,4102717
87,174,175,9,18,17600233,0,1,9339224
88,176,177,9,24,15755086,0,1,9533946
89,178,179,9,69,19910302,0,1,20472248
90,180,181,9,87,19786996,0,1,8761078
91,182,183,9,91,16350045,0,1,3778120
92,184,185,9,98,19488080,0,1,21342876
93,186,187,10,29,17286661,0,1,22046280
94,188,189,10,53,21390812,0,1,13325322
95,190,191,10,88,20088717,0,1,22046781
96,192,193,11,12,17005856,0,1,25559383
97,194,195,11,22,18562643,0,1,3448517
98,196,197,11,23,17293127,0,1,3988299
99,198,199,11,26,18659121,0,1,28128564
100,200,201,11,33,19112816,0,1,7433714
101,202,203,11,39,15911035,0,1,11432912
102,204,205,11,40,16021270,0,1,26732000
103,206,207,11,45,17092654,0,1,17094700
104,208,209,11,46,20503340,0,1,30158421
105,210,211,11,73,20102971,0,1,37574889
106,212,213,11,92,14945026,0,1,16458520
107,214,215,12,27,18927294,0,1,4483687
108,216,217,12,41,17648734,0,1,1970287
109,218,219,12,43,22335223,0,1,6571176
110,220,221,12,45,12402004,0,1,8542683
111,222,223,12,46,17823913,0,1,4595593
112,224,225,12,71,19440592,0,1,3352735
113,226,227,12,80,20511298,0,1,9932790
114,228,229,12,89,16444844,0,1,5839004
115,230,231,12,95,15552079,0,1,6024702
116,232,233,13,28,18272740,0,1,7161146
117,234,235,13,29,16335091,0,1,5903734
118,236,237,13,39,20233361,0,1,3320952
119,238,239,13,46,17937915,0,1,4632345
120,240,241,13,77,19702447,0,1,6042769
121,242,243,14,37,17380556,0,1,5070296
122,244,245,14,39,17970839,0,1,8265322
123,246,247,14,46,17998108,0,1,26400086
124,248,249,14,58,20640155,0,1,4135897
125,250,251,14,68,19115561,0,1,5070097
126,252,253,14,89,17543178,0,1,7508714
127,254,255,15,22,19604229,0,1,25341718
128,256,257,15,27,17867460,0,1,17126813
129,258,259,15,33,18820227,0,1,10520914
130,260,261,15,35,19041107,0,1,9017345
131,262,263,15,48,16878060,0,1,31999479
132,264,265,15,56,16366516,0,1,5104893
133,266,267,15,88,14714749,0,1,12657877
134,268,269,16,18,19823155,0,1,6391931
135,270,271,16,31,18648225,0,1,8059514
136,272,273,16,32,17121855,0,1,15432221
137,274,275,16,40,19664612,0,1,11502720
138,276,277,16,44,18482799,0,1,4973797
139,278,279,16,56,17856195,0,1,36831466
140,280,281,16,64,18497370,0,0,0
141,282,283,16,68,18006381,0,1,15661002
142,284,285,16,81,19459058,0,1,17467964
143,286,287,16,88,18153598,0,1,27960116
144,288,289,16,90,16519998,0,1,27293087
145,290,291,16,93,14312330,0,1,5426872
146,292,293,16,95,19360108,0,1,35240126
147,294,295,16,97,20146188,0,1,24916606
148,296,297,17,30,18364601,0,1,3271507
149,298,299,17,31,19170646,0,1,32621753
150,300,301,17,39,19572412,0,1,27242344
151,302,303,17,63,19179241,0,1,32135204
152,304,305,17,77,20441561,0,1,26092717
153,306,307,17,81,20139069,0,1,4365503
154,308,309,17,87,18456492,0,1,31865768
155,310,311,18,27,18225939,0,1,5343006
156,312,313,18,40,14390235,0,1,13834126
157,314,315,18,45,16886060,0,1,43748189
158,316,317,18,56,17951615,0,0,0
159,318,319,18,58,14468547,0,1,25550266
160,320,321,18,74,16683159,0,1,31016619
161,322,323,18,75,19230136,0,1,14186978
162,324,325,18,76,14894807,0,1,28496730
163,326,327,18,79,18372502,0,1,9667859
164,328,329,18,80,14921953,0,1,9810949
165,330,331,18,83,18599349,0,1,12306050
166,332,333,18,84,19212108,0,1,2045226
167,334,335,18,98,15627726,0,1,11155276
168,336,337,19,25,20798031,0,1,5275210
169,338,339,19,31,16271803,0,1,33378407
170,340,341,19,49,18809211,0,1,15374577
171,342,343,19,66,19236430,0,1,3888721
172,344,345,19,78,18008237,0,1,5785990
173,346,347,19,88,16072498,0,1,7523809
174,348,349,20,22,18215988,0,1,6242154
175,350,351,20,39,17273419,0,1,11770090
176,352,353,20,49,19785122,0,1,2151376
177,354,355,20,52,15922241,0,1,3882071
178,356,357,20,53,14235611,0,1,5541716
179,358,359,20,72,18708254,0,1,21086394
180,360,361,20,79,16310276,0,1,21691466
181,362,363,20,84,14369276,0,1,18600896
182,364,365,20,92,19373643,0,1,8649246
183,366,367,20,95,17447085,0,1,24713099
184,368,369,20,96,20752065,0,1,5411486
185,370,371,21,22,15760929,0,1,42747946
186,372,373,21,32,17722054,0,1,7831081
187,374,375,21,33,18954512,0,1,11072349
188,376,377,21,36,18638998,0,1,12956000
189,378,379,21,47,18419621,0,1,2778155
190,380,381,21,71,19372602,0,1,35387699
191,382,383,21,79,17382179,0,1,5851581
192,384,385,21,85,15325427,0,1,3784931
193,386,387,21,92,18786675,0,1,47126673
194,388,389,22,26,17234091,0,1,28420706
195,390,391,22,29,15665189,0,1,4578219
196,392,393,22,53,17024110,0,1,26687350
197,394,395,22,64,15555171,0,1,15536735
198,396,397,22,66,17941218,0,1,2560391
199,398,399,22,72,17591324,0,1,28362256
200,400,401,22,85,17138227,0,1,10621705
201,402,403,22,92,17741695,0,1,18692109
202,404,405,23,38,16465194,0,1,17304894
203,406,407,23,43,22404443,0,1,27262881
204,408,409,23,99,17458709,0,1,4175709
205,410,411,24,31,17377966,0,1,11316629
206,412,413,24,65,15838152,0,1,10625874
207,414,415,24,73,17082088,0,1,21441071
208,416,417,24,80,18208595,0,1,31656880
209,418,419,24,82,18509328,0,1,11513865
210,420,421,25,30,17935655,0,1,4954689
211,422,423,25,32,18101204,0,1,9861633
212,424,425,25,37,18637813,0,1,3675316
213,426,427,25,40,17252006,0,1,17425326
214,428,429,25,50,16659087,0,1,8766882
215,430,431,25,61,18803220,0,1,12804952
216,432,433,25,65,16763564,0,1,27403638
217,434,435,25,66,15762501,0,1,6656318
218,436,437,25,72,17989503,0,1,12294750
219,438,439,25,84,18390591,0,1,30406600
220,440,441,25,88,14413870,0,1,5574203
221,442,443,25,93,15263435,0,1,11200745
222,444,445,26,29,17203401,0,1,25855846
223,446,447,26,56,14982500,0,1,6001386
224,448,449,26,79,15981716,0,1,7382682
225,450,451,26,81,19455011,0,1,6718442
226,452,453,26,98,18255661,0,1,45433367
227,454,455,27,28,18944848,0,1,4827465
228,456,457,27,35,18902577,0,1,8884046
229,458,459,27,46,18822204,0,1,13943509
230,460,461,27,54,19945893,0,1,19306170
231,462,463,27,78,18054517,0,1,13586185
232,464,465,27,87,15157037,0,1,4545964
233,466,467,27,98,14468165,0,1,9981877
234,468,469,28,58,19664447,0,1,24414294
235,470,471,28,68,17647187,0,1,7697260
236,472,473,28,76,19459423,0,1,6703078
237,474,475,28,79,14297215,0,1,7030899
238,476,477,28,82,21340783,0,1,12216742
239,478,479,28,85,15611165,0,1,14882942
240,480,481,28,86,17067461,0,1,23482259
241,482,483,28,87,18995525,0,1,19511286
242,484,485,29,37,17783044,0,1,13726691
243,486,487,29,54,16380207,0,1,3052497
244,488,489,29,64,19803515,0,1,8909396
245,490,491,29,65,17445705,0,1,3581658
246,492,493,29,70,19156452,0,1,5686563
247,494,495,29,82,19290273,0,1,3179915
248,496,497,29,83,17791892,0,1,3569161
249,498,499,29,86,14138033,0,1,6610915
250,500,501,29,87,16133346,0,1,14677963
251,502,503,29,98,17303177,0,1,3861715
252,504,505,30,31,16992235,0,1,10015443
253,506,507,30,36,18133736,0,1,8834407
254,508,509,30,38,16299354,0,1,21829152
255,510,511,30,41,16792526,0,1,4548335
256,512,513,30,44,19144683,0,1,18660509
257,514,515,30,57,21461880,0,1,30600256
258,516,517,30,58,14933771,0,1,7373888
259,518,519,30,67,16879080,0,1,24221456
260,520,521,30,73,16100587,0,1,7248584
261,522,523,30,78,18418619,0,1,20322313
262,524,525,30,84,17734654,0,1,8561739
263,526,527,30,86,17002352,0,1,10093702
264,528,529,30,89,16647822,0,1,7373986
265,530,531,30,92,18759268,0,1,8598333
266,532,533,31,35,18689595,0,1,14750654
267,534,535,31,54,17783087,0,1,20794649
268,536,537,31,57,17736242,0,1,9318953
269,538,539,31,81,16596326,0,1,20297461
270,540,541,31,82,17623305,0,1,4733612
271,542,543,31,99,15685818,0,1,4039274
272,544,545,32,33,18012028,0,1,16713531
273,546,547,32,34,17139431,0,1,25885738
274,548,549,32,39,19885350,0,1,4294803
275,550,551,32,46,15849360,0,1,12650147
276,552,553,32,53,16610983,0,1,17760499
277,554,555,32,71,17542824,0,1,12018739
278,556,557,32,94,18283696,0,1,2332749
279,558,559,33,36,17575242,0,1,9708419
280,560,561,33,42,18360509,0,1,49437764
281,562,563,33,46,16881834,0,1,9412952
282,564,565,33,47,21181747,0,1,3841147
283,566,567,33,57,17823844,0,1,4848170
284,568,569,33,67,20092590,0,1,4045814
285,570,571,33,70,18132732,0,1,33524125
286,572,573,33,92,17396188,0,1,2441987
287,574,575,33,93,19992960,0,1,8244856
288,576,577,34,38,18140298,0,1,10625643
289,578,579,34,45,15681201,0,1,12662776
290,580,581,34,46,17866186,0,1,17445399
291,582,583,34,62,18751994,0,1,3806613
292,584,585,34,78,19679900,0,1,11617926
293,586,587,34,87,17391463,0,1,4681062
294,588,589,34,94,19294202,0,1,22476284
295,590,591,35,68,13944882,0,1,3958148
296,592,593,35,76,18811522,0,1,13735741
297,594,595,35,77,18512374,0,1,21522263
298,596,597,35,79,18427291,0,1,9796900
299,598,599,35,80,17118659,0,1,15590499
300,600,601,35,82,19256342,0,1,4244645
301,602,603,36,42,15905269,0,1,5989008
302,604,605,36,43,19711311,0,1,8263101
303,606,607,36,45,15724152,0,1,3581673
304,608,609,36,46,19965407,0,1,5980549
305,610,611,36,48,20183102,0,1,15956863
306,612,613,36,65,18438676,0,1,3932891
307,614,615,36,84,15830268,0,1,4469330
308,616,617,36,97,16422087,0,1,10232327
309,618,619,37,56,15138173,0,1,3074639
310,620,621,37,57,16104527,0,0,0
311,622,623,37,63,19162406,0,1,3937268
312,624,625,37,81,19357934,0,1,4833254
313,626,627,37,88,17507059,0,1,9959705
314,628,629,37,98,18013849,0,1,2331939
315,630,631,38,52,18733085,0,1,19266169
316,632,633,38,78,17186203,0,1,21823872
317,634,635,38,89,15462285,0,1,19535691
318,636,637,38,95,15422650,0,1,13854826
319,638,639,38,96,17271879,0,1,18739009
320,640,641,39,47,16976385,0,1,18919185
321,642,643,39,61,15043919,0,1,3445564
322,644,645,39,70,18045547,0,1,4104996
323,646,647,39,77,18143534,0,1,21521767
324,648,649,39,83,17959463,0,1,26854772
