id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,6929714
1,2,3,0,10,17628987,0,1,4190479
2,4,5,0,14,16388712,0,1,11714089
3,6,7,0,20,18329310,0,1,6950890
4,8,9,0,21,21681607,0,1,32980591
5,10,11,0,27,18057043,0,1,5817570
6,12,13,0,36,18935677,0,1,7668843
7,14,15,0,57,16422523,0,1,23572501
8,16,17,0,72,17150858,0,1,10481401
9,18,19,0,73,19452488,0,1,5316950
10,20,21,0,92,16784919,0,1,4463019
11,22,23,1,3,15148793,0,1,4919261
12,24,25,1,15,18844519,0,1,26875365
13,26,27,1,26,18008615,0,1,10885413
14,28,29,1,27,19724521,0,1,3472626
15,30,31,1,28,19468282,0,1,8718421
16,32,33,1,34,18549138,0,1,9524718
17,34,35,1,43,19966646,0,1,11669163
18,36,37,1,53,16296407,0,1,37729539
19,38,39,1,54,15755214,0,1,33987448
20,40,41,1,71,19018628,0,1,28143756
21,42,43,1,82,14330187,0,1,9425465
22,44,45,1,84,18290747,0,1,6159035
23,46,47,2,9,18025247,0,1,6107586
24,48,49,2,26,19493778,0,1,7470249
25,50,51,2,43,15987044,0,1,3386822
26,52,53,2,44,19395855,0,1,14237642
27,54,55,2,54,17343004,0,1,9584758
28,56,57,2,63,20867489,0,1,35005989
29,58,59,2,65,17870231,0,1,3496489
30,60,61,2,68,14521184,0,1,9907119
31,62,63,2,86,17733486,0,1,17279837
32,64,65,2,87,16137428,0,1,11567193
33,66,67,2,93,19677105,0,1,27747047
34,68,69,3,12,20655201,0,1,2637359
35,70,71,3,31,19038918,0,1,48014877
36,72,73,3,33,15373044,0,1,3953321
37,74,75,3,35,18435401,0,1,18091967
38,76,77,3,36,18609711,0,1,8291065
39,78,79,3,45,16091883,0,1,18802306
40,80,81,3,59,19111780,0,1,29428806
41,82,83,3,73,18867459,0,1,8944658
42,84,85,3,83,19079158,0,1,28983293
43,86,87,3,87,19824610,0,1,4813974
44,88,89,3,97,18841527,0,1,9661543
45,90,91,4,19,15965037,0,1,13576347
46,92,93,4,20,16315779,0,1,12865786
47,94,95,4,42,19176718,0,1,9558343
48,96,97,4,49,19302808,0,1,18757399
49,98,99,4,79,17473893,0,1,5911508
50,100,101,4,82,18332128,0,1,4785934
51,102,103,5,24,20199867,0,1,26864816
52,104,105,5,35,18704522,0,1,5209910
53,106,107,5,52,18137672,0,1,11871179
54,108,109,5,84,17863188,0,1,2247430
55,110,111,5,90,18513982,0,1,6032214
56,112,113,6,8,12727261,0,1,14410248
57,114,115,6,30,21269198,0,1,9530759
58,116,117,6,59,15348831,0,1,14255096
59,118,119,6,61,19390112,0,1,5764234
60,120,121,6,65,17653320,0,1,8808750
61,122,123,6,74,20380525,0,1,14003159
62,124,125,6,89,18127187,0,1,2863681
63,126,127,7,9,17748585,0,1,11438606
64,128,129,7,12,18532289,0,1,11419657
65,130,131,7,18,17888265,0,1,6479841
66,132,133,7,19,18845439,0,1,6813479
67,134,135,7,21,17577200,0,1,2055296
68,136,137,7,24,15012815,0,1,3531548
69,138,139,7,25,15076786,0,1,2246238
70,140,141,7,36,14643031,0,1,9346954
71,142,143,7,43,17669854,0,1,3228900
72,144,145,7,60,21723756,0,1,7166350
73,146,147,7,61,15931356,0,1,2361577
74,148,149,7,66,20146994,0,1,43809426
75,150,151,7,73,19758678,0,1,2361478
76,152,153,7,75,15696947,0,1,3581294
77,154,155,7,77,18916253,0,1,2076103
78,156,157,7,78,19197355,0,1,36821114
79,158,159,8,18,13723200,0,1,2629964
80,160,161,8,21,20471775,0,1,3126626
81,162,163,8,35,16297451,0,1,9479338
82,164,165,8,67,19342106,0,0,0
83,166,167,8,68,19156387,0,1,32046516
84,168,169,8,75,17005364,0,0,0
85,170,171,8,76,21667571,0,0,0
86,172,173,8,81,15699533,0,1,10234222
87,174,175,9,18,17600233,0,1,10525060
88,176,177,9,24,15755086,0,1,12432389
89,178,179,9,69,19910302,0,1,13912372
90,180,181,9,87,19786996,0,1,4042370
91,182,183,9,91,16350045,0,1,6666676
92,184,185,9,98,19488080,0,1,2138023
93,186,187,10,29,17286661,0,1,2540204
94,188,189,10,53,21390812,0,1,34391520
95,190,191,10,88,20088717,0,1,13968655
96,192,193,11,12,17005856,0,1,16428593
97,194,195,11,22,18562643,0,1,2282038
98,196,197,11,23,17293127,0,1,4652671
99,198,199,11,26,18659121,0,1,13682884
100,200,201,11,33,19112816,0,1,19536304
101,202,203,11,39,15911035,0,1,7248139
102,204,205,11,40,16021270,0,1,36403802
103,206,207,11,45,17092654,0,1,16259446
104,208,209,11,46,20503340,0,1,13814675
105,210,211,11,73,20102971,0,0,0
106,212,213,11,92,14945026,0,1,9515491
107,214,215,12,27,18927294,0,0,0
108,216,217,12,41,17648734,0,1,4470648
109,218,219,12,43,22335223,0,1,9898993
110,220,221,12,45,12402004,0,1,13638744
111,222,223,12,46,17823913,0,1,6070605
112,224,225,12,71,19440592,0,1,14517370
113,226,227,12,80,20511298,0,1,6491704
114,228,229,12,89,16444844,0,1,21899268
115,230,231,12,95,15552079,0,1,1489355
116,232,233,13,28,18272740,0,1,12440379
117,234,235,13,29,16335091,0,1,5725222
118,236,237,13,39,20233361,0,1,26382350
119,238,239,13,46,17937915,0,1,5290502
120,240,241,13,77,19702447,0,1,29194970
121,242,243,14,37,17380556,0,1,6836618
122,244,245,14,39,17970839,0,1,3986792
123,246,247,14,46,17998108,0,1,43896675
124,248,249,14,58,20640155,0,1,13863529
125,250,251,14,68,19115561,0,1,39166389
126,252,253,14,89,17543178,0,0,0
127,254,255,15,22,19604229,0,1,6300241
128,256,257,15,27,17867460,0,1,11421586
129,258,259,15,33,18820227,0,1,41491724
130,260,261,15,35,19041107,0,1,10647395
131,262,263,15,48,16878060,0,1,4963240
132,264,265,15,56,16366516,0,1,13982358
133,266,267,15,88,14714749,0,1,3085689
134,268,269,16,18,19823155,0,1,26604559
135,270,271,16,31,18648225,0,1,29048622
136,272,273,16,32,17121855,0,1,15947213
137,274,275,16,40,19664612,0,1,19258098
138,276,277,16,44,18482799,0,1,27201467
139,278,279,16,56,17856195,0,1,6516206
140,280,281,16,64,18497370,0,1,5608604
141,282,283,16,68,18006381,0,1,11043917
142,284,285,16,81,19459058,0,1,11745725
143,286,287,16,88,18153598,0,1,7260997
144,288,289,16,90,16519998,0,1,4813235
145,290,291,16,93,14312330,0,1,15224552
146,292,293,16,95,19360108,0,1,6015352
147,294,295,16,97,20146188,0,1,4794897
148,296,297,17,30,18364601,0,1,5226849
149,298,299,17,31,19170646,0,1,15172750
150,300,301,17,39,19572412,0,1,3839195
151,302,303,17,63,19179241,0,1,2614289
152,304,305,17,77,20441561,0,1,21310967
153,306,307,17,81,20139069,0,1,9282613
154,308,309,17,87,18456492,0,1,16013861
155,310,311,18,27,18225939,0,1,13482932
156,312,313,18,40,14390235,0,1,17068446
157,314,315,18,45,16886060,0,1,30551820
158,316,317,18,56,17951615,0,1,15827735
159,318,319,18,58,14468547,0,1,25305226
160,320,321,18,74,16683159,0,1,8525258
161,322,323,18,75,19230136,0,1,5971016
162,324,325,18,76,14894807,0,1,2955891
163,326,327,18,79,18372502,0,1,7053432
164,328,329,18,80,14921953,0,1,5821157
165,330,331,18,83,18599349,0,1,35378506
166,332,333,18,84,19212108,0,1,17002275
167,334,335,18,98,15627726,0,1,8718249
168,336,337,19,25,20798031,0,1,10312457
169,338,339,19,31,16271803,0,1,20663096
170,340,341,19,49,18809211,0,1,5182409
171,342,343,19,66,19236430,0,1,30613861
172,344,345,19,78,18008237,0,1,23758592
173,346,347,19,88,16072498,0,1,7271876
174,348,349,20,22,18215988,0,1,42216073
175,350,351,20,39,17273419,0,1,3403688
176,352,353,20,49,19785122,0,1,14476854
177,354,355,20,52,15922241,0,1,14384253
178,356,357,20,53,14235611,0,1,4734993
179,358,359,20,72,18708254,0,0,0
180,360,361,20,79,16310276,0,1,7672554
181,362,363,20,84,14369276,0,1,13238320
