id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,10503024
1,2,3,0,10,17628987,0,1,4540178
2,4,5,0,14,16388712,0,1,4920305
3,6,7,0,20,18329310,0,1,29273467
4,8,9,0,21,21681607,0,1,15934457
5,10,11,0,27,18057043,0,1,5073725
6,12,13,0,36,18935677,0,1,18273839
7,14,15,0,57,16422523,0,1,5609167
8,16,17,0,72,17150858,0,1,26093312
9,18,19,0,73,19452488,0,1,34789225
10,20,21,0,92,16784919,0,1,21847515
11,22,23,1,3,15148793,0,1,1477031
12,24,25,1,15,18844519,0,1,45053334
13,26,27,1,26,18008615,0,1,11536888
14,28,29,1,27,19724521,0,1,7226327
15,30,31,1,28,19468282,0,1,36003489
16,32,33,1,34,18549138,0,1,2658422
17,34,35,1,43,19966646,0,1,22376804
18,36,37,1,53,16296407,0,1,28494816
19,38,39,1,54,15755214,0,1,16468991
20,40,41,1,71,19018628,0,1,8795900
21,42,43,1,82,14330187,0,1,2402041
22,44,45,1,84,18290747,0,1,7226624
23,46,47,2,9,18025247,0,1,15273260
24,48,49,2,26,19493778,0,1,3408759
25,50,51,2,43,15987044,0,1,10923445
26,52,53,2,44,19395855,0,1,13088345
27,54,55,2,54,17343004,0,1,13850484
28,56,57,2,63,20867489,0,1,12810273
29,58,59,2,65,17870231,0,1,16722068
30,60,61,2,68,14521184,0,1,9311038
31,62,63,2,86,17733486,0,1,1457701
32,64,65,2,87,16137428,0,1,8860762
33,66,67,2,93,19677105,0,1,5016891
34,68,69,3,12,20655201,0,1,15667083
35,70,71,3,31,19038918,0,1,12996323
36,72,73,3,33,15373044,0,1,4123918
37,74,75,3,35,18435401,0,1,7569993
38,76,77,3,36,18609711,0,1,7070988
39,78,79,3,45,16091883,0,1,2214838
40,80,81,3,59,19111780,0,1,4621914
41,82,83,3,73,18867459,0,1,29846865
42,84,85,3,83,19079158,0,1,17135455
43,86,87,3,87,19824610,0,1,16378061
44,88,89,3,97,18841527,0,1,7211059
45,90,91,4,19,15965037,0,1,7985889
46,92,93,4,20,16315779,0,1,7986283
47,94,95,4,42,19176718,0,1,19157072
48,96,97,4,49,19302808,0,0,0
49,98,99,4,79,17473893,0,1,8240593
50,100,101,4,82,18332128,0,1,1206905
51,102,103,5,24,20199867,0,0,0
52,104,105,5,35,18704522,0,1,17769299
53,106,107,5,52,18137672,0,1,3317179
54,108,109,5,84,17863188,0,1,9370627
55,110,111,5,90,18513982,0,1,3874524
56,112,113,6,8,12727261,0,1,1291611
57,114,115,6,30,21269198,0,1,22341387
58,116,117,6,59,15348831,0,1,9974952
59,118,119,6,61,19390112,0,1,31255612
60,120,121,6,65,17653320,0,1,8167226
61,122,123,6,74,20380525,0,1,35814073
62,124,125,6,89,18127187,0,1,8569563
63,126,127,7,9,17748585,0,1,3326533
64,128,129,7,12,18532289,0,1,14743475
65,130,131,7,18,17888265,0,1,3982384
66,132,133,7,19,18845439,0,1,5374819
67,134,135,7,21,17577200,0,1,7467956
68,136,137,7,24,15012815,0,1,5590046
69,138,139,7,25,15076786,0,1,5936646
70,140,141,7,36,14643031,0,1,26094179
71,142,143,7,43,17669854,0,1,6491431
72,144,145,7,60,21723756,0,1,4168462
73,146,147,7,61,15931356,0,1,8931412
74,148,149,7,66,20146994,0,1,45598103
75,150,151,7,73,19758678,0,1,9462248
76,152,153,7,75,15696947,0,1,29431307
77,154,155,7,77,18916253,0,1,11776006
78,156,157,7,78,19197355,0,1,14689004
79,158,159,8,18,13723200,0,1,2737165
80,160,161,8,21,20471775,0,1,7986120
81,162,163,8,35,16297451,0,1,6717156
82,164,165,8,67,19342106,0,1,31844963
83,166,167,8,68,19156387,0,1,10550071
84,168,169,8,75,17005364,0,1,7324879
85,170,171,8,76,21667571,0,1,31223160
86,172,173,8,81,15699533,0,1,13715460
87,174,175,9,18,17600233,0,1,20865509
88,176,177,9,24,15755086,0,1,2946812
89,178,179,9,69,19910302,0,1,14515184
90,180,181,9,87,19786996,0,1,3766257
91,182,183,9,91,16350045,0,1,3821823
92,184,185,9,98,19488080,0,1,22315530
93,186,187,10,29,17286661,0,1,7267118
94,188,189,10,53,21390812,0,1,18061405
95,190,191,10,88,20088717,0,0,0
96,192,193,11,12,17005856,0,1,11478701
97,194,195,11,22,18562643,0,1,11689023
98,196,197,11,23,17293127,0,1,6413869
99,198,199,11,26,18659121,0,1,33675930
100,200,201,11,33,19112816,0,1,8817037
101,202,203,11,39,15911035,0,1,10557759
102,204,205,11,40,16021270,0,1,13617697
103,206,207,11,45,17092654,0,1,24296560
104,208,209,11,46,20503340,0,1,20694429
105,210,211,11,73,20102971,0,1,10724136
106,212,213,11,92,14945026,0,1,22961729
107,214,215,12,27,18927294,0,1,12716337
108,216,217,12,41,17648734,0,1,5931791
109,218,219,12,43,22335223,0,1,20292544
110,220,221,12,45,12402004,0,1,8128472
111,222,223,12,46,17823913,0,1,30720428
112,224,225,12,71,19440592,0,1,12133222
113,226,227,12,80,20511298,0,1,1431494
114,228,229,12,89,16444844,0,1,14741656
115,230,231,12,95,15552079,0,1,2406942
116,232,233,13,28,18272740,0,1,6890652
117,234,235,13,29,16335091,0,1,11265470
118,236,237,13,39,20233361,0,1,9490241
119,238,239,13,46,17937915,0,1,9011427
120,240,241,13,77,19702447,0,1,11777197
121,242,243,14,37,17380556,0,1,25458790
122,244,245,14,39,17970839,0,1,5017406
123,246,247,14,46,17998108,0,1,3420015
124,248,249,14,58,20640155,0,1,5079889
125,250,251,14,68,19115561,0,1,14094801
126,252,253,14,89,17543178,0,1,11805283
127,254,255,15,22,19604229,0,1,7220760
128,256,257,15,27,17867460,0,1,12795156
129,258,259,15,33,18820227,0,1,14106958
130,260,261,15,35,19041107,0,1,13494727
131,262,263,15,48,16878060,0,1,3044985
132,264,265,15,56,16366516,0,1,2942445
133,266,267,15,88,14714749,0,1,3287413
134,268,269,16,18,19823155,0,1,5870337
135,270,271,16,31,18648225,0,0,0
136,272,273,16,32,17121855,0,1,3226391
137,274,275,16,40,19664612,0,1,21216176
138,276,277,16,44,18482799,0,1,14192445
139,278,279,16,56,17856195,0,1,25681546
140,280,281,16,64,18497370,0,1,33263423
141,282,283,16,68,18006381,0,1,4715043
142,284,285,16,81,19459058,0,1,13614280
143,286,287,16,88,18153598,0,1,3235322
144,288,289,16,90,16519998,0,1,19706814
145,290,291,16,93,14312330,0,1,9625011
146,292,293,16,95,19360108,0,1,13838333
147,294,295,16,97,20146188,0,1,12930581
148,296,297,17,30,18364601,0,1,2206687
149,298,299,17,31,19170646,0,1,40046421
150,300,301,17,39,19572412,0,1,10534156
151,302,303,17,63,19179241,0,1,6945221
152,304,305,17,77,20441561,0,1,47718174
153,306,307,17,81,20139069,0,1,9023543
154,308,309,17,87,18456492,0,1,12159402
155,310,311,18,27,18225939,0,1,13658908
156,312,313,18,40,14390235,0,1,6284454
157,314,315,18,45,16886060,0,1,24355155
158,316,317,18,56,17951615,0,1,9744546
159,318,319,18,58,14468547,0,1,9952258
160,320,321,18,74,16683159,0,1,45189339
161,322,323,18,75,19230136,0,1,8871314
162,324,325,18,76,14894807,0,1,4777919
163,326,327,18,79,18372502,0,1,2552132
164,328,329,18,80,14921953,0,1,11230008
165,330,331,18,83,18599349,0,1,29637286
166,332,333,18,84,19212108,0,1,11995034
167,334,335,18,98,15627726,0,1,4615256
168,336,337,19,25,20798031,0,1,16259468
169,338,339,19,31,16271803,0,1,20119092
170,340,341,19,49,18809211,0,1,8853147
171,342,343,19,66,19236430,0,1,18941791
172,344,345,19,78,18008237,0,1,7450986
173,346,347,19,88,16072498,0,1,22563512
174,348,349,20,22,18215988,0,1,3305765
175,350,351,20,39,17273419,0,1,9612652
176,352,353,20,49,19785122,0,1,6901328
177,354,355,20,52,15922241,0,1,3539072
178,356,357,20,53,14235611,0,1,39688094
179,358,359,20,72,18708254,0,1,23684808
180,360,361,20,79,16310276,0,1,4529942
181,362,363,20,84,14369276,0,1,19477147
182,364,365,20,92,19373643,0,1,6021835
183,366,367,20,95,17447085,0,1,13059481
184,368,369,20,96,20752065,0,1,41786041
185,370,371,21,22,15760929,0,1,23185352
186,372,373,21,32,17722054,0,1,5878761
187,374,375,21,33,18954512,0,1,17715837
188,376,377,21,36,18638998,0,1,3894176
189,378,379,21,47,18419621,0,1,2446471
190,380,381,21,71,19372602,0,1,38656260
191,382,383,21,79,17382179,0,1,48846817
192,384,385,21,85,15325427,0,1,17619392
193,386,387,21,92,18786675,0,0,0
194,388,389,22,26,17234091,0,1,15292408
195,390,391,22,29,15665189,0,1,18500621
