0,0.9963380457893412,1.2076502209700697,0.976623993723228,0.8602050775609791,0.959990971796767,1.0157455606700148,1.1161847337348898,1.0308439505596294,1.2511587232575119,0.9925494879465805,1.1036053549724203,0.9943800295162886,1.0900065095706502,0.8512515766631046,1.0365394696143944,1.106812980557983,1.128019025819684,0.9621207914041546,1.0009554101112097,1.0292856394340975,0.9600598914100521,0.9484299831762893,1.0367728249749957,1.1296198959408492,0.9523288753419106,0.9460222298343511,1.09193047126208,1.0052402987918327,0.9571111581114145,1.0446808600200614,1.0636102332077608,1.0796784202967036,1.0334574610150762,1.2073090516765717,1.1483170893232888,1.0517375341176103,1.0889469696875589,1.2256599912811827,0.9116923237010636,0.9645132128883662,0.9701917471871744,0.9915514160300064,0.9765202227926265,1.0080962115225092,0.9037102060480042,0.7969183990841879,0.9062578450187463,0.8866254009240293,0.9404330142409302
0.10279715860005816,0,0.9365585729373764,0.8937569343870494,1.1611309428936507,0.8937792296298609,1.027125620652666,0.9836351779090916,0.9601455199902156,0.8560871554148617,0.8746637249980014,0.9458542133756526,1.0310730272045594,1.0406057619369913,0.9962759977275315,1.126588888339083,1.1044373507341212,0.9214320999827265,1.0295976179276018,1.0685128794090784,1.1810449282482134,1.116165251856416,0.960790399708242,0.7789825686347274,0.9937730341431323,0.9005395612907677,1.168164515188924,1.110312745988061,0.9125398715257148,1.117551263234931,0.9562016051514006,0.9041403469419792,1.174852735109063,1.1227789795523062,0.9945152432149625,0.9996967198970604,0.9501868705503346,0.981320671863277,0.910540909079891,0.9983072655572223,0.9510902645642594,1.075981246198994,1.1893756587028423,1.1383692825870244,1.0488064917375568,0.9413539371467123,0.9696371628400898,0.9188620272971846,1.0499942079249613,1.0226443860129473
0.05009503553549397,0.23356681975072344,0,0.9340669710506437,1.0590470525041193,0.8768994709573475,1.004402817913539,0.9319457915327292,0.9542543339672818,0.9041055370304254,1.099066634066387,0.842943471405565,0.9742770658562723,1.0897634498648543,0.7735554246281569,1.0477288554461226,0.9594224317884524,1.1388561096761687,0.9656948297331631,1.0197525612690064,1.0392648301848546,0.8864821944902509,0.9049833359642108,0.9039963881718724,1.0596881834651368,0.9708954669395172,0.9879953682711777,0.8499972256585611,0.9079363433738161,1.0490974459448545,1.001822355840132,1.1496180987737432,0.9648167669380217,0.8935932930324232,1.0426945297878392,1.1155553426950768,1.095878729860437,0.8863907852813749,0.9846104151615882,1.0407207062686834,1.0551655244093392,1.0989632287050242,1.0792058176170505,1.070919720974998,0.9496519243888775,1.052060259985113,0.973133431345517,0.9709288549985989,0.9990704241868644,0.8646636114423274
0.026371009611152685,0.23489641342239573,0.19511532077234567,0,1.0170834552217514,1.2248685694578503,0.9993579658594038,1.0670215547361686,0.9209083979737196,0.9238768300933671,1.1553272405580133,0.9768271287934718,0.9587947056477625,0.9337070976638089,1.123720607145286,0.8116662282056459,0.8313370626873281,1.0850627034120666,1.079752449711487,1.0955204511440784,0.9389021292971899,1.1423536434842785,0.8906723445780697,1.0495335355712254,1.0367132832916768,1.088455324650402,1.1044063580139056,0.9325855609614893,1.1150141401144384,0.9074677298873218,1.0104480125867508,0.9074691004249471,0.9994611729093482,0.8941709946622982,1.0001731098595716,0.978787447783671,1.09023456353618,1.0287228031545894,1.206727462118835,1.0107948949228187,0.8595205984963041,0.8512091360256706,1.154586808643156,1.1365069381208495,1.0169713618499174,0.8959292724699909,1.0501891336039877,0.9312223337483577,1.1390522424247114,0.7291962165690478
0.15780096117564243,0.19091708911949415,0.20511561704795758,0.08681335257859656,0,1.0739251697998964,0.7755524535811262,1.0807940770229598,1.1112176979628896,1.0305676142550773,1.1746428673922373,1.0209849212396824,1.0508308950254595,0.8865649844499623,0.8382070683766543,0.9978832659212127,1.041421657281953,1.0603872815585467,0.9379525954755177,1.0079033533527708,0.9126901807729699,0.9389725501376415,1.1837464344571154,0.995188560714602,0.9689073363428291,0.9479960294189711,1.0362585232857686,0.9995087081542632,1.0798625798796944,1.0441827577339995,0.9500112465319078,1.0097020674763129,0.9152644542618932,0.9638471595613655,0.9600942044486579,1.1653480825720828,1.0531597957905685,0.7207296361132279,1.0234259992475347,0.9216290766899827,1.0151199921354803,0.7676255706810562,0.8053139416667046,1.0693014471566178,0.8844573017853967,1.0455275164432887,1.0500389424158307,1.038471546780983,0.9874925104321053,0.9514004919311452
0.04043253427134735,0.25035897479150726,0.18878349634794153,0.007820184600502905,0.02275327287592528,0,1.114344164185321,0.8926044651201809,0.8053627363639757,0.8977294635896176,0.9977126318360912,1.1728014620917093,0.9956871906180915,0.7913030945298856,0.9138324736492032,1.1418749482199777,0.8707107298366208,0.9632789280144872,0.9688395801278065,0.821144087028336,0.9940012521795182,0.9987611854678505,0.9899675273386339,1.095704028643336,0.9178589101179635,0.9725366762859392,1.0644380612333764,1.0827908477799486,0.9405745231351709,0.9029227463419022,1.0053407129229284,1.0996116549635566,1.1015076013855225,0.983653851050353,1.0389618709274875,1.0141656672544972,1.036413762710131,0.9000893553917072,0.9300849770647307,0.848219903338056,1.1219989212464714,0.9046802370402734,0.8633143537191493,1.125946169318896,0.9860986693436461,1.2385400531345367,0.9105326087190151,1.0319714171322962,1.104888367952265,1.0526588347026171
0.14621713612163398,0.0495208718557984,0.0064872676623661946,0.09783552611182814,0.023432896256262284,0.20966895693494153,0,0.9514654946043175,1.0112740905958217,1.1096330819683284,0.8927603802775614,0.841357675619691,1.0068555475664078,1.0260062890951067,1.0195711194958232,0.9247448406863437,0.9883990266954554,0.9786828664923425,1.1106749387238104,1.0088106506327985,0.9319339222565317,0.927093305683144,1.13204104290891,1.109634222892471,0.8861317777852269,0.9973290864065701,1.0416288557373938,0.9877231553461987,0.9144983329315299,1.2166419143666758,0.9698425988037872,0.9844347898912064,1.0354387191820853,0.987425848865078,0.9852271657774219,0.791865835378343,1.0749535513059174,0.9728402647021438,1.0378908921255159,1.1397559410287919,0.9808630740761747,0.9464600924078463,0.9345954798048365,0.9155439469634729,0.9651990971590648,0.9630737837246234,0.8930531062697868,1.0955709681342403,1.0995344270055705,1.0780606715677417
0.015452989273207568,0.043633624206311505,0.04138229081231507,0.2349061405746094,0.04112506782377931,0.27452866511451723,0.006728057716394037,0,1.0965926593737585,0.9519872948393096,0.9644002793191611,1.0564091813789578,1.0709980248157205,0.9846266825770325,0.9963701587041158,0.9891366942581018,0.8784599341208329,1.0075801968474338,1.199754685694115,1.1912282270937373,1.0824629509000454,0.9812841590383524,1.1290268017539242,0.8821035880221765,0.8927083885710201,0.9526044658308166,1.012560808887841,1.0892753990310562,1.1354545359128714,0.9505296959322416,1.0083055339055333,0.8545534603241173,1.0764927635821484,1.1321188429237108,1.1701183627390903,1.0306016289460647,0.9425197244463659,0.7440588396129004,1.0871996270886293,1.0931710456619814,1.0280709052088464,0.9391897910307785,0.9720815365308447,0.8930897978130719,0.9912606723439125,0.959643266622986,1.0462939202593133,0.9161247925664071,1.095299660044093,0.99343196278055
0.06475286502714378,0.15817396691584087,0.2797050863528707,0.07804678391936586,0.07945845029956594,0.00814520642914593,0.13458003075586786,0.057475850873642376,0,0.9451434718546469,1.1053097459604675,0.8904883777864537,1.0175117177579676,1.1000755176336257,0.9183649576566739,1.107111841902962,0.9448976190777068,1.0560549999336208,1.0260311977612524,1.1531195913487535,0.8679788433946163,0.9464029947107817,1.2453942983762492,1.047026741662884,0.8382652279639723,1.1215365916152293,0.982680411181254,0.9584911727784777,0.9984929075475655,0.9192931893633283,0.8986989786421787,0.9899786844377211,0.9866648622891822,1.0399564825839875,0.9982169941022729,1.1126919855649282,1.0031265727589789,1.0378253344158792,0.9225947984511076,0.8190276304759758,0.944494116472934,0.9853227766412589,0.96519901778939,1.1894361770301691,0.9602455633923035,1.0724568295213028,0.8922189021983556,1.0796267000869606,1.0173516537310736,1.1520329361389776
0.023607178739468035,0.1307920395221033,0.2809743716899522,0.19282815607043638,0.21261604208357743,0.11156928310500171,0.15624417603388843,0.08552572098944322,0.015850977183795162,0,1.0010679518632783,1.0134561650330194,1.014573145669707,1.100697957175471,1.113685139565269,1.071433563766481,0.979872785902178,1.167811162292596,0.9174630913780899,0.97745095055849,0.7603268405231973,1.125441239543669,0.9115705704280029,1.0647271205199975,0.8151768580474366,0.8977925309870143,1.0696622369700968,0.9836469412727988,0.982319122812008,1.0608188503452525,1.0729591697006506,1.1305684016843727,1.0853959959921304,0.9437903477917733,1.2349225146831064,1.034560797401484,1.0497405416760694,0.9338207099901106,0.8754064504874085,1.0040413684406664,0.957637157824855,1.010756880549601,0.9521688041815618,1.0838839769680275,1.0876744315546365,0.9657086940626034,0.9639720012452263,1.0558939572768684,1.101458921832381,0.9528248014732166
0.2082890249950218,0.00624909049366229,0.10042246545279772,0.18211349913078587,0.01214336942757073,0.07254970335928927,0.008660002734066571,0.09672819589540908,0.015767899305318744,0.13248616478097947,0,1.2156369181902498,1.0829775219579696,1.0706206731300851,0.9433155420396955,1.0384281772291188,0.9642829877169232,1.0088979815404886,0.989954028376652,0.9396070843746033,0.7899540677540078,0.9930016892999699,0.9780819666371194,0.9331654353157308,0.7780243088376378,1.1157135282435862,1.1015822590582425,0.9172369981517174,1.0815413347816356,0.9834331783881952,1.1433188665920808,1.0600283697351385,1.1513371050653587,0.9859879725436013,1.0422592095946528,0.8794801354074202,1.0650300877701993,0.937844672155772,0.9989997641921191,0.9400710514624826,0.9735110829790863,0.9419418325234562,0.8996749062461996,1.0790593605358347,1.127237901044557,0.8792274452252208,1.1180351758498004,0.8828470397753992,0.8865801542676389,0.9914574499557094
0.1683594723733655,0.06868484792944031,0.27082174326776665,0.1687017635506449,0.029944167202045346,0.040039616036126116,0.004074124380987226,0.007918332773428877,0.1464342519215199,0.006805714158410886,0.06881663125782445,0,0.9428258740512527,1.097552879292781,0.7961775149705467,0.8932734560268432,0.9660402574718896,1.0775371656711277,0.9617811278423504,0.8574735058593848,0.9587863210764196,1.007306333972546,0.9458586505480422,1.0907753059276357,1.0449803296853226,0.9443755921580718,0.8837578557808217,1.065772443792841,1.0890271825975935,1.0161337852688568,1.0855671209045414,1.0691630528277414,1.0147559876693815,0.955951311020126,1.0343829812936303,1.0952522438346102,0.909300350342741,1.1945988352754981,0.9703816445827828,1.0406599325530974,0.8736903267656346,0.970441576518787,0.8210842897029672,0.9145544614422374,0.9853644075680693,1.2582369768885084,0.9247997339325629,0.9175871152770341,0.9003905525310074,1.0648534250890782
