id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,5030838
1,2,3,0,10,18333023,0,1,1844055
2,4,5,0,14,17721652,0,1,39975673
3,6,7,0,20,16086899,0,1,2099741
4,8,9,0,21,17406539,0,1,10118452
5,10,11,0,27,19720880,0,1,6719082
6,12,13,0,36,17517595,0,1,6135723
7,14,15,0,57,18009414,0,1,19733707
8,16,17,0,72,18820583,0,1,25039762
9,18,19,0,73,20599408,0,1,6074134
10,20,21,0,92,18476679,0,1,1619745
11,22,23,1,3,16196422,0,1,2063321
12,24,25,1,15,14651827,0,1,2991409
13,26,27,1,26,16520131,0,1,10129734
14,28,29,1,27,16777237,0,1,24948171
15,30,31,1,28,15792970,0,1,2798862
16,32,33,1,34,19331272,0,1,8521731
17,34,35,1,43,19358978,0,1,8531830
18,36,37,1,53,19652001,0,1,9470101
19,38,39,1,54,20309658,0,1,3727896
20,40,41,1,71,19674074,0,1,7976802
21,42,43,1,82,20099210,0,1,5909319
22,44,45,1,84,17452722,0,1,4483145
23,46,47,2,9,21308261,0,1,15392196
24,48,49,2,26,18460351,0,1,38087928
25,50,51,2,43,18082393,0,1,17032569
26,52,53,2,44,15907967,0,1,8392459
27,54,55,2,54,16516748,0,1,12001953
28,56,57,2,63,16878502,0,1,8942553
29,58,59,2,65,18929675,0,1,4707373
30,60,61,2,68,17657980,0,1,7321061
31,62,63,2,86,20394149,0,1,9271677
32,64,65,2,87,18319160,0,1,9864723
33,66,67,2,93,18705950,0,1,27107156
34,68,69,3,12,17926114,0,1,6388646
35,70,71,3,31,18418046,0,1,32266428
36,72,73,3,33,15569465,0,1,15049642
37,74,75,3,35,16880125,0,1,4942113
38,76,77,3,36,16190273,0,1,3097409
39,78,79,3,45,15105402,0,1,27757059
40,80,81,3,59,18750336,0,1,5313733
41,82,83,3,73,18775328,0,1,8735257
42,84,85,3,83,14482897,0,1,14470506
43,86,87,3,87,13762997,0,1,1719442
44,88,89,3,97,18987819,0,1,10023625
45,90,91,4,19,15344844,0,1,5548218
46,92,93,4,20,19886435,0,1,11351560
47,94,95,4,42,15927830,0,1,5662250
48,96,97,4,49,17342076,0,1,16184670
49,98,99,4,79,16159795,0,1,5890119
50,100,101,4,82,20099884,0,1,22300199
51,102,103,5,24,19767428,0,1,5118517
52,104,105,5,35,15837082,0,1,2005132
53,106,107,5,52,15480991,0,1,7769571
54,108,109,5,84,20062648,0,1,16721872
55,110,111,5,90,17278535,0,1,2445547
56,112,113,6,8,17143771,0,1,2839158
57,114,115,6,30,16648231,0,1,6010709
58,116,117,6,59,19193604,0,1,16977270
59,118,119,6,61,19731057,0,1,21156456
60,120,121,6,65,19965673,0,1,28452976
61,122,123,6,74,16774053,0,1,11107005
62,124,125,6,89,17330825,0,1,4476523
63,126,127,7,9,19695729,0,1,28109116
64,128,129,7,12,16804702,0,1,4764080
65,130,131,7,18,18365350,0,1,20964653
66,132,133,7,19,18965583,0,1,20264596
67,134,135,7,21,18917711,0,1,9892705
68,136,137,7,24,16912833,0,1,4814687
69,138,139,7,25,16666933,0,1,10441027
70,140,141,7,36,20590577,0,1,9892979
71,142,143,7,43,16996592,0,1,2377828
72,144,145,7,60,18901726,0,1,3982946
73,146,147,7,61,15865969,0,1,7971244
74,148,149,7,66,17722060,0,1,5784536
75,150,151,7,73,16662861,0,1,57700172
76,152,153,7,75,19533619,0,1,8100896
77,154,155,7,77,18516150,0,1,18078236
78,156,157,7,78,16534430,0,1,5723647
79,158,159,8,18,17574348,0,1,40347727
80,160,161,8,21,18461763,0,1,11086162
81,162,163,8,35,19891027,0,1,8239862
82,164,165,8,67,16979543,0,1,35304020
83,166,167,8,68,20435842,0,0,0
84,168,169,8,75,18966686,0,1,38421683
85,170,171,8,76,19586468,0,1,6494777
86,172,173,8,81,15442034,0,1,4563206
87,174,175,9,18,15746019,0,1,5263375
88,176,177,9,24,21352389,0,1,6531436
89,178,179,9,69,17706125,0,1,7466566
90,180,181,9,87,17715247,0,1,3994279
91,182,183,9,91,17671068,0,1,3055459
92,184,185,9,98,16741099,0,1,16779040
93,186,187,10,29,14278553,0,1,11011672
94,188,189,10,53,17764674,0,1,13814921
95,190,191,10,88,16673006,0,1,27387999
96,192,193,11,12,17641758,0,1,4666525
97,194,195,11,22,14534043,0,1,4381618
98,196,197,11,23,19729155,0,1,5398741
99,198,199,11,26,15155924,0,1,7850650
100,200,201,11,33,17664638,0,1,5735622
101,202,203,11,39,18686027,0,1,2084600
102,204,205,11,40,18348906,0,1,14110749
103,206,207,11,45,20175128,0,1,7522994
104,208,209,11,46,16386043,0,1,13310939
105,210,211,11,73,17437848,0,1,8799590
106,212,213,11,92,18991127,0,1,8245381
107,214,215,12,27,17495538,0,1,11204194
108,216,217,12,41,15437210,0,1,10259721
109,218,219,12,43,16897890,0,1,22111599
110,220,221,12,45,20701404,0,1,62370344
111,222,223,12,46,15219111,0,1,15364637
112,224,225,12,71,18096738,0,1,27745179
113,226,227,12,80,18101879,0,1,5763536
114,228,229,12,89,17232776,0,1,14305508
115,230,231,12,95,17953271,0,1,19396218
116,232,233,13,28,18013696,0,1,2197264
117,234,235,13,29,17937328,0,1,13085558
118,236,237,13,39,18909126,0,1,9575355
119,238,239,13,46,18076319,0,1,16972435
120,240,241,13,77,18357098,0,1,5931747
121,242,243,14,37,19746760,0,1,14941080
122,244,245,14,39,18639284,0,1,19132820
123,246,247,14,46,15793725,0,1,4176090
124,248,249,14,58,16379529,0,1,11006641
125,250,251,14,68,18606815,0,1,6136021
126,252,253,14,89,20587525,0,1,21499678
127,254,255,15,22,19393994,0,1,18615521
128,256,257,15,27,15674699,0,1,5604397
129,258,259,15,33,18928642,0,1,27225370
130,260,261,15,35,19202083,0,1,3523574
131,262,263,15,48,17655632,0,1,26327158
132,264,265,15,56,20578906,0,1,4993252
133,266,267,15,88,14467794,0,1,1386735
134,268,269,16,18,22225466,0,1,25166515
135,270,271,16,31,17077396,0,1,7679192
136,272,273,16,32,17179543,0,1,8303632
137,274,275,16,40,16364078,0,1,7520994
138,276,277,16,44,16134177,0,1,17609367
139,278,279,16,56,19526111,0,1,10752504
140,280,281,16,64,16370648,0,1,4429396
141,282,283,16,68,20599392,0,1,10485715
142,284,285,16,81,14031463,0,1,24885013
143,286,287,16,88,18394475,0,1,4804267
144,288,289,16,90,17773394,0,1,17319573
145,290,291,16,93,18180389,0,1,8483735
146,292,293,16,95,17373731,0,1,6942966
147,294,295,16,97,17276370,0,1,7678892
148,296,297,17,30,17956587,0,1,2863961
149,298,299,17,31,19622830,0,1,10973823
150,300,301,17,39,17776917,0,1,2084202
151,302,303,17,63,14707703,0,1,16390792
152,304,305,17,77,16320383,0,1,18772955
153,306,307,17,81,18679668,0,1,2478390
154,308,309,17,87,20334572,0,1,19298209
155,310,311,18,27,17334913,0,1,8882008
156,312,313,18,40,23031220,0,1,31609277
157,314,315,18,45,17915098,0,1,6239826
158,316,317,18,56,20200522,0,1,33019624
159,318,319,18,58,17836831,0,1,4153103
160,320,321,18,74,18360648,0,1,27249201
161,322,323,18,75,18097283,0,1,4401313
162,324,325,18,76,17937630,0,1,8666581
163,326,327,18,79,16753147,0,1,7088272
164,328,329,18,80,18286798,0,1,5602762
165,330,331,18,83,19247267,0,1,27386761
166,332,333,18,84,17069537,0,1,7502521
167,334,335,18,98,18672242,0,1,59240723
168,336,337,19,25,19001435,0,1,9261896
169,338,339,19,31,17855634,0,1,13692662
170,340,341,19,49,18235871,0,1,4615348
171,342,343,19,66,18267610,0,1,47625889
172,344,345,19,78,19057474,0,1,24088375
173,346,347,19,88,21237560,0,1,10789577
174,348,349,20,22,18236793,0,1,5246158
175,350,351,20,39,18243963,0,1,8165923
176,352,353,20,49,16027018,0,1,41915285
177,354,355,20,52,17309163,0,1,11450091
178,356,357,20,53,18684853,0,1,18393045
179,358,359,20,72,20061802,0,1,40772673
180,360,361,20,79,20640763,0,1,8334638
181,362,363,20,84,17627455,0,1,16370724
182,364,365,20,92,20982894,0,1,3857036
183,366,367,20,95,17609935,0,1,6025315
184,368,369,20,96,19288723,0,1,2240271
185,370,371,21,22,18055321,0,1,27280962
186,372,373,21,32,18029183,0,1,33579086
187,374,375,21,33,16425191,0,1,46541069
188,376,377,21,36,18591276,0,1,29912027
189,378,379,21,47,17432917,0,1,5713144
190,380,381,21,71,20631793,0,1,6475224
191,382,383,21,79,17699168,0,1,4814988
192,384,385,21,85,15722346,0,1,29109608
193,386,387,21,92,16089249,0,1,26104671
194,388,389,22,26,18432565,0,1,45947865
195,390,391,22,29,17791502,0,1,3748474
196,392,393,22,53,16107045,0,1,7995375
197,394,395,22,64,19262600,0,1,13780830
198,396,397,22,66,18156294,0,1,2469446
199,398,399,22,72,21796464,0,1,10510366
200,400,401,22,85,16896532,0,1,15285166
201,402,403,22,92,19136336,0,1,11807287
202,404,405,23,38,18787223,0,1,13091360
203,406,407,23,43,16812556,0,1,7840187
204,408,409,23,99,18493322,0,1,2695341
205,410,411,24,31,16833025,0,1,10964458
206,412,413,24,65,20343615,0,1,16785340
207,414,415,24,73,16642694,0,1,6240263
208,416,417,24,80,20981170,0,1,58326532
209,418,419,24,82,16004908,0,1,3464138
210,420,421,25,30,22158316,0,1,15609820
211,422,423,25,32,18857187,0,1,17429494
212,424,425,25,37,16966480,0,1,4357221
213,426,427,25,40,20179649,0,1,10413033
214,428,429,25,50,16342064,0,1,2906649
215,430,431,25,61,15361464,0,1,9157333
216,432,433,25,65,16389915,0,1,25089924
217,434,435,25,66,14473440,0,1,40901540
218,436,437,25,72,17368564,0,1,39492663
219,438,439,25,84,18502729,0,1,5890420
220,440,441,25,88,17958606,0,1,26847938
221,442,443,25,93,15606102,0,1,4588797
222,444,445,26,29,19450061,0,1,14976203
223,446,447,26,56,15069008,0,1,39705926
224,448,449,26,79,16334767,0,1,12867981
225,450,451,26,81,18092524,0,1,8034046
226,452,453,26,98,20178751,0,1,12258731
227,454,455,27,28,16890415,0,1,38926312
228,456,457,27,35,18785557,0,1,24465144
229,458,459,27,46,18790008,0,1,28081366
230,460,461,27,54,17399924,0,1,15368981
231,462,463,27,78,18983592,0,1,16543345
232,464,465,27,87,19172467,0,1,44005871
233,466,467,27,98,14659849,0,1,16316747
234,468,469,28,58,16899239,0,1,25108226
235,470,471,28,68,17269346,0,1,5262249
236,472,473,28,76,16401200,0,1,10971767
237,474,475,28,79,19788908,0,1,15587610
238,476,477,28,82,15172570,0,1,11574455
239,478,479,28,85,16470964,0,1,22209702
240,480,481,28,86,16096226,0,1,27008754
241,482,483,28,87,20238083,0,1,37913145
242,484,485,29,37,23060852,0,1,45542693
243,486,487,29,54,15125628,0,1,13157225
244,488,489,29,64,19342849,0,1,11304941
245,490,491,29,65,17955980,0,1,4476821
246,492,493,29,70,17820040,0,1,5786887
247,494,495,29,82,19704126,0,1,14472783
248,496,497,29,83,16262686,0,1,31136022
249,498,499,29,86,19745667,0,1,14702457
250,500,501,29,87,18381039,0,1,16356163
251,502,503,29,98,15136073,0,1,47835611
252,504,505,30,31,19836178,0,1,17994403
253,506,507,30,36,18756726,0,1,5072182
254,508,509,30,38,16290124,0,1,4830115
255,510,511,30,41,20003064,0,1,24510954
256,512,513,30,44,17788824,0,1,12155812
257,514,515,30,57,18108112,0,1,11287168
258,516,517,30,58,16622913,0,1,7555384
259,518,519,30,67,18812736,0,1,20087481
260,520,521,30,73,20558337,0,1,15044413
261,522,523,30,78,20341391,0,1,21029580
262,524,525,30,84,14966620,0,1,4942530
263,526,527,30,86,14924224,0,1,4932960
264,528,529,30,89,18164241,0,1,4947755
265,530,531,30,92,17559781,0,1,14769674
266,532,533,31,35,16873927,0,1,7693752
267,534,535,31,54,17830794,0,1,24465243
268,536,537,31,57,19114025,0,1,10693108
269,538,539,31,81,19716858,0,1,35895167
270,540,541,31,82,15820685,0,1,9844959
271,542,543,31,99,16356481,0,1,10248312
272,544,545,32,33,17453271,0,1,4224786
273,546,547,32,34,16822759,0,1,5033372
274,548,549,32,39,17967665,0,1,2138224
275,550,551,32,46,19220545,0,1,6305691
276,552,553,32,53,22219878,0,1,12005305
277,554,555,32,71,17235672,0,1,27819866
278,556,557,32,94,21698956,0,1,3279827
279,558,559,33,36,17516165,0,1,11768390
280,560,561,33,42,17824099,0,1,18551919
281,562,563,33,46,14689658,0,1,3592970
282,564,565,33,47,16189079,0,1,45738869
283,566,567,33,57,17786141,0,1,12384397
284,568,569,33,67,15622520,0,1,4290483
285,570,571,33,70,16534140,0,1,25138750
286,572,573,33,92,15993334,0,1,7155296
287,574,575,33,93,17948584,0,1,5137074
288,576,577,34,38,17903113,0,1,20524877
289,578,579,34,45,19833889,0,1,11854411
290,580,581,34,46,18504565,0,1,24709396
291,582,583,34,62,20249199,0,1,45211116
292,584,585,34,78,14511171,0,1,15080611
293,586,587,34,87,18796903,0,1,26839969
294,588,589,34,94,19802926,0,1,3390399
295,590,591,35,68,15600794,0,1,8666778
296,592,593,35,76,21668775,0,1,19807288
297,594,595,35,77,17025440,0,1,7680292
298,596,597,35,79,18467967,0,1,28434920
299,598,599,35,80,18390921,0,1,13797690
300,600,601,35,82,17393292,0,1,7857694
301,602,603,36,42,14665413,0,1,8975677
302,604,605,36,43,20137168,0,1,5868631
303,606,607,36,45,19470350,0,1,10894237
304,608,609,36,46,20036458,0,1,9022491
305,610,611,36,48,17005897,0,1,29556462
306,612,613,36,65,18667166,0,1,1380074
307,614,615,36,84,22070983,0,1,24324411
308,616,617,36,97,18800416,0,1,16789376
309,618,619,37,56,19090342,0,1,25655082
310,620,621,37,57,18455423,0,1,37875541
311,622,623,37,63,21384099,0,1,18892766
312,624,625,37,81,17344175,0,1,5179087
313,626,627,37,88,17412842,0,1,42116410
314,628,629,37,98,15926377,0,1,13492198
315,630,631,38,52,19029527,0,1,17234501
316,632,633,38,78,19222619,0,1,27428764
317,634,635,38,89,18505281,0,1,11309291
318,636,637,38,95,18832712,0,1,5038524
319,638,639,38,96,20521673,0,1,39154726
320,640,641,39,47,21178175,0,1,18029833
321,642,643,39,61,18320610,0,1,19367132
322,644,645,39,70,20030295,0,1,10277006
323,646,647,39,77,16834256,0,1,12704675
324,648,649,39,83,21514356,0,1,5558639
325,650,651,39,87,16082216,0,1,10945991
326,652,653,39,89,13849158,0,1,2257251
327,654,655,39,91,17516775,0,1,6588415
328,656,657,39,93,16585908,0,1,5930355
329,658,659,39,96,19337831,0,1,29060149
330,660,661,40,45,16649960,0,1,14368942
331,662,663,40,46,19623021,0,1,20601698
332,664,665,40,51,17331447,0,1,15779288
333,666,667,40,56,16044016,0,1,5565155
334,668,669,40,76,20792921,0,1,31094375
335,670,671,41,45,18604131,0,1,15139505
336,672,673,41,50,15891042,0,1,4335360
337,674,675,41,52,16923594,0,1,11990277
338,676,677,41,66,20472954,0,1,45275929
339,678,679,41,74,16001114,0,1,7849505
340,680,681,41,82,19974446,0,1,11257976
341,682,683,41,97,17328825,0,1,8536547
342,684,685,42,43,15049289,0,1,3488337
343,686,687,42,51,18927657,0,1,15446712
344,688,689,42,59,17654235,0,1,7451833
345,690,691,42,73,18917300,0,1,5155430
346,692,693,42,92,19440432,0,1,18372399
347,694,695,43,52,19475618,0,1,11132509
348,696,697,43,58,15473453,0,1,11178137
349,698,699,43,64,19305666,0,1,7713481
350,700,701,43,73,19463556,0,1,3603665
351,702,703,43,83,18125363,0,1,4762508
352,704,705,43,89,17131685,0,1,7415979
353,706,707,43,99,19128913,0,1,3138363
354,708,709,44,48,20087258,0,1,20888628
355,710,711,44,70,18840095,0,1,8428207
356,712,713,44,87,16076322,0,1,12991573
357,714,715,44,89,17233113,0,1,4406255
358,716,717,44,94,21254119,0,1,25309626
359,718,719,45,51,16934822,0,1,10530084
360,720,721,45,52,15009621,0,1,2287835
361,722,723,45,56,18000154,0,1,10758282
362,724,725,45,64,18138324,0,1,15100034
363,726,727,45,77,21599174,0,1,13517719
364,728,729,46,48,18209379,0,1,29084530
365,730,731,46,51,21344641,0,1,14697146
366,732,733,46,54,14737387,0,1,2667982
367,734,735,46,66,16690064,0,1,8088238
368,736,737,46,71,20240585,0,1,11679725
369,738,739,46,73,21710626,0,1,10022708
370,740,741,46,85,19242536,0,1,5449091
371,742,743,47,56,19952472,0,0,0
372,744,745,47,64,14976604,0,1,4674804
373,746,747,47,80,19518880,0,1,11353072
374,748,749,47,90,17937993,0,1,10800856
375,750,751,48,50,15596799,0,1,6217010
376,752,753,48,69,13425197,0,1,7683061
377,754,755,48,70,15408857,0,1,1527478
378,756,757,48,75,17604883,0,1,2448359
379,758,759,48,79,16474860,0,1,15393788
380,760,761,48,80,19029338,0,1,28245337
381,762,763,48,82,22262049,0,1,14372720
382,764,765,49,60,20921277,0,1,63826112
383,766,767,49,61,20212345,0,1,5348105
384,768,769,49,76,18099059,0,1,7234213
385,770,771,49,95,18851785,0,1,12194894
386,772,773,50,73,15841125,0,1,7972011
387,774,775,50,88,17642856,0,1,5069221
388,776,777,50,91,15448711,0,1,15392097
389,778,779,51,60,17186667,0,1,26835714
390,780,781,51,65,17014047,0,1,7302930
391,782,783,51,81,16559179,0,1,28370533
392,784,785,51,87,18918727,0,1,35732826
393,786,787,51,89,19423693,0,1,6592892
394,788,789,51,95,14586320,0,1,11991200
395,790,791,52,54,18289098,0,1,25047832
396,792,793,52,63,18001040,0,1,19163413
397,794,795,52,71,22055107,0,1,23592963
398,796,797,52,78,19081457,0,1,7081894
399,798,799,52,88,17005992,0,1,2807352
400,800,801,52,92,16963278,0,1,26198922
401,802,803,53,57,19633117,0,1,35191836
402,804,805,53,98,17648749,0,1,3698204
403,806,807,54,57,18741371,0,1,4737801
404,808,809,54,58,17707020,0,1,19551695
405,810,811,54,59,15362836,0,1,4290285
406,812,813,54,60,15283027,0,1,4707275
407,814,815,54,61,18265249,0,1,4546985
408,816,817,54,64,18309556,0,1,19954546
409,818,819,54,78,18510488,0,1,20378775
410,820,821,54,84,16865288,0,1,7251875
411,822,823,54,95,19914173,0,1,11618376
412,824,825,54,99,17481982,0,1,13563768
413,826,827,55,78,18263994,0,1,5779737
414,828,829,55,93,22821429,0,1,17842195
415,830,831,55,97,16834283,0,1,14480985
416,832,833,56,70,14433866,0,1,6239530
417,834,835,56,73,19109353,0,1,10595241
418,836,837,56,74,22556613,0,1,95622419
419,838,839,57,82,20401053,0,1,22721585
420,840,841,57,89,18240897,0,1,10507013
421,842,843,58,59,17020243,0,1,9881619
422,844,845,58,63,19469142,0,1,12938657
423,846,847,58,83,14888596,0,1,35409294
424,848,849,58,89,16449989,0,1,33179106
425,850,851,58,98,22105822,0,1,16763613
426,852,853,59,66,19799736,0,1,12200283
427,854,855,59,68,15930392,0,1,24223920
428,856,857,59,71,16595866,0,1,18000494
429,858,859,59,79,16590742,0,1,24390336
430,860,861,59,91,17105955,0,1,8825631
431,862,863,60,65,18257733,0,1,5576553
432,864,865,61,69,17866308,0,1,13306220
433,866,867,61,73,14616726,0,1,7098141
434,868,869,61,89,17398919,0,1,10884084
435,870,871,61,94,17980159,0,1,9023504
436,872,873,61,95,19088499,0,1,8660768
437,874,875,61,96,21892489,0,1,21379067
438,876,877,62,84,17861890,0,1,2757866
439,878,879,62,88,14074054,0,1,1906873
440,880,881,63,72,16729118,0,1,21797129
441,882,883,63,75,19955386,0,1,7807752
442,884,885,63,82,19172978,0,1,10190432
443,886,887,63,87,16752219,0,1,11350078
444,888,889,63,95,19184705,0,1,8713802
445,890,891,64,94,18098792,0,1,12722689
446,892,893,64,98,15628609,0,1,11367734
447,894,895,65,66,19906003,0,1,16261877
448,896,897,65,69,19846409,0,1,8808401
449,898,899,65,74,20319657,0,1,28619751
450,900,901,65,89,18868970,0,1,6613551
451,902,903,65,96,18311845,0,1,31758359
452,904,905,66,88,19309092,0,1,20003415
453,906,907,66,95,19684411,0,1,7650501
454,908,909,66,96,17478898,0,1,9483353
455,910,911,67,68,17303830,0,1,8538902
456,912,913,67,69,18472327,0,1,3914175
457,914,915,67,75,18680497,0,1,15743362
458,916,917,67,81,16925473,0,1,17339168
459,918,919,67,87,14578053,0,1,4846325
460,920,921,67,91,16071470,0,1,16783143
461,922,923,68,75,15904333,0,1,34895187
462,924,925,68,85,15908953,0,1,22924003
463,926,927,68,89,18597960,0,1,18548065
464,928,929,68,97,16169511,0,1,6287210
465,930,931,69,71,18982928,0,1,14589667
466,932,933,69,93,17430393,0,1,3481509
467,934,935,69,94,19173372,0,1,42830799
468,936,937,69,98,20530185,0,1,29327764
469,938,939,69,99,18404597,0,1,20984502
470,940,941,70,89,19255742,0,1,10066722
471,942,943,70,90,21893117,0,1,26790406
472,944,945,71,79,18504475,0,1,7721839
473,946,947,71,80,17810665,0,1,6254707
474,948,949,72,82,22225268,0,1,10172710
475,950,951,73,74,19726999,0,1,8311489
476,952,953,73,82,18762154,0,1,7667917
477,954,955,74,80,17010398,0,1,11005985
478,956,957,74,81,18783021,0,1,10592077
479,958,959,74,83,13457935,0,1,20500176
480,960,961,74,99,18676853,0,1,32840584
481,962,963,75,92,19100267,0,1,6376101
482,964,965,75,97,18086544,0,1,9008348
483,966,967,76,92,17537498,0,1,10020216
484,968,969,76,96,15251178,0,1,2204268
485,970,971,77,81,17545110,0,1,25300761
486,972,973,77,91,16430004,0,1,20222396
487,974,975,78,95,18580415,0,1,28521293
