id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,6690909
1,2,3,0,10,18333023,0,1,14603215
2,4,5,0,14,17721652,0,1,4577735
3,6,7,0,20,16086899,0,1,21236030
4,8,9,0,21,17406539,0,1,4535281
5,10,11,0,27,19720880,0,1,3604758
6,12,13,0,36,17517595,0,1,2007421
7,14,15,0,57,18009414,0,1,13325978
8,16,17,0,72,18820583,0,1,9073463
9,18,19,0,73,20599408,0,1,13236839
10,20,21,0,92,18476679,0,1,35493245
11,22,23,1,3,16196422,0,1,3365369
12,24,25,1,15,14651827,0,1,7137170
13,26,27,1,26,16520131,0,1,22984444
14,28,29,1,27,16777237,0,1,11861994
15,30,31,1,28,15792970,0,1,3435028
16,32,33,1,34,19331272,0,1,5908467
17,34,35,1,43,19358978,0,1,6158397
18,36,37,1,53,19652001,0,1,7004641
19,38,39,1,54,20309658,0,1,35408774
20,40,41,1,71,19674074,0,1,26734801
21,42,43,1,82,20099210,0,1,21937095
22,44,45,1,84,17452722,0,1,3312436
23,46,47,2,9,21308261,0,1,22641551
24,48,49,2,26,18460351,0,1,14009107
25,50,51,2,43,18082393,0,1,24169895
26,52,53,2,44,15907967,0,1,13891624
27,54,55,2,54,16516748,0,1,18547740
28,56,57,2,63,16878502,0,1,7991472
29,58,59,2,65,18929675,0,1,5922143
30,60,61,2,68,17657980,0,1,14840864
31,62,63,2,86,20394149,0,1,5455633
32,64,65,2,87,18319160,0,1,6938740
33,66,67,2,93,18705950,0,1,7144863
34,68,69,3,12,17926114,0,1,14231697
35,70,71,3,31,18418046,0,1,31120633
36,72,73,3,33,15569465,0,1,2979289
37,74,75,3,35,16880125,0,1,13359124
38,76,77,3,36,16190273,0,1,10690136
39,78,79,3,45,15105402,0,1,8827828
40,80,81,3,59,18750336,0,1,13456539
41,82,83,3,73,18775328,0,1,64256449
42,84,85,3,83,14482897,0,1,15464767
43,86,87,3,87,13762997,0,1,3243554
44,88,89,3,97,18987819,0,1,2387685
45,90,91,4,19,15344844,0,1,7386119
46,92,93,4,20,19886435,0,1,12358831
47,94,95,4,42,15927830,0,1,7522581
48,96,97,4,49,17342076,0,1,40062157
49,98,99,4,79,16159795,0,1,3878485
50,100,101,4,82,20099884,0,1,3543322
51,102,103,5,24,19767428,0,1,9983842
52,104,105,5,35,15837082,0,1,3485146
53,106,107,5,52,15480991,0,1,6204622
54,108,109,5,84,20062648,0,1,6379561
55,110,111,5,90,17278535,0,1,4770617
56,112,113,6,8,17143771,0,1,28910352
57,114,115,6,30,16648231,0,1,5157249
58,116,117,6,59,19193604,0,1,8766826
59,118,119,6,61,19731057,0,1,42229297
60,120,121,6,65,19965673,0,1,28129396
61,122,123,6,74,16774053,0,1,9228475
62,124,125,6,89,17330825,0,1,3854990
63,126,127,7,9,19695729,0,1,6021196
64,128,129,7,12,16804702,0,1,15811164
65,130,131,7,18,18365350,0,1,4087282
66,132,133,7,19,18965583,0,1,11387736
67,134,135,7,21,18917711,0,1,6344754
68,136,137,7,24,16912833,0,1,6953186
69,138,139,7,25,16666933,0,1,2593074
70,140,141,7,36,20590577,0,1,11542945
71,142,143,7,43,16996592,0,1,25670060
72,144,145,7,60,18901726,0,1,6606400
73,146,147,7,61,15865969,0,1,2261943
74,148,149,7,66,17722060,0,1,3693949
75,150,151,7,73,16662861,0,1,17573611
76,152,153,7,75,19533619,0,1,23676327
77,154,155,7,77,18516150,0,1,13724695
78,156,157,7,78,16534430,0,1,2082790
79,158,159,8,18,17574348,0,1,6907748
80,160,161,8,21,18461763,0,1,8122332
81,162,163,8,35,19891027,0,1,3998701
82,164,165,8,67,16979543,0,1,9271568
83,166,167,8,68,20435842,0,1,22225135
84,168,169,8,75,18966686,0,1,17903727
85,170,171,8,76,19586468,0,1,4661411
86,172,173,8,81,15442034,0,1,8157805
87,174,175,9,18,15746019,0,1,9733788
88,176,177,9,24,21352389,0,1,8204432
89,178,179,9,69,17706125,0,1,80995353
90,180,181,9,87,17715247,0,1,37150586
91,182,183,9,91,17671068,0,1,17127988
92,184,185,9,98,16741099,0,1,15642005
93,186,187,10,29,14278553,0,1,4384337
94,188,189,10,53,17764674,0,1,11412567
95,190,191,10,88,16673006,0,1,12735573
96,192,193,11,12,17641758,0,1,14554236
97,194,195,11,22,14534043,0,1,2321114
98,196,197,11,23,19729155,0,1,4605091
99,198,199,11,26,15155924,0,1,12093899
100,200,201,11,33,17664638,0,1,4767684
101,202,203,11,39,18686027,0,1,10918759
102,204,205,11,40,18348906,0,1,29157515
103,206,207,11,45,20175128,0,1,17795585
104,208,209,11,46,16386043,0,1,14351647
105,210,211,11,73,17437848,0,1,18921187
106,212,213,11,92,18991127,0,1,28635647
107,214,215,12,27,17495538,0,1,13897403
108,216,217,12,41,15437210,0,1,2867903
109,218,219,12,43,16897890,0,1,11287294
110,220,221,12,45,20701404,0,1,8268241
111,222,223,12,46,15219111,0,1,12032696
112,224,225,12,71,18096738,0,1,9792721
113,226,227,12,80,18101879,0,1,24985124
114,228,229,12,89,17232776,0,1,15550868
115,230,231,12,95,17953271,0,1,12747548
116,232,233,13,28,18013696,0,1,6982707
117,234,235,13,29,17937328,0,1,5921680
118,236,237,13,39,18909126,0,1,14266385
119,238,239,13,46,18076319,0,1,25151160
120,240,241,13,77,18357098,0,1,9954282
121,242,243,14,37,19746760,0,1,3526734
122,244,245,14,39,18639284,0,1,6623607
123,246,247,14,46,15793725,0,1,20336526
124,248,249,14,58,16379529,0,1,6249360
125,250,251,14,68,18606815,0,1,10012788
126,252,253,14,89,20587525,0,1,36233788
127,254,255,15,22,19393994,0,1,88373594
128,256,257,15,27,15674699,0,1,15811966
129,258,259,15,33,18928642,0,1,15956724
130,260,261,15,35,19202083,0,1,7305156
131,262,263,15,48,17655632,0,1,2881042
132,264,265,15,56,20578906,0,1,3942872
133,266,267,15,88,14467794,0,1,9570295
134,268,269,16,18,22225466,0,1,6870530
135,270,271,16,31,17077396,0,1,12635878
136,272,273,16,32,17179543,0,1,7030975
137,274,275,16,40,16364078,0,1,45955073
138,276,277,16,44,16134177,0,1,25294148
139,278,279,16,56,19526111,0,1,7110427
140,280,281,16,64,16370648,0,1,20427496
141,282,283,16,68,20599392,0,1,33832230
142,284,285,16,81,14031463,0,1,20889771
143,286,287,16,88,18394475,0,1,3835202
144,288,289,16,90,17773394,0,1,4242247
145,290,291,16,93,18180389,0,1,6820798
146,292,293,16,95,17373731,0,1,18320326
147,294,295,16,97,17276370,0,1,5527146
148,296,297,17,30,17956587,0,1,6106990
149,298,299,17,31,19622830,0,1,25360306
150,300,301,17,39,17776917,0,1,5026672
151,302,303,17,63,14707703,0,1,3516398
152,304,305,17,77,16320383,0,1,27868333
153,306,307,17,81,18679668,0,1,2553834
154,308,309,17,87,20334572,0,1,29840481
155,310,311,18,27,17334913,0,1,31087091
156,312,313,18,40,23031220,0,1,38736917
157,314,315,18,45,17915098,0,1,6169380
158,316,317,18,56,20200522,0,1,12861426
159,318,319,18,58,17836831,0,1,21796751
160,320,321,18,74,18360648,0,1,11959620
161,322,323,18,75,18097283,0,1,13149859
162,324,325,18,76,17937630,0,1,25097446
163,326,327,18,79,16753147,0,1,3259896
164,328,329,18,80,18286798,0,1,18065544
165,330,331,18,83,19247267,0,1,6956390
166,332,333,18,84,17069537,0,1,7566102
167,334,335,18,98,18672242,0,1,20843861
168,336,337,19,25,19001435,0,1,5326130
169,338,339,19,31,17855634,0,1,7019754
170,340,341,19,49,18235871,0,1,5326329
171,342,343,19,66,18267610,0,1,54114332
172,344,345,19,78,19057474,0,1,12471687
173,346,347,19,88,21237560,0,1,34154894
174,348,349,20,22,18236793,0,1,8313414
175,350,351,20,39,18243963,0,1,3853217
176,352,353,20,49,16027018,0,1,11164505
177,354,355,20,52,17309163,0,1,6886021
178,356,357,20,53,18684853,0,1,5567625
179,358,359,20,72,20061802,0,1,9535620
180,360,361,20,79,20640763,0,1,6257866
181,362,363,20,84,17627455,0,1,8815919
182,364,365,20,92,20982894,0,1,12888687
183,366,367,20,95,17609935,0,1,8413982
184,368,369,20,96,19288723,0,1,4078639
185,370,371,21,22,18055321,0,1,11524249
186,372,373,21,32,18029183,0,1,6244941
187,374,375,21,33,16425191,0,1,7415852
188,376,377,21,36,18591276,0,1,7606443
189,378,379,21,47,17432917,0,1,12889285
190,380,381,21,71,20631793,0,1,11076082
191,382,383,21,79,17699168,0,1,15793493
192,384,385,21,85,15722346,0,1,2898680
193,386,387,21,92,16089249,0,1,5191280
194,388,389,22,26,18432565,0,1,30994736
195,390,391,22,29,17791502,0,1,21549755
196,392,393,22,53,16107045,0,1,9439846
197,394,395,22,64,19262600,0,1,23025538
198,396,397,22,66,18156294,0,1,4795624
199,398,399,22,72,21796464,0,1,20290110
200,400,401,22,85,16896532,0,1,59036891
201,402,403,22,92,19136336,0,1,3116756
202,404,405,23,38,18787223,0,1,31711356
203,406,407,23,43,16812556,0,1,10361941
204,408,409,23,99,18493322,0,1,1378780
205,410,411,24,31,16833025,0,1,40872988
206,412,413,24,65,20343615,0,1,2960890
207,414,415,24,73,16642694,0,1,11546467
208,416,417,24,80,20981170,0,1,55799873
209,418,419,24,82,16004908,0,1,10211921
210,420,421,25,30,22158316,0,1,18170973
211,422,423,25,32,18857187,0,1,4717473
212,424,425,25,37,16966480,0,1,11577156
213,426,427,25,40,20179649,0,1,5794705
214,428,429,25,50,16342064,0,1,4269608
215,430,431,25,61,15361464,0,1,22139220
216,432,433,25,65,16389915,0,1,19578590
217,434,435,25,66,14473440,0,1,21333059
218,436,437,25,72,17368564,0,1,4204153
219,438,439,25,84,18502729,0,1,21599029
220,440,441,25,88,17958606,0,1,6323203
221,442,443,25,93,15606102,0,1,4427390
222,444,445,26,29,19450061,0,1,40909960
223,446,447,26,56,15069008,0,1,18904989
224,448,449,26,79,16334767,0,1,17733959
225,450,451,26,81,18092524,0,1,21564730
226,452,453,26,98,20178751,0,1,12818269
227,454,455,27,28,16890415,0,1,4770247
228,456,457,27,35,18785557,0,1,4845894
229,458,459,27,46,18790008,0,1,12808697
230,460,461,27,54,17399924,0,1,32880781
231,462,463,27,78,18983592,0,1,62023665
232,464,465,27,87,19172467,0,1,24873684
233,466,467,27,98,14659849,0,1,7058665
234,468,469,28,58,16899239,0,1,7736432
235,470,471,28,68,17269346,0,1,17224820
236,472,473,28,76,16401200,0,1,7221173
237,474,475,28,79,19788908,0,1,5208240
238,476,477,28,82,15172570,0,1,15012275
239,478,479,28,85,16470964,0,1,11160955
240,480,481,28,86,16096226,0,1,12113402
241,482,483,28,87,20238083,0,1,4683678
242,484,485,29,37,23060852,0,1,84139067
243,486,487,29,54,15125628,0,1,4366412
244,488,489,29,64,19342849,0,1,5552559
245,490,491,29,65,17955980,0,1,15584552
246,492,493,29,70,17820040,0,1,11921620
247,494,495,29,82,19704126,0,1,21151030
248,496,497,29,83,16262686,0,1,14144353
249,498,499,29,86,19745667,0,1,13264055
250,500,501,29,87,18381039,0,1,4645297
251,502,503,29,98,15136073,0,1,12574154
252,504,505,30,31,19836178,0,1,4681869
253,506,507,30,36,18756726,0,1,8802262
254,508,509,30,38,16290124,0,1,6374325
255,510,511,30,41,20003064,0,1,17868758
256,512,513,30,44,17788824,0,1,3732846
257,514,515,30,57,18108112,0,1,8058977
258,516,517,30,58,16622913,0,1,3218069
259,518,519,30,67,18812736,0,1,13711236
260,520,521,30,73,20558337,0,1,16983393
261,522,523,30,78,20341391,0,1,11718904
262,524,525,30,84,14966620,0,1,7090613
263,526,527,30,86,14924224,0,1,7758752
264,528,529,30,89,18164241,0,1,36969162
265,530,531,30,92,17559781,0,1,4552958
266,532,533,31,35,16873927,0,1,21686113
267,534,535,31,54,17830794,0,1,6398176
268,536,537,31,57,19114025,0,1,26984023
269,538,539,31,81,19716858,0,1,9568175
270,540,541,31,82,15820685,0,1,7110626
271,542,543,31,99,16356481,0,1,4471087
272,544,545,32,33,17453271,0,1,6745354
273,546,547,32,34,16822759,0,1,9615080
274,548,549,32,39,17967665,0,1,6595292
275,550,551,32,46,19220545,0,1,4717174
276,552,553,32,53,22219878,0,1,31592788
277,554,555,32,71,17235672,0,1,20619966
278,556,557,32,94,21698956,0,1,6700097
279,558,559,33,36,17516165,0,1,36021066
280,560,561,33,42,17824099,0,1,25734271
281,562,563,33,46,14689658,0,1,2857868
282,564,565,33,47,16189079,0,1,21523536
283,566,567,33,57,17786141,0,1,4535182
284,568,569,33,67,15622520,0,1,8058478
285,570,571,33,70,16534140,0,1,2788836
286,572,573,33,92,15993334,0,1,3876306
287,574,575,33,93,17948584,0,1,12426967
288,576,577,34,38,17903113,0,1,33616532
289,578,579,34,45,19833889,0,1,18103466
290,580,581,34,46,18504565,0,1,25030219
291,582,583,34,62,20249199,0,1,10627703
292,584,585,34,78,14511171,0,1,12604569
293,586,587,34,87,18796903,0,1,10900114
294,588,589,34,94,19802926,0,1,3184795
295,590,591,35,68,15600794,0,1,3010725
296,592,593,35,76,21668775,0,1,4655260
297,594,595,35,77,17025440,0,1,8204232
298,596,597,35,79,18467967,0,1,26557108
299,598,599,35,80,18390921,0,1,30774356
300,600,601,35,82,17393292,0,1,6980212
301,602,603,36,42,14665413,0,1,3054330
302,604,605,36,43,20137168,0,1,15962201
303,606,607,36,45,19470350,0,1,30104516
304,608,609,36,46,20036458,0,1,6561602
305,610,611,36,48,17005897,0,1,23256588
306,612,613,36,65,18667166,0,1,13534330
307,614,615,36,84,22070983,0,1,16878830
308,616,617,36,97,18800416,0,1,15993149
309,618,619,37,56,19090342,0,1,46783749
310,620,621,37,57,18455423,0,1,76690619
311,622,623,37,63,21384099,0,1,20357713
312,624,625,37,81,17344175,0,1,47589863
313,626,627,37,88,17412842,0,1,52372098
314,628,629,37,98,15926377,0,1,16852984
315,630,631,38,52,19029527,0,1,18550536
316,632,633,38,78,19222619,0,1,13931923
317,634,635,38,89,18505281,0,1,31543126
318,636,637,38,95,18832712,0,1,23283545
319,638,639,38,96,20521673,0,1,6554051
320,640,641,39,47,21178175,0,1,16116002
321,642,643,39,61,18320610,0,1,20460019
322,644,645,39,70,20030295,0,1,11034217
323,646,647,39,77,16834256,0,1,6258065
324,648,649,39,83,21514356,0,1,5301024
325,650,651,39,87,16082216,0,1,27424667
326,652,653,39,89,13849158,0,1,4061488
327,654,655,39,91,17516775,0,1,6694932
328,656,657,39,93,16585908,0,1,2004333
329,658,659,39,96,19337831,0,1,17400999
330,660,661,40,45,16649960,0,1,33035058
331,662,663,40,46,19623021,0,1,11647825
332,664,665,40,51,17331447,0,1,22993626
333,666,667,40,56,16044016,0,1,5741961
334,668,669,40,76,20792921,0,1,7526804
335,670,671,41,45,18604131,0,1,18210229
336,672,673,41,50,15891042,0,1,15804360
337,674,675,41,52,16923594,0,1,7925562
338,676,677,41,66,20472954,0,1,16055663
339,678,679,41,74,16001114,0,1,18683862
340,680,681,41,82,19974446,0,1,9534059
341,682,683,41,97,17328825,0,1,8022130
342,684,685,42,43,15049289,0,1,2827761
343,686,687,42,51,18927657,0,1,16561185
344,688,689,42,59,17654235,0,1,2828061
345,690,691,42,73,18917300,0,1,9688987
346,692,693,42,92,19440432,0,1,6207882
347,694,695,43,52,19475618,0,1,31467317
348,696,697,43,58,15473453,0,1,19969218
349,698,699,43,64,19305666,0,1,20564575
350,700,701,43,73,19463556,0,1,5063004
351,702,703,43,83,18125363,0,1,37298358
352,704,705,43,89,17131685,0,1,2297430
353,706,707,43,99,19128913,0,1,4609857
354,708,709,44,48,20087258,0,1,13292626
355,710,711,44,70,18840095,0,1,7991010
356,712,713,44,87,16076322,0,1,10371006
357,714,715,44,89,17233113,0,1,6925797
358,716,717,44,94,21254119,0,1,13775788
359,718,719,45,51,16934822,0,1,34307182
360,720,721,45,52,15009621,0,1,6690223
361,722,723,45,56,18000154,0,1,12817066
362,724,725,45,64,18138324,0,1,4645395
363,726,727,45,77,21599174,0,1,41166416
364,728,729,46,48,18209379,0,1,5694482
365,730,731,46,51,21344641,0,1,48815919
366,732,733,46,54,14737387,0,1,5152656
367,734,735,46,66,16690064,0,1,8882511
368,736,737,46,71,20240585,0,1,10169041
369,738,739,46,73,21710626,0,1,35355030
370,740,741,46,85,19242536,0,1,4607019
371,742,743,47,56,19952472,0,1,20211872
372,744,745,47,64,14976604,0,1,10075679
373,746,747,47,80,19518880,0,1,11178757
374,748,749,47,90,17937993,0,1,7466810
375,750,751,48,50,15596799,0,1,6690455
376,752,753,48,69,13425197,0,1,13556685
377,754,755,48,70,15408857,0,1,4769390
378,756,757,48,75,17604883,0,1,15688241
379,758,759,48,79,16474860,0,1,48170947
380,760,761,48,80,19029338,0,1,37374957
381,762,763,48,82,22262049,0,1,16110196
382,764,765,49,60,20921277,0,1,30680868
383,766,767,49,61,20212345,0,1,19226508
384,768,769,49,76,18099059,0,1,53099348
385,770,771,49,95,18851785,0,1,29037034
386,772,773,50,73,15841125,0,1,16042253
387,774,775,50,88,17642856,0,1,15665704
388,776,777,50,91,15448711,0,1,1412223
389,778,779,51,60,17186667,0,1,19164795
390,780,781,51,65,17014047,0,1,4903743
391,782,783,51,81,16559179,0,1,14900080
392,784,785,51,87,18918727,0,1,37627335
393,786,787,51,89,19423693,0,1,9807761
394,788,789,51,95,14586320,0,1,4811323
395,790,791,52,54,18289098,0,1,18967442
396,792,793,52,63,18001040,0,1,14990596
397,794,795,52,71,22055107,0,1,32649259
398,796,797,52,78,19081457,0,1,2699268
399,798,799,52,88,17005992,0,1,11380155
400,800,801,52,92,16963278,0,1,8048725
401,802,803,53,57,19633117,0,1,14734819
402,804,805,53,98,17648749,0,1,2993788
403,806,807,54,57,18741371,0,1,4992171
404,808,809,54,58,17707020,0,1,4282348
405,810,811,54,59,15362836,0,1,4566839
406,812,813,54,60,15283027,0,1,6201756
407,814,815,54,61,18265249,0,1,2873126
408,816,817,54,64,18309556,0,1,14017969
409,818,819,54,78,18510488,0,1,22303466
410,820,821,54,84,16865288,0,1,20728646
411,822,823,54,95,19914173,0,1,6315952
412,824,825,54,99,17481982,0,1,3404145
413,826,827,55,78,18263994,0,1,2994084
414,828,829,55,93,22821429,0,1,13333371
415,830,831,55,97,16834283,0,1,22773900
416,832,833,56,70,14433866,0,1,16310432
417,834,835,56,73,19109353,0,1,13098242
418,836,837,56,74,22556613,0,1,12455870
419,838,839,57,82,20401053,0,1,14753045
420,840,841,57,89,18240897,0,1,7116285
421,842,843,58,59,17020243,0,1,21320398
422,844,845,58,63,19469142,0,1,10705152
423,846,847,58,83,14888596,0,1,11879752
424,848,849,58,89,16449989,0,1,9270604
425,850,851,58,98,22105822,0,1,21813475
426,852,853,59,66,19799736,0,1,20422456
427,854,855,59,68,15930392,0,1,6883582
428,856,857,59,71,16595866,0,1,20000439
429,858,859,59,79,16590742,0,1,27948848
430,860,861,59,91,17105955,0,1,8206660
431,862,863,60,65,18257733,0,1,16790935
432,864,865,61,69,17866308,0,1,20522709
433,866,867,61,73,14616726,0,1,6283917
434,868,869,61,89,17398919,0,1,5567797
435,870,871,61,94,17980159,0,1,7567707
436,872,873,61,95,19088499,0,1,3732527
437,874,875,61,96,21892489,0,1,70859731
438,876,877,62,84,17861890,0,1,7032445
439,878,879,62,88,14074054,0,1,5068480
440,880,881,63,72,16729118,0,1,15843826
441,882,883,63,75,19955386,0,1,2757950
442,884,885,63,82,19172978,0,1,3454770
443,886,887,63,87,16752219,0,1,28824430
444,888,889,63,95,19184705,0,1,14778102
445,890,891,64,94,18098792,0,1,36195461
446,892,893,64,98,15628609,0,1,9775574
447,894,895,65,66,19906003,0,1,76831115
448,896,897,65,69,19846409,0,1,3855783
449,898,899,65,74,20319657,0,1,43783289
450,900,901,65,89,18868970,0,1,11019713
451,902,903,65,96,18311845,0,1,10840087
452,904,905,66,88,19309092,0,1,42734593
453,906,907,66,95,19684411,0,1,29811749
454,908,909,66,96,17478898,0,1,5765649
455,910,911,67,68,17303830,0,1,22248008
456,912,913,67,69,18472327,0,1,16266252
457,914,915,67,75,18680497,0,1,7798143
458,916,917,67,81,16925473,0,1,6386538
459,918,919,67,87,14578053,0,1,9602693
460,920,921,67,91,16071470,0,1,43862159
461,922,923,68,75,15904333,0,1,16083042
462,924,925,68,85,15908953,0,1,6453581
463,926,927,68,89,18597960,0,1,12716755
464,928,929,68,97,16169511,0,1,19142540
465,930,931,69,71,18982928,0,1,31551779
466,932,933,69,93,17430393,0,1,4160883
467,934,935,69,94,19173372,0,1,14862492
468,936,937,69,98,20530185,0,1,11366560
469,938,939,69,99,18404597,0,1,7119554
470,940,941,70,89,19255742,0,1,25162763
471,942,943,70,90,21893117,0,1,19365568
472,944,945,71,79,18504475,0,1,21297501
473,946,947,71,80,17810665,0,1,21648190
474,948,949,72,82,22225268,0,1,7670570
475,950,951,73,74,19726999,0,1,12474965
476,952,953,73,82,18762154,0,1,11336856
477,954,955,74,80,17010398,0,1,13997655
478,956,957,74,81,18783021,0,1,17684072
479,958,959,74,83,13457935,0,1,6647952
480,960,961,74,99,18676853,0,1,8077316
481,962,963,75,92,19100267,0,1,4915571
482,964,965,75,97,18086544,0,1,23338243
483,966,967,76,92,17537498,0,1,20367230
484,968,969,76,96,15251178,0,1,6257765
485,970,971,77,81,17545110,0,1,7598165
486,972,973,77,91,16430004,0,1,19891971
487,974,975,78,95,18580415,0,1,16719891
488,976,977,78,98,14702344,0,1,2237102
489,978,979,79,81,18810573,0,1,19456232
490,980,981,79,84,21550438,0,1,10808224
491,982,983,79,97,18203390,0,1,4811767
492,984,985,80,82,17980646,0,1,11546566
493,986,987,80,94,18285639,0,1,13795135
494,988,989,81,89,17487262,0,1,20522608
495,990,991,81,92,21566909,0,1,1241396
496,992,993,82,87,19429921,0,1,8721027
497,994,995,83,86,19801839,0,1,37218453
498,996,997,83,93,19624817,0,1,20316341
499,998,999,83,94,20311824,0,1,10463757
500,1000,1001,84,87,18370492,0,1,8597230
501,1002,1003,84,95,15427539,0,1,6498919
502,1004,1005,84,99,19650703,0,1,15408874
503,1006,1007,85,86,20560807,0,1,36461537
504,1008,1009,86,88,19617520,0,1,7042419
505,1010,1011,90,94,19198892,0,1,11922412
506,1012,1013,93,98,18957457,0,1,26346050
507,1014,1015,94,98,17754065,0,1,10528405
