id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,15438633
1,2,3,0,10,18333023,0,1,10354331
2,4,5,0,14,17721652,0,1,36541048
3,6,7,0,20,16086899,0,1,3364957
4,8,9,0,21,17406539,0,1,23719804
5,10,11,0,27,19720880,0,1,25677190
6,12,13,0,36,17517595,0,1,2595941
7,14,15,0,57,18009414,0,1,15690251
8,16,17,0,72,18820583,0,1,17145182
9,18,19,0,73,20599408,0,1,14860912
10,20,21,0,92,18476679,0,1,12259065
11,22,23,1,3,16196422,0,1,2545841
12,24,25,1,15,14651827,0,1,23858723
13,26,27,1,26,16520131,0,1,22902319
14,28,29,1,27,16777237,0,1,8060685
15,30,31,1,28,15792970,0,1,4380246
16,32,33,1,34,19331272,0,1,5190633
17,34,35,1,43,19358978,0,1,4569022
18,36,37,1,53,19652001,0,1,19615769
19,38,39,1,54,20309658,0,1,16758745
20,40,41,1,71,19674074,0,1,5399117
21,42,43,1,82,20099210,0,1,43007311
22,44,45,1,84,17452722,0,1,4204040
23,46,47,2,9,21308261,0,1,9219427
24,48,49,2,26,18460351,0,1,29374330
25,50,51,2,43,18082393,0,1,11596782
26,52,53,2,44,15907967,0,1,18811025
27,54,55,2,54,16516748,0,1,7499957
28,56,57,2,63,16878502,0,1,21512685
29,58,59,2,65,18929675,0,1,9344744
30,60,61,2,68,17657980,0,1,10630306
31,62,63,2,86,20394149,0,1,9802459
32,64,65,2,87,18319160,0,1,14219212
33,66,67,2,93,18705950,0,1,3146967
34,68,69,3,12,17926114,0,1,7486579
35,70,71,3,31,18418046,0,1,42050562
36,72,73,3,33,15569465,0,1,1803985
37,74,75,3,35,16880125,0,1,4420944
38,76,77,3,36,16190273,0,1,3285507
39,78,79,3,45,15105402,0,1,15489545
40,80,81,3,59,18750336,0,1,32025199
41,82,83,3,73,18775328,0,1,12471420
42,84,85,3,83,14482897,0,1,5390840
43,86,87,3,87,13762997,0,1,9928734
44,88,89,3,97,18987819,0,1,22583803
45,90,91,4,19,15344844,0,1,13848791
46,92,93,4,20,19886435,0,1,5798907
47,94,95,4,42,15927830,0,1,2436732
48,96,97,4,49,17342076,0,1,12615918
49,98,99,4,79,16159795,0,1,2504892
50,100,101,4,82,20099884,0,1,2426314
51,102,103,5,24,19767428,0,1,14128427
52,104,105,5,35,15837082,0,1,7875211
53,106,107,5,52,15480991,0,1,11913182
54,108,109,5,84,20062648,0,1,4923559
55,110,111,5,90,17278535,0,1,2871353
56,112,113,6,8,17143771,0,1,31081273
57,114,115,6,30,16648231,0,1,19952031
58,116,117,6,59,19193604,0,1,34180211
59,118,119,6,61,19731057,0,1,14190856
60,120,121,6,65,19965673,0,1,17388819
61,122,123,6,74,16774053,0,1,13576838
62,124,125,6,89,17330825,0,1,3212063
63,126,127,7,9,19695729,0,1,3828461
64,128,129,7,12,16804702,0,1,11242907
65,130,131,7,18,18365350,0,1,14804962
66,132,133,7,19,18965583,0,1,21477514
67,134,135,7,21,18917711,0,1,19494425
68,136,137,7,24,16912833,0,1,3491834
69,138,139,7,25,16666933,0,1,685734
70,140,141,7,36,20590577,0,1,20055721
71,142,143,7,43,16996592,0,1,1318017
72,144,145,7,60,18901726,0,1,1288412
73,146,147,7,61,15865969,0,1,2731007
74,148,149,7,66,17722060,0,1,5547632
75,150,151,7,73,16662861,0,1,19041814
76,152,153,7,75,19533619,0,1,3900688
77,154,155,7,77,18516150,0,1,11393917
78,156,157,7,78,16534430,0,1,3468722
79,158,159,8,18,17574348,0,1,8345903
80,160,161,8,21,18461763,0,1,18144334
81,162,163,8,35,19891027,0,1,14076478
82,164,165,8,67,16979543,0,1,41886492
83,166,167,8,68,20435842,0,1,53373034
84,168,169,8,75,18966686,0,1,38619147
85,170,171,8,76,19586468,0,1,7025181
86,172,173,8,81,15442034,0,1,8759690
87,174,175,9,18,15746019,0,1,11190779
88,176,177,9,24,21352389,0,1,12816651
89,178,179,9,69,17706125,0,1,17723851
90,180,181,9,87,17715247,0,1,4079923
91,182,183,9,91,17671068,0,1,4570483
92,184,185,9,98,16741099,0,1,1536293
93,186,187,10,29,14278553,0,1,7657960
94,188,189,10,53,17764674,0,1,7453903
95,190,191,10,88,16673006,0,1,10571210
96,192,193,11,12,17641758,0,1,9081137
97,194,195,11,22,14534043,0,1,2540942
98,196,197,11,23,19729155,0,1,1494602
99,198,199,11,26,15155924,0,1,8954133
100,200,201,11,33,17664638,0,1,9243225
101,202,203,11,39,18686027,0,1,33712453
102,204,205,11,40,18348906,0,1,32396350
103,206,207,11,45,20175128,0,1,34607067
104,208,209,11,46,16386043,0,1,37232521
105,210,211,11,73,17437848,0,1,4226724
106,212,213,11,92,18991127,0,1,9013634
107,214,215,12,27,17495538,0,1,8850532
108,216,217,12,41,15437210,0,1,5547329
109,218,219,12,43,16897890,0,1,38375803
110,220,221,12,45,20701404,0,1,18496402
111,222,223,12,46,15219111,0,1,8206709
112,224,225,12,71,18096738,0,1,6467082
113,226,227,12,80,18101879,0,1,5895273
114,228,229,12,89,17232776,0,1,33935855
115,230,231,12,95,17953271,0,1,17745545
116,232,233,13,28,18013696,0,1,4403617
117,234,235,13,29,17937328,0,1,14399364
118,236,237,13,39,18909126,0,1,23199984
119,238,239,13,46,18076319,0,1,35289006
120,240,241,13,77,18357098,0,1,37264623
121,242,243,14,37,19746760,0,1,5622405
122,244,245,14,39,18639284,0,1,27419987
123,246,247,14,46,15793725,0,1,3071756
124,248,249,14,58,16379529,0,1,9522906
125,250,251,14,68,18606815,0,1,12289152
126,252,253,14,89,20587525,0,1,27343654
127,254,255,15,22,19393994,0,1,30602516
128,256,257,15,27,15674699,0,1,7580021
129,258,259,15,33,18928642,0,1,29116019
130,260,261,15,35,19202083,0,1,38846418
131,262,263,15,48,17655632,0,1,6629353
132,264,265,15,56,20578906,0,1,4779422
133,266,267,15,88,14467794,0,1,2418006
134,268,269,16,18,22225466,0,1,30444907
135,270,271,16,31,17077396,0,1,14216798
136,272,273,16,32,17179543,0,1,26227685
137,274,275,16,40,16364078,0,1,12401203
138,276,277,16,44,16134177,0,1,61328225
139,278,279,16,56,19526111,0,1,6487648
140,280,281,16,64,16370648,0,1,10035518
141,282,283,16,68,20599392,0,1,8848903
142,284,285,16,81,14031463,0,1,16696130
143,286,287,16,88,18394475,0,1,4847939
144,288,289,16,90,17773394,0,1,3716887
145,290,291,16,93,18180389,0,1,15915352
146,292,293,16,95,17373731,0,1,9922586
147,294,295,16,97,17276370,0,1,10452844
148,296,297,17,30,17956587,0,1,5377242
149,298,299,17,31,19622830,0,1,20674979
150,300,301,17,39,17776917,0,1,3996661
151,302,303,17,63,14707703,0,1,4811355
152,304,305,17,77,16320383,0,1,7608562
153,306,307,17,81,18679668,0,1,8943518
154,308,309,17,87,20334572,0,1,16982729
155,310,311,18,27,17334913,0,1,29233206
156,312,313,18,40,23031220,0,1,24188826
157,314,315,18,45,17915098,0,1,3683368
158,316,317,18,56,20200522,0,1,39031254
159,318,319,18,58,17836831,0,1,11971382
160,320,321,18,74,18360648,0,1,14101424
161,322,323,18,75,18097283,0,1,7464075
162,324,325,18,76,17937630,0,1,12408563
163,326,327,18,79,16753147,0,1,14009638
164,328,329,18,80,18286798,0,1,28494883
165,330,331,18,83,19247267,0,1,16597871
166,332,333,18,84,17069537,0,1,4490512
167,334,335,18,98,18672242,0,1,6057714
168,336,337,19,25,19001435,0,1,7413627
169,338,339,19,31,17855634,0,1,8809724
170,340,341,19,49,18235871,0,1,7008143
171,342,343,19,66,18267610,0,1,35799936
172,344,345,19,78,19057474,0,1,4659790
173,346,347,19,88,21237560,0,1,21169978
174,348,349,20,22,18236793,0,1,3510647
175,350,351,20,39,18243963,0,1,2558648
176,352,353,20,49,16027018,0,1,5939484
177,354,355,20,52,17309163,0,1,1823905
178,356,357,20,53,18684853,0,1,17058648
179,358,359,20,72,20061802,0,1,25453314
180,360,361,20,79,20640763,0,1,10250479
181,362,363,20,84,17627455,0,1,7805101
182,364,365,20,92,20982894,0,1,14210031
183,366,367,20,95,17609935,0,1,13607786
184,368,369,20,96,19288723,0,1,6891471
185,370,371,21,22,18055321,0,1,52687059
186,372,373,21,32,18029183,0,1,8568531
187,374,375,21,33,16425191,0,1,12639389
188,376,377,21,36,18591276,0,1,3842734
189,378,379,21,47,17432917,0,1,3216172
190,380,381,21,71,20631793,0,1,22789038
191,382,383,21,79,17699168,0,1,36728259
192,384,385,21,85,15722346,0,1,10211342
193,386,387,21,92,16089249,0,1,29469711
194,388,389,22,26,18432565,0,1,36199370
195,390,391,22,29,17791502,0,1,7249627
196,392,393,22,53,16107045,0,1,5524738
197,394,395,22,64,19262600,0,1,4182781
198,396,397,22,66,18156294,0,1,6279056
199,398,399,22,72,21796464,0,1,5394689
200,400,401,22,85,16896532,0,1,48423468
201,402,403,22,92,19136336,0,1,3495963
202,404,405,23,38,18787223,0,1,12585040
203,406,407,23,43,16812556,0,1,7911085
