id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,4687090
1,2,3,0,10,18333023,0,1,5813793
2,4,5,0,14,17721652,0,1,10075926
3,6,7,0,20,16086899,0,1,1338475
4,8,9,0,21,17406539,0,1,1710522
5,10,11,0,27,19720880,0,1,5048830
6,12,13,0,36,17517595,0,1,4056295
7,14,15,0,57,18009414,0,1,17903222
8,16,17,0,72,18820583,0,1,20251755
9,18,19,0,73,20599408,0,1,2644090
10,20,21,0,92,18476679,0,1,9403750
11,22,23,1,3,16196422,0,1,1975064
12,24,25,1,15,14651827,0,1,4419826
13,26,27,1,26,16520131,0,1,15914953
14,28,29,1,27,16777237,0,1,9872351
15,30,31,1,28,15792970,0,1,9485501
16,32,33,1,34,19331272,0,1,13931828
17,34,35,1,43,19358978,0,1,23218070
18,36,37,1,53,19652001,0,1,37671298
19,38,39,1,54,20309658,0,1,8803835
20,40,41,1,71,19674074,0,1,34068544
21,42,43,1,82,20099210,0,1,18878700
22,44,45,1,84,17452722,0,1,1760091
23,46,47,2,9,21308261,0,1,14809135
24,48,49,2,26,18460351,0,1,32996691
25,50,51,2,43,18082393,0,1,8334941
26,52,53,2,44,15907967,0,1,2581603
27,54,55,2,54,16516748,0,1,48193560
28,56,57,2,63,16878502,0,1,23265794
29,58,59,2,65,18929675,0,1,6810597
30,60,61,2,68,17657980,0,1,4915060
31,62,63,2,86,20394149,0,1,10657457
32,64,65,2,87,18319160,0,1,32277529
33,66,67,2,93,18705950,0,1,30286980
34,68,69,3,12,17926114,0,1,9477140
35,70,71,3,31,18418046,0,1,8878497
36,72,73,3,33,15569465,0,1,6510495
37,74,75,3,35,16880125,0,1,15387805
38,76,77,3,36,16190273,0,1,4718993
39,78,79,3,45,15105402,0,1,31114231
40,80,81,3,59,18750336,0,1,13485885
41,82,83,3,73,18775328,0,1,11716461
42,84,85,3,83,14482897,0,1,10884395
43,86,87,3,87,13762997,0,1,6224869
44,88,89,3,97,18987819,0,1,11333743
45,90,91,4,19,15344844,0,1,18722336
46,92,93,4,20,19886435,0,1,4847018
47,94,95,4,42,15927830,0,1,3024496
48,96,97,4,49,17342076,0,1,32414604
49,98,99,4,79,16159795,0,1,5116757
50,100,101,4,82,20099884,0,1,31761073
51,102,103,5,24,19767428,0,1,8305517
52,104,105,5,35,15837082,0,1,4555995
53,106,107,5,52,15480991,0,1,2952668
54,108,109,5,84,20062648,0,1,6085560
55,110,111,5,90,17278535,0,1,13728374
56,112,113,6,8,17143771,0,1,9780957
57,114,115,6,30,16648231,0,1,16948170
58,116,117,6,59,19193604,0,1,3531894
59,118,119,6,61,19731057,0,1,7821198
60,120,121,6,65,19965673,0,1,50401759
61,122,123,6,74,16774053,0,1,11129574
62,124,125,6,89,17330825,0,1,1687147
63,126,127,7,9,19695729,0,1,12366010
64,128,129,7,12,16804702,0,1,2648670
65,130,131,7,18,18365350,0,1,6291882
66,132,133,7,19,18965583,0,1,7900649
67,134,135,7,21,18917711,0,1,2985375
68,136,137,7,24,16912833,0,1,7484381
69,138,139,7,25,16666933,0,1,13253762
70,140,141,7,36,20590577,0,1,15633355
71,142,143,7,43,16996592,0,1,6038083
72,144,145,7,60,18901726,0,1,38010829
73,146,147,7,61,15865969,0,1,4353461
74,148,149,7,66,17722060,0,1,7443246
75,150,151,7,73,16662861,0,1,9872600
76,152,153,7,75,19533619,0,1,8465770
77,154,155,7,77,18516150,0,1,21149838
78,156,157,7,78,16534430,0,1,23540089
79,158,159,8,18,17574348,0,1,3880259
80,160,161,8,21,18461763,0,1,3220248
81,162,163,8,35,19891027,0,1,24839245
82,164,165,8,67,16979543,0,1,6592866
83,166,167,8,68,20435842,0,1,11087548
84,168,169,8,75,18966686,0,1,13764203
85,170,171,8,76,19586468,0,1,30101258
86,172,173,8,81,15442034,0,1,3652119
87,174,175,9,18,15746019,0,1,4274392
88,176,177,9,24,21352389,0,1,21852485
89,178,179,9,69,17706125,0,1,17818736
90,180,181,9,87,17715247,0,1,3346357
91,182,183,9,91,17671068,0,1,6033331
92,184,185,9,98,16741099,0,1,4170535
93,186,187,10,29,14278553,0,1,1108794
94,188,189,10,53,17764674,0,1,40704890
95,190,191,10,88,16673006,0,1,34465747
96,192,193,11,12,17641758,0,1,1411759
97,194,195,11,22,14534043,0,1,5243103
98,196,197,11,23,19729155,0,1,3631641
99,198,199,11,26,15155924,0,1,18028752
100,200,201,11,33,17664638,0,1,6296461
101,202,203,11,39,18686027,0,1,12731175
102,204,205,11,40,18348906,0,1,18320530
103,206,207,11,45,20175128,0,1,20702692
104,208,209,11,46,16386043,0,1,32940491
105,210,211,11,73,17437848,0,1,35929674
106,212,213,11,92,18991127,0,1,4951091
107,214,215,12,27,17495538,0,1,17009311
108,216,217,12,41,15437210,0,1,9496288
109,218,219,12,43,16897890,0,1,16033902
110,220,221,12,45,20701404,0,1,29265455
111,222,223,12,46,15219111,0,1,11972775
112,224,225,12,71,18096738,0,1,14448417
