id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,18616807
1,2,3,0,10,18333023,0,1,3253426
2,4,5,0,14,17721652,0,1,5756003
3,6,7,0,20,16086899,0,1,22657513
4,8,9,0,21,17406539,0,1,4653872
5,10,11,0,27,19720880,0,1,15143049
6,12,13,0,36,17517595,0,1,10800560
7,14,15,0,57,18009414,0,1,11511230
8,16,17,0,72,18820583,0,1,17490459
9,18,19,0,73,20599408,0,1,10739277
10,20,21,0,92,18476679,0,1,22736438
11,22,23,1,3,16196422,0,1,15197639
12,24,25,1,15,14651827,0,1,4467262
13,26,27,1,26,16520131,0,1,2243654
14,28,29,1,27,16777237,0,1,6842748
15,30,31,1,28,15792970,0,1,3109275
16,32,33,1,34,19331272,0,1,25029702
17,34,35,1,43,19358978,0,1,4911928
18,36,37,1,53,19652001,0,1,15737943
19,38,39,1,54,20309658,0,1,22317142
20,40,41,1,71,19674074,0,1,17388230
21,42,43,1,82,20099210,0,1,41057440
22,44,45,1,84,17452722,0,1,3668230
23,46,47,2,9,21308261,0,1,21348837
24,48,49,2,26,18460351,0,1,11583993
25,50,51,2,43,18082393,0,1,14186738
26,52,53,2,44,15907967,0,1,4889204
27,54,55,2,54,16516748,0,1,27890892
28,56,57,2,63,16878502,0,1,20144489
29,58,59,2,65,18929675,0,1,2309645
30,60,61,2,68,17657980,0,1,22769558
31,62,63,2,86,20394149,0,1,12576489
32,64,65,2,87,18319160,0,1,4645792
33,66,67,2,93,18705950,0,1,16977295
34,68,69,3,12,17926114,0,1,9534749
35,70,71,3,31,18418046,0,1,3315614
36,72,73,3,33,15569465,0,1,11752455
37,74,75,3,35,16880125,0,1,31237315
38,76,77,3,36,16190273,0,1,4612435
39,78,79,3,45,15105402,0,1,3474080
40,80,81,3,59,18750336,0,1,8795840
41,82,83,3,73,18775328,0,1,6488590
42,84,85,3,83,14482897,0,1,9315657
43,86,87,3,87,13762997,0,1,2833654
44,88,89,3,97,18987819,0,1,10235391
45,90,91,4,19,15344844,0,1,12278310
46,92,93,4,20,19886435,0,1,68386359
47,94,95,4,42,15927830,0,1,14538186
48,96,97,4,49,17342076,0,1,14497065
49,98,99,4,79,16159795,0,1,2500081
50,100,101,4,82,20099884,0,1,48894697
51,102,103,5,24,19767428,0,1,6414407
52,104,105,5,35,15837082,0,1,2336988
53,106,107,5,52,15480991,0,1,1624765
54,108,109,5,84,20062648,0,1,23452924
55,110,111,5,90,17278535,0,1,13727297
56,112,113,6,8,17143771,0,1,10509046
57,114,115,6,30,16648231,0,1,24045666
58,116,117,6,59,19193604,0,1,16671496
59,118,119,6,61,19731057,0,1,15416778
60,120,121,6,65,19965673,0,1,12505558
61,122,123,6,74,16774053,0,1,55277915
62,124,125,6,89,17330825,0,1,3191838
63,126,127,7,9,19695729,0,1,13912398
64,128,129,7,12,16804702,0,1,8946597
65,130,131,7,18,18365350,0,1,14628244
66,132,133,7,19,18965583,0,1,9599827
67,134,135,7,21,18917711,0,1,10248874
68,136,137,7,24,16912833,0,1,2684981
69,138,139,7,25,16666933,0,1,17052670
70,140,141,7,36,20590577,0,1,8570027
71,142,143,7,43,16996592,0,1,2220149
72,144,145,7,60,18901726,0,1,2972222
73,146,147,7,61,15865969,0,1,7563735
74,148,149,7,66,17722060,0,1,23966507
75,150,151,7,73,16662861,0,1,15652942
76,152,153,7,75,19533619,0,1,23451880
77,154,155,7,77,18516150,0,1,3630070
78,156,157,7,78,16534430,0,1,6208830
79,158,159,8,18,17574348,0,1,9930804
80,160,161,8,21,18461763,0,1,7270218
81,162,163,8,35,19891027,0,1,13876517
82,164,165,8,67,16979543,0,1,8130218
83,166,167,8,68,20435842,0,1,24878995
84,168,169,8,75,18966686,0,1,16378023
85,170,171,8,76,19586468,0,1,38526692
86,172,173,8,81,15442034,0,1,6738243
87,174,175,9,18,15746019,0,1,23350427
88,176,177,9,24,21352389,0,1,16904970
89,178,179,9,69,17706125,0,1,9524372
90,180,181,9,87,17715247,0,1,4116594
91,182,183,9,91,17671068,0,1,3905996
92,184,185,9,98,16741099,0,1,5022940
93,186,187,10,29,14278553,0,1,14831468
94,188,189,10,53,17764674,0,1,8453781
95,190,191,10,88,16673006,0,1,17391113
96,192,193,11,12,17641758,0,1,5529739
97,194,195,11,22,14534043,0,1,3275365
98,196,197,11,23,19729155,0,1,14939745
99,198,199,11,26,15155924,0,1,2142271
100,200,201,11,33,17664638,0,1,8477521
101,202,203,11,39,18686027,0,1,20995731
102,204,205,11,40,18348906,0,1,18100945
103,206,207,11,45,20175128,0,1,14515275
104,208,209,11,46,16386043,0,1,51637373
105,210,211,11,73,17437848,0,1,9129788
106,212,213,11,92,18991127,0,1,5175276
107,214,215,12,27,17495538,0,1,4588400
108,216,217,12,41,15437210,0,1,2818872
109,218,219,12,43,16897890,0,1,10450299
110,220,221,12,45,20701404,0,1,14079305
111,222,223,12,46,15219111,0,1,6212393
112,224,225,12,71,18096738,0,1,51096805
113,226,227,12,80,18101879,0,1,6443093
114,228,229,12,89,17232776,0,1,30431382
115,230,231,12,95,17953271,0,1,8946298
116,232,233,13,28,18013696,0,1,5570970
117,234,235,13,29,17937328,0,1,6640311
118,236,237,13,39,18909126,0,1,15181664
119,238,239,13,46,18076319,0,1,12375133
120,240,241,13,77,18357098,0,1,30766544
121,242,243,14,37,19746760,0,1,8368633
122,244,245,14,39,18639284,0,1,26807680
123,246,247,14,46,15793725,0,1,3868263
124,248,249,14,58,16379529,0,1,13111187
125,250,251,14,68,18606815,0,1,6842548
126,252,253,14,89,20587525,0,1,22904199
127,254,255,15,22,19393994,0,1,6134553
128,256,257,15,27,15674699,0,1,15388120
129,258,259,15,33,18928642,0,1,14556743
130,260,261,15,35,19202083,0,1,7250000
131,262,263,15,48,17655632,0,1,4427682
132,264,265,15,56,20578906,0,1,32212810
133,266,267,15,88,14467794,0,1,3845680
134,268,269,16,18,22225466,0,1,7884483
135,270,271,16,31,17077396,0,1,24392882
136,272,273,16,32,17179543,0,1,4834937
137,274,275,16,40,16364078,0,1,25631866
138,276,277,16,44,16134177,0,1,12698263
139,278,279,16,56,19526111,0,1,44112375
140,280,281,16,64,16370648,0,1,4456438
141,282,283,16,68,20599392,0,1,19124903
142,284,285,16,81,14031463,0,1,17104470
143,286,287,16,88,18394475,0,1,10479862
144,288,289,16,90,17773394,0,1,17353214
145,290,291,16,93,18180389,0,1,23189588
146,292,293,16,95,17373731,0,1,36685611
147,294,295,16,97,17276370,0,1,8373627
148,296,297,17,30,17956587,0,1,5420135
149,298,299,17,31,19622830,0,1,41506473
150,300,301,17,39,17776917,0,1,8507614
151,302,303,17,63,14707703,0,1,13907922
152,304,305,17,77,16320383,0,1,4116510
153,306,307,17,81,18679668,0,1,7757381
154,308,309,17,87,20334572,0,1,38356107
155,310,311,18,27,17334913,0,1,15630388
156,312,313,18,40,23031220,0,1,33830196
157,314,315,18,45,17915098,0,1,7301767
158,316,317,18,56,20200522,0,1,5393652
