id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,7800145
1,2,3,0,10,18333023,0,1,9684584
2,4,5,0,14,17721652,0,1,12622866
3,6,7,0,20,16086899,0,1,2905527
4,8,9,0,21,17406539,0,1,6619308
5,10,11,0,27,19720880,0,1,6264893
6,12,13,0,36,17517595,0,1,11506238
7,14,15,0,57,18009414,0,1,35301942
8,16,17,0,72,18820583,0,1,53584241
9,18,19,0,73,20599408,0,1,15754734
10,20,21,0,92,18476679,0,1,1633078
11,22,23,1,3,16196422,0,1,3578096
12,24,25,1,15,14651827,0,1,3558962
13,26,27,1,26,16520131,0,1,2450170
14,28,29,1,27,16777237,0,1,48682352
15,30,31,1,28,15792970,0,1,1343995
16,32,33,1,34,19331272,0,1,21873966
17,34,35,1,43,19358978,0,1,2628337
18,36,37,1,53,19652001,0,1,6437593
19,38,39,1,54,20309658,0,1,8504180
20,40,41,1,71,19674074,0,1,20305627
21,42,43,1,82,20099210,0,1,5832477
22,44,45,1,84,17452722,0,1,8967528
23,46,47,2,9,21308261,0,1,17500535
24,48,49,2,26,18460351,0,1,13074252
25,50,51,2,43,18082393,0,1,4742853
26,52,53,2,44,15907967,0,1,6517528
27,54,55,2,54,16516748,0,1,3973223
28,56,57,2,63,16878502,0,1,9357543
29,58,59,2,65,18929675,0,1,3597193
30,60,61,2,68,17657980,0,1,13816925
31,62,63,2,86,20394149,0,1,10957839
32,64,65,2,87,18319160,0,1,6850302
33,66,67,2,93,18705950,0,1,7112856
34,68,69,3,12,17926114,0,1,5268726
35,70,71,3,31,18418046,0,1,13002550
36,72,73,3,33,15569465,0,1,5333889
37,74,75,3,35,16880125,0,1,5821886
38,76,77,3,36,16190273,0,1,3779168
39,78,79,3,45,15105402,0,1,6562114
40,80,81,3,59,18750336,0,1,31516232
41,82,83,3,73,18775328,0,1,21599270
42,84,85,3,83,14482897,0,1,6400473
43,86,87,3,87,13762997,0,1,2365328
44,88,89,3,97,18987819,0,1,8869887
45,90,91,4,19,15344844,0,1,3544308
46,92,93,4,20,19886435,0,1,6024849
47,94,95,4,42,15927830,0,1,5549127
48,96,97,4,49,17342076,0,1,20405537
49,98,99,4,79,16159795,0,1,16496005
50,100,101,4,82,20099884,0,1,5311122
51,102,103,5,24,19767428,0,1,18068020
52,104,105,5,35,15837082,0,1,9992251
53,106,107,5,52,15480991,0,1,2906721
54,108,109,5,84,20062648,0,1,4823106
55,110,111,5,90,17278535,0,1,2907020
56,112,113,6,8,17143771,0,1,17190151
57,114,115,6,30,16648231,0,1,5193635
58,116,117,6,59,19193604,0,1,22011558
59,118,119,6,61,19731057,0,1,5884659
60,120,121,6,65,19965673,0,1,12573748
61,122,123,6,74,16774053,0,1,12743801
62,124,125,6,89,17330825,0,1,4122363
63,126,127,7,9,19695729,0,1,12235750
64,128,129,7,12,16804702,0,1,6948964
65,130,131,7,18,18365350,0,1,6144932
66,132,133,7,19,18965583,0,1,10242876
67,134,135,7,21,18917711,0,1,23639218
68,136,137,7,24,16912833,0,1,7514528
69,138,139,7,25,16666933,0,1,4133550
70,140,141,7,36,20590577,0,1,6773267
71,142,143,7,43,16996592,0,1,2421319
72,144,145,7,60,18901726,0,1,9406009
73,146,147,7,61,15865969,0,1,3350700
74,148,149,7,66,17722060,0,1,6857615
75,150,151,7,73,16662861,0,1,14484935
76,152,153,7,75,19533619,0,1,19504981
77,154,155,7,77,18516150,0,1,6708620
78,156,157,7,78,16534430,0,1,6386951
79,158,159,8,18,17574348,0,1,9134972
80,160,161,8,21,18461763,0,1,6898563
81,162,163,8,35,19891027,0,1,26372053
82,164,165,8,67,16979543,0,1,4835455
83,166,167,8,68,20435842,0,1,8139128
84,168,169,8,75,18966686,0,1,7940073
85,170,171,8,76,19586468,0,1,5029250
86,172,173,8,81,15442034,0,1,11114948
87,174,175,9,18,15746019,0,1,10807813
88,176,177,9,24,21352389,0,1,78801949
89,178,179,9,69,17706125,0,1,10205469
90,180,181,9,87,17715247,0,1,3338432
91,182,183,9,91,17671068,0,1,14093140
92,184,185,9,98,16741099,0,1,4548168
93,186,187,10,29,14278553,0,1,10627364
94,188,189,10,53,17764674,0,1,9502575
95,190,191,10,88,16673006,0,1,7920244
96,192,193,11,12,17641758,0,1,6414194
97,194,195,11,22,14534043,0,1,9827300
98,196,197,11,23,19729155,0,1,2815079
