id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,17956234
1,2,3,0,10,18333023,0,1,6123308
2,4,5,0,14,17721652,0,1,12021000
3,6,7,0,20,16086899,0,1,4472158
4,8,9,0,21,17406539,0,1,4624814
5,10,11,0,27,19720880,0,1,21642904
6,12,13,0,36,17517595,0,1,4750312
7,14,15,0,57,18009414,0,1,15170253
8,16,17,0,72,18820583,0,1,13814989
9,18,19,0,73,20599408,0,1,4054898
10,20,21,0,92,18476679,0,1,5919226
11,22,23,1,3,16196422,0,1,1360057
12,24,25,1,15,14651827,0,1,7871602
13,26,27,1,26,16520131,0,1,5585295
14,28,29,1,27,16777237,0,1,31303781
15,30,31,1,28,15792970,0,1,14366709
16,32,33,1,34,19331272,0,1,22325648
17,34,35,1,43,19358978,0,1,6849323
18,36,37,1,53,19652001,0,1,2313420
19,38,39,1,54,20309658,0,1,10441078
20,40,41,1,71,19674074,0,1,5251342
21,42,43,1,82,20099210,0,1,23337488
22,44,45,1,84,17452722,0,1,8203724
23,46,47,2,9,21308261,0,1,46760407
24,48,49,2,26,18460351,0,1,5927427
25,50,51,2,43,18082393,0,1,47771686
26,52,53,2,44,15907967,0,1,19172774
27,54,55,2,54,16516748,0,1,52039288
28,56,57,2,63,16878502,0,1,16420640
29,58,59,2,65,18929675,0,1,9219523
30,60,61,2,68,17657980,0,1,6224909
31,62,63,2,86,20394149,0,1,1308967
32,64,65,2,87,18319160,0,1,5586807
33,66,67,2,93,18705950,0,1,10466116
34,68,69,3,12,17926114,0,1,5680672
35,70,71,3,31,18418046,0,1,14331508
36,72,73,3,33,15569465,0,1,2981030
37,74,75,3,35,16880125,0,1,4356833
38,76,77,3,36,16190273,0,1,2337419
39,78,79,3,45,15105402,0,1,6966493
40,80,81,3,59,18750336,0,1,55179463
41,82,83,3,73,18775328,0,1,12843932
42,84,85,3,83,14482897,0,1,20029971
43,86,87,3,87,13762997,0,1,2627025
44,88,89,3,97,18987819,0,1,2627323
45,90,91,4,19,15344844,0,1,10878465
46,92,93,4,20,19886435,0,1,8714345
47,94,95,4,42,15927830,0,1,9545832
48,96,97,4,49,17342076,0,1,8472525
49,98,99,4,79,16159795,0,1,2089545
50,100,101,4,82,20099884,0,1,4850331
51,102,103,5,24,19767428,0,1,7593012
52,104,105,5,35,15837082,0,1,12160478
53,106,107,5,52,15480991,0,1,6368932
54,108,109,5,84,20062648,0,1,12711680
55,110,111,5,90,17278535,0,1,6271642
56,112,113,6,8,17143771,0,1,3312489
57,114,115,6,30,16648231,0,1,14110639
58,116,117,6,59,19193604,0,1,20282408
59,118,119,6,61,19731057,0,1,6314149
60,120,121,6,65,19965673,0,1,10553639
61,122,123,6,74,16774053,0,1,30579060
62,124,125,6,89,17330825,0,1,7600852
63,126,127,7,9,19695729,0,1,5022051
64,128,129,7,12,16804702,0,1,27894978
65,130,131,7,18,18365350,0,1,20291715
66,132,133,7,19,18965583,0,1,5674229
67,134,135,7,21,18917711,0,1,5027505
68,136,137,7,24,16912833,0,1,9439841
69,138,139,7,25,16666933,0,1,4094799
70,140,141,7,36,20590577,0,1,17310342
71,142,143,7,43,16996592,0,1,2834618
72,144,145,7,60,18901726,0,1,3840896
73,146,147,7,61,15865969,0,1,5093738
74,148,149,7,66,17722060,0,1,8426716
75,150,151,7,73,16662861,0,1,6082803
76,152,153,7,75,19533619,0,1,2624190
77,154,155,7,77,18516150,0,1,3084179
78,156,157,7,78,16534430,0,1,3834740
79,158,159,8,18,17574348,0,1,5078807
80,160,161,8,21,18461763,0,1,7680600
81,162,163,8,35,19891027,0,1,19632900
82,164,165,8,67,16979543,0,1,9267509
83,166,167,8,68,20435842,0,1,14434948
84,168,169,8,75,18966686,0,1,14390447
85,170,171,8,76,19586468,0,1,15988023
86,172,173,8,81,15442034,0,1,4743829
87,174,175,9,18,15746019,0,1,7094699
88,176,177,9,24,21352389,0,1,10859025
89,178,179,9,69,17706125,0,1,3733293
90,180,181,9,87,17715247,0,1,4197629
91,182,183,9,91,17671068,0,1,2789223
92,184,185,9,98,16741099,0,1,22385021
93,186,187,10,29,14278553,0,1,6492434
94,188,189,10,53,17764674,0,1,30340732
95,190,191,10,88,16673006,0,1,22825567
96,192,193,11,12,17641758,0,1,18168734
97,194,195,11,22,14534043,0,1,4013365
98,196,197,11,23,19729155,0,1,4986002
99,198,199,11,26,15155924,0,1,3868874
100,200,201,11,33,17664638,0,1,56531386
101,202,203,11,39,18686027,0,1,7994644
102,204,205,11,40,18348906,0,1,17560166
103,206,207,11,45,20175128,0,1,17097426
104,208,209,11,46,16386043,0,1,17264078
105,210,211,11,73,17437848,0,1,9013668
106,212,213,11,92,18991127,0,1,8514801
107,214,215,12,27,17495538,0,1,1985868
108,216,217,12,41,15437210,0,1,5958620
109,218,219,12,43,16897890,0,1,11975826
110,220,221,12,45,20701404,0,1,29826300
111,222,223,12,46,15219111,0,1,22561729
112,224,225,12,71,18096738,0,1,38909204
113,226,227,12,80,18101879,0,1,3392301
114,228,229,12,89,17232776,0,1,5175814
115,230,231,12,95,17953271,0,1,6143693
116,232,233,13,28,18013696,0,1,9877694
117,234,235,13,29,17937328,0,1,35260456
118,236,237,13,39,18909126,0,1,39288913
119,238,239,13,46,18076319,0,1,8950710
120,240,241,13,77,18357098,0,1,24712942
121,242,243,14,37,19746760,0,1,4116359
122,244,245,14,39,18639284,0,1,10145968
123,246,247,14,46,15793725,0,1,7985317
124,248,249,14,58,16379529,0,1,4311492
125,250,251,14,68,18606815,0,1,4040654
126,252,253,14,89,20587525,0,1,28979285
127,254,255,15,22,19393994,0,1,9070897
128,256,257,15,27,15674699,0,1,11722479
