id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,3702427
1,2,3,0,10,18333023,0,1,22976657
2,4,5,0,14,17721652,0,1,11132244
3,6,7,0,20,16086899,0,1,5817318
4,8,9,0,21,17406539,0,1,28548513
5,10,11,0,27,19720880,0,1,1645374
6,12,13,0,36,17517595,0,1,2364845
7,14,15,0,57,18009414,0,1,27169379
8,16,17,0,72,18820583,0,1,10192249
9,18,19,0,73,20599408,0,1,4782446
10,20,21,0,92,18476679,0,1,38524177
11,22,23,1,3,16196422,0,1,3957038
12,24,25,1,15,14651827,0,1,10855568
13,26,27,1,26,16520131,0,1,12905621
14,28,29,1,27,16777237,0,1,5871960
15,30,31,1,28,15792970,0,1,4116274
16,32,33,1,34,19331272,0,1,3486067
17,34,35,1,43,19358978,0,1,1704575
18,36,37,1,53,19652001,0,1,18791627
19,38,39,1,54,20309658,0,1,30727112
20,40,41,1,71,19674074,0,1,12600293
21,42,43,1,82,20099210,0,1,12579431
22,44,45,1,84,17452722,0,1,3081144
23,46,47,2,9,21308261,0,1,24147115
24,48,49,2,26,18460351,0,1,9721939
25,50,51,2,43,18082393,0,1,9866451
26,52,53,2,44,15907967,0,1,10704314
27,54,55,2,54,16516748,0,1,6162798
28,56,57,2,63,16878502,0,1,2947814
29,58,59,2,65,18929675,0,1,6848862
30,60,61,2,68,17657980,0,1,8749566
31,62,63,2,86,20394149,0,1,1978067
32,64,65,2,87,18319160,0,1,8347299
33,66,67,2,93,18705950,0,1,4847029
34,68,69,3,12,17926114,0,1,2398412
35,70,71,3,31,18418046,0,1,25998246
36,72,73,3,33,15569465,0,1,2189669
37,74,75,3,35,16880125,0,1,4806453
38,76,77,3,36,16190273,0,1,8654608
39,78,79,3,45,15105402,0,1,5660704
40,80,81,3,59,18750336,0,1,22022286
41,82,83,3,73,18775328,0,1,4704671
42,84,85,3,83,14482897,0,1,8050161
43,86,87,3,87,13762997,0,1,12417047
44,88,89,3,97,18987819,0,1,12324705
45,90,91,4,19,15344844,0,1,2332731
46,92,93,4,20,19886435,0,1,67326498
47,94,95,4,42,15927830,0,1,6571948
48,96,97,4,49,17342076,0,1,9300077
49,98,99,4,79,16159795,0,1,2869437
50,100,101,4,82,20099884,0,1,7460212
51,102,103,5,24,19767428,0,1,3494652
52,104,105,5,35,15837082,0,1,7622854
53,106,107,5,52,15480991,0,1,15228915
54,108,109,5,84,20062648,0,1,16717635
55,110,111,5,90,17278535,0,1,1845966
56,112,113,6,8,17143771,0,1,13591667
57,114,115,6,30,16648231,0,1,4596000
58,116,117,6,59,19193604,0,1,17868088
59,118,119,6,61,19731057,0,1,7000599
60,120,121,6,65,19965673,0,1,40043720
61,122,123,6,74,16774053,0,1,39680525
62,124,125,6,89,17330825,0,1,4800205
63,126,127,7,9,19695729,0,1,5150257
64,128,129,7,12,16804702,0,1,8283686
65,130,131,7,18,18365350,0,1,4030368
66,132,133,7,19,18965583,0,1,8082513
67,134,135,7,21,18917711,0,1,5711838
68,136,137,7,24,16912833,0,1,5115410
69,138,139,7,25,16666933,0,1,3536685
70,140,141,7,36,20590577,0,1,23656009
71,142,143,7,43,16996592,0,1,1544158
72,144,145,7,60,18901726,0,1,9232261
73,146,147,7,61,15865969,0,1,2647578
74,148,149,7,66,17722060,0,1,9335024
75,150,151,7,73,16662861,0,1,87127322
76,152,153,7,75,19533619,0,1,66802076
77,154,155,7,77,18516150,0,1,16830866
78,156,157,7,78,16534430,0,1,3838362
79,158,159,8,18,17574348,0,1,12017081
80,160,161,8,21,18461763,0,1,10183779
81,162,163,8,35,19891027,0,1,29686432
82,164,165,8,67,16979543,0,1,18425659
83,166,167,8,68,20435842,0,1,7508089
84,168,169,8,75,18966686,0,1,5661543
85,170,171,8,76,19586468,0,1,54039441
86,172,173,8,81,15442034,0,1,2163713
87,174,175,9,18,15746019,0,1,4270114
88,176,177,9,24,21352389,0,1,33877883
89,178,179,9,69,17706125,0,1,5513325
90,180,181,9,87,17715247,0,1,4162481
91,182,183,9,91,17671068,0,1,1417183
92,184,185,9,98,16741099,0,1,6220753
93,186,187,10,29,14278553,0,1,7111073
94,188,189,10,53,17764674,0,1,7771612
95,190,191,10,88,16673006,0,1,4257195
96,192,193,11,12,17641758,0,1,11416513
97,194,195,11,22,14534043,0,1,4632126
98,196,197,11,23,19729155,0,1,1626361
99,198,199,11,26,15155924,0,1,2820707
100,200,201,11,33,17664638,0,1,11146133
101,202,203,11,39,18686027,0,1,24437113
102,204,205,11,40,18348906,0,1,14886579
103,206,207,11,45,20175128,0,1,15442310
104,208,209,11,46,16386043,0,1,3253041
105,210,211,11,73,17437848,0,1,27292836
106,212,213,11,92,18991127,0,1,4888852
107,214,215,12,27,17495538,0,1,59443154
108,216,217,12,41,15437210,0,1,2310317
109,218,219,12,43,16897890,0,1,15185013
110,220,221,12,45,20701404,0,1,21961395
111,222,223,12,46,15219111,0,1,16007743
112,224,225,12,71,18096738,0,1,19194789
113,226,227,12,80,18101879,0,1,8136595
114,228,229,12,89,17232776,0,1,13383938
115,230,231,12,95,17953271,0,1,8384215
116,232,233,13,28,18013696,0,1,7761910
117,234,235,13,29,17937328,0,1,6814534
118,236,237,13,39,18909126,0,1,12233387
119,238,239,13,46,18076319,0,1,22068032
120,240,241,13,77,18357098,0,1,30683225
121,242,243,14,37,19746760,0,1,14121944
122,244,245,14,39,18639284,0,1,25335262
123,246,247,14,46,15793725,0,1,10613227
124,248,249,14,58,16379529,0,1,4874010
125,250,251,14,68,18606815,0,1,17344296
126,252,253,14,89,20587525,0,1,29481003
127,254,255,15,22,19393994,0,1,28905015
128,256,257,15,27,15674699,0,1,4116568
129,258,259,15,33,18928642,0,1,6083019
130,260,261,15,35,19202083,0,1,5270206
131,262,263,15,48,17655632,0,1,5102625
132,264,265,15,56,20578906,0,1,18065208
133,266,267,15,88,14467794,0,1,40948353
134,268,269,16,18,22225466,0,1,45193000
135,270,271,16,31,17077396,0,1,4684452
136,272,273,16,32,17179543,0,1,18958257
137,274,275,16,40,16364078,0,1,10787087
138,276,277,16,44,16134177,0,1,31238204
139,278,279,16,56,19526111,0,1,12888141
140,280,281,16,64,16370648,0,1,1868214
141,282,283,16,68,20599392,0,1,41098816
142,284,285,16,81,14031463,0,1,3211476
143,286,287,16,88,18394475,0,1,2332465
144,288,289,16,90,17773394,0,1,2789037
145,290,291,16,93,18180389,0,1,9170738
146,292,293,16,95,17373731,0,1,14637615
147,294,295,16,97,17276370,0,1,1239321
148,296,297,17,30,17956587,0,1,28296825
149,298,299,17,31,19622830,0,1,10023221
150,300,301,17,39,17776917,0,1,9233540
151,302,303,17,63,14707703,0,1,7122264
152,304,305,17,77,16320383,0,1,39201659
153,306,307,17,81,18679668,0,1,8367472
154,308,309,17,87,20334572,0,1,7798472
155,310,311,18,27,17334913,0,1,41580086
156,312,313,18,40,23031220,0,1,6332300
157,314,315,18,45,17915098,0,1,18940493
158,316,317,18,56,20200522,0,1,20031176
159,318,319,18,58,17836831,0,1,11063826
160,320,321,18,74,18360648,0,1,51716533
161,322,323,18,75,18097283,0,1,21098681
162,324,325,18,76,17937630,0,1,3587723
163,326,327,18,79,16753147,0,1,10774391
164,328,329,18,80,18286798,0,1,14551717
165,330,331,18,83,19247267,0,1,20737982
166,332,333,18,84,17069537,0,1,10230986
167,334,335,18,98,18672242,0,1,6770576
168,336,337,19,25,19001435,0,1,5411220
169,338,339,19,31,17855634,0,1,9022368
170,340,341,19,49,18235871,0,1,4518627
171,342,343,19,66,18267610,0,1,20979316
172,344,345,19,78,19057474,0,1,7363293
173,346,347,19,88,21237560,0,1,9473708
174,348,349,20,22,18236793,0,1,10074056
175,350,351,20,39,18243963,0,1,6311241
176,352,353,20,49,16027018,0,1,5170219
177,354,355,20,52,17309163,0,1,14518641
178,356,357,20,53,18684853,0,1,7567297
179,358,359,20,72,20061802,0,1,32658340
180,360,361,20,79,20640763,0,1,11788682
181,362,363,20,84,17627455,0,1,8443131
182,364,365,20,92,20982894,0,1,6538263
183,366,367,20,95,17609935,0,1,9149584
184,368,369,20,96,19288723,0,1,2378735
185,370,371,21,22,18055321,0,1,87915628
186,372,373,21,32,18029183,0,1,23129733
187,374,375,21,33,16425191,0,1,4136733
188,376,377,21,36,18591276,0,1,4461219
189,378,379,21,47,17432917,0,1,8085851
190,380,381,21,71,20631793,0,1,13595081
191,382,383,21,79,17699168,0,1,23820619
192,384,385,21,85,15722346,0,1,3807503
193,386,387,21,92,16089249,0,1,5742475
194,388,389,22,26,18432565,0,1,29446556
195,390,391,22,29,17791502,0,1,9916125
196,392,393,22,53,16107045,0,1,14453252
197,394,395,22,64,19262600,0,1,6841567
198,396,397,22,66,18156294,0,1,21165914
199,398,399,22,72,21796464,0,1,40629418
200,400,401,22,85,16896532,0,1,32532737
201,402,403,22,92,19136336,0,1,3869238
202,404,405,23,38,18787223,0,1,32531872
203,406,407,23,43,16812556,0,1,11569326
204,408,409,23,99,18493322,0,1,4580580
205,410,411,24,31,16833025,0,1,5344830
206,412,413,24,65,20343615,0,1,13770335
207,414,415,24,73,16642694,0,1,5194020
208,416,417,24,80,20981170,0,1,18679730
209,418,419,24,82,16004908,0,1,4169072
210,420,421,25,30,22158316,0,1,15714048
211,422,423,25,32,18857187,0,1,22099719
212,424,425,25,37,16966480,0,1,13262892
213,426,427,25,40,20179649,0,1,5131855
214,428,429,25,50,16342064,0,1,1585746
215,430,431,25,61,15361464,0,1,17069016
216,432,433,25,65,16389915,0,1,27657515
217,434,435,25,66,14473440,0,1,12341057
218,436,437,25,72,17368564,0,1,6973435
219,438,439,25,84,18502729,0,1,7924212
220,440,441,25,88,17958606,0,1,7666845
221,442,443,25,93,15606102,0,1,5020274
222,444,445,26,29,19450061,0,1,10760803
223,446,447,26,56,15069008,0,1,14922782
224,448,449,26,79,16334767,0,1,9020072
225,450,451,26,81,18092524,0,1,10644761
226,452,453,26,98,20178751,0,1,22408132
227,454,455,27,28,16890415,0,1,5647397
228,456,457,27,35,18785557,0,1,9383435
229,458,459,27,46,18790008,0,1,3373715
230,460,461,27,54,17399924,0,1,7056146
231,462,463,27,78,18983592,0,1,26058258
232,464,465,27,87,19172467,0,1,18126146
233,466,467,27,98,14659849,0,1,28261364
234,468,469,28,58,16899239,0,1,4605009
235,470,471,28,68,17269346,0,1,19916366
236,472,473,28,76,16401200,0,1,5775977
237,474,475,28,79,19788908,0,1,12883230
238,476,477,28,82,15172570,0,1,11909046
239,478,479,28,85,16470964,0,1,4115976
240,480,481,28,86,16096226,0,1,6050307
241,482,483,28,87,20238083,0,1,31228311
242,484,485,29,37,23060852,0,1,39761977
243,486,487,29,54,15125628,0,1,3303336
244,488,489,29,64,19342849,0,1,6951947
245,490,491,29,65,17955980,0,1,6431824
246,492,493,29,70,17820040,0,1,9309697
247,494,495,29,82,19704126,0,1,11248067
248,496,497,29,83,16262686,0,1,17214634
249,498,499,29,86,19745667,0,1,61589699
250,500,501,29,87,18381039,0,1,26688360
251,502,503,29,98,15136073,0,1,3302940
252,504,505,30,31,19836178,0,1,59643574
253,506,507,30,36,18756726,0,1,4617022
254,508,509,30,38,16290124,0,1,16422803
255,510,511,30,41,20003064,0,1,32162822
256,512,513,30,44,17788824,0,1,4351031
257,514,515,30,57,18108112,0,1,15129550
258,516,517,30,58,16622913,0,1,19107472
