id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,8113791
1,2,3,0,10,18333023,0,1,10688142
2,4,5,0,14,17721652,0,1,4906266
3,6,7,0,20,16086899,0,1,5706111
4,8,9,0,21,17406539,0,1,5976587
5,10,11,0,27,19720880,0,1,1438636
6,12,13,0,36,17517595,0,1,2083518
7,14,15,0,57,18009414,0,1,33907161
8,16,17,0,72,18820583,0,1,7676174
9,18,19,0,73,20599408,0,1,7674984
10,20,21,0,92,18476679,0,1,5047642
11,22,23,1,3,16196422,0,1,15738628
12,24,25,1,15,14651827,0,1,6717218
13,26,27,1,26,16520131,0,1,21975414
14,28,29,1,27,16777237,0,1,13153868
15,30,31,1,28,15792970,0,1,2348412
16,32,33,1,34,19331272,0,1,24682866
17,34,35,1,43,19358978,0,1,7110881
18,36,37,1,53,19652001,0,1,9677147
19,38,39,1,54,20309658,0,1,15773585
20,40,41,1,71,19674074,0,1,3515058
21,42,43,1,82,20099210,0,1,9160629
22,44,45,1,84,17452722,0,1,4841862
23,46,47,2,9,21308261,0,1,16577818
24,48,49,2,26,18460351,0,1,22642864
25,50,51,2,43,18082393,0,1,20819855
26,52,53,2,44,15907967,0,1,2236279
27,54,55,2,54,16516748,0,1,32806360
28,56,57,2,63,16878502,0,1,14646980
29,58,59,2,65,18929675,0,1,15439307
30,60,61,2,68,17657980,0,1,8321992
31,62,63,2,86,20394149,0,1,3424956
32,64,65,2,87,18319160,0,1,14687416
33,66,67,2,93,18705950,0,1,8324300
34,68,69,3,12,17926114,0,1,63443348
35,70,71,3,31,18418046,0,1,13996832
36,72,73,3,33,15569465,0,1,6203407
37,74,75,3,35,16880125,0,1,16723367
38,76,77,3,36,16190273,0,1,7002115
39,78,79,3,45,15105402,0,1,6468634
40,80,81,3,59,18750336,0,1,12689847
41,82,83,3,73,18775328,0,1,1181801
42,84,85,3,83,14482897,0,1,5719769
43,86,87,3,87,13762997,0,1,10257802
44,88,89,3,97,18987819,0,1,18284195
45,90,91,4,19,15344844,0,1,29417601
46,92,93,4,20,19886435,0,1,11891213
47,94,95,4,42,15927830,0,1,5181156
48,96,97,4,49,17342076,0,1,55488592
49,98,99,4,79,16159795,0,1,3342363
50,100,101,4,82,20099884,0,1,13335533
51,102,103,5,24,19767428,0,1,7408281
52,104,105,5,35,15837082,0,1,11359175
53,106,107,5,52,15480991,0,1,2042918
54,108,109,5,84,20062648,0,1,20483970
55,110,111,5,90,17278535,0,1,2567005
56,112,113,6,8,17143771,0,1,12331094
57,114,115,6,30,16648231,0,1,10578814
58,116,117,6,59,19193604,0,1,16789777
59,118,119,6,61,19731057,0,1,28809920
60,120,121,6,65,19965673,0,1,64071307
61,122,123,6,74,16774053,0,1,6096132
62,124,125,6,89,17330825,0,1,3740532
63,126,127,7,9,19695729,0,1,34979994
64,128,129,7,12,16804702,0,1,17334570
65,130,131,7,18,18365350,0,1,10456470
66,132,133,7,19,18965583,0,1,21300312
67,134,135,7,21,18917711,0,1,10559503
68,136,137,7,24,16912833,0,1,29532184
69,138,139,7,25,16666933,0,1,5983971
70,140,141,7,36,20590577,0,1,7577825
71,142,143,7,43,16996592,0,1,3814445
72,144,145,7,60,18901726,0,1,16303017
73,146,147,7,61,15865969,0,1,3332627
74,148,149,7,66,17722060,0,1,12446238
75,150,151,7,73,16662861,0,1,8370658
76,152,153,7,75,19533619,0,1,21552899
77,154,155,7,77,18516150,0,1,3564723
78,156,157,7,78,16534430,0,1,4029466
79,158,159,8,18,17574348,0,1,16176651
80,160,161,8,21,18461763,0,1,11178083
81,162,163,8,35,19891027,0,1,3430116
82,164,165,8,67,16979543,0,1,10621210
83,166,167,8,68,20435842,0,1,75146345
84,168,169,8,75,18966686,0,1,35451709
85,170,171,8,76,19586468,0,1,21247767
86,172,173,8,81,15442034,0,1,7549136
87,174,175,9,18,15746019,0,1,7954363
88,176,177,9,24,21352389,0,1,7576079
89,178,179,9,69,17706125,0,1,5542088
90,180,181,9,87,17715247,0,1,6978963
91,182,183,9,91,17671068,0,1,3251418
92,184,185,9,98,16741099,0,1,4989292
93,186,187,10,29,14278553,0,1,1867301
94,188,189,10,53,17764674,0,1,12743792
95,190,191,10,88,16673006,0,1,28732242
96,192,193,11,12,17641758,0,1,17073625
97,194,195,11,22,14534043,0,1,2115675
98,196,197,11,23,19729155,0,1,1729242
99,198,199,11,26,15155924,0,1,7356869
100,200,201,11,33,17664638,0,1,22909427
101,202,203,11,39,18686027,0,1,7282845
102,204,205,11,40,18348906,0,1,11268336
103,206,207,11,45,20175128,0,1,6453286
104,208,209,11,46,16386043,0,1,11656517
105,210,211,11,73,17437848,0,1,7710910
106,212,213,11,92,18991127,0,1,26167581
107,214,215,12,27,17495538,0,1,15040255
108,216,217,12,41,15437210,0,1,2128508
109,218,219,12,43,16897890,0,1,13058380
110,220,221,12,45,20701404,0,1,45404979
111,222,223,12,46,15219111,0,1,27659755
112,224,225,12,71,18096738,0,1,7736274
113,226,227,12,80,18101879,0,1,1682929
114,228,229,12,89,17232776,0,1,10559404
115,230,231,12,95,17953271,0,1,4515751
116,232,233,13,28,18013696,0,1,17146918
117,234,235,13,29,17937328,0,1,2429307
118,236,237,13,39,18909126,0,1,6573124
119,238,239,13,46,18076319,0,1,5552175
120,240,241,13,77,18357098,0,1,7926546
121,242,243,14,37,19746760,0,1,7968465
122,244,245,14,39,18639284,0,1,17123144
123,246,247,14,46,15793725,0,1,8736299
124,248,249,14,58,16379529,0,1,46404106
125,250,251,14,68,18606815,0,1,27094514
126,252,253,14,89,20587525,0,1,33588633
127,254,255,15,22,19393994,0,1,11741261
128,256,257,15,27,15674699,0,1,5929043
129,258,259,15,33,18928642,0,1,30374565
130,260,261,15,35,19202083,0,1,5551975
131,262,263,15,48,17655632,0,1,10125364
132,264,265,15,56,20578906,0,1,21232835
133,266,267,15,88,14467794,0,1,5191439
134,268,269,16,18,22225466,0,1,9238434
135,270,271,16,31,17077396,0,1,7453670
136,272,273,16,32,17179543,0,1,26668536
137,274,275,16,40,16364078,0,1,4317377
138,276,277,16,44,16134177,0,1,26524175
139,278,279,16,56,19526111,0,1,83384857
140,280,281,16,64,16370648,0,1,2197593
141,282,283,16,68,20599392,0,1,19031199
142,284,285,16,81,14031463,0,1,13946005
143,286,287,16,88,18394475,0,1,7578034
144,288,289,16,90,17773394,0,1,8552869
145,290,291,16,93,18180389,0,1,4944133
146,292,293,16,95,17373731,0,1,5235793
147,294,295,16,97,17276370,0,1,21398556
148,296,297,17,30,17956587,0,1,12979545
149,298,299,17,31,19622830,0,1,23825479
150,300,301,17,39,17776917,0,1,2115942
151,302,303,17,63,14707703,0,1,9392564
152,304,305,17,77,16320383,0,1,20479441
153,306,307,17,81,18679668,0,1,8944698
154,308,309,17,87,20334572,0,1,37357920
155,310,311,18,27,17334913,0,1,18058300
156,312,313,18,40,23031220,0,1,16451347
157,314,315,18,45,17915098,0,1,10354573
158,316,317,18,56,20200522,0,1,39567546
159,318,319,18,58,17836831,0,1,7259497
160,320,321,18,74,18360648,0,1,13412592
161,322,323,18,75,18097283,0,1,13689906
162,324,325,18,76,17937630,0,1,5135300
163,326,327,18,79,16753147,0,1,5663460
164,328,329,18,80,18286798,0,1,39105842
165,330,331,18,83,19247267,0,1,7561941
166,332,333,18,84,17069537,0,1,20224382
167,334,335,18,98,18672242,0,1,19745935
168,336,337,19,25,19001435,0,1,17235067
169,338,339,19,31,17855634,0,1,30062519
170,340,341,19,49,18235871,0,1,11980819
171,342,343,19,66,18267610,0,1,23419516
172,344,345,19,78,19057474,0,1,11185768
173,346,347,19,88,21237560,0,1,21669644
174,348,349,20,22,18236793,0,1,8797744
175,350,351,20,39,18243963,0,1,3457918
176,352,353,20,49,16027018,0,1,30670431
177,354,355,20,52,17309163,0,1,22053839
178,356,357,20,53,18684853,0,1,16454416
179,358,359,20,72,20061802,0,1,11419134
180,360,361,20,79,20640763,0,1,14369724
181,362,363,20,84,17627455,0,1,5133337
182,364,365,20,92,20982894,0,1,22839664
183,366,367,20,95,17609935,0,1,5765939
184,368,369,20,96,19288723,0,1,22465296
185,370,371,21,22,18055321,0,1,39111799
186,372,373,21,32,18029183,0,1,31855115
187,374,375,21,33,16425191,0,1,4944232
188,376,377,21,36,18591276,0,1,2580984
189,378,379,21,47,17432917,0,1,11084809
190,380,381,21,71,20631793,0,1,49749111
191,382,383,21,79,17699168,0,1,2783047
192,384,385,21,85,15722346,0,1,4154189
193,386,387,21,92,16089249,0,1,41501051
194,388,389,22,26,18432565,0,1,36789604
195,390,391,22,29,17791502,0,1,9503948
196,392,393,22,53,16107045,0,1,8962671
197,394,395,22,64,19262600,0,1,55192935
198,396,397,22,66,18156294,0,1,10704182
199,398,399,22,72,21796464,0,1,7516140
200,400,401,22,85,16896532,0,1,24543700
201,402,403,22,92,19136336,0,1,6226951
202,404,405,23,38,18787223,0,1,5282120
203,406,407,23,43,16812556,0,1,5431005
204,408,409,23,99,18493322,0,1,19852085
205,410,411,24,31,16833025,0,1,7742407
206,412,413,24,65,20343615,0,1,44678148
207,414,415,24,73,16642694,0,1,28443272
208,416,417,24,80,20981170,0,1,6157054
209,418,419,24,82,16004908,0,1,26884035
210,420,421,25,30,22158316,0,1,24832072
211,422,423,25,32,18857187,0,1,1399502
212,424,425,25,37,16966480,0,1,6108544
213,426,427,25,40,20179649,0,1,8276302
214,428,429,25,50,16342064,0,1,8401063
215,430,431,25,61,15361464,0,1,5501321
216,432,433,25,65,16389915,0,1,7796136
217,434,435,25,66,14473440,0,1,24651119
218,436,437,25,72,17368564,0,1,7500931
219,438,439,25,84,18502729,0,1,6387326
220,440,441,25,88,17958606,0,1,3352783
221,442,443,25,93,15606102,0,1,14493524
222,444,445,26,29,19450061,0,1,16057686
223,446,447,26,56,15069008,0,1,24582806
224,448,449,26,79,16334767,0,1,7170049
225,450,451,26,81,18092524,0,1,44642964
226,452,453,26,98,20178751,0,1,10501458
227,454,455,27,28,16890415,0,1,7262975
228,456,457,27,35,18785557,0,1,32872625
229,458,459,27,46,18790008,0,1,16628476
230,460,461,27,54,17399924,0,1,7023672
231,462,463,27,78,18983592,0,1,17858716
232,464,465,27,87,19172467,0,1,18484971
233,466,467,27,98,14659849,0,1,11513768
234,468,469,28,58,16899239,0,1,16093624
235,470,471,28,68,17269346,0,1,2965932
236,472,473,28,76,16401200,0,1,5621071
237,474,475,28,79,19788908,0,1,5528903
238,476,477,28,82,15172570,0,1,6517464
239,478,479,28,85,16470964,0,1,3858257
240,480,481,28,86,16096226,0,1,4751968
241,482,483,28,87,20238083,0,1,4983944
242,484,485,29,37,23060852,0,1,19576050
