id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,41855531
1,2,3,0,10,18333023,0,1,18825487
2,4,5,0,14,17721652,0,1,17796402
3,6,7,0,20,16086899,0,1,3194468
4,8,9,0,21,17406539,0,1,13772755
5,10,11,0,27,19720880,0,1,13794794
6,12,13,0,36,17517595,0,1,2127608
7,14,15,0,57,18009414,0,1,11908592
8,16,17,0,72,18820583,0,1,39057309
9,18,19,0,73,20599408,0,1,11672754
10,20,21,0,92,18476679,0,1,3050571
11,22,23,1,3,16196422,0,1,3230666
12,24,25,1,15,14651827,0,1,4324986
13,26,27,1,26,16520131,0,1,27390777
14,28,29,1,27,16777237,0,1,13071686
15,30,31,1,28,15792970,0,1,3272710
16,32,33,1,34,19331272,0,1,26470152
17,34,35,1,43,19358978,0,1,5334111
18,36,37,1,53,19652001,0,1,28818558
19,38,39,1,54,20309658,0,1,14919003
20,40,41,1,71,19674074,0,1,44013262
21,42,43,1,82,20099210,0,1,2659202
22,44,45,1,84,17452722,0,1,16652603
23,46,47,2,9,21308261,0,1,4945697
24,48,49,2,26,18460351,0,1,14009047
25,50,51,2,43,18082393,0,1,7978219
26,52,53,2,44,15907967,0,1,17760333
27,54,55,2,54,16516748,0,1,4089361
28,56,57,2,63,16878502,0,1,6744510
29,58,59,2,65,18929675,0,1,4408531
30,60,61,2,68,17657980,0,1,5394771
31,62,63,2,86,20394149,0,1,2754721
32,64,65,2,87,18319160,0,1,13401038
33,66,67,2,93,18705950,0,1,12356693
34,68,69,3,12,17926114,0,1,3611607
35,70,71,3,31,18418046,0,1,16714976
36,72,73,3,33,15569465,0,1,4685179
37,74,75,3,35,16880125,0,1,17301995
38,76,77,3,36,16190273,0,1,5287845
39,78,79,3,45,15105402,0,1,7391847
40,80,81,3,59,18750336,0,1,15383088
41,82,83,3,73,18775328,0,1,31045399
42,84,85,3,83,14482897,0,1,18215377
43,86,87,3,87,13762997,0,1,2677207
44,88,89,3,97,18987819,0,1,3574153
45,90,91,4,19,15344844,0,1,6859820
46,92,93,4,20,19886435,0,1,27608273
47,94,95,4,42,15927830,0,1,33242331
48,96,97,4,49,17342076,0,1,32805493
49,98,99,4,79,16159795,0,1,2979861
50,100,101,4,82,20099884,0,1,9791512
51,102,103,5,24,19767428,0,1,6981562
52,104,105,5,35,15837082,0,1,7073736
53,106,107,5,52,15480991,0,1,866098
54,108,109,5,84,20062648,0,1,2952433
55,110,111,5,90,17278535,0,1,4346270
56,112,113,6,8,17143771,0,1,8463504
57,114,115,6,30,16648231,0,1,6743756
58,116,117,6,59,19193604,0,1,6415030
59,118,119,6,61,19731057,0,1,9293208
60,120,121,6,65,19965673,0,1,17287768
61,122,123,6,74,16774053,0,1,9900069
62,124,125,6,89,17330825,0,1,6337668
63,126,127,7,9,19695729,0,1,7049735
64,128,129,7,12,16804702,0,1,22261249
65,130,131,7,18,18365350,0,1,6983537
66,132,133,7,19,18965583,0,1,49328769
67,134,135,7,21,18917711,0,1,6303859
68,136,137,7,24,16912833,0,1,4954148
69,138,139,7,25,16666933,0,1,5612553
70,140,141,7,36,20590577,0,1,8281243
71,142,143,7,43,16996592,0,1,4408331
72,144,145,7,60,18901726,0,1,37977518
73,146,147,7,61,15865969,0,1,2349291
74,148,149,7,66,17722060,0,1,10543788
75,150,151,7,73,16662861,0,1,2599732
76,152,153,7,75,19533619,0,1,12941616
77,154,155,7,77,18516150,0,1,24933955
78,156,157,7,78,16534430,0,1,2097651
79,158,159,8,18,17574348,0,1,26856137
80,160,161,8,21,18461763,0,1,4434710
81,162,163,8,35,19891027,0,1,20159211
82,164,165,8,67,16979543,0,1,3318005
83,166,167,8,68,20435842,0,1,19777585
84,168,169,8,75,18966686,0,1,6283050
85,170,171,8,76,19586468,0,1,8484083
86,172,173,8,81,15442034,0,1,4442117
87,174,175,9,18,15746019,0,1,18503347
88,176,177,9,24,21352389,0,1,6990744
89,178,179,9,69,17706125,0,1,13406654
90,180,181,9,87,17715247,0,1,7352864
91,182,183,9,91,17671068,0,1,2098322
92,184,185,9,98,16741099,0,1,25479539
93,186,187,10,29,14278553,0,1,30829352
94,188,189,10,53,17764674,0,1,23155730
95,190,191,10,88,16673006,0,1,4765626
96,192,193,11,12,17641758,0,1,12937804
97,194,195,11,22,14534043,0,1,4168774
98,196,197,11,23,19729155,0,1,3856051
99,198,199,11,26,15155924,0,1,3419944
100,200,201,11,33,17664638,0,1,8976938
