id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,14315526
1,2,3,0,10,18333023,0,1,22420546
2,4,5,0,14,17721652,0,1,12508677
3,6,7,0,20,16086899,0,1,3528223
4,8,9,0,21,17406539,0,1,9149408
5,10,11,0,27,19720880,0,1,7863047
6,12,13,0,36,17517595,0,1,1834350
7,14,15,0,57,18009414,0,1,14101683
8,16,17,0,72,18820583,0,1,8540763
9,18,19,0,73,20599408,0,1,6609422
10,20,21,0,92,18476679,0,1,10850675
11,22,23,1,3,16196422,0,1,2343215
12,24,25,1,15,14651827,0,1,3136309
13,26,27,1,26,16520131,0,1,7859176
14,28,29,1,27,16777237,0,1,16395184
15,30,31,1,28,15792970,0,1,1056267
16,32,33,1,34,19331272,0,1,27639886
17,34,35,1,43,19358978,0,1,5525209
18,36,37,1,53,19652001,0,1,6675268
19,38,39,1,54,20309658,0,1,13198022
20,40,41,1,71,19674074,0,1,7308372
21,42,43,1,82,20099210,0,1,5773934
22,44,45,1,84,17452722,0,1,6423387
23,46,47,2,9,21308261,0,1,5408920
24,48,49,2,26,18460351,0,1,17498895
25,50,51,2,43,18082393,0,1,7580683
26,52,53,2,44,15907967,0,1,2394659
27,54,55,2,54,16516748,0,1,7638480
28,56,57,2,63,16878502,0,1,17258550
29,58,59,2,65,18929675,0,1,13441880
30,60,61,2,68,17657980,0,1,27060669
31,62,63,2,86,20394149,0,1,5580136
32,64,65,2,87,18319160,0,1,12722824
33,66,67,2,93,18705950,0,1,3765856
34,68,69,3,12,17926114,0,1,3029222
35,70,71,3,31,18418046,0,1,9264586
36,72,73,3,33,15569465,0,1,3813458
37,74,75,3,35,16880125,0,1,11767764
38,76,77,3,36,16190273,0,1,5666860
39,78,79,3,45,15105402,0,1,4910058
40,80,81,3,59,18750336,0,1,41536333
41,82,83,3,73,18775328,0,1,16787310
42,84,85,3,83,14482897,0,1,9727446
43,86,87,3,87,13762997,0,1,6649102
44,88,89,3,97,18987819,0,1,5941772
45,90,91,4,19,15344844,0,1,7544442
46,92,93,4,20,19886435,0,1,40932847
47,94,95,4,42,15927830,0,1,11793042
48,96,97,4,49,17342076,0,1,8093040
49,98,99,4,79,16159795,0,1,3032261
50,100,101,4,82,20099884,0,1,7685233
51,102,103,5,24,19767428,0,1,10353116
52,104,105,5,35,15837082,0,1,11612496
53,106,107,5,52,15480991,0,1,2791990
54,108,109,5,84,20062648,0,1,5743648
55,110,111,5,90,17278535,0,1,8611664
56,112,113,6,8,17143771,0,1,3076769
57,114,115,6,30,16648231,0,1,11550897
58,116,117,6,59,19193604,0,1,6134637
59,118,119,6,61,19731057,0,1,81348101
60,120,121,6,65,19965673,0,1,32367905
61,122,123,6,74,16774053,0,1,12901416
62,124,125,6,89,17330825,0,1,2203125
63,126,127,7,9,19695729,0,1,20887300
64,128,129,7,12,16804702,0,1,2085807
65,130,131,7,18,18365350,0,1,8456456
