id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,12030279
1,2,3,0,10,18333023,0,1,1510609
2,4,5,0,14,17721652,0,1,14721634
3,6,7,0,20,16086899,0,1,20666810
4,8,9,0,21,17406539,0,1,3280401
5,10,11,0,27,19720880,0,1,29628812
6,12,13,0,36,17517595,0,1,3592190
7,14,15,0,57,18009414,0,1,5852218
8,16,17,0,72,18820583,0,1,10480992
9,18,19,0,73,20599408,0,1,2051235
10,20,21,0,92,18476679,0,1,7043479
11,22,23,1,3,16196422,0,1,12045819
12,24,25,1,15,14651827,0,1,4023416
13,26,27,1,26,16520131,0,1,6599306
14,28,29,1,27,16777237,0,1,10423792
15,30,31,1,28,15792970,0,1,2774902
16,32,33,1,34,19331272,0,1,16865076
17,34,35,1,43,19358978,0,1,13527185
18,36,37,1,53,19652001,0,1,8013079
19,38,39,1,54,20309658,0,1,17892602
20,40,41,1,71,19674074,0,1,11721434
21,42,43,1,82,20099210,0,1,12502034
22,44,45,1,84,17452722,0,1,3506185
23,46,47,2,9,21308261,0,1,37614475
24,48,49,2,26,18460351,0,1,8324383
25,50,51,2,43,18082393,0,1,11341160
26,52,53,2,44,15907967,0,1,11212375
27,54,55,2,54,16516748,0,1,14081390
28,56,57,2,63,16878502,0,1,5962699
29,58,59,2,65,18929675,0,1,10439014
30,60,61,2,68,17657980,0,1,2802690
31,62,63,2,86,20394149,0,1,18600782
32,64,65,2,87,18319160,0,1,20198317
33,66,67,2,93,18705950,0,1,7413019
34,68,69,3,12,17926114,0,1,18324278
35,70,71,3,31,18418046,0,1,5365421
36,72,73,3,33,15569465,0,1,5182387
37,74,75,3,35,16880125,0,1,21035661
38,76,77,3,36,16190273,0,1,9513019
39,78,79,3,45,15105402,0,1,23513215
40,80,81,3,59,18750336,0,1,7062998
41,82,83,3,73,18775328,0,1,21223885
42,84,85,3,83,14482897,0,1,13013043
43,86,87,3,87,13762997,0,1,6559453
44,88,89,3,97,18987819,0,1,3581111
45,90,91,4,19,15344844,0,1,16363701
46,92,93,4,20,19886435,0,1,36112714
47,94,95,4,42,15927830,0,1,9179574
48,96,97,4,49,17342076,0,1,12255152
49,98,99,4,79,16159795,0,1,1806049
50,100,101,4,82,20099884,0,1,26535489
51,102,103,5,24,19767428,0,1,5652113
52,104,105,5,35,15837082,0,1,11477472
53,106,107,5,52,15480991,0,1,16381136
54,108,109,5,84,20062648,0,1,5325685
55,110,111,5,90,17278535,0,1,2382614
56,112,113,6,8,17143771,0,1,10874238
57,114,115,6,30,16648231,0,1,6986978
58,116,117,6,59,19193604,0,1,48226725
59,118,119,6,61,19731057,0,1,12883666
60,120,121,6,65,19965673,0,1,11175339
61,122,123,6,74,16774053,0,1,16734003
62,124,125,6,89,17330825,0,1,6701325
63,126,127,7,9,19695729,0,1,33262718
64,128,129,7,12,16804702,0,1,13163879
65,130,131,7,18,18365350,0,1,4369176
66,132,133,7,19,18965583,0,1,27022059
67,134,135,7,21,18917711,0,1,8283079
68,136,137,7,24,16912833,0,1,3040793
69,138,139,7,25,16666933,0,1,8895328
70,140,141,7,36,20590577,0,1,8882389
71,142,143,7,43,16996592,0,1,2942674
72,144,145,7,60,18901726,0,1,10526007
73,146,147,7,61,15865969,0,1,6315944
74,148,149,7,66,17722060,0,1,18658052
75,150,151,7,73,16662861,0,1,20383387
76,152,153,7,75,19533619,0,1,2309393
77,154,155,7,77,18516150,0,1,6746253
78,156,157,7,78,16534430,0,1,6278823
79,158,159,8,18,17574348,0,1,10630475
80,160,161,8,21,18461763,0,1,5792946
81,162,163,8,35,19891027,0,1,3074409
82,164,165,8,67,16979543,0,1,3006356
83,166,167,8,68,20435842,0,1,16689634
84,168,169,8,75,18966686,0,1,6958684
85,170,171,8,76,19586468,0,1,22728658
86,172,173,8,81,15442034,0,1,1125823
87,174,175,9,18,15746019,0,1,11476559
88,176,177,9,24,21352389,0,1,28220571
89,178,179,9,69,17706125,0,1,8552616
90,180,181,9,87,17715247,0,1,2472171
91,182,183,9,91,17671068,0,1,14015691
92,184,185,9,98,16741099,0,1,26515295
93,186,187,10,29,14278553,0,1,19267279
94,188,189,10,53,17764674,0,1,17910505
95,190,191,10,88,16673006,0,1,4363539
96,192,193,11,12,17641758,0,1,5849213
97,194,195,11,22,14534043,0,1,9860411
98,196,197,11,23,19729155,0,1,5031801
99,198,199,11,26,15155924,0,1,27541253
100,200,201,11,33,17664638,0,1,8673453
101,202,203,11,39,18686027,0,1,14768467
102,204,205,11,40,18348906,0,1,14441767
103,206,207,11,45,20175128,0,1,13836649
104,208,209,11,46,16386043,0,1,4620463
105,210,211,11,73,17437848,0,1,7484322
106,212,213,11,92,18991127,0,1,1939114
107,214,215,12,27,17495538,0,1,9353056
108,216,217,12,41,15437210,0,1,3446257
109,218,219,12,43,16897890,0,1,16310989
110,220,221,12,45,20701404,0,1,17057661
111,222,223,12,46,15219111,0,1,21024257
112,224,225,12,71,18096738,0,1,4724622
113,226,227,12,80,18101879,0,1,4114604
114,228,229,12,89,17232776,0,1,3304988
115,230,231,12,95,17953271,0,1,39570420
116,232,233,13,28,18013696,0,1,4656953
117,234,235,13,29,17937328,0,1,4278809
118,236,237,13,39,18909126,0,1,5582706
119,238,239,13,46,18076319,0,1,4642779
120,240,241,13,77,18357098,0,1,4802700
121,242,243,14,37,19746760,0,1,6260269
122,244,245,14,39,18639284,0,1,25421161
123,246,247,14,46,15793725,0,1,8207087
124,248,249,14,58,16379529,0,1,20902350
125,250,251,14,68,18606815,0,1,79614332
126,252,253,14,89,20587525,0,1,5836582
127,254,255,15,22,19393994,0,1,28708786
128,256,257,15,27,15674699,0,1,10779559
129,258,259,15,33,18928642,0,1,4883651
130,260,261,15,35,19202083,0,1,8364897
131,262,263,15,48,17655632,0,1,4073501
132,264,265,15,56,20578906,0,1,6480610
133,266,267,15,88,14467794,0,1,14551853
134,268,269,16,18,22225466,0,1,13830561
135,270,271,16,31,17077396,0,1,7078692
136,272,273,16,32,17179543,0,1,9372038
137,274,275,16,40,16364078,0,1,4866378
138,276,277,16,44,16134177,0,1,17382661
139,278,279,16,56,19526111,0,1,7962000
140,280,281,16,64,16370648,0,1,4879743
141,282,283,16,68,20599392,0,1,29888409
142,284,285,16,81,14031463,0,1,4152272
143,286,287,16,88,18394475,0,1,8306944
144,288,289,16,90,17773394,0,1,10906138
145,290,291,16,93,18180389,0,1,10920650
146,292,293,16,95,17373731,0,1,8877427
147,294,295,16,97,17276370,0,1,4804849
148,296,297,17,30,17956587,0,1,6252494
149,298,299,17,31,19622830,0,1,8381192
150,300,301,17,39,17776917,0,1,2788521
151,302,303,17,63,14707703,0,1,7286746
152,304,305,17,77,16320383,0,1,14586502
153,306,307,17,81,18679668,0,1,5448438
154,308,309,17,87,20334572,0,1,20881222
155,310,311,18,27,17334913,0,1,15015180
156,312,313,18,40,23031220,0,1,19772747
157,314,315,18,45,17915098,0,1,10613277
158,316,317,18,56,20200522,0,1,18032729
159,318,319,18,58,17836831,0,1,7515431
160,320,321,18,74,18360648,0,1,26779635
161,322,323,18,75,18097283,0,1,17491301
162,324,325,18,76,17937630,0,1,22062223
163,326,327,18,79,16753147,0,1,6597606
164,328,329,18,80,18286798,0,1,20396201
165,330,331,18,83,19247267,0,1,64612890
166,332,333,18,84,17069537,0,1,5726373
167,334,335,18,98,18672242,0,1,8644343
168,336,337,19,25,19001435,0,1,7297223
169,338,339,19,31,17855634,0,1,23719024
170,340,341,19,49,18235871,0,1,3765985
171,342,343,19,66,18267610,0,1,5034853
172,344,345,19,78,19057474,0,1,26468348
173,346,347,19,88,21237560,0,1,41956128
174,348,349,20,22,18236793,0,1,18109217
175,350,351,20,39,18243963,0,1,7125977
176,352,353,20,49,16027018,0,1,26828735
177,354,355,20,52,17309163,0,1,22514235
178,356,357,20,53,18684853,0,1,56286665
179,358,359,20,72,20061802,0,1,16105786
180,360,361,20,79,20640763,0,1,18870980
181,362,363,20,84,17627455,0,1,5891730
182,364,365,20,92,20982894,0,1,9894108
183,366,367,20,95,17609935,0,1,21069522
184,368,369,20,96,19288723,0,1,4130624
185,370,371,21,22,18055321,0,1,20079050
186,372,373,21,32,18029183,0,1,5320704
187,374,375,21,33,16425191,0,1,11117261
188,376,377,21,36,18591276,0,1,5230835
189,378,379,21,47,17432917,0,1,10887023
190,380,381,21,71,20631793,0,1,14191213
191,382,383,21,79,17699168,0,1,8806449
192,384,385,21,85,15722346,0,1,4072976
193,386,387,21,92,16089249,0,1,64099270
194,388,389,22,26,18432565,0,1,17969565
195,390,391,22,29,17791502,0,1,13527595
196,392,393,22,53,16107045,0,1,4591326
197,394,395,22,64,19262600,0,1,2912589
198,396,397,22,66,18156294,0,1,3058299
199,398,399,22,72,21796464,0,1,36457891
200,400,401,22,85,16896532,0,1,15287985
201,402,403,22,92,19136336,0,1,6621388
202,404,405,23,38,18787223,0,1,27455814
203,406,407,23,43,16812556,0,1,6551423
204,408,409,23,99,18493322,0,1,31231235
205,410,411,24,31,16833025,0,1,11102443
206,412,413,24,65,20343615,0,1,16463041
207,414,415,24,73,16642694,0,1,15149401
208,416,417,24,80,20981170,0,1,68255707
209,418,419,24,82,16004908,0,1,12098993
210,420,421,25,30,22158316,0,1,10158263
211,422,423,25,32,18857187,0,1,2531476
212,424,425,25,37,16966480,0,1,3771949
213,426,427,25,40,20179649,0,1,21301659
214,428,429,25,50,16342064,0,1,13659220
215,430,431,25,61,15361464,0,1,5890453
216,432,433,25,65,16389915,0,1,6368893
217,434,435,25,66,14473440,0,1,22876738
218,436,437,25,72,17368564,0,1,14064567
219,438,439,25,84,18502729,0,1,9822247
220,440,441,25,88,17958606,0,1,9138581
221,442,443,25,93,15606102,0,1,5292032
222,444,445,26,29,19450061,0,1,5961196
223,446,447,26,56,15069008,0,1,11187068
224,448,449,26,79,16334767,0,1,10870976
225,450,451,26,81,18092524,0,1,11187266
226,452,453,26,98,20178751,0,1,12680882
227,454,455,27,28,16890415,0,1,6883901
228,456,457,27,35,18785557,0,1,6539721
229,458,459,27,46,18790008,0,1,8559560
230,460,461,27,54,17399924,0,1,12972548
231,462,463,27,78,18983592,0,1,3649900
232,464,465,27,87,19172467,0,1,20697924
233,466,467,27,98,14659849,0,1,12807234
234,468,469,28,58,16899239,0,1,34533158
235,470,471,28,68,17269346,0,1,2964152
236,472,473,28,76,16401200,0,1,3226350
237,474,475,28,79,19788908,0,1,5828022
238,476,477,28,82,15172570,0,1,26740930
239,478,479,28,85,16470964,0,1,14150080
240,480,481,28,86,16096226,0,1,21769012
241,482,483,28,87,20238083,0,1,21100154
242,484,485,29,37,23060852,0,1,7261620
243,486,487,29,54,15125628,0,1,5773185
244,488,489,29,64,19342849,0,1,9787510
245,490,491,29,65,17955980,0,1,14096667
246,492,493,29,70,17820040,0,1,6456636
247,494,495,29,82,19704126,0,1,7176588
248,496,497,29,83,16262686,0,1,29745208
249,498,499,29,86,19745667,0,1,3496613
250,500,501,29,87,18381039,0,1,7166071
251,502,503,29,98,15136073,0,1,4411210
252,504,505,30,31,19836178,0,1,22666974
253,506,507,30,36,18756726,0,1,11468610
254,508,509,30,38,16290124,0,1,2815823
255,510,511,30,41,20003064,0,1,9150928
256,512,513,30,44,17788824,0,1,5364402
257,514,515,30,57,18108112,0,1,11327304
258,516,517,30,58,16622913,0,1,10679733
259,518,519,30,67,18812736,0,1,44467692
260,520,521,30,73,20558337,0,1,37225116
261,522,523,30,78,20341391,0,1,11286572
