id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,10854048
1,2,3,0,10,18333023,0,1,5060696
2,4,5,0,14,17721652,0,1,8841291
3,6,7,0,20,16086899,0,1,5028632
4,8,9,0,21,17406539,0,1,18646315
5,10,11,0,27,19720880,0,1,12025415
6,12,13,0,36,17517595,0,1,1274259
7,14,15,0,57,18009414,0,1,38438549
8,16,17,0,72,18820583,0,1,39553954
9,18,19,0,73,20599408,0,1,4525066
10,20,21,0,92,18476679,0,1,17764514
11,22,23,1,3,16196422,0,1,2985242
12,24,25,1,15,14651827,0,1,1847770
13,26,27,1,26,16520131,0,1,8516626
14,28,29,1,27,16777237,0,1,9010044
15,30,31,1,28,15792970,0,1,6372234
16,32,33,1,34,19331272,0,1,5553059
17,34,35,1,43,19358978,0,1,36981028
18,36,37,1,53,19652001,0,1,8944615
19,38,39,1,54,20309658,0,1,5873281
20,40,41,1,71,19674074,0,1,41948138
21,42,43,1,82,20099210,0,1,19124833
22,44,45,1,84,17452722,0,1,3996816
23,46,47,2,9,21308261,0,1,7282641
24,48,49,2,26,18460351,0,1,10341948
25,50,51,2,43,18082393,0,1,6127746
26,52,53,2,44,15907967,0,1,6713666
27,54,55,2,54,16516748,0,1,26841602
28,56,57,2,63,16878502,0,1,7245583
29,58,59,2,65,18929675,0,1,11723658
30,60,61,2,68,17657980,0,1,20570051
31,62,63,2,86,20394149,0,1,3882225
32,64,65,2,87,18319160,0,1,11500840
33,66,67,2,93,18705950,0,1,20524928
34,68,69,3,12,17926114,0,1,3045905
35,70,71,3,31,18418046,0,1,14493251
36,72,73,3,33,15569465,0,1,8813058
37,74,75,3,35,16880125,0,1,8628233
38,76,77,3,36,16190273,0,1,3367413
39,78,79,3,45,15105402,0,1,13255057
40,80,81,3,59,18750336,0,1,4293711
41,82,83,3,73,18775328,0,1,15027509
42,84,85,3,83,14482897,0,1,9003411
43,86,87,3,87,13762997,0,1,14362521
44,88,89,3,97,18987819,0,1,7402281
45,90,91,4,19,15344844,0,1,5884598
46,92,93,4,20,19886435,0,1,16154434
47,94,95,4,42,15927830,0,1,12074021
48,96,97,4,49,17342076,0,1,6934952
49,98,99,4,79,16159795,0,1,3974311
50,100,101,4,82,20099884,0,1,3825138
51,102,103,5,24,19767428,0,1,49696880
52,104,105,5,35,15837082,0,1,4363482
53,106,107,5,52,15480991,0,1,5760083
54,108,109,5,84,20062648,0,1,15370753
55,110,111,5,90,17278535,0,1,7598334
56,112,113,6,8,17143771,0,1,22625077
57,114,115,6,30,16648231,0,1,10745444
58,116,117,6,59,19193604,0,1,9057744
59,118,119,6,61,19731057,0,1,16123916
60,120,121,6,65,19965673,0,1,11290043
61,122,123,6,74,16774053,0,1,13263292
62,124,125,6,89,17330825,0,1,3398270
63,126,127,7,9,19695729,0,1,9230630
64,128,129,7,12,16804702,0,1,6668725
65,130,131,7,18,18365350,0,1,9438882
66,132,133,7,19,18965583,0,1,4361722
67,134,135,7,21,18917711,0,1,5121337
68,136,137,7,24,16912833,0,1,4799864
69,138,139,7,25,16666933,0,1,3353857
70,140,141,7,36,20590577,0,1,16598638
71,142,143,7,43,16996592,0,1,4838527
72,144,145,7,60,18901726,0,1,4569004
73,146,147,7,61,15865969,0,1,9655964
74,148,149,7,66,17722060,0,1,17894909
75,150,151,7,73,16662861,0,1,16817612
76,152,153,7,75,19533619,0,1,15852654
77,154,155,7,77,18516150,0,1,7802975
78,156,157,7,78,16534430,0,1,32972543
79,158,159,8,18,17574348,0,1,6935298
80,160,161,8,21,18461763,0,1,4666147
81,162,163,8,35,19891027,0,1,14920986
82,164,165,8,67,16979543,0,1,35159084
83,166,167,8,68,20435842,0,1,9616179
84,168,169,8,75,18966686,0,1,26619723
85,170,171,8,76,19586468,0,1,12356968
86,172,173,8,81,15442034,0,1,1819573
87,174,175,9,18,15746019,0,1,5975366
88,176,177,9,24,21352389,0,1,13798608
89,178,179,9,69,17706125,0,1,35558694
90,180,181,9,87,17715247,0,1,5663237
91,182,183,9,91,17671068,0,1,4338574
92,184,185,9,98,16741099,0,1,10173842
93,186,187,10,29,14278553,0,1,1310722
94,188,189,10,53,17764674,0,1,7557661
95,190,191,10,88,16673006,0,1,6713207
96,192,193,11,12,17641758,0,1,4180773
97,194,195,11,22,14534043,0,1,3534479
98,196,197,11,23,19729155,0,1,1386330
99,198,199,11,26,15155924,0,1,10445965
100,200,201,11,33,17664638,0,1,29422258
101,202,203,11,39,18686027,0,1,3752596
102,204,205,11,40,18348906,0,1,17310329
103,206,207,11,45,20175128,0,1,5893959
104,208,209,11,46,16386043,0,1,3300484
105,210,211,11,73,17437848,0,1,4679154
106,212,213,11,92,18991127,0,1,24525056
107,214,215,12,27,17495538,0,1,53975283
108,216,217,12,41,15437210,0,1,4517434
109,218,219,12,43,16897890,0,1,13777339
110,220,221,12,45,20701404,0,1,31433691
111,222,223,12,46,15219111,0,1,9655469
112,224,225,12,71,18096738,0,1,12082715
113,226,227,12,80,18101879,0,1,1914233
114,228,229,12,89,17232776,0,1,23687879
115,230,231,12,95,17953271,0,1,22773114
116,232,233,13,28,18013696,0,1,15287408
117,234,235,13,29,17937328,0,1,6461196
118,236,237,13,39,18909126,0,1,5277091
119,238,239,13,46,18076319,0,1,11514313
120,240,241,13,77,18357098,0,1,10736352
121,242,243,14,37,19746760,0,1,13287959
122,244,245,14,39,18639284,0,1,4930484
123,246,247,14,46,15793725,0,1,12903246
124,248,249,14,58,16379529,0,1,18433103
125,250,251,14,68,18606815,0,1,1843372
126,252,253,14,89,20587525,0,1,16292472
127,254,255,15,22,19393994,0,1,68470761
128,256,257,15,27,15674699,0,1,13530916
129,258,259,15,33,18928642,0,1,2176927
130,260,261,15,35,19202083,0,1,15109121
131,262,263,15,48,17655632,0,1,3109119
132,264,265,15,56,20578906,0,1,26990515
133,266,267,15,88,14467794,0,1,7265006
134,268,269,16,18,22225466,0,1,9732431
135,270,271,16,31,17077396,0,1,33014302
136,272,273,16,32,17179543,0,1,12652873
137,274,275,16,40,16364078,0,1,5887590
138,276,277,16,44,16134177,0,1,11915027
139,278,279,16,56,19526111,0,1,24382063
140,280,281,16,64,16370648,0,1,7355548
141,282,283,16,68,20599392,0,1,14670098
142,284,285,16,81,14031463,0,1,4203643
143,286,287,16,88,18394475,0,1,10709870
144,288,289,16,90,17773394,0,1,6009920
145,290,291,16,93,18180389,0,1,16581007
146,292,293,16,95,17373731,0,1,17011599
147,294,295,16,97,17276370,0,1,4907286
148,296,297,17,30,17956587,0,1,7888885
149,298,299,17,31,19622830,0,1,23369023
150,300,301,17,39,17776917,0,1,6022550
151,302,303,17,63,14707703,0,1,8590669
152,304,305,17,77,16320383,0,1,5844982
153,306,307,17,81,18679668,0,1,4023726
154,308,309,17,87,20334572,0,1,3462968
155,310,311,18,27,17334913,0,1,10204770
156,312,313,18,40,23031220,0,1,26652724
157,314,315,18,45,17915098,0,1,19648245
158,316,317,18,56,20200522,0,1,28921372
159,318,319,18,58,17836831,0,1,9284128
160,320,321,18,74,18360648,0,1,9137373
161,322,323,18,75,18097283,0,1,3434203
162,324,325,18,76,17937630,0,1,8523947
163,326,327,18,79,16753147,0,1,12139423
164,328,329,18,80,18286798,0,1,15383468
165,330,331,18,83,19247267,0,1,16977968
166,332,333,18,84,17069537,0,1,20587627
167,334,335,18,98,18672242,0,1,22989693
168,336,337,19,25,19001435,0,1,27453934
169,338,339,19,31,17855634,0,1,17675486
170,340,341,19,49,18235871,0,1,13560329
171,342,343,19,66,18267610,0,1,21543525
172,344,345,19,78,19057474,0,1,18330976
173,346,347,19,88,21237560,0,1,17322459
174,348,349,20,22,18236793,0,1,7850973
175,350,351,20,39,18243963,0,1,1777456
176,352,353,20,49,16027018,0,1,3629871
177,354,355,20,52,17309163,0,1,4520566
178,356,357,20,53,18684853,0,1,26068363
179,358,359,20,72,20061802,0,1,5142616
180,360,361,20,79,20640763,0,1,12820698
181,362,363,20,84,17627455,0,1,6188825
182,364,365,20,92,20982894,0,1,25726289
183,366,367,20,95,17609935,0,1,10218137
184,368,369,20,96,19288723,0,1,3726820
185,370,371,21,22,18055321,0,1,21885468
186,372,373,21,32,18029183,0,1,19934578
187,374,375,21,33,16425191,0,1,23867646
188,376,377,21,36,18591276,0,1,9879250
189,378,379,21,47,17432917,0,1,7196907
190,380,381,21,71,20631793,0,1,47702403
191,382,383,21,79,17699168,0,1,3974710
192,384,385,21,85,15722346,0,1,9614733
193,386,387,21,92,16089249,0,1,4104602
194,388,389,22,26,18432565,0,1,27339140
195,390,391,22,29,17791502,0,1,5352810
196,392,393,22,53,16107045,0,1,11764070
197,394,395,22,64,19262600,0,1,13343787
198,396,397,22,66,18156294,0,1,15189757
199,398,399,22,72,21796464,0,1,31261253
200,400,401,22,85,16896532,0,1,13691505
201,402,403,22,92,19136336,0,1,4104305
202,404,405,23,38,18787223,0,1,6672097
203,406,407,23,43,16812556,0,1,4930574
204,408,409,23,99,18493322,0,1,39359725
205,410,411,24,31,16833025,0,1,34630202
206,412,413,24,65,20343615,0,1,15807508
207,414,415,24,73,16642694,0,1,8468994
208,416,417,24,80,20981170,0,1,38599506
209,418,419,24,82,16004908,0,1,9366956
210,420,421,25,30,22158316,0,1,33835286
211,422,423,25,32,18857187,0,1,7083355
212,424,425,25,37,16966480,0,1,3331213
213,426,427,25,40,20179649,0,1,7107442
214,428,429,25,50,16342064,0,1,16502117
215,430,431,25,61,15361464,0,1,25641985
216,432,433,25,65,16389915,0,1,4015834
217,434,435,25,66,14473440,0,1,5206012
218,436,437,25,72,17368564,0,1,20573353
219,438,439,25,84,18502729,0,1,8038436
220,440,441,25,88,17958606,0,1,5820695
221,442,443,25,93,15606102,0,1,10252313
222,444,445,26,29,19450061,0,1,6508206
223,446,447,26,56,15069008,0,1,5428586
224,448,449,26,79,16334767,0,1,5097965
225,450,451,26,81,18092524,0,1,17457475
226,452,453,26,98,20178751,0,1,43016190
227,454,455,27,28,16890415,0,1,7067197
228,456,457,27,35,18785557,0,1,5348789
229,458,459,27,46,18790008,0,0,0
230,460,461,27,54,17399924,0,1,17679108
231,462,463,27,78,18983592,0,1,12757349
232,464,465,27,87,19172467,0,1,32825079
233,466,467,27,98,14659849,0,1,19815329
234,468,469,28,58,16899239,0,1,5045091
235,470,471,28,68,17269346,0,1,6207681
236,472,473,28,76,16401200,0,1,5018364
237,474,475,28,79,19788908,0,1,6216458
238,476,477,28,82,15172570,0,1,15111036
239,478,479,28,85,16470964,0,1,3210992
240,480,481,28,86,16096226,0,1,11375394
241,482,483,28,87,20238083,0,1,3978221
242,484,485,29,37,23060852,0,1,27319701
243,486,487,29,54,15125628,0,1,2723125
244,488,489,29,64,19342849,0,1,27103501
245,490,491,29,65,17955980,0,1,4117674
246,492,493,29,70,17820040,0,1,4846794
247,494,495,29,82,19704126,0,1,6883721
248,496,497,29,83,16262686,0,1,22045398
249,498,499,29,86,19745667,0,1,22387299
250,500,501,29,87,18381039,0,1,10410960
251,502,503,29,98,15136073,0,1,1716085
252,504,505,30,31,19836178,0,1,39808117
253,506,507,30,36,18756726,0,1,14167186
254,508,509,30,38,16290124,0,1,13903010
255,510,511,30,41,20003064,0,1,14395389
256,512,513,30,44,17788824,0,1,5638975
257,514,515,30,57,18108112,0,1,3999044
258,516,517,30,58,16622913,0,1,7038273
259,518,519,30,67,18812736,0,1,10680184
260,520,521,30,73,20558337,0,1,21010089
261,522,523,30,78,20341391,0,1,34283104
262,524,525,30,84,14966620,0,1,13611568
263,526,527,30,86,14924224,0,1,7167196
264,528,529,30,89,18164241,0,1,19395201
265,530,531,30,92,17559781,0,1,4503288
266,532,533,31,35,16873927,0,1,2930896
267,534,535,31,54,17830794,0,1,25409048
268,536,537,31,57,19114025,0,1,23476309
269,538,539,31,81,19716858,0,1,17127912
270,540,541,31,82,15820685,0,1,11457447
271,542,543,31,99,16356481,0,1,49382172
272,544,545,32,33,17453271,0,1,7021660
273,546,547,32,34,16822759,0,1,23310670
274,548,549,32,39,17967665,0,1,3492354
275,550,551,32,46,19220545,0,1,2949669
276,552,553,32,53,22219878,0,1,10569351
277,554,555,32,71,17235672,0,1,12920849
278,556,557,32,94,21698956,0,1,28826012
279,558,559,33,36,17516165,0,1,17681223
280,560,561,33,42,17824099,0,1,21729911
281,562,563,33,46,14689658,0,1,4775227
282,564,565,33,47,16189079,0,1,5318035
283,566,567,33,57,17786141,0,1,3327482
284,568,569,33,67,15622520,0,1,8099642
285,570,571,33,70,16534140,0,1,5270928
286,572,573,33,92,15993334,0,1,6839594
287,574,575,33,93,17948584,0,1,10170964
288,576,577,34,38,17903113,0,1,9633664
289,578,579,34,45,19833889,0,1,27504315
290,580,581,34,46,18504565,0,1,2435299
291,582,583,34,62,20249199,0,1,5553357
292,584,585,34,78,14511171,0,1,9186848
293,586,587,34,87,18796903,0,1,17921447
294,588,589,34,94,19802926,0,1,4529234
295,590,591,35,68,15600794,0,1,19880876
296,592,593,35,76,21668775,0,1,8205876
297,594,595,35,77,17025440,0,1,6304668
298,596,597,35,79,18467967,0,1,10155861
299,598,599,35,80,18390921,0,1,15743043
300,600,601,35,82,17393292,0,1,10095332
301,602,603,36,42,14665413,0,1,8694287
302,604,605,36,43,20137168,0,1,58855251
303,606,607,36,45,19470350,0,1,5969596
304,608,609,36,46,20036458,0,1,5671636
305,610,611,36,48,17005897,0,1,38530944
306,612,613,36,65,18667166,0,1,2631706
307,614,615,36,84,22070983,0,1,15560896
308,616,617,36,97,18800416,0,1,12986196
309,618,619,37,56,19090342,0,1,61935944
310,620,621,37,57,18455423,0,1,16784298
311,622,623,37,63,21384099,0,1,29553487
312,624,625,37,81,17344175,0,1,16354271
313,626,627,37,88,17412842,0,1,48429788
314,628,629,37,98,15926377,0,1,18482988
315,630,631,38,52,19029527,0,1,26923365
316,632,633,38,78,19222619,0,1,23675873
317,634,635,38,89,18505281,0,1,30006532
318,636,637,38,95,18832712,0,1,5777074
319,638,639,38,96,20521673,0,1,10731033
320,640,641,39,47,21178175,0,1,45014429
321,642,643,39,61,18320610,0,1,30247576
322,644,645,39,70,20030295,0,1,39678942
323,646,647,39,77,16834256,0,1,7137157
324,648,649,39,83,21514356,0,1,8609307
325,650,651,39,87,16082216,0,1,19312789
326,652,653,39,89,13849158,0,1,4706377
327,654,655,39,91,17516775,0,1,6053086
328,656,657,39,93,16585908,0,1,15204714
329,658,659,39,96,19337831,0,1,10234808
330,660,661,40,45,16649960,0,1,9696806
331,662,663,40,46,19623021,0,1,13291242
332,664,665,40,51,17331447,0,1,5887391
333,666,667,40,56,16044016,0,1,22549098
334,668,669,40,76,20792921,0,1,14404228
335,670,671,41,45,18604131,0,1,13747509
336,672,673,41,50,15891042,0,1,6496708
337,674,675,41,52,16923594,0,1,37387526
338,676,677,41,66,20472954,0,1,24475377
339,678,679,41,74,16001114,0,1,28682827
340,680,681,41,82,19974446,0,1,4703630
341,682,683,41,97,17328825,0,1,25196868
342,684,685,42,43,15049289,0,1,5102297
