id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,4396426
1,2,3,0,10,18333023,0,1,4559306
2,4,5,0,14,17721652,0,1,3666905
3,6,7,0,20,16086899,0,1,4834708
4,8,9,0,21,17406539,0,1,6847344
5,10,11,0,27,19720880,0,1,2220512
6,12,13,0,36,17517595,0,1,2729195
7,14,15,0,57,18009414,0,1,65292904
8,16,17,0,72,18820583,0,1,3707489
9,18,19,0,73,20599408,0,1,2615687
10,20,21,0,92,18476679,0,1,2755665
11,22,23,1,3,16196422,0,1,1219815
12,24,25,1,15,14651827,0,1,19916471
13,26,27,1,26,16520131,0,1,6667667
14,28,29,1,27,16777237,0,1,7657787
15,30,31,1,28,15792970,0,1,3250052
16,32,33,1,34,19331272,0,1,25940740
17,34,35,1,43,19358978,0,1,4234636
18,36,37,1,53,19652001,0,1,14759185
19,38,39,1,54,20309658,0,1,17959414
20,40,41,1,71,19674074,0,1,7806085
21,42,43,1,82,20099210,0,1,6293673
22,44,45,1,84,17452722,0,1,3191465
23,46,47,2,9,21308261,0,1,13944145
24,48,49,2,26,18460351,0,1,15184179
25,50,51,2,43,18082393,0,1,28307116
26,52,53,2,44,15907967,0,1,8142118
27,54,55,2,54,16516748,0,1,8358005
28,56,57,2,63,16878502,0,1,14060927
29,58,59,2,65,18929675,0,1,24941234
30,60,61,2,68,17657980,0,1,25344134
31,62,63,2,86,20394149,0,1,11971167
32,64,65,2,87,18319160,0,1,25611618
33,66,67,2,93,18705950,0,1,14509879
34,68,69,3,12,17926114,0,1,58206528
35,70,71,3,31,18418046,0,1,9373547
36,72,73,3,33,15569465,0,1,7490616
37,74,75,3,35,16880125,0,1,8671255
38,76,77,3,36,16190273,0,1,7311461
39,78,79,3,45,15105402,0,1,4017244
40,80,81,3,59,18750336,0,1,19790853
41,82,83,3,73,18775328,0,1,7952454
42,84,85,3,83,14482897,0,1,13264978
43,86,87,3,87,13762997,0,1,6195398
44,88,89,3,97,18987819,0,1,2578583
45,90,91,4,19,15344844,0,1,7929744
46,92,93,4,20,19886435,0,1,6299768
47,94,95,4,42,15927830,0,1,2257842
48,96,97,4,49,17342076,0,1,9063807
49,98,99,4,79,16159795,0,1,3452584
50,100,101,4,82,20099884,0,1,2657954
51,102,103,5,24,19767428,0,1,19432352
52,104,105,5,35,15837082,0,1,1558750
53,106,107,5,52,15480991,0,1,3344451
54,108,109,5,84,20062648,0,1,11699184
55,110,111,5,90,17278535,0,1,7505127
56,112,113,6,8,17143771,0,1,6565904
57,114,115,6,30,16648231,0,1,9534021
58,116,117,6,59,19193604,0,1,16380352
59,118,119,6,61,19731057,0,1,26166505
60,120,121,6,65,19965673,0,1,32485705
61,122,123,6,74,16774053,0,1,17730973
62,124,125,6,89,17330825,0,1,4115599
63,126,127,7,9,19695729,0,1,4975180
64,128,129,7,12,16804702,0,1,43192119
65,130,131,7,18,18365350,0,1,9700366
66,132,133,7,19,18965583,0,1,11722797
67,134,135,7,21,18917711,0,1,10548842
68,136,137,7,24,16912833,0,1,17809272
69,138,139,7,25,16666933,0,1,11876859
70,140,141,7,36,20590577,0,1,44585890
71,142,143,7,43,16996592,0,1,7446675
72,144,145,7,60,18901726,0,1,14660201
73,146,147,7,61,15865969,0,1,6001437
74,148,149,7,66,17722060,0,1,7162731
75,150,151,7,73,16662861,0,1,7525428
76,152,153,7,75,19533619,0,1,17704083
77,154,155,7,77,18516150,0,1,18716358
78,156,157,7,78,16534430,0,1,5766625
79,158,159,8,18,17574348,0,1,15793901
80,160,161,8,21,18461763,0,1,2163924
81,162,163,8,35,19891027,0,1,11361866
82,164,165,8,67,16979543,0,1,2779886
83,166,167,8,68,20435842,0,1,20672271
84,168,169,8,75,18966686,0,1,15275324
85,170,171,8,76,19586468,0,1,6629553
86,172,173,8,81,15442034,0,1,9106923
87,174,175,9,18,15746019,0,1,6990446
88,176,177,9,24,21352389,0,1,5828259
89,178,179,9,69,17706125,0,1,4237929
90,180,181,9,87,17715247,0,1,5994949
91,182,183,9,91,17671068,0,1,18444196
92,184,185,9,98,16741099,0,1,15192815
93,186,187,10,29,14278553,0,1,21008635
94,188,189,10,53,17764674,0,1,4374143
95,190,191,10,88,16673006,0,1,4471083
96,192,193,11,12,17641758,0,1,4166385
97,194,195,11,22,14534043,0,1,5514582
98,196,197,11,23,19729155,0,1,10474747
99,198,199,11,26,15155924,0,1,28450630
100,200,201,11,33,17664638,0,1,4166584
101,202,203,11,39,18686027,0,1,3043150
102,204,205,11,40,18348906,0,1,44044984
103,206,207,11,45,20175128,0,1,16701998
104,208,209,11,46,16386043,0,1,13503745
105,210,211,11,73,17437848,0,1,17029622
106,212,213,11,92,18991127,0,1,6903653
107,214,215,12,27,17495538,0,1,26143849
108,216,217,12,41,15437210,0,1,2933415
109,218,219,12,43,16897890,0,1,4850916
110,220,221,12,45,20701404,0,1,43129534
111,222,223,12,46,15219111,0,1,29249318
112,224,225,12,71,18096738,0,1,25313424
113,226,227,12,80,18101879,0,1,9492776
114,228,229,12,89,17232776,0,1,4426731
115,230,231,12,95,17953271,0,1,5304041
116,232,233,13,28,18013696,0,1,5447815
117,234,235,13,29,17937328,0,1,3736363
118,236,237,13,39,18909126,0,1,6785786
119,238,239,13,46,18076319,0,1,3283946
120,240,241,13,77,18357098,0,1,6438062
121,242,243,14,37,19746760,0,1,20083472
122,244,245,14,39,18639284,0,1,11043145
123,246,247,14,46,15793725,0,1,17490114
124,248,249,14,58,16379529,0,1,12161625
125,250,251,14,68,18606815,0,1,3937502
126,252,253,14,89,20587525,0,1,11983787
127,254,255,15,22,19393994,0,1,9665519
128,256,257,15,27,15674699,0,1,23547349
129,258,259,15,33,18928642,0,1,6209416
130,260,261,15,35,19202083,0,1,9866455
131,262,263,15,48,17655632,0,1,68516795
132,264,265,15,56,20578906,0,1,11778168
133,266,267,15,88,14467794,0,1,13350467
134,268,269,16,18,22225466,0,1,18250440
135,270,271,16,31,17077396,0,1,5276077
136,272,273,16,32,17179543,0,1,15991814
137,274,275,16,40,16364078,0,1,8930744
138,276,277,16,44,16134177,0,1,10282437
139,278,279,16,56,19526111,0,1,23199132
140,280,281,16,64,16370648,0,1,22178128
141,282,283,16,68,20599392,0,1,7356328
142,284,285,16,81,14031463,0,1,5150430
143,286,287,16,88,18394475,0,1,6283504
144,288,289,16,90,17773394,0,1,10066953
145,290,291,16,93,18180389,0,1,5874657
146,292,293,16,95,17373731,0,1,19665862
147,294,295,16,97,17276370,0,1,4445343
148,296,297,17,30,17956587,0,1,5486181
149,298,299,17,31,19622830,0,1,28314384
150,300,301,17,39,17776917,0,1,2757356
151,302,303,17,63,14707703,0,1,70127620
152,304,305,17,77,16320383,0,1,22075525
153,306,307,17,81,18679668,0,1,11529899
154,308,309,17,87,20334572,0,1,10162855
155,310,311,18,27,17334913,0,1,15282363
156,312,313,18,40,23031220,0,1,38743847
157,314,315,18,45,17915098,0,1,4232418
158,316,317,18,56,20200522,0,1,72891324
159,318,319,18,58,17836831,0,1,22221267
160,320,321,18,74,18360648,0,1,27232577
161,322,323,18,75,18097283,0,1,3211760
162,324,325,18,76,17937630,0,1,13220029
163,326,327,18,79,16753147,0,1,16446435
164,328,329,18,80,18286798,0,1,21241417
165,330,331,18,83,19247267,0,1,26875250
166,332,333,18,84,17069537,0,1,2907772
167,334,335,18,98,18672242,0,1,7479847
168,336,337,19,25,19001435,0,1,4554357
169,338,339,19,31,17855634,0,1,28267052
170,340,341,19,49,18235871,0,1,6266519
171,342,343,19,66,18267610,0,1,18438972
172,344,345,19,78,19057474,0,1,9970721
173,346,347,19,88,21237560,0,1,4953803
174,348,349,20,22,18236793,0,1,21966300
175,350,351,20,39,18243963,0,1,8389356
176,352,353,20,49,16027018,0,1,12932152
177,354,355,20,52,17309163,0,1,7102831
178,356,357,20,53,18684853,0,1,7281437
179,358,359,20,72,20061802,0,1,13751594
180,360,361,20,79,20640763,0,1,8092200
181,362,363,20,84,17627455,0,1,12822725
182,364,365,20,92,20982894,0,1,12031200
183,366,367,20,95,17609935,0,1,12500568
184,368,369,20,96,19288723,0,1,2891574
185,370,371,21,22,18055321,0,1,19540262
186,372,373,21,32,18029183,0,1,27239773
187,374,375,21,33,16425191,0,1,17777989
188,376,377,21,36,18591276,0,1,1958432
189,378,379,21,47,17432917,0,1,15801093
190,380,381,21,71,20631793,0,1,9331257
191,382,383,21,79,17699168,0,1,3927761
