id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,8529113
1,2,3,0,10,18333023,0,1,2267226
2,4,5,0,14,17721652,0,1,21646037
3,6,7,0,20,16086899,0,1,1427158
4,8,9,0,21,17406539,0,1,22180730
5,10,11,0,27,19720880,0,1,6201665
6,12,13,0,36,17517595,0,1,28442657
7,14,15,0,57,18009414,0,1,12304400
8,16,17,0,72,18820583,0,1,20965317
9,18,19,0,73,20599408,0,1,5586367
10,20,21,0,92,18476679,0,1,6387488
11,22,23,1,3,16196422,0,1,3375781
12,24,25,1,15,14651827,0,1,23443631
13,26,27,1,26,16520131,0,1,5491804
14,28,29,1,27,16777237,0,1,4838642
15,30,31,1,28,15792970,0,1,1875533
16,32,33,1,34,19331272,0,1,12730361
17,34,35,1,43,19358978,0,1,45519452
18,36,37,1,53,19652001,0,1,45705254
19,38,39,1,54,20309658,0,1,12142595
20,40,41,1,71,19674074,0,1,28053333
21,42,43,1,82,20099210,0,1,6623734
22,44,45,1,84,17452722,0,1,4829146
23,46,47,2,9,21308261,0,1,6514171
24,48,49,2,26,18460351,0,1,14834717
25,50,51,2,43,18082393,0,1,3995381
26,52,53,2,44,15907967,0,1,38210523
27,54,55,2,54,16516748,0,1,20845172
28,56,57,2,63,16878502,0,1,6085930
29,58,59,2,65,18929675,0,1,12936415
30,60,61,2,68,17657980,0,1,10268364
31,62,63,2,86,20394149,0,1,4188405
32,64,65,2,87,18319160,0,1,15964562
33,66,67,2,93,18705950,0,1,9011601
34,68,69,3,12,17926114,0,1,40032757
35,70,71,3,31,18418046,0,1,20035675
36,72,73,3,33,15569465,0,1,11625856
37,74,75,3,35,16880125,0,1,6675032
38,76,77,3,36,16190273,0,1,8639759
39,78,79,3,45,15105402,0,1,5848704
40,80,81,3,59,18750336,0,1,13637038
41,82,83,3,73,18775328,0,1,18987844
42,84,85,3,83,14482897,0,1,3375789
43,86,87,3,87,13762997,0,1,6124091
44,88,89,3,97,18987819,0,1,13863792
45,90,91,4,19,15344844,0,1,9792181
46,92,93,4,20,19886435,0,1,11221497
47,94,95,4,42,15927830,0,1,13515020
48,96,97,4,49,17342076,0,1,10922029
49,98,99,4,79,16159795,0,1,2545728
50,100,101,4,82,20099884,0,1,4756864
51,102,103,5,24,19767428,0,1,10774061
52,104,105,5,35,15837082,0,1,4429512
53,106,107,5,52,15480991,0,1,8342061
54,108,109,5,84,20062648,0,1,5300856
55,110,111,5,90,17278535,0,1,2766157
56,112,113,6,8,17143771,0,1,9762092
57,114,115,6,30,16648231,0,1,6640066
58,116,117,6,59,19193604,0,1,27909314
59,118,119,6,61,19731057,0,1,9119915
60,120,121,6,65,19965673,0,1,66621754
61,122,123,6,74,16774053,0,1,11196106
62,124,125,6,89,17330825,0,1,2651140
63,126,127,7,9,19695729,0,1,32835456
64,128,129,7,12,16804702,0,1,8923007
65,130,131,7,18,18365350,0,1,2891793
66,132,133,7,19,18965583,0,1,21624961
67,134,135,7,21,18917711,0,1,11083532
68,136,137,7,24,16912833,0,1,6482970
69,138,139,7,25,16666933,0,1,14643582
70,140,141,7,36,20590577,0,1,9081131
71,142,143,7,43,16996592,0,1,4700456
72,144,145,7,60,18901726,0,1,21252067
73,146,147,7,61,15865969,0,1,15574973
74,148,149,7,66,17722060,0,1,5979505
75,150,151,7,73,16662861,0,1,14805508
76,152,153,7,75,19533619,0,1,8568585
77,154,155,7,77,18516150,0,1,8138028
78,156,157,7,78,16534430,0,1,16253314
79,158,159,8,18,17574348,0,1,8832846
80,160,161,8,21,18461763,0,1,7397292
81,162,163,8,35,19891027,0,1,4741105
82,164,165,8,67,16979543,0,1,5344781
83,166,167,8,68,20435842,0,1,13999482
84,168,169,8,75,18966686,0,1,9868986
85,170,171,8,76,19586468,0,1,9653527
86,172,173,8,81,15442034,0,1,2429605
87,174,175,9,18,15746019,0,1,9164735
88,176,177,9,24,21352389,0,1,32357451
89,178,179,9,69,17706125,0,1,6020415
90,180,181,9,87,17715247,0,1,2522783
91,182,183,9,91,17671068,0,1,17633799
92,184,185,9,98,16741099,0,1,15610696
93,186,187,10,29,14278553,0,1,13988077
94,188,189,10,53,17764674,0,1,39928077
95,190,191,10,88,16673006,0,1,5931622
96,192,193,11,12,17641758,0,1,3830003
97,194,195,11,22,14534043,0,1,5188251
98,196,197,11,23,19729155,0,1,3761595
99,198,199,11,26,15155924,0,1,2962038
100,200,201,11,33,17664638,0,1,2480284
101,202,203,11,39,18686027,0,1,37105213
102,204,205,11,40,18348906,0,1,8996338
103,206,207,11,45,20175128,0,1,18777308
104,208,209,11,46,16386043,0,1,44900883
105,210,211,11,73,17437848,0,1,36700185
106,212,213,11,92,18991127,0,1,12665742
107,214,215,12,27,17495538,0,1,11089092
108,216,217,12,41,15437210,0,1,7688751
109,218,219,12,43,16897890,0,1,51032059
110,220,221,12,45,20701404,0,1,15963224
