id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,18581919
1,2,3,0,10,18333023,0,1,5399740
2,4,5,0,14,17721652,0,1,13151857
3,6,7,0,20,16086899,0,1,7682621
4,8,9,0,21,17406539,0,1,7840243
5,10,11,0,27,19720880,0,1,10531518
6,12,13,0,36,17517595,0,1,1747809
7,14,15,0,57,18009414,0,1,11824345
8,16,17,0,72,18820583,0,1,33793522
9,18,19,0,73,20599408,0,1,4532714
10,20,21,0,92,18476679,0,1,26788161
11,22,23,1,3,16196422,0,1,17977096
12,24,25,1,15,14651827,0,1,3754328
13,26,27,1,26,16520131,0,1,3891789
14,28,29,1,27,16777237,0,1,7116952
15,30,31,1,28,15792970,0,1,6142692
16,32,33,1,34,19331272,0,1,18400995
17,34,35,1,43,19358978,0,1,20880316
18,36,37,1,53,19652001,0,1,19777294
19,38,39,1,54,20309658,0,1,20630633
20,40,41,1,71,19674074,0,1,13741460
21,42,43,1,82,20099210,0,1,18722362
22,44,45,1,84,17452722,0,1,2431341
23,46,47,2,9,21308261,0,1,40274016
24,48,49,2,26,18460351,0,1,16482697
25,50,51,2,43,18082393,0,1,5716572
26,52,53,2,44,15907967,0,1,16840101
27,54,55,2,54,16516748,0,1,11976830
28,56,57,2,63,16878502,0,1,12681487
29,58,59,2,65,18929675,0,1,7311643
30,60,61,2,68,17657980,0,1,5382137
31,62,63,2,86,20394149,0,1,15191547
32,64,65,2,87,18319160,0,1,9068384
33,66,67,2,93,18705950,0,1,8763835
34,68,69,3,12,17926114,0,1,7892984
35,70,71,3,31,18418046,0,1,34110011
36,72,73,3,33,15569465,0,1,2373794
37,74,75,3,35,16880125,0,1,9176346
38,76,77,3,36,16190273,0,1,4263272
39,78,79,3,45,15105402,0,1,9931650
40,80,81,3,59,18750336,0,1,21201150
41,82,83,3,73,18775328,0,1,51941605
42,84,85,3,83,14482897,0,1,7308616
43,86,87,3,87,13762997,0,1,10557996
44,88,89,3,97,18987819,0,1,27558041
45,90,91,4,19,15344844,0,1,8938954
46,92,93,4,20,19886435,0,1,15942824
47,94,95,4,42,15927830,0,1,5067798
48,96,97,4,49,17342076,0,1,30008654
49,98,99,4,79,16159795,0,1,3443639
50,100,101,4,82,20099884,0,1,10022954
51,102,103,5,24,19767428,0,1,12028812
52,104,105,5,35,15837082,0,1,6917840
53,106,107,5,52,15480991,0,1,4640569
54,108,109,5,84,20062648,0,1,15955707
55,110,111,5,90,17278535,0,1,9158979
56,112,113,6,8,17143771,0,1,14905297
57,114,115,6,30,16648231,0,1,8753541
58,116,117,6,59,19193604,0,1,30315356
59,118,119,6,61,19731057,0,1,9088581
60,120,121,6,65,19965673,0,1,9501347
61,122,123,6,74,16774053,0,1,18901740
62,124,125,6,89,17330825,0,1,2820483
63,126,127,7,9,19695729,0,1,14008737
64,128,129,7,12,16804702,0,1,7894560
65,130,131,7,18,18365350,0,1,7118488
66,132,133,7,19,18965583,0,1,7342659
67,134,135,7,21,18917711,0,1,6267620
68,136,137,7,24,16912833,0,1,2136407
69,138,139,7,25,16666933,0,1,18739366
70,140,141,7,36,20590577,0,1,8344027
71,142,143,7,43,16996592,0,1,2238316
72,144,145,7,60,18901726,0,1,16378666
73,146,147,7,61,15865969,0,1,13258072
74,148,149,7,66,17722060,0,1,12935275
75,150,151,7,73,16662861,0,1,10397175
76,152,153,7,75,19533619,0,1,18093971
77,154,155,7,77,18516150,0,1,3226161
78,156,157,7,78,16534430,0,1,14751737
79,158,159,8,18,17574348,0,1,20601561
80,160,161,8,21,18461763,0,1,20971110
81,162,163,8,35,19891027,0,1,19564308
82,164,165,8,67,16979543,0,1,3609544
83,166,167,8,68,20435842,0,1,30828738
84,168,169,8,75,18966686,0,1,6610760
85,170,171,8,76,19586468,0,1,6299478
