id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,1,17834504,0,1,10019726
1,2,3,0,18,16089647,0,1,8762564
2,4,5,0,21,18785507,0,1,10679231
3,6,7,0,28,20627740,0,1,20036606
4,8,9,0,34,18776207,0,1,16142762
5,10,11,0,64,15264900,0,1,22977359
6,12,13,0,73,18777641,0,1,20625265
7,14,15,0,99,16629239,0,1,16420172
8,16,17,1,6,17506178,0,1,24194183
9,18,19,1,24,14407780,0,1,10572321
10,20,21,1,49,16890074,0,1,5894390
11,22,23,1,51,16067622,0,1,1994258
12,24,25,1,53,16633478,0,1,2342478
13,26,27,1,57,18864485,0,1,14643332
14,28,29,1,62,22029024,0,1,5566462
15,30,31,1,67,16769940,0,1,5495265
16,32,33,1,69,19049022,0,1,3973667
17,34,35,2,5,19914158,0,1,16504192
18,36,37,2,17,18444110,0,1,3342494
19,38,39,2,22,17149757,0,1,4805634
20,40,41,2,24,18906930,0,1,4669080
21,42,43,2,50,20231147,0,1,11360079
22,44,45,2,52,20248952,0,1,39992401
23,46,47,2,53,17330136,0,1,2342777
24,48,49,2,63,15966880,0,1,6368241
25,50,51,2,65,19025151,0,1,13920942
26,52,53,2,70,14366437,0,1,3277714
27,54,55,2,71,16423792,0,1,42605954
28,56,57,2,72,17099001,0,1,11790139
29,58,59,2,79,15978001,0,1,20862628
30,60,61,2,84,15563566,0,1,6183146
31,62,63,2,94,15846827,0,1,17842127
32,64,65,2,95,21088000,0,1,15366485
33,66,67,2,98,15579205,0,1,21991699
34,68,69,3,8,20376847,0,1,17387277
35,70,71,3,13,18996328,0,1,6723763
36,72,73,3,19,18829777,0,1,4618880
37,74,75,3,43,19170393,0,1,5655455
38,76,77,3,48,14967052,0,1,8663851
39,78,79,3,57,19206271,0,1,20755498
40,80,81,3,61,18464931,0,1,19603228
41,82,83,3,66,20197165,0,1,10331594
42,84,85,3,68,18731100,0,1,29443740
43,86,87,3,78,16026762,0,1,7411468
44,88,89,3,99,20259649,0,1,2469679
45,90,91,4,7,18103336,0,1,17542912
46,92,93,4,15,17433999,0,1,3195052
47,94,95,4,16,16751870,0,1,7011068
48,96,97,4,18,19728670,0,1,13526115
49,98,99,4,29,21173983,0,1,28928265
50,100,101,4,30,17931604,0,1,10044621
51,102,103,4,39,16542439,0,1,3113317
52,104,105,4,56,18805141,0,1,8037176
53,106,107,4,63,18813642,0,1,23591189
54,108,109,4,67,18871632,0,1,9613390
55,110,111,4,73,18586396,0,1,8706354
56,112,113,4,96,16717690,0,1,15050784
57,114,115,5,16,17590751,0,1,23313476
58,116,117,5,20,19006822,0,1,22397962
59,118,119,5,28,18823614,0,1,44425016
60,120,121,5,73,17485259,0,1,1827534
61,122,123,5,87,20355100,0,1,13886308
62,124,125,5,95,17729633,0,1,9861038
63,126,127,5,98,14789982,0,1,4851964
64,128,129,6,42,16665686,0,1,21688939
65,130,131,6,49,20387495,0,1,4019910
66,132,133,6,60,20358273,0,0,0
67,134,135,6,61,21788509,0,1,41092018
68,136,137,6,67,16043954,0,1,20148098
69,138,139,6,99,18118810,0,1,31815437
70,140,141,7,16,15087606,0,1,11484460
71,142,143,7,17,15762031,0,1,13372595
72,144,145,7,33,18161306,0,1,7227933
73,146,147,7,40,16380248,0,1,13121579
74,148,149,7,62,20254590,0,1,8484906
75,150,151,7,78,18526099,0,1,10010831
76,152,153,7,86,21646310,0,1,16033647
77,154,155,7,90,16953601,0,1,18838122
78,156,157,7,97,19806374,0,1,44332148
79,158,159,8,31,16324960,0,1,5594390
80,160,161,8,35,20937471,0,1,24904692
81,162,163,8,47,17385335,0,1,20239224
