id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,11842678
1,2,3,0,10,17628987,0,1,3971305
2,4,5,0,14,16388712,0,1,6982916
3,6,7,0,20,18329310,0,1,14114601
4,8,9,0,21,21681607,0,1,1632897
5,10,11,0,27,18057043,0,1,17826191
6,12,13,0,36,18935677,0,1,6365047
7,14,15,0,57,16422523,0,1,10583341
8,16,17,0,72,17150858,0,1,16158775
9,18,19,0,73,19452488,0,1,1773141
10,20,21,0,92,16784919,0,1,4835311
11,22,23,1,3,15148793,0,1,3899239
12,24,25,1,15,18844519,0,1,6936009
13,26,27,1,26,18008615,0,1,8028192
14,28,29,1,27,19724521,0,1,15632311
15,30,31,1,28,19468282,0,1,9514604
16,32,33,1,34,18549138,0,1,4504317
17,34,35,1,43,19966646,0,1,6063587
18,36,37,1,53,16296407,0,1,4267596
19,38,39,1,54,15755214,0,1,9491297
20,40,41,1,71,19018628,0,1,3365534
21,42,43,1,82,14330187,0,1,9069081
22,44,45,1,84,18290747,0,1,2910403
23,46,47,2,9,18025247,0,1,4061894
24,48,49,2,26,19493778,0,1,26090869
25,50,51,2,43,15987044,0,1,15585581
26,52,53,2,44,19395855,0,1,6229801
27,54,55,2,54,17343004,0,1,22303246
28,56,57,2,63,20867489,0,1,6303837
29,58,59,2,65,17870231,0,1,14175571
30,60,61,2,68,14521184,0,1,8484769
31,62,63,2,86,17733486,0,1,11920118
32,64,65,2,87,16137428,0,1,6566756
33,66,67,2,93,19677105,0,1,9465163
34,68,69,3,12,20655201,0,1,7417845
35,70,71,3,31,19038918,0,1,5610328
36,72,73,3,33,15373044,0,1,14669341
37,74,75,3,35,18435401,0,1,20955501
38,76,77,3,36,18609711,0,1,7598601
39,78,79,3,45,16091883,0,1,12503109
40,80,81,3,59,19111780,0,1,4472797
41,82,83,3,73,18867459,0,1,10798400
42,84,85,3,83,19079158,0,1,5487184
43,86,87,3,87,19824610,0,1,8283904
44,88,89,3,97,18841527,0,1,12611990
45,90,91,4,19,15965037,0,1,26416601
46,92,93,4,20,16315779,0,1,24980111
47,94,95,4,42,19176718,0,1,15539778
48,96,97,4,49,19302808,0,1,43072395
49,98,99,4,79,17473893,0,1,2331684
50,100,101,4,82,18332128,0,1,13713035
51,102,103,5,24,20199867,0,1,45268316
52,104,105,5,35,18704522,0,1,6243744
53,106,107,5,52,18137672,0,1,25453539
