id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,1,17834504,0,1,11401398
1,2,3,0,18,16089647,0,1,40685711
2,4,5,0,21,18785507,0,1,22841982
3,6,7,0,28,20627740,0,1,19844414
4,8,9,0,34,18776207,0,1,10905866
5,10,11,0,64,15264900,0,1,9568662
6,12,13,0,73,18777641,0,1,2938922
7,14,15,0,99,16629239,0,1,7387027
8,16,17,1,6,17506178,0,1,15079738
9,18,19,1,24,14407780,0,1,4873176
10,20,21,1,49,16890074,0,1,17925905
11,22,23,1,51,16067622,0,1,5808714
12,24,25,1,53,16633478,0,1,3834348
13,26,27,1,57,18864485,0,1,3412407
14,28,29,1,62,22029024,0,1,19688007
15,30,31,1,67,16769940,0,1,5958047
16,32,33,1,69,19049022,0,1,33333674
17,34,35,2,5,19914158,0,1,3250292
18,36,37,2,17,18444110,0,1,12951226
19,38,39,2,22,17149757,0,1,6265988
20,40,41,2,24,18906930,0,1,4599204
21,42,43,2,50,20231147,0,0,0
22,44,45,2,52,20248952,0,1,15626528
23,46,47,2,53,17330136,0,1,2779532
24,48,49,2,63,15966880,0,1,15673105
25,50,51,2,65,19025151,0,1,37924536
26,52,53,2,70,14366437,0,1,9338225
27,54,55,2,71,16423792,0,0,0
28,56,57,2,72,17099001,0,1,16415629
29,58,59,2,79,15978001,0,1,13804752
30,60,61,2,84,15563566,0,1,2618829
31,62,63,2,94,15846827,0,1,19036216
32,64,65,2,95,21088000,0,1,3570656
33,66,67,2,98,15579205,0,1,20198698
34,68,69,3,8,20376847,0,1,3476661
35,70,71,3,13,18996328,0,1,13296069
36,72,73,3,19,18829777,0,1,11384366
37,74,75,3,43,19170393,0,1,19095196
38,76,77,3,48,14967052,0,1,1992249
39,78,79,3,57,19206271,0,1,26361820
40,80,81,3,61,18464931,0,1,11532337
41,82,83,3,66,20197165,0,0,0
42,84,85,3,68,18731100,0,1,6082011
43,86,87,3,78,16026762,0,1,5294300
44,88,89,3,99,20259649,0,1,5912252
45,90,91,4,7,18103336,0,1,8066141
46,92,93,4,15,17433999,0,1,15310092
47,94,95,4,16,16751870,0,1,12107940
48,96,97,4,18,19728670,0,1,8748118
49,98,99,4,29,21173983,0,1,8156583
50,100,101,4,30,17931604,0,1,8797123
51,102,103,4,39,16542439,0,1,5217993
52,104,105,4,56,18805141,0,1,7080835
53,106,107,4,63,18813642,0,1,10121505
54,108,109,4,67,18871632,0,1,4807524
55,110,111,4,73,18586396,0,1,29206275
56,112,113,4,96,16717690,0,1,5086710
57,114,115,5,16,17590751,0,1,11216589
58,116,117,5,20,19006822,0,1,6474592
59,118,119,5,28,18823614,0,1,28948606
60,120,121,5,73,17485259,0,1,6266802
61,122,123,5,87,20355100,0,1,16273079
62,124,125,5,95,17729633,0,1,19828618
63,126,127,5,98,14789982,0,1,14455883
64,128,129,6,42,16665686,0,1,2374415
65,130,131,6,49,20387495,0,0,0
66,132,133,6,60,20358273,0,1,21565186
67,134,135,6,61,21788509,0,0,0
68,136,137,6,67,16043954,0,1,3204493
69,138,139,6,99,18118810,0,1,24339709
70,140,141,7,16,15087606,0,1,8135388
71,142,143,7,17,15762031,0,1,13091917
72,144,145,7,33,18161306,0,1,19766387
73,146,147,7,40,16380248,0,1,40431426
74,148,149,7,62,20254590,0,1,20344971
75,150,151,7,78,18526099,0,1,3234594
76,152,153,7,86,21646310,0,1,3157917
77,154,155,7,90,16953601,0,1,5587167
78,156,157,7,97,19806374,0,1,29773316
79,158,159,8,31,16324960,0,1,4377899
80,160,161,8,35,20937471,0,1,41153690
81,162,163,8,47,17385335,0,1,12817536
82,164,165,8,52,20138045,0,1,20827364
83,166,167,8,58,17035526,0,1,10369200
84,168,169,8,77,16707500,0,1,10974303
85,170,171,8,86,18460712,0,0,0
86,172,173,9,16,16601984,0,1,4066776
87,174,175,9,22,17052518,0,1,11171910
88,176,177,9,29,15579486,0,1,20829502
89,178,179,9,31,17989746,0,1,21753755
90,180,181,9,37,18462818,0,1,5205314
91,182,183,9,42,17368126,0,1,7894550
92,184,185,9,54,16691063,0,0,0
93,186,187,9,61,17222944,0,1,6927982
94,188,189,9,64,17331549,0,1,14598662
95,190,191,9,66,17619381,0,1,15827808
96,192,193,9,80,19659697,0,1,41453442
97,194,195,9,83,15293487,0,1,9381242
98,196,197,10,37,18172876,0,1,31343648
99,198,199,10,40,16765518,0,1,7271638
100,200,201,10,45,19506445,0,1,32204143
101,202,203,10,53,17083711,0,1,7668336
102,204,205,10,70,18693148,0,1,27315205
103,206,207,10,76,18010416,0,1,11101794
104,208,209,10,77,19179327,0,1,6185172
105,210,211,10,79,20297301,0,1,42413731
106,212,213,10,88,20487596,0,1,13342956
107,214,215,10,91,19315489,0,1,16804990
108,216,217,10,98,19636759,0,1,18701880
109,218,219,11,16,16961239,0,1,27413323
110,220,221,11,49,17443600,0,1,28001006
111,222,223,11,53,14546832,0,1,1194102
112,224,225,11,62,20664228,0,0,0
113,226,227,11,66,19811941,0,1,6883977
114,228,229,11,75,17612701,0,1,16223887
115,230,231,11,84,21727605,0,1,10528212
116,232,233,11,91,18558421,0,1,30783574
117,234,235,12,19,15038627,0,1,1941974
118,236,237,12,20,15310549,0,1,13870161
119,238,239,12,34,20184789,0,0,0
120,240,241,12,46,14180679,0,1,8387812
121,242,243,12,53,17615133,0,1,33213711
122,244,245,12,54,12455875,0,1,6629445
123,246,247,12,81,15962316,0,1,7252061
124,248,249,12,84,16287189,0,1,5416390
125,250,251,12,96,16693446,0,1,18391730
126,252,253,12,97,20101560,0,1,19611201
127,254,255,13,30,18662646,0,1,40795715
128,256,257,13,35,18852446,0,1,12290651
129,258,259,13,44,15466402,0,1,6446266
130,260,261,13,47,16668988,0,1,10013700
131,262,263,13,51,16244903,0,0,0
132,264,265,13,53,18347798,0,1,2648748
133,266,267,13,62,18248097,0,1,5585295
134,268,269,13,72,17347360,0,1,4877720
135,270,271,13,75,18215801,0,1,25057720
136,272,273,13,94,18898164,0,1,30651327
137,274,275,13,99,17057407,0,1,18396730
138,276,277,14,18,19164121,0,1,30996405
139,278,279,14,46,17993198,0,1,9932860
140,280,281,14,60,16563994,0,1,6225463
141,282,283,14,65,20889674,0,1,19036018
142,284,285,14,67,15820075,0,1,18210611
143,286,287,14,75,19411147,0,1,7256430
144,288,289,14,80,16726455,0,1,2716564
145,290,291,14,81,14883651,0,1,41334880
146,292,293,14,82,18535140,0,1,10352392
147,294,295,14,87,16143704,0,1,32718478
148,296,297,14,93,18683235,0,1,12112263
149,298,299,15,64,16345538,0,1,8016632
150,300,301,15,68,15840056,0,1,17254870
151,302,303,15,92,18237691,0,1,6716680
152,304,305,16,24,19476428,0,1,11205485
153,306,307,16,42,16731837,0,1,11891310
154,308,309,16,46,19705642,0,1,15192988
155,310,311,16,71,20647676,0,0,0
156,312,313,16,84,15987327,0,1,28400779
157,314,315,16,90,18504514,0,1,6470658
158,316,317,17,22,18510618,0,1,37599726
159,318,319,17,47,15693789,0,1,19484671
160,320,321,17,61,17178738,0,1,49846126
161,322,323,17,71,21650368,0,1,15833253
162,324,325,17,74,18173481,0,1,7805162
163,326,327,17,78,20611939,0,1,27359006
164,328,329,17,81,18442577,0,1,30454056
165,330,331,17,96,18297533,0,1,20200171
166,332,333,17,97,18868314,0,1,36133290
167,334,335,18,24,17224982,0,0,0
168,336,337,18,29,19017054,0,1,14979283
169,338,339,18,36,18263972,0,1,16538098
170,340,341,18,61,18691212,0,1,4087291
171,342,343,18,70,21666992,0,1,8287489
172,344,345,19,57,17939385,0,1,20685609
173,346,347,19,62,20839516,0,1,10148351
174,348,349,19,67,20469763,0,1,15649801
175,350,351,19,93,16594940,0,1,6721611
176,352,353,20,22,17753703,0,1,7290103
177,354,355,20,30,17660101,0,1,22836559
178,356,357,20,40,19528960,0,1,32147762
179,358,359,20,53,17943700,0,1,30420687
180,360,361,20,54,15539627,0,1,1874459
181,362,363,20,55,15866775,0,1,3543364
182,364,365,20,76,15758609,0,1,13875424
183,366,367,20,88,18995969,0,1,19784092
184,368,369,20,99,18967921,0,1,25838850
185,370,371,21,22,15527260,0,1,28995728
186,372,373,21,28,20929342,0,1,7387049
187,374,375,21,66,17780668,0,1,24062835
188,376,377,21,72,18543403,0,1,7171033
189,378,379,21,73,21002845,0,0,0
190,380,381,21,78,15604279,0,1,7776075
191,382,383,21,86,17316030,0,1,22894439
192,384,385,21,88,19393752,0,1,21838320
193,386,387,22,31,19558667,0,1,6052165
194,388,389,22,33,17201771,0,1,11076157
195,390,391,22,40,18632175,0,1,17938073
196,392,393,22,58,16979510,0,1,4579098
197,394,395,22,61,17771592,0,1,32071240
198,396,397,22,64,17021624,0,1,45948549
199,398,399,22,74,20709905,0,1,27701898
200,400,401,22,79,17376421,0,1,9240797
201,402,403,22,81,16178655,0,1,6596798
202,404,405,22,95,13963797,0,1,7926069
203,406,407,22,96,16907304,0,1,6648573
204,408,409,23,29,16860446,0,1,11681060
205,410,411,23,40,19714849,0,1,7671772
206,412,413,23,41,17528565,0,1,5900693
207,414,415,23,44,16187109,0,1,13878311
208,416,417,23,59,20796142,0,1,26531274
209,418,419,23,60,18447762,0,1,6536902
210,420,421,23,76,18328503,0,1,13786529
211,422,423,23,89,17096682,0,1,9071631
212,424,425,24,27,16684429,0,1,8165301
213,426,427,24,30,21158846,0,1,7537992
214,428,429,24,32,18030138,0,1,6895873
215,430,431,24,46,20129650,0,1,18191022
216,432,433,24,52,19205003,0,1,27956568
217,434,435,24,62,15786004,0,1,2552955
218,436,437,24,67,18887792,0,1,48310916
219,438,439,24,71,19060382,0,1,32469088
220,440,441,24,72,18672124,0,1,6471900
221,442,443,25,27,17778420,0,1,2705781
222,444,445,25,30,17842310,0,1,20047381
223,446,447,25,34,18590678,0,1,14271272
224,448,449,25,42,17203457,0,1,26597949
225,450,451,25,52,18582896,0,1,37106833
226,452,453,25,60,18814698,0,1,24507158
227,454,455,25,69,18613964,0,1,7271860
228,456,457,25,91,18652290,0,1,14923172
229,458,459,25,92,18637042,0,0,0
230,460,461,26,45,15829462,0,1,14412283
231,462,463,26,46,18512295,0,1,34240214
232,464,465,26,49,15813670,0,1,4782954
233,466,467,26,70,16886418,0,1,7060172
234,468,469,26,71,17118689,0,1,8990166
235,470,471,26,72,16999330,0,1,23392981
236,472,473,26,75,15520078,0,1,6832108
237,474,475,26,77,18881714,0,1,6987095
238,476,477,26,80,17673164,0,1,23879281
239,478,479,27,44,21631167,0,1,37666074
240,480,481,27,45,14010589,0,1,8684173
241,482,483,27,75,17688879,0,1,11818925
242,484,485,27,81,15599407,0,1,4819236
243,486,487,27,85,14762787,0,1,20074246
244,488,489,27,88,19745947,0,1,9935802
245,490,491,27,93,18414285,0,1,7041637
246,492,493,27,96,18250017,0,1,13666275
247,494,495,28,41,18022596,0,1,34868995
248,496,497,28,42,18911486,0,1,7517262
249,498,499,28,69,17722622,0,1,5046830
250,500,501,28,80,17435542,0,1,13703406
251,502,503,28,83,21692989,0,1,36199635
252,504,505,29,33,17796582,0,1,28207105
253,506,507,29,34,16314700,0,1,3997876
254,508,509,29,38,17585723,0,1,3860713
255,510,511,29,42,18800970,0,1,15279027
256,512,513,29,48,19561834,0,1,5665268
257,514,515,29,62,15648068,0,1,5917187
258,516,517,29,68,19073858,0,1,6332014
259,518,519,29,70,17291370,0,1,39882918
260,520,521,29,73,18197967,0,1,25222696
261,522,523,29,77,19008001,0,1,43630167
262,524,525,29,88,17563799,0,1,3723003
263,526,527,30,33,17165736,0,1,9490003
264,528,529,30,44,18521829,0,1,19669466
265,530,531,30,51,20804786,0,0,0
266,532,533,30,53,19013462,0,1,3218422
267,534,535,30,58,16820894,0,1,18528322
268,536,537,30,71,18631505,0,1,41025797
269,538,539,30,74,16861114,0,1,22393972
270,540,541,30,78,19254105,0,1,1730320
271,542,543,30,83,19810477,0,1,16410786
272,544,545,30,84,18162850,0,1,8854233
273,546,547,31,39,18411962,0,1,15797476
274,548,549,31,42,19507435,0,1,11739579
275,550,551,31,65,18839303,0,1,6010116
276,552,553,31,84,15832010,0,1,4831348
277,554,555,31,86,16471302,0,1,15330083
278,556,557,31,89,20455155,0,1,16456962
279,558,559,31,92,21321651,0,1,19164869
280,560,561,31,99,19076881,0,1,13215866
281,562,563,32,34,15830744,0,1,12059447
282,564,565,32,51,14968189,0,1,17396040
283,566,567,32,58,21328096,0,1,16555644
284,568,569,32,62,19798848,0,1,5916790
285,570,571,32,71,19062669,0,1,20583122
286,572,573,32,91,16398543,0,1,16631167
287,574,575,32,92,18385454,0,1,4474251
