id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,12407541
1,2,3,0,10,17628987,0,1,5373410
2,4,5,0,14,16388712,0,1,14730893
3,6,7,0,20,18329310,0,1,6073564
4,8,9,0,21,21681607,0,1,5567066
5,10,11,0,27,18057043,0,1,16081579
6,12,13,0,36,18935677,0,1,30245349
7,14,15,0,57,16422523,0,1,14745554
8,16,17,0,72,17150858,0,1,22494569
9,18,19,0,73,19452488,0,1,17780773
10,20,21,0,92,16784919,0,1,3559151
11,22,23,1,3,15148793,0,1,6397810
12,24,25,1,15,18844519,0,1,9366261
13,26,27,1,26,18008615,0,1,11233168
14,28,29,1,27,19724521,0,1,5463862
15,30,31,1,28,19468282,0,1,3970432
16,32,33,1,34,18549138,0,1,10316499
17,34,35,1,43,19966646,0,1,9805739
18,36,37,1,53,16296407,0,1,35822134
19,38,39,1,54,15755214,0,1,11642108
20,40,41,1,71,19018628,0,1,23059857
21,42,43,1,82,14330187,0,1,11853747
22,44,45,1,84,18290747,0,1,3253941
23,46,47,2,9,18025247,0,1,12205318
24,48,49,2,26,19493778,0,1,6553323
25,50,51,2,43,15987044,0,1,5689413
26,52,53,2,44,19395855,0,1,1617861
27,54,55,2,54,17343004,0,1,13745664
28,56,57,2,63,20867489,0,1,8910344
29,58,59,2,65,17870231,0,1,1864217
30,60,61,2,68,14521184,0,1,7815517
31,62,63,2,86,17733486,0,1,6764924
32,64,65,2,87,16137428,0,1,33701581
33,66,67,2,93,19677105,0,1,3233679
34,68,69,3,12,20655201,0,1,2792263
35,70,71,3,31,19038918,0,1,17214648
36,72,73,3,33,15373044,0,1,6789886
37,74,75,3,35,18435401,0,1,7475716
38,76,77,3,36,18609711,0,1,7475518
39,78,79,3,45,16091883,0,1,4388344
40,80,81,3,59,19111780,0,1,6448883
41,82,83,3,73,18867459,0,1,8789930
42,84,85,3,83,19079158,0,1,12578742
43,86,87,3,87,19824610,0,1,3878015
44,88,89,3,97,18841527,0,1,30977451
45,90,91,4,19,15965037,0,1,43617334
46,92,93,4,20,16315779,0,1,8417792
47,94,95,4,42,19176718,0,0,0
48,96,97,4,49,19302808,0,1,20169352
