id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,2625801
1,2,3,0,10,17628987,0,1,7175762
2,4,5,0,14,16388712,0,1,5434155
3,6,7,0,20,18329310,0,1,15903143
4,8,9,0,21,21681607,0,1,5527767
5,10,11,0,27,18057043,0,1,13723772
6,12,13,0,36,18935677,0,1,5342013
7,14,15,0,57,16422523,0,1,11468146
8,16,17,0,72,17150858,0,1,10628213
9,18,19,0,73,19452488,0,1,5342212
10,20,21,0,92,16784919,0,1,2142447
11,22,23,1,3,15148793,0,1,3655806
12,24,25,1,15,18844519,0,1,7756633
13,26,27,1,26,18008615,0,1,8984366
14,28,29,1,27,19724521,0,1,11295708
15,30,31,1,28,19468282,0,1,19725606
16,32,33,1,34,18549138,0,1,924946
17,34,35,1,43,19966646,0,1,1574996
18,36,37,1,53,16296407,0,1,3404825
19,38,39,1,54,15755214,0,1,13543708
20,40,41,1,71,19018628,0,1,15394648
21,42,43,1,82,14330187,0,1,2948104
22,44,45,1,84,18290747,0,1,6744216
23,46,47,2,9,18025247,0,1,25940256
24,48,49,2,26,19493778,0,1,10535403
25,50,51,2,43,15987044,0,1,6987033
26,52,53,2,44,19395855,0,0,0
27,54,55,2,54,17343004,0,1,15999494
28,56,57,2,63,20867489,0,1,37122774
29,58,59,2,65,17870231,0,1,9143455
30,60,61,2,68,14521184,0,1,9516266
31,62,63,2,86,17733486,0,1,4762991
32,64,65,2,87,16137428,0,1,28327467
33,66,67,2,93,19677105,0,1,35557150
34,68,69,3,12,20655201,0,1,44479109
35,70,71,3,31,19038918,0,1,36740214
36,72,73,3,33,15373044,0,1,2646404
37,74,75,3,35,18435401,0,1,6263762
38,76,77,3,36,18609711,0,1,1950084
39,78,79,3,45,16091883,0,1,17576637
40,80,81,3,59,19111780,0,1,5254308
41,82,83,3,73,18867459,0,1,11682243
42,84,85,3,83,19079158,0,1,29766071
43,86,87,3,87,19824610,0,1,7800191
44,88,89,3,97,18841527,0,1,11951616
45,90,91,4,19,15965037,0,1,9825952
46,92,93,4,20,16315779,0,1,39704323
47,94,95,4,42,19176718,0,1,14124302
48,96,97,4,49,19302808,0,1,5895494
49,98,99,4,79,17473893,0,1,4205509
50,100,101,4,82,18332128,0,1,7728889
51,102,103,5,24,20199867,0,1,3103903
52,104,105,5,35,18704522,0,1,13308815
53,106,107,5,52,18137672,0,1,3506542
54,108,109,5,84,17863188,0,1,5515646
55,110,111,5,90,18513982,0,1,22796024
56,112,113,6,8,12727261,0,1,7976609
57,114,115,6,30,21269198,0,1,4950999
58,116,117,6,59,15348831,0,1,1387661
59,118,119,6,61,19390112,0,1,9188726
60,120,121,6,65,17653320,0,1,27939714
61,122,123,6,74,20380525,0,1,19448055
62,124,125,6,89,18127187,0,1,5542752
63,126,127,7,9,17748585,0,1,4015375
64,128,129,7,12,18532289,0,1,10989515
65,130,131,7,18,17888265,0,1,4518387
66,132,133,7,19,18845439,0,1,7677085
67,134,135,7,21,17577200,0,1,6656486
68,136,137,7,24,15012815,0,1,5533677
69,138,139,7,25,15076786,0,1,3356371
70,140,141,7,36,14643031,0,1,23245950
71,142,143,7,43,17669854,0,1,15207484
72,144,145,7,60,21723756,0,1,14016630
73,146,147,7,61,15931356,0,1,5882108
74,148,149,7,66,20146994,0,1,4237631
75,150,151,7,73,19758678,0,1,11208236
76,152,153,7,75,15696947,0,1,10977142
77,154,155,7,77,18916253,0,1,13221213
78,156,157,7,78,19197355,0,1,11277900
79,158,159,8,18,13723200,0,1,4054210
80,160,161,8,21,20471775,0,1,2168013
81,162,163,8,35,16297451,0,1,8291701
82,164,165,8,67,19342106,0,1,33231421
83,166,167,8,68,19156387,0,1,11868185
84,168,169,8,75,17005364,0,1,21739372
85,170,171,8,76,21667571,0,1,12690153
86,172,173,8,81,15699533,0,1,2623313
87,174,175,9,18,17600233,0,1,14397323
88,176,177,9,24,15755086,0,1,1619379
89,178,179,9,69,19910302,0,1,20307441
90,180,181,9,87,19786996,0,1,6926647
91,182,183,9,91,16350045,0,1,19901985
92,184,185,9,98,19488080,0,1,11705129
93,186,187,10,29,17286661,0,1,4115085
94,188,189,10,53,21390812,0,1,41728098
95,190,191,10,88,20088717,0,1,6775835
96,192,193,11,12,17005856,0,1,12013719
97,194,195,11,22,18562643,0,1,2875941
98,196,197,11,23,17293127,0,1,8287078
99,198,199,11,26,18659121,0,1,18611828
100,200,201,11,33,19112816,0,1,3132472
101,202,203,11,39,15911035,0,1,17499469
102,204,205,11,40,16021270,0,1,2693242
103,206,207,11,45,17092654,0,1,5268406
104,208,209,11,46,20503340,0,1,24704807
105,210,211,11,73,20102971,0,1,6362723
106,212,213,11,92,14945026,0,1,3076952
107,214,215,12,27,18927294,0,1,37511429
108,216,217,12,41,17648734,0,1,6290902
109,218,219,12,43,22335223,0,1,5546379
110,220,221,12,45,12402004,0,1,6708296
111,222,223,12,46,17823913,0,1,26049065
112,224,225,12,71,19440592,0,1,17102901
113,226,227,12,80,20511298,0,1,2786826
114,228,229,12,89,16444844,0,1,25876673
115,230,231,12,95,15552079,0,1,8784065
116,232,233,13,28,18272740,0,1,1992534
117,234,235,13,29,16335091,0,1,13338950
118,236,237,13,39,20233361,0,1,10623392
119,238,239,13,46,17937915,0,1,2903186
120,240,241,13,77,19702447,0,1,36359953
121,242,243,14,37,17380556,0,1,5953831
