id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,4882585
1,2,3,0,10,17628987,0,1,5818994
2,4,5,0,14,16388712,0,1,7373861
3,6,7,0,20,18329310,0,1,7687383
4,8,9,0,21,21681607,0,1,11256913
5,10,11,0,27,18057043,0,1,2876144
6,12,13,0,36,18935677,0,1,6554434
7,14,15,0,57,16422523,0,1,23847549
8,16,17,0,72,17150858,0,1,5865343
9,18,19,0,73,19452488,0,1,12670582
10,20,21,0,92,16784919,0,1,7211105
11,22,23,1,3,15148793,0,1,2870150
12,24,25,1,15,18844519,0,1,17280254
13,26,27,1,26,18008615,0,1,21993877
14,28,29,1,27,19724521,0,1,22233836
15,30,31,1,28,19468282,0,1,6106798
16,32,33,1,34,18549138,0,1,5384082
17,34,35,1,43,19966646,0,1,6822473
18,36,37,1,53,16296407,0,1,14267461
19,38,39,1,54,15755214,0,1,5239112
20,40,41,1,71,19018628,0,1,7814061
21,42,43,1,82,14330187,0,1,6346061
22,44,45,1,84,18290747,0,1,4509711
23,46,47,2,9,18025247,0,0,0
24,48,49,2,26,19493778,0,1,5882951
25,50,51,2,43,15987044,0,1,17711821
26,52,53,2,44,19395855,0,1,38707381
27,54,55,2,54,17343004,0,1,35476042
28,56,57,2,63,20867489,0,1,11107941
29,58,59,2,65,17870231,0,1,5513342
30,60,61,2,68,14521184,0,1,5747230
31,62,63,2,86,17733486,0,1,13102066
32,64,65,2,87,16137428,0,1,1849731
33,66,67,2,93,19677105,0,1,14295971
34,68,69,3,12,20655201,0,1,6767417
35,70,71,3,31,19038918,0,1,12121700
36,72,73,3,33,15373044,0,1,9406546
37,74,75,3,35,18435401,0,1,21656815
38,76,77,3,36,18609711,0,1,3981842
39,78,79,3,45,16091883,0,1,13757449
40,80,81,3,59,19111780,0,0,0
41,82,83,3,73,18867459,0,1,9263993
42,84,85,3,83,19079158,0,1,46001369
43,86,87,3,87,19824610,0,1,22006859
44,88,89,3,97,18841527,0,1,24983831
45,90,91,4,19,15965037,0,1,21636181
46,92,93,4,20,16315779,0,1,9189553
47,94,95,4,42,19176718,0,1,8100702
48,96,97,4,49,19302808,0,1,14066628
49,98,99,4,79,17473893,0,1,2553386
50,100,101,4,82,18332128,0,1,2708767
51,102,103,5,24,20199867,0,1,5847665
52,104,105,5,35,18704522,0,1,8409733
53,106,107,5,52,18137672,0,1,18121047
54,108,109,5,84,17863188,0,1,4158476
55,110,111,5,90,18513982,0,1,6488676
56,112,113,6,8,12727261,0,1,2393776
57,114,115,6,30,21269198,0,1,23493354
58,116,117,6,59,15348831,0,1,34832430
59,118,119,6,61,19390112,0,1,6872095
