id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,10322635
1,2,3,0,10,17628987,0,1,7897961
2,4,5,0,14,16388712,0,1,14127862
3,6,7,0,20,18329310,0,1,19082663
4,8,9,0,21,21681607,0,1,10144386
5,10,11,0,27,18057043,0,1,7659766
6,12,13,0,36,18935677,0,1,4705666
7,14,15,0,57,16422523,0,1,34857406
8,16,17,0,72,17150858,0,1,6158844
9,18,19,0,73,19452488,0,1,28702840
10,20,21,0,92,16784919,0,1,20475809
11,22,23,1,3,15148793,0,1,5340556
12,24,25,1,15,18844519,0,1,34989372
13,26,27,1,26,18008615,0,1,12778489
14,28,29,1,27,19724521,0,0,0
15,30,31,1,28,19468282,0,1,12813448
16,32,33,1,34,18549138,0,1,8598208
17,34,35,1,43,19966646,0,1,2251805
18,36,37,1,53,16296407,0,1,2722950
19,38,39,1,54,15755214,0,1,31323398
20,40,41,1,71,19018628,0,1,12314628
21,42,43,1,82,14330187,0,1,11625621
22,44,45,1,84,18290747,0,1,7864319
23,46,47,2,9,18025247,0,1,33159462
24,48,49,2,26,19493778,0,1,6184237
25,50,51,2,43,15987044,0,1,11262094
26,52,53,2,44,19395855,0,1,7727760
27,54,55,2,54,17343004,0,1,3889764
28,56,57,2,63,20867489,0,1,34475204
29,58,59,2,65,17870231,0,1,2632314
30,60,61,2,68,14521184,0,1,10378625
31,62,63,2,86,17733486,0,1,10403044
32,64,65,2,87,16137428,0,1,43344543
33,66,67,2,93,19677105,0,1,15004621
34,68,69,3,12,20655201,0,1,42008023
35,70,71,3,31,19038918,0,1,5549203
36,72,73,3,33,15373044,0,1,10020760
37,74,75,3,35,18435401,0,1,16519166
38,76,77,3,36,18609711,0,1,3238427
39,78,79,3,45,16091883,0,1,5561226
40,80,81,3,59,19111780,0,1,10658063
41,82,83,3,73,18867459,0,1,33433999
42,84,85,3,83,19079158,0,1,18913556
43,86,87,3,87,19824610,0,1,30286723
44,88,89,3,97,18841527,0,1,46783976
45,90,91,4,19,15965037,0,1,9965970
46,92,93,4,20,16315779,0,1,8918046
47,94,95,4,42,19176718,0,1,6504948
48,96,97,4,49,19302808,0,1,26075511
49,98,99,4,79,17473893,0,1,2688779
50,100,101,4,82,18332128,0,1,12691556
51,102,103,5,24,20199867,0,1,13834046
52,104,105,5,35,18704522,0,1,17600005
53,106,107,5,52,18137672,0,1,4109352
54,108,109,5,84,17863188,0,1,2262916
55,110,111,5,90,18513982,0,1,4157037
56,112,113,6,8,12727261,0,1,11371214
57,114,115,6,30,21269198,0,1,27407296
58,116,117,6,59,15348831,0,1,12824693
59,118,119,6,61,19390112,0,1,15838637
60,120,121,6,65,17653320,0,1,9283947
61,122,123,6,74,20380525,0,1,26203946
62,124,125,6,89,18127187,0,1,4202664
63,126,127,7,9,17748585,0,1,29309433
64,128,129,7,12,18532289,0,1,32728139
65,130,131,7,18,17888265,0,1,2914300
66,132,133,7,19,18845439,0,1,11715333
67,134,135,7,21,17577200,0,1,5126464
68,136,137,7,24,15012815,0,1,7845676
69,138,139,7,25,15076786,0,1,5442997
70,140,141,7,36,14643031,0,1,3228474
71,142,143,7,43,17669854,0,1,3644003
72,144,145,7,60,21723756,0,1,27839889
73,146,147,7,61,15931356,0,1,4626613
74,148,149,7,66,20146994,0,1,16978273
75,150,151,7,73,19758678,0,1,42909090
76,152,153,7,75,15696947,0,1,9426539
77,154,155,7,77,18916253,0,1,2889054
78,156,157,7,78,19197355,0,1,7610120
79,158,159,8,18,13723200,0,1,2932749
80,160,161,8,21,20471775,0,1,4155238
81,162,163,8,35,16297451,0,1,7026421
82,164,165,8,67,19342106,0,1,6359870
83,166,167,8,68,19156387,0,1,7103094
84,168,169,8,75,17005364,0,1,18066502
85,170,171,8,76,21667571,0,1,6146439
86,172,173,8,81,15699533,0,1,10741596
87,174,175,9,18,17600233,0,1,5538902
88,176,177,9,24,15755086,0,1,3461053
89,178,179,9,69,19910302,0,1,12460206
90,180,181,9,87,19786996,0,1,2477058
91,182,183,9,91,16350045,0,1,6128286
92,184,185,9,98,19488080,0,1,9873598
93,186,187,10,29,17286661,0,1,4731421
94,188,189,10,53,21390812,0,1,9238641
95,190,191,10,88,20088717,0,1,9934102
96,192,193,11,12,17005856,0,1,9256631
97,194,195,11,22,18562643,0,1,2991503
98,196,197,11,23,17293127,0,1,8045233
99,198,199,11,26,18659121,0,1,5885969
100,200,201,11,33,19112816,0,1,8660178
101,202,203,11,39,15911035,0,1,4257057
102,204,205,11,40,16021270,0,1,8315119
103,206,207,11,45,17092654,0,1,16765091
104,208,209,11,46,20503340,0,1,26360114
105,210,211,11,73,20102971,0,1,6758037
106,212,213,11,92,14945026,0,1,10096449
107,214,215,12,27,18927294,0,1,13032113
108,216,217,12,41,17648734,0,1,1218310
109,218,219,12,43,22335223,0,1,7022835
110,220,221,12,45,12402004,0,1,17249460
111,222,223,12,46,17823913,0,1,3692907
112,224,225,12,71,19440592,0,1,9589761
113,226,227,12,80,20511298,0,1,7033140
114,228,229,12,89,16444844,0,1,6333560
115,230,231,12,95,15552079,0,1,4834873
116,232,233,13,28,18272740,0,1,7452187
117,234,235,13,29,16335091,0,1,15650044
118,236,237,13,39,20233361,0,1,15473713
119,238,239,13,46,17937915,0,1,23432395
120,240,241,13,77,19702447,0,1,30065210
121,242,243,14,37,17380556,0,1,3026847
122,244,245,14,39,17970839,0,1,3530674
123,246,247,14,46,17998108,0,1,24836799
124,248,249,14,58,20640155,0,1,10186964
125,250,251,14,68,19115561,0,1,35702700
126,252,253,14,89,17543178,0,1,16407523
127,254,255,15,22,19604229,0,1,14280927
128,256,257,15,27,17867460,0,1,30785203
129,258,259,15,33,18820227,0,1,9252840
130,260,261,15,35,19041107,0,1,25829376
131,262,263,15,48,16878060,0,1,2745185
132,264,265,15,56,16366516,0,1,11474816
133,266,267,15,88,14714749,0,1,3263968
134,268,269,16,18,19823155,0,1,8395062
135,270,271,16,31,18648225,0,1,30097287
136,272,273,16,32,17121855,0,1,18263034
137,274,275,16,40,19664612,0,1,7402061
138,276,277,16,44,18482799,0,0,0
139,278,279,16,56,17856195,0,1,7483875
140,280,281,16,64,18497370,0,1,12315530
141,282,283,16,68,18006381,0,1,1759656
142,284,285,16,81,19459058,0,1,30906041
143,286,287,16,88,18153598,0,1,3757816
144,288,289,16,90,16519998,0,1,4222951
145,290,291,16,93,14312330,0,1,2964874
146,292,293,16,95,19360108,0,1,16679116
147,294,295,16,97,20146188,0,1,7600910
148,296,297,17,30,18364601,0,1,27624452
149,298,299,17,31,19170646,0,1,32047790
150,300,301,17,39,19572412,0,1,3942798
151,302,303,17,63,19179241,0,1,34414431
152,304,305,17,77,20441561,0,1,9694282
153,306,307,17,81,20139069,0,1,3503227
154,308,309,17,87,18456492,0,1,14124857
155,310,311,18,27,18225939,0,1,10160053
156,312,313,18,40,14390235,0,1,11651232
157,314,315,18,45,16886060,0,1,5208792
158,316,317,18,56,17951615,0,1,8919525
159,318,319,18,58,14468547,0,0,0
160,320,321,18,74,16683159,0,1,32180998
161,322,323,18,75,19230136,0,1,26647285
162,324,325,18,76,14894807,0,1,4835071
163,326,327,18,79,18372502,0,1,18635996
164,328,329,18,80,14921953,0,1,8555078
165,330,331,18,83,18599349,0,1,4908639
166,332,333,18,84,19212108,0,1,16006799
167,334,335,18,98,15627726,0,1,5247782
168,336,337,19,25,20798031,0,1,3346127
169,338,339,19,31,16271803,0,1,25393169
170,340,341,19,49,18809211,0,1,15053823
171,342,343,19,66,19236430,0,1,8192115
172,344,345,19,78,18008237,0,1,3300309
173,346,347,19,88,16072498,0,1,33468439
174,348,349,20,22,18215988,0,1,6498609
175,350,351,20,39,17273419,0,1,8598199
176,352,353,20,49,19785122,0,1,6280163
177,354,355,20,52,15922241,0,1,1777143
178,356,357,20,53,14235611,0,1,14882883
179,358,359,20,72,18708254,0,1,18670213
180,360,361,20,79,16310276,0,1,2802411
181,362,363,20,84,14369276,0,1,10390481
182,364,365,20,92,19373643,0,1,12754351
183,366,367,20,95,17447085,0,1,25222141
184,368,369,20,96,20752065,0,1,14966397
185,370,371,21,22,15760929,0,1,12778512
186,372,373,21,32,17722054,0,0,0
187,374,375,21,33,18954512,0,1,15317714
188,376,377,21,36,18638998,0,1,4563779
189,378,379,21,47,18419621,0,1,26715048
190,380,381,21,71,19372602,0,1,2835486
191,382,383,21,79,17382179,0,1,8030647
192,384,385,21,85,15325427,0,1,7829581
193,386,387,21,92,18786675,0,1,36856781
194,388,389,22,26,17234091,0,1,17573033
195,390,391,22,29,15665189,0,1,4484479
196,392,393,22,53,17024110,0,1,41085028
197,394,395,22,64,15555171,0,1,13277067
198,396,397,22,66,17941218,0,1,10261122
199,398,399,22,72,17591324,0,1,20909095
200,400,401,22,85,17138227,0,1,26292135
201,402,403,22,92,17741695,0,1,4243094
202,404,405,23,38,16465194,0,1,5226260
203,406,407,23,43,22404443,0,1,33567221
204,408,409,23,99,17458709,0,1,5889827
205,410,411,24,31,17377966,0,1,3395426
206,412,413,24,65,15838152,0,1,5439751
207,414,415,24,73,17082088,0,1,8088092
208,416,417,24,80,18208595,0,1,36456238
209,418,419,24,82,18509328,0,1,22563630
210,420,421,25,30,17935655,0,1,6314166
211,422,423,25,32,18101204,0,1,17715946
212,424,425,25,37,18637813,0,1,18479901
213,426,427,25,40,17252006,0,1,3253460
214,428,429,25,50,16659087,0,1,5343774
215,430,431,25,61,18803220,0,1,12326622
