id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,41590178
1,2,3,0,10,17628987,0,1,11435376
2,4,5,0,14,16388712,0,1,16941823
3,6,7,0,20,18329310,0,1,2720818
4,8,9,0,21,21681607,0,1,13949397
5,10,11,0,27,18057043,0,1,10154353
6,12,13,0,36,18935677,0,1,21914329
7,14,15,0,57,16422523,0,1,8244804
8,16,17,0,72,17150858,0,1,21973336
9,18,19,0,73,19452488,0,1,8561444
10,20,21,0,92,16784919,0,1,1670274
11,22,23,1,3,15148793,0,1,4330891
12,24,25,1,15,18844519,0,1,3766099
13,26,27,1,26,18008615,0,1,20188117
14,28,29,1,27,19724521,0,1,40413248
15,30,31,1,28,19468282,0,1,8050153
16,32,33,1,34,18549138,0,1,5443098
17,34,35,1,43,19966646,0,1,12487521
18,36,37,1,53,16296407,0,1,1727785
19,38,39,1,54,15755214,0,1,5487394
20,40,41,1,71,19018628,0,1,10545898
21,42,43,1,82,14330187,0,1,3762849
22,44,45,1,84,18290747,0,1,8232489
23,46,47,2,9,18025247,0,1,9941931
24,48,49,2,26,19493778,0,1,44540512
25,50,51,2,43,15987044,0,1,3432330
26,52,53,2,44,19395855,0,1,8797545
27,54,55,2,54,17343004,0,1,16176033
28,56,57,2,63,20867489,0,0,0
29,58,59,2,65,17870231,0,1,2376271
30,60,61,2,68,14521184,0,1,12875683
31,62,63,2,86,17733486,0,1,9617913
32,64,65,2,87,16137428,0,1,14759433
33,66,67,2,93,19677105,0,1,27202054
34,68,69,3,12,20655201,0,1,10815798
35,70,71,3,31,19038918,0,1,8473779
36,72,73,3,33,15373044,0,1,16479068
37,74,75,3,35,18435401,0,1,3931571
38,76,77,3,36,18609711,0,1,4820281
39,78,79,3,45,16091883,0,1,12992221
40,80,81,3,59,19111780,0,1,14971602
41,82,83,3,73,18867459,0,1,19219613
42,84,85,3,83,19079158,0,1,3813038
43,86,87,3,87,19824610,0,1,6371070
44,88,89,3,97,18841527,0,1,31225858
45,90,91,4,19,15965037,0,1,3606206
46,92,93,4,20,16315779,0,1,9047824
47,94,95,4,42,19176718,0,1,17019550
48,96,97,4,49,19302808,0,1,29123085
49,98,99,4,79,17473893,0,1,11480503
50,100,101,4,82,18332128,0,1,16659973
51,102,103,5,24,20199867,0,1,2574795
52,104,105,5,35,18704522,0,1,19079442
53,106,107,5,52,18137672,0,1,2371126
54,108,109,5,84,17863188,0,1,1483782
55,110,111,5,90,18513982,0,1,5951698
56,112,113,6,8,12727261,0,1,5881818
57,114,115,6,30,21269198,0,1,11309121
58,116,117,6,59,15348831,0,1,12444137
59,118,119,6,61,19390112,0,1,13176485
60,120,121,6,65,17653320,0,1,13570952
61,122,123,6,74,20380525,0,1,23621715
62,124,125,6,89,18127187,0,1,7416611
63,126,127,7,9,17748585,0,1,9279780
64,128,129,7,12,18532289,0,1,5174875
65,130,131,7,18,17888265,0,1,9685034
66,132,133,7,19,18845439,0,1,7810584
67,134,135,7,21,17577200,0,1,13488620
68,136,137,7,24,15012815,0,1,5948836
69,138,139,7,25,15076786,0,1,3882913
70,140,141,7,36,14643031,0,1,4164664
71,142,143,7,43,17669854,0,1,9152563
72,144,145,7,60,21723756,0,1,5926940
73,146,147,7,61,15931356,0,1,2359525
74,148,149,7,66,20146994,0,1,27617427
75,150,151,7,73,19758678,0,1,18066041
76,152,153,7,75,15696947,0,1,9974128
77,154,155,7,77,18916253,0,1,4002334
