id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,4729393
1,2,3,0,10,17628987,0,1,18577362
2,4,5,0,14,16388712,0,1,2459482
3,6,7,0,20,18329310,0,1,10220546
4,8,9,0,21,21681607,0,1,15638423
5,10,11,0,27,18057043,0,1,21927198
6,12,13,0,36,18935677,0,1,9752302
7,14,15,0,57,16422523,0,1,44940271
8,16,17,0,72,17150858,0,1,15945232
9,18,19,0,73,19452488,0,1,3849732
10,20,21,0,92,16784919,0,1,3654375
11,22,23,1,3,15148793,0,1,5453866
12,24,25,1,15,18844519,0,1,6300271
13,26,27,1,26,18008615,0,1,1667532
14,28,29,1,27,19724521,0,1,10484681
15,30,31,1,28,19468282,0,1,10173508
16,32,33,1,34,18549138,0,1,15328824
17,34,35,1,43,19966646,0,1,2165227
18,36,37,1,53,16296407,0,1,18568120
19,38,39,1,54,15755214,0,1,11438269
20,40,41,1,71,19018628,0,1,5827153
21,42,43,1,82,14330187,0,1,8703915
22,44,45,1,84,18290747,0,1,1421105
23,46,47,2,9,18025247,0,1,13203809
24,48,49,2,26,19493778,0,1,6670278
25,50,51,2,43,15987044,0,1,4245947
26,52,53,2,44,19395855,0,1,17303271
27,54,55,2,54,17343004,0,1,25824001
28,56,57,2,63,20867489,0,1,14636458
29,58,59,2,65,17870231,0,1,8894990
30,60,61,2,68,14521184,0,1,7596738
31,62,63,2,86,17733486,0,1,2785576
32,64,65,2,87,16137428,0,1,23568802
33,66,67,2,93,19677105,0,1,22657725
34,68,69,3,12,20655201,0,1,3199144
35,70,71,3,31,19038918,0,1,40444641
36,72,73,3,33,15373044,0,1,19433411
37,74,75,3,35,18435401,0,1,24130079
38,76,77,3,36,18609711,0,1,3494852
39,78,79,3,45,16091883,0,1,5733872
40,80,81,3,59,19111780,0,1,6956330
41,82,83,3,73,18867459,0,0,0
42,84,85,3,83,19079158,0,1,10671944
43,86,87,3,87,19824610,0,1,15510233
44,88,89,3,97,18841527,0,1,21861883
45,90,91,4,19,15965037,0,1,15479079
46,92,93,4,20,16315779,0,1,5651550
47,94,95,4,42,19176718,0,1,22049575
48,96,97,4,49,19302808,0,1,22452870
49,98,99,4,79,17473893,0,1,3883007
50,100,101,4,82,18332128,0,1,8311968
51,102,103,5,24,20199867,0,1,9088170
52,104,105,5,35,18704522,0,1,14033772
53,106,107,5,52,18137672,0,1,25049266
54,108,109,5,84,17863188,0,1,26850992
55,110,111,5,90,18513982,0,1,12109640
56,112,113,6,8,12727261,0,1,19878928
57,114,115,6,30,21269198,0,1,4274567
58,116,117,6,59,15348831,0,1,19803347
59,118,119,6,61,19390112,0,1,30051394
60,120,121,6,65,17653320,0,1,6837494
61,122,123,6,74,20380525,0,1,5906626
62,124,125,6,89,18127187,0,1,3617408
63,126,127,7,9,17748585,0,1,34824736
64,128,129,7,12,18532289,0,1,5673581
65,130,131,7,18,17888265,0,1,16185220
66,132,133,7,19,18845439,0,1,14235491
67,134,135,7,21,17577200,0,1,3077058
68,136,137,7,24,15012815,0,1,3852139
69,138,139,7,25,15076786,0,1,9866427
70,140,141,7,36,14643031,0,1,6897499
71,142,143,7,43,17669854,0,1,2695903
72,144,145,7,60,21723756,0,1,33234689
73,146,147,7,61,15931356,0,1,4480157
74,148,149,7,66,20146994,0,1,9303029
75,150,151,7,73,19758678,0,1,29763510
76,152,153,7,75,15696947,0,1,7166668
77,154,155,7,77,18916253,0,1,8979575
78,156,157,7,78,19197355,0,1,3579506
79,158,159,8,18,13723200,0,1,2099775
80,160,161,8,21,20471775,0,1,6100937
81,162,163,8,35,16297451,0,1,2433238
82,164,165,8,67,19342106,0,1,3726181
83,166,167,8,68,19156387,0,1,11150134
84,168,169,8,75,17005364,0,1,5645270
85,170,171,8,76,21667571,0,1,33647449
86,172,173,8,81,15699533,0,1,5485076
87,174,175,9,18,17600233,0,1,17546270
88,176,177,9,24,15755086,0,1,2017819
89,178,179,9,69,19910302,0,1,4644145
90,180,181,9,87,19786996,0,1,3245772
91,182,183,9,91,16350045,0,1,7741039
92,184,185,9,98,19488080,0,1,28539788
93,186,187,10,29,17286661,0,1,4598951
94,188,189,10,53,21390812,0,1,36688216
95,190,191,10,88,20088717,0,1,18486080
96,192,193,11,12,17005856,0,1,4666365
97,194,195,11,22,18562643,0,1,3271460
98,196,197,11,23,17293127,0,1,6896642
99,198,199,11,26,18659121,0,1,16123072
100,200,201,11,33,19112816,0,1,7875250
101,202,203,11,39,15911035,0,1,11158081
102,204,205,11,40,16021270,0,1,6699738
103,206,207,11,45,17092654,0,0,0
104,208,209,11,46,20503340,0,1,11343022
105,210,211,11,73,20102971,0,1,5816119
106,212,213,11,92,14945026,0,1,1998819
107,214,215,12,27,18927294,0,1,8037093
108,216,217,12,41,17648734,0,1,2654889
109,218,219,12,43,22335223,0,1,6442155
110,220,221,12,45,12402004,0,1,12468643
111,222,223,12,46,17823913,0,1,6326705
112,224,225,12,71,19440592,0,1,16655664
113,226,227,12,80,20511298,0,1,5070307
114,228,229,12,89,16444844,0,0,0
115,230,231,12,95,15552079,0,1,7478551
116,232,233,13,28,18272740,0,1,1603637
117,234,235,13,29,16335091,0,1,4414904
118,236,237,13,39,20233361,0,1,34273334
119,238,239,13,46,17937915,0,1,3056743
120,240,241,13,77,19702447,0,1,15993245
121,242,243,14,37,17380556,0,1,17874235
122,244,245,14,39,17970839,0,1,3620953
123,246,247,14,46,17998108,0,1,5518780
124,248,249,14,58,20640155,0,1,7939695
125,250,251,14,68,19115561,0,1,8799567
126,252,253,14,89,17543178,0,1,6031828
127,254,255,15,22,19604229,0,1,14985943
128,256,257,15,27,17867460,0,1,16502792
129,258,259,15,33,18820227,0,1,45796642
130,260,261,15,35,19041107,0,1,2120780
131,262,263,15,48,16878060,0,1,7821982
132,264,265,15,56,16366516,0,1,7143829
133,266,267,15,88,14714749,0,1,4751654
134,268,269,16,18,19823155,0,1,12888786
135,270,271,16,31,18648225,0,1,8335887
136,272,273,16,32,17121855,0,1,6436360
137,274,275,16,40,19664612,0,1,9288483
138,276,277,16,44,18482799,0,1,32561932
139,278,279,16,56,17856195,0,1,38744233
140,280,281,16,64,18497370,0,1,9793654
141,282,283,16,68,18006381,0,1,7673287
142,284,285,16,81,19459058,0,1,5299590
143,286,287,16,88,18153598,0,1,7273845
144,288,289,16,90,16519998,0,1,9319611
145,290,291,16,93,14312330,0,1,4817391
146,292,293,16,95,19360108,0,1,12164532
147,294,295,16,97,20146188,0,1,36923456
148,296,297,17,30,18364601,0,1,5415668
149,298,299,17,31,19170646,0,1,39318237
150,300,301,17,39,19572412,0,1,3939485
151,302,303,17,63,19179241,0,1,30006260
152,304,305,17,77,20441561,0,1,8467274
153,306,307,17,81,20139069,0,1,5975975
154,308,309,17,87,18456492,0,1,11124535
155,310,311,18,27,18225939,0,1,14397704
156,312,313,18,40,14390235,0,1,28193938
157,314,315,18,45,16886060,0,1,22019181
158,316,317,18,56,17951615,0,1,23496473
159,318,319,18,58,14468547,0,1,15482492
160,320,321,18,74,16683159,0,1,7554377
161,322,323,18,75,19230136,0,1,18706913
162,324,325,18,76,14894807,0,1,2069245
163,326,327,18,79,18372502,0,1,21183004
164,328,329,18,80,14921953,0,1,6159612
165,330,331,18,83,18599349,0,1,14211333
166,332,333,18,84,19212108,0,1,14211829
167,334,335,18,98,15627726,0,1,12427777
168,336,337,19,25,20798031,0,1,16066485
169,338,339,19,31,16271803,0,1,7805917
170,340,341,19,49,18809211,0,1,22547078
171,342,343,19,66,19236430,0,1,9890481
172,344,345,19,78,18008237,0,1,4425746
173,346,347,19,88,16072498,0,1,14311204
174,348,349,20,22,18215988,0,1,13451703
175,350,351,20,39,17273419,0,1,5523305
176,352,353,20,49,19785122,0,1,5543230
177,354,355,20,52,15922241,0,1,1522160
178,356,357,20,53,14235611,0,1,4056345
179,358,359,20,72,18708254,0,1,20319350
180,360,361,20,79,16310276,0,1,2071027
181,362,363,20,84,14369276,0,1,5574335
182,364,365,20,92,19373643,0,1,20009751
183,366,367,20,95,17447085,0,1,22725707
184,368,369,20,96,20752065,0,1,16969439
185,370,371,21,22,15760929,0,1,5090216
186,372,373,21,32,17722054,0,1,4525876
187,374,375,21,33,18954512,0,1,10792448
188,376,377,21,36,18638998,0,1,3318144
189,378,379,21,47,18419621,0,1,3752661
190,380,381,21,71,19372602,0,1,32201679
191,382,383,21,79,17382179,0,1,27093835
192,384,385,21,85,15325427,0,1,6791695
193,386,387,21,92,18786675,0,1,30980009
194,388,389,22,26,17234091,0,1,27245965
195,390,391,22,29,15665189,0,1,13589328
196,392,393,22,53,17024110,0,1,36429385
197,394,395,22,64,15555171,0,1,1784514
198,396,397,22,66,17941218,0,1,2230366
199,398,399,22,72,17591324,0,1,21816970
200,400,401,22,85,17138227,0,1,5819420
201,402,403,22,92,17741695,0,1,5334876
202,404,405,23,38,16465194,0,1,5140102
203,406,407,23,43,22404443,0,1,42043917
204,408,409,23,99,17458709,0,1,8111470
205,410,411,24,31,17377966,0,1,4699301
206,412,413,24,65,15838152,0,1,13762203
207,414,415,24,73,17082088,0,1,17817362
208,416,417,24,80,18208595,0,1,35791710
209,418,419,24,82,18509328,0,1,9424732
210,420,421,25,30,17935655,0,1,7196866
211,422,423,25,32,18101204,0,1,6811286
212,424,425,25,37,18637813,0,1,12393706
213,426,427,25,40,17252006,0,1,12157628
214,428,429,25,50,16659087,0,1,8531330
215,430,431,25,61,18803220,0,1,21957650
216,432,433,25,65,16763564,0,1,17589903
217,434,435,25,66,15762501,0,1,19681516
