id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,9723765
1,2,3,0,10,17628987,0,1,5008892
2,4,5,0,14,16388712,0,1,15557769
3,6,7,0,20,18329310,0,1,11625521
4,8,9,0,21,21681607,0,1,7901633
5,10,11,0,27,18057043,0,1,7591074
6,12,13,0,36,18935677,0,1,10497980
7,14,15,0,57,16422523,0,1,7256297
8,16,17,0,72,17150858,0,1,10804956
9,18,19,0,73,19452488,0,1,19395666
10,20,21,0,92,16784919,0,1,13793784
11,22,23,1,3,15148793,0,1,5495691
12,24,25,1,15,18844519,0,1,4098984
13,26,27,1,26,18008615,0,1,33766342
14,28,29,1,27,19724521,0,1,7562421
15,30,31,1,28,19468282,0,1,9640962
16,32,33,1,34,18549138,0,1,9121773
17,34,35,1,43,19966646,0,1,1189750
18,36,37,1,53,16296407,0,1,20907304
19,38,39,1,54,15755214,0,1,13265092
20,40,41,1,71,19018628,0,1,5983844
21,42,43,1,82,14330187,0,1,3569050
22,44,45,1,84,18290747,0,1,3834728
23,46,47,2,9,18025247,0,1,3564999
24,48,49,2,26,19493778,0,1,7433508
25,50,51,2,43,15987044,0,1,14005238
26,52,53,2,44,19395855,0,1,8169891
27,54,55,2,54,17343004,0,1,11351884
28,56,57,2,63,20867489,0,1,19477027
29,58,59,2,65,17870231,0,1,8565056
30,60,61,2,68,14521184,0,1,6702255
31,62,63,2,86,17733486,0,1,1685853
32,64,65,2,87,16137428,0,1,23407255
33,66,67,2,93,19677105,0,1,9236733
34,68,69,3,12,20655201,0,1,7705352
35,70,71,3,31,19038918,0,1,34089094
36,72,73,3,33,15373044,0,1,4284858
37,74,75,3,35,18435401,0,1,14760611
38,76,77,3,36,18609711,0,1,11634446
39,78,79,3,45,16091883,0,1,14100262
40,80,81,3,59,19111780,0,1,9394524
41,82,83,3,73,18867459,0,1,13141250
42,84,85,3,83,19079158,0,1,9225714
43,86,87,3,87,19824610,0,1,6205069
44,88,89,3,97,18841527,0,1,10115111
45,90,91,4,19,15965037,0,1,22207011
46,92,93,4,20,16315779,0,1,6788310
47,94,95,4,42,19176718,0,1,1882577
48,96,97,4,49,19302808,0,1,18979609
49,98,99,4,79,17473893,0,1,2598620
50,100,101,4,82,18332128,0,1,12036008
51,102,103,5,24,20199867,0,1,9319153
52,104,105,5,35,18704522,0,1,5489191
53,106,107,5,52,18137672,0,1,3760135
54,108,109,5,84,17863188,0,1,7473351
55,110,111,5,90,18513982,0,1,12334553
56,112,113,6,8,12727261,0,1,13184002
