id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,16352147
1,2,3,0,10,17628987,0,1,5443481
2,4,5,0,14,16388712,0,1,5789037
3,6,7,0,20,18329310,0,1,2685389
4,8,9,0,21,21681607,0,0,0
5,10,11,0,27,18057043,0,1,7836887
6,12,13,0,36,18935677,0,1,4417573
7,14,15,0,57,16422523,0,1,21690801
8,16,17,0,72,17150858,0,1,23746719
9,18,19,0,73,19452488,0,1,1692345
10,20,21,0,92,16784919,0,1,13900750
11,22,23,1,3,15148793,0,1,8131407
12,24,25,1,15,18844519,0,1,4674899
13,26,27,1,26,18008615,0,1,11026818
14,28,29,1,27,19724521,0,1,10505551
15,30,31,1,28,19468282,0,1,9959695
16,32,33,1,34,18549138,0,1,21691251
17,34,35,1,43,19966646,0,1,16073831
18,36,37,1,53,16296407,0,1,7416760
19,38,39,1,54,15755214,0,1,11160831
20,40,41,1,71,19018628,0,1,13791215
21,42,43,1,82,14330187,0,1,23227130
22,44,45,1,84,18290747,0,1,3581328
23,46,47,2,9,18025247,0,1,9578648
24,48,49,2,26,19493778,0,0,0
25,50,51,2,43,15987044,0,1,2177796
26,52,53,2,44,19395855,0,1,46880989
27,54,55,2,54,17343004,0,1,6098792
28,56,57,2,63,20867489,0,1,37929462
29,58,59,2,65,17870231,0,1,3925881
30,60,61,2,68,14521184,0,1,4290118
31,62,63,2,86,17733486,0,1,9874401
32,64,65,2,87,16137428,0,1,17323272
33,66,67,2,93,19677105,0,1,23908514
34,68,69,3,12,20655201,0,1,3052662
35,70,71,3,31,19038918,0,1,15251306
36,72,73,3,33,15373044,0,1,6854697
37,74,75,3,35,18435401,0,1,25133501
38,76,77,3,36,18609711,0,1,30227123
39,78,79,3,45,16091883,0,1,21102820
40,80,81,3,59,19111780,0,1,4541080
41,82,83,3,73,18867459,0,1,39390926
42,84,85,3,83,19079158,0,1,29363924
43,86,87,3,87,19824610,0,1,7438635
44,88,89,3,97,18841527,0,1,12586623
45,90,91,4,19,15965037,0,1,1332102
46,92,93,4,20,16315779,0,1,5450558
47,94,95,4,42,19176718,0,1,4973504
48,96,97,4,49,19302808,0,1,20884257
49,98,99,4,79,17473893,0,1,4498813
50,100,101,4,82,18332128,0,1,3364123
51,102,103,5,24,20199867,0,1,11885729
52,104,105,5,35,18704522,0,1,20151600
53,106,107,5,52,18137672,0,1,6951316
54,108,109,5,84,17863188,0,1,6507038
55,110,111,5,90,18513982,0,1,3796448
56,112,113,6,8,12727261,0,1,5015055
57,114,115,6,30,21269198,0,1,24767628
58,116,117,6,59,15348831,0,1,4903838
59,118,119,6,61,19390112,0,1,20795998
60,120,121,6,65,17653320,0,1,28456722
61,122,123,6,74,20380525,0,1,11392421
62,124,125,6,89,18127187,0,1,5897405
63,126,127,7,9,17748585,0,1,2787722
64,128,129,7,12,18532289,0,1,7078089
65,130,131,7,18,17888265,0,1,2786298
66,132,133,7,19,18845439,0,1,20511542
67,134,135,7,21,17577200,0,1,9020570
68,136,137,7,24,15012815,0,1,12553841
69,138,139,7,25,15076786,0,1,3340342
70,140,141,7,36,14643031,0,1,6360161
71,142,143,7,43,17669854,0,1,1217722
72,144,145,7,60,21723756,0,1,4383449
73,146,147,7,61,15931356,0,1,8764186
74,148,149,7,66,20146994,0,1,13877085
75,150,151,7,73,19758678,0,1,13192093
76,152,153,7,75,15696947,0,1,16664435
77,154,155,7,77,18916253,0,1,39895061
78,156,157,7,78,19197355,0,1,14573964
79,158,159,8,18,13723200,0,1,2791458
80,160,161,8,21,20471775,0,1,15112576
81,162,163,8,35,16297451,0,1,18884126
82,164,165,8,67,19342106,0,1,9098242
83,166,167,8,68,19156387,0,1,19416194
84,168,169,8,75,17005364,0,1,6715131
85,170,171,8,76,21667571,0,1,16511335
86,172,173,8,81,15699533,0,1,6765686
87,174,175,9,18,17600233,0,1,3632900
88,176,177,9,24,15755086,0,1,8035404
89,178,179,9,69,19910302,0,0,0
90,180,181,9,87,19786996,0,1,5645837
91,182,183,9,91,16350045,0,1,3266435
92,184,185,9,98,19488080,0,1,9308589
93,186,187,10,29,17286661,0,1,8579109
94,188,189,10,53,21390812,0,1,25690841
95,190,191,10,88,20088717,0,1,4098388
96,192,193,11,12,17005856,0,1,6829952
97,194,195,11,22,18562643,0,1,4414697
98,196,197,11,23,17293127,0,1,5219689
99,198,199,11,26,18659121,0,1,37048482
100,200,201,11,33,19112816,0,1,16913077
101,202,203,11,39,15911035,0,1,2752664
102,204,205,11,40,16021270,0,1,7462152
103,206,207,11,45,17092654,0,1,11536678
104,208,209,11,46,20503340,0,1,5544341
105,210,211,11,73,20102971,0,1,5264462
106,212,213,11,92,14945026,0,1,9403864
107,214,215,12,27,18927294,0,1,21090233
108,216,217,12,41,17648734,0,1,3880189
109,218,219,12,43,22335223,0,1,26827941
110,220,221,12,45,12402004,0,1,10097263
111,222,223,12,46,17823913,0,1,7391355
112,224,225,12,71,19440592,0,1,7108121
113,226,227,12,80,20511298,0,1,7659619
114,228,229,12,89,16444844,0,1,34290260
115,230,231,12,95,15552079,0,1,7437149
116,232,233,13,28,18272740,0,1,5789099
117,234,235,13,29,16335091,0,1,13274965
118,236,237,13,39,20233361,0,1,4269799
119,238,239,13,46,17937915,0,1,4204941
120,240,241,13,77,19702447,0,1,12286753
121,242,243,14,37,17380556,0,1,9919149
122,244,245,14,39,17970839,0,1,5862936
123,246,247,14,46,17998108,0,1,5868868
124,248,249,14,58,20640155,0,1,12844022
125,250,251,14,68,19115561,0,1,3335350
126,252,253,14,89,17543178,0,1,32595285
127,254,255,15,22,19604229,0,1,4674604
128,256,257,15,27,17867460,0,1,4407417
129,258,259,15,33,18820227,0,1,4813227
130,260,261,15,35,19041107,0,0,0
131,262,263,15,48,16878060,0,1,1794783
132,264,265,15,56,16366516,0,1,13674548
133,266,267,15,88,14714749,0,1,9528994
134,268,269,16,18,19823155,0,1,9899031
135,270,271,16,31,18648225,0,1,3700363
136,272,273,16,32,17121855,0,1,17933051
137,274,275,16,40,19664612,0,1,21163606
138,276,277,16,44,18482799,0,0,0
139,278,279,16,56,17856195,0,1,10695585
140,280,281,16,64,18497370,0,1,4745016
141,282,283,16,68,18006381,0,1,17460288
142,284,285,16,81,19459058,0,1,6010314
143,286,287,16,88,18153598,0,1,5783074
144,288,289,16,90,16519998,0,1,7769375
145,290,291,16,93,14312330,0,1,15206873
146,292,293,16,95,19360108,0,1,4852962
147,294,295,16,97,20146188,0,1,18563343
148,296,297,17,30,18364601,0,1,5698171
149,298,299,17,31,19170646,0,1,11161029
150,300,301,17,39,19572412,0,1,7756614
151,302,303,17,63,19179241,0,0,0
152,304,305,17,77,20441561,0,1,15661604
153,306,307,17,81,20139069,0,1,6937939
154,308,309,17,87,18456492,0,1,24987067
155,310,311,18,27,18225939,0,1,22919740
156,312,313,18,40,14390235,0,1,13267566
157,314,315,18,45,16886060,0,1,18443856
158,316,317,18,56,17951615,0,1,10905829
159,318,319,18,58,14468547,0,1,18382148
160,320,321,18,74,16683159,0,1,22039601
161,322,323,18,75,19230136,0,1,15701828
162,324,325,18,76,14894807,0,1,12575137
163,326,327,18,79,18372502,0,1,8034972
164,328,329,18,80,14921953,0,1,2727037
165,330,331,18,83,18599349,0,1,9664664
166,332,333,18,84,19212108,0,1,12204631
167,334,335,18,98,15627726,0,1,3594530
168,336,337,19,25,20798031,0,1,10590523
169,338,339,19,31,16271803,0,1,14076638
170,340,341,19,49,18809211,0,1,6706270
171,342,343,19,66,19236430,0,1,17074528
172,344,345,19,78,18008237,0,1,37114832
173,346,347,19,88,16072498,0,1,7079687
174,348,349,20,22,18215988,0,1,11417887
175,350,351,20,39,17273419,0,1,7880559
176,352,353,20,49,19785122,0,1,16638598
177,354,355,20,52,15922241,0,1,8705870
178,356,357,20,53,14235611,0,1,11737457
179,358,359,20,72,18708254,0,1,7225245
180,360,361,20,79,16310276,0,1,7243595
181,362,363,20,84,14369276,0,1,26078627
182,364,365,20,92,19373643,0,1,11969668
183,366,367,20,95,17447085,0,1,9464099
184,368,369,20,96,20752065,0,1,15067764
185,370,371,21,22,15760929,0,1,13745555
186,372,373,21,32,17722054,0,1,7129927
187,374,375,21,33,18954512,0,1,10707393
188,376,377,21,36,18638998,0,1,7913171
189,378,379,21,47,18419621,0,1,2727534
190,380,381,21,71,19372602,0,1,27479048
191,382,383,21,79,17382179,0,1,6314493
192,384,385,21,85,15325427,0,1,2953456
193,386,387,21,92,18786675,0,1,7622133
194,388,389,22,26,17234091,0,1,22276896
195,390,391,22,29,15665189,0,1,42212211
196,392,393,22,53,17024110,0,1,9087006
197,394,395,22,64,15555171,0,1,20638474
198,396,397,22,66,17941218,0,0,0
199,398,399,22,72,17591324,0,1,6965376
200,400,401,22,85,17138227,0,1,11330540
201,402,403,22,92,17741695,0,1,9695392
202,404,405,23,38,16465194,0,1,10939440
203,406,407,23,43,22404443,0,1,14983059
204,408,409,23,99,17458709,0,1,15004897
205,410,411,24,31,17377966,0,0,0
206,412,413,24,65,15838152,0,1,12056277
207,414,415,24,73,17082088,0,1,9221541
208,416,417,24,80,18208595,0,1,19499825
209,418,419,24,82,18509328,0,1,38203759
