id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,2447334
1,2,3,0,10,17628987,0,1,3424203
2,4,5,0,14,16388712,0,1,2362674
3,6,7,0,20,18329310,0,1,5603407
4,8,9,0,21,21681607,0,0,0
5,10,11,0,27,18057043,0,1,10137616
6,12,13,0,36,18935677,0,1,27764591
7,14,15,0,57,16422523,0,1,7640256
8,16,17,0,72,17150858,0,1,6489530
9,18,19,0,73,19452488,0,1,9835702
10,20,21,0,92,16784919,0,1,8037910
11,22,23,1,3,15148793,0,1,6751744
12,24,25,1,15,18844519,0,1,11927721
13,26,27,1,26,18008615,0,1,14402852
14,28,29,1,27,19724521,0,1,13935163
15,30,31,1,28,19468282,0,1,3102144
16,32,33,1,34,18549138,0,1,19785323
17,34,35,1,43,19966646,0,1,3317509
18,36,37,1,53,16296407,0,1,19237622
19,38,39,1,54,15755214,0,1,3879439
20,40,41,1,71,19018628,0,1,41581448
21,42,43,1,82,14330187,0,1,3390651
22,44,45,1,84,18290747,0,1,3968208
23,46,47,2,9,18025247,0,1,11671078
24,48,49,2,26,19493778,0,1,26909854
25,50,51,2,43,15987044,0,1,6023651
26,52,53,2,44,19395855,0,0,0
27,54,55,2,54,17343004,0,1,9348104
28,56,57,2,63,20867489,0,1,14478615
29,58,59,2,65,17870231,0,1,2402606
30,60,61,2,68,14521184,0,1,20617756
31,62,63,2,86,17733486,0,1,6271332
32,64,65,2,87,16137428,0,1,20008534
33,66,67,2,93,19677105,0,1,4236620
34,68,69,3,12,20655201,0,1,37209570
35,70,71,3,31,19038918,0,1,14958646
36,72,73,3,33,15373044,0,1,11894963
37,74,75,3,35,18435401,0,1,27933094
38,76,77,3,36,18609711,0,1,3670140
39,78,79,3,45,16091883,0,1,19820295
40,80,81,3,59,19111780,0,1,7676946
41,82,83,3,73,18867459,0,1,17678829
42,84,85,3,83,19079158,0,1,4221166
43,86,87,3,87,19824610,0,1,12117832
44,88,89,3,97,18841527,0,1,6426476
45,90,91,4,19,15965037,0,1,24754558
46,92,93,4,20,16315779,0,1,3643649
47,94,95,4,42,19176718,0,1,9843063
48,96,97,4,49,19302808,0,1,8471089
49,98,99,4,79,17473893,0,1,6499015
50,100,101,4,82,18332128,0,1,3445301
51,102,103,5,24,20199867,0,1,4578640
52,104,105,5,35,18704522,0,1,12578777
53,106,107,5,52,18137672,0,1,3007799
54,108,109,5,84,17863188,0,1,3441906
55,110,111,5,90,18513982,0,1,6298024
56,112,113,6,8,12727261,0,1,11094011
57,114,115,6,30,21269198,0,1,28974146
58,116,117,6,59,15348831,0,1,5720952
59,118,119,6,61,19390112,0,1,15536211
60,120,121,6,65,17653320,0,1,27280601
61,122,123,6,74,20380525,0,1,12348186
62,124,125,6,89,18127187,0,1,7395789
63,126,127,7,9,17748585,0,1,28775539
64,128,129,7,12,18532289,0,1,6048481
65,130,131,7,18,17888265,0,1,7814540
66,132,133,7,19,18845439,0,1,22070074
67,134,135,7,21,17577200,0,1,23264521
68,136,137,7,24,15012815,0,1,10223006
69,138,139,7,25,15076786,0,1,1811058
70,140,141,7,36,14643031,0,1,5914555
71,142,143,7,43,17669854,0,1,3967903
72,144,145,7,60,21723756,0,1,8795963
73,146,147,7,61,15931356,0,1,9988109
74,148,149,7,66,20146994,0,1,21736622
75,150,151,7,73,19758678,0,1,9638053
76,152,153,7,75,15696947,0,1,19403068
