id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,14530735
1,2,3,0,10,17628987,0,1,6402857
2,4,5,0,14,16388712,0,1,18789701
3,6,7,0,20,18329310,0,1,2921921
4,8,9,0,21,21681607,0,1,32020006
5,10,11,0,27,18057043,0,1,2576255
6,12,13,0,36,18935677,0,1,3918413
7,14,15,0,57,16422523,0,1,11476901
8,16,17,0,72,17150858,0,1,48086812
9,18,19,0,73,19452488,0,1,2777769
10,20,21,0,92,16784919,0,1,1900170
11,22,23,1,3,15148793,0,1,5065325
12,24,25,1,15,18844519,0,1,9013926
13,26,27,1,26,18008615,0,1,29858163
14,28,29,1,27,19724521,0,1,6916110
15,30,31,1,28,19468282,0,1,2735267
16,32,33,1,34,18549138,0,1,19785203
17,34,35,1,43,19966646,0,1,5870119
18,36,37,1,53,16296407,0,1,7246301
19,38,39,1,54,15755214,0,1,11884906
20,40,41,1,71,19018628,0,1,22993590
21,42,43,1,82,14330187,0,1,48240355
22,44,45,1,84,18290747,0,1,9150738
23,46,47,2,9,18025247,0,1,43257453
24,48,49,2,26,19493778,0,1,23263188
25,50,51,2,43,15987044,0,1,6492619
26,52,53,2,44,19395855,0,1,20747137
27,54,55,2,54,17343004,0,1,3782375
28,56,57,2,63,20867489,0,0,0
29,58,59,2,65,17870231,0,1,1848669
30,60,61,2,68,14521184,0,1,2864564
31,62,63,2,86,17733486,0,1,2857740
32,64,65,2,87,16137428,0,1,10117398
33,66,67,2,93,19677105,0,1,16192837
34,68,69,3,12,20655201,0,1,9073774
35,70,71,3,31,19038918,0,1,12948022
36,72,73,3,33,15373044,0,1,8157724
37,74,75,3,35,18435401,0,1,14276307
38,76,77,3,36,18609711,0,1,9303782
39,78,79,3,45,16091883,0,0,0
40,80,81,3,59,19111780,0,1,16177907
41,82,83,3,73,18867459,0,1,8654699
42,84,85,3,83,19079158,0,1,13139155
43,86,87,3,87,19824610,0,1,19357977
44,88,89,3,97,18841527,0,0,0
45,90,91,4,19,15965037,0,1,21565060
46,92,93,4,20,16315779,0,1,6305075
47,94,95,4,42,19176718,0,1,10654166
48,96,97,4,49,19302808,0,1,19329944
49,98,99,4,79,17473893,0,1,3869558
50,100,101,4,82,18332128,0,1,2938225
51,102,103,5,24,20199867,0,1,19290212
52,104,105,5,35,18704522,0,1,3375743
53,106,107,5,52,18137672,0,1,9081287
54,108,109,5,84,17863188,0,1,6220988
55,110,111,5,90,18513982,0,1,3739383
56,112,113,6,8,12727261,0,1,2684649
57,114,115,6,30,21269198,0,1,4272042
58,116,117,6,59,15348831,0,1,8250748
59,118,119,6,61,19390112,0,1,10975557
60,120,121,6,65,17653320,0,1,10718422
61,122,123,6,74,20380525,0,1,45124552
62,124,125,6,89,18127187,0,1,3337485
63,126,127,7,9,17748585,0,1,10926495
64,128,129,7,12,18532289,0,1,15590281
65,130,131,7,18,17888265,0,1,11977744
66,132,133,7,19,18845439,0,1,7843056
67,134,135,7,21,17577200,0,1,7232121
68,136,137,7,24,15012815,0,1,4003713
69,138,139,7,25,15076786,0,1,11260741
70,140,141,7,36,14643031,0,1,19058744
71,142,143,7,43,17669854,0,1,6025947
72,144,145,7,60,21723756,0,1,16201882
73,146,147,7,61,15931356,0,1,2353817
74,148,149,7,66,20146994,0,1,10448920
75,150,151,7,73,19758678,0,1,6274363
76,152,153,7,75,15696947,0,1,5686327
77,154,155,7,77,18916253,0,1,4865671
78,156,157,7,78,19197355,0,1,20007451
79,158,159,8,18,13723200,0,1,5990882
80,160,161,8,21,20471775,0,1,32994168
81,162,163,8,35,16297451,0,1,6326110
82,164,165,8,67,19342106,0,1,5062234
83,166,167,8,68,19156387,0,0,0
84,168,169,8,75,17005364,0,1,30227171
85,170,171,8,76,21667571,0,1,42745947
86,172,173,8,81,15699533,0,1,9491792
87,174,175,9,18,17600233,0,1,12437957
88,176,177,9,24,15755086,0,1,18217469
89,178,179,9,69,19910302,0,1,9793485
90,180,181,9,87,19786996,0,1,7313962
91,182,183,9,91,16350045,0,1,3958482
92,184,185,9,98,19488080,0,1,24683605
93,186,187,10,29,17286661,0,1,14383489
94,188,189,10,53,21390812,0,1,44326815
95,190,191,10,88,20088717,0,1,8371368
96,192,193,11,12,17005856,0,1,19038622
97,194,195,11,22,18562643,0,1,3311886
98,196,197,11,23,17293127,0,1,1956247
99,198,199,11,26,18659121,0,1,34135740
100,200,201,11,33,19112816,0,1,7980097
101,202,203,11,39,15911035,0,1,26186948
102,204,205,11,40,16021270,0,1,15680136
103,206,207,11,45,17092654,0,1,29359245
104,208,209,11,46,20503340,0,1,36944679
105,210,211,11,73,20102971,0,1,3615398
106,212,213,11,92,14945026,0,1,8130845
107,214,215,12,27,18927294,0,1,13579768
108,216,217,12,41,17648734,0,1,16098253
109,218,219,12,43,22335223,0,0,0
110,220,221,12,45,12402004,0,1,17645465
111,222,223,12,46,17823913,0,1,9488772
112,224,225,12,71,19440592,0,1,16519979
113,226,227,12,80,20511298,0,1,8078681
114,228,229,12,89,16444844,0,1,12905866
115,230,231,12,95,15552079,0,1,6110417
116,232,233,13,28,18272740,0,1,29560510
117,234,235,13,29,16335091,0,1,5642027
118,236,237,13,39,20233361,0,1,9412858
119,238,239,13,46,17937915,0,1,3102960
120,240,241,13,77,19702447,0,1,16060491
121,242,243,14,37,17380556,0,1,11279754
122,244,245,14,39,17970839,0,1,16586328
123,246,247,14,46,17998108,0,1,13724959
124,248,249,14,58,20640155,0,1,4775547
125,250,251,14,68,19115561,0,1,5797385
126,252,253,14,89,17543178,0,0,0
127,254,255,15,22,19604229,0,1,11725044
128,256,257,15,27,17867460,0,1,22454704
129,258,259,15,33,18820227,0,1,5364291
130,260,261,15,35,19041107,0,1,18348831
131,262,263,15,48,16878060,0,1,8110548
132,264,265,15,56,16366516,0,1,11314776
133,266,267,15,88,14714749,0,1,14946430
134,268,269,16,18,19823155,0,1,16522522
135,270,271,16,31,18648225,0,1,19048330
136,272,273,16,32,17121855,0,1,7372162
137,274,275,16,40,19664612,0,1,17667848
138,276,277,16,44,18482799,0,1,26523551
139,278,279,16,56,17856195,0,1,41298047
140,280,281,16,64,18497370,0,1,9694452
141,282,283,16,68,18006381,0,1,19390949
142,284,285,16,81,19459058,0,1,19048529
143,286,287,16,88,18153598,0,1,12826411
144,288,289,16,90,16519998,0,1,31082850
145,290,291,16,93,14312330,0,1,8591966
146,292,293,16,95,19360108,0,1,28229714
147,294,295,16,97,20146188,0,1,6750300
148,296,297,17,30,18364601,0,1,22421279
149,298,299,17,31,19170646,0,1,12150385
150,300,301,17,39,19572412,0,1,5245427
151,302,303,17,63,19179241,0,1,29693073
152,304,305,17,77,20441561,0,1,34670083
153,306,307,17,81,20139069,0,1,4227425
154,308,309,17,87,18456492,0,1,5908406
155,310,311,18,27,18225939,0,1,19297196
156,312,313,18,40,14390235,0,1,4986732
157,314,315,18,45,16886060,0,1,34857154
158,316,317,18,56,17951615,0,1,9418499
159,318,319,18,58,14468547,0,1,17206379
160,320,321,18,74,16683159,0,1,5134870
161,322,323,18,75,19230136,0,1,4877926
162,324,325,18,76,14894807,0,1,4067728
163,326,327,18,79,18372502,0,1,4875613
164,328,329,18,80,14921953,0,1,2490136
165,330,331,18,83,18599349,0,1,23995244
166,332,333,18,84,19212108,0,1,5569294
167,334,335,18,98,15627726,0,1,16794478
168,336,337,19,25,20798031,0,1,11287231
169,338,339,19,31,16271803,0,1,4963465
170,340,341,19,49,18809211,0,1,6414292
171,342,343,19,66,19236430,0,1,7775010
172,344,345,19,78,18008237,0,1,39580632
173,346,347,19,88,16072498,0,1,19945800
174,348,349,20,22,18215988,0,1,40766780
175,350,351,20,39,17273419,0,1,2518972
176,352,353,20,49,19785122,0,1,2950684
177,354,355,20,52,15922241,0,1,8076683
178,356,357,20,53,14235611,0,1,7069328
179,358,359,20,72,18708254,0,1,14139368
180,360,361,20,79,16310276,0,1,23899889
181,362,363,20,84,14369276,0,1,11631041
182,364,365,20,92,19373643,0,1,32796551
