id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,7230934
1,2,3,0,10,17628987,0,1,2699993
2,4,5,0,14,16388712,0,1,4356516
3,6,7,0,20,18329310,0,1,13076469
4,8,9,0,21,21681607,0,1,17541722
5,10,11,0,27,18057043,0,1,5027249
6,12,13,0,36,18935677,0,1,4248878
7,14,15,0,57,16422523,0,1,48507223
8,16,17,0,72,17150858,0,1,42950878
9,18,19,0,73,19452488,0,1,7030343
10,20,21,0,92,16784919,0,1,10688136
11,22,23,1,3,15148793,0,1,3219489
12,24,25,1,15,18844519,0,1,21614918
13,26,27,1,26,18008615,0,1,18993106
14,28,29,1,27,19724521,0,1,5052160
15,30,31,1,28,19468282,0,1,10305259
16,32,33,1,34,18549138,0,1,8723819
17,34,35,1,43,19966646,0,1,5429341
18,36,37,1,53,16296407,0,1,19503236
19,38,39,1,54,15755214,0,1,3995645
20,40,41,1,71,19018628,0,1,16170664
21,42,43,1,82,14330187,0,1,3536104
22,44,45,1,84,18290747,0,1,3397003
23,46,47,2,9,18025247,0,1,10423678
24,48,49,2,26,19493778,0,1,16793509
25,50,51,2,43,15987044,0,1,6187066
26,52,53,2,44,19395855,0,1,33027108
27,54,55,2,54,17343004,0,1,17259908
28,56,57,2,63,20867489,0,1,49864252
29,58,59,2,65,17870231,0,1,12252467
30,60,61,2,68,14521184,0,1,12574354
31,62,63,2,86,17733486,0,1,2856792
32,64,65,2,87,16137428,0,1,9068376
33,66,67,2,93,19677105,0,1,11260297
34,68,69,3,12,20655201,0,1,10488981
35,70,71,3,31,19038918,0,1,6186548
36,72,73,3,33,15373044,0,1,5390602
37,74,75,3,35,18435401,0,1,6317627
38,76,77,3,36,18609711,0,1,17287550
39,78,79,3,45,16091883,0,1,29799237
40,80,81,3,59,19111780,0,1,9334046
41,82,83,3,73,18867459,0,1,7719356
42,84,85,3,83,19079158,0,1,7397373
43,86,87,3,87,19824610,0,1,8262242
44,88,89,3,97,18841527,0,1,7615783
45,90,91,4,19,15965037,0,1,6438195
46,92,93,4,20,16315779,0,1,9604496
47,94,95,4,42,19176718,0,1,12935524
48,96,97,4,49,19302808,0,1,8936977
49,98,99,4,79,17473893,0,1,8832418
50,100,101,4,82,18332128,0,1,13697511
51,102,103,5,24,20199867,0,1,18135342
52,104,105,5,35,18704522,0,1,3983146
53,106,107,5,52,18137672,0,1,1116213
54,108,109,5,84,17863188,0,1,11564594
55,110,111,5,90,18513982,0,1,1468950
56,112,113,6,8,12727261,0,1,2304548
57,114,115,6,30,21269198,0,1,9288986
58,116,117,6,59,15348831,0,1,17936498
59,118,119,6,61,19390112,0,1,9685728
60,120,121,6,65,17653320,0,1,26209990
61,122,123,6,74,20380525,0,1,22914316
62,124,125,6,89,18127187,0,1,3962564
63,126,127,7,9,17748585,0,1,15579190
64,128,129,7,12,18532289,0,1,4502420
65,130,131,7,18,17888265,0,1,8994930
66,132,133,7,19,18845439,0,1,21445923
67,134,135,7,21,17577200,0,1,11111536
68,136,137,7,24,15012815,0,1,9127776
69,138,139,7,25,15076786,0,1,4271441
70,140,141,7,36,14643031,0,1,11696004
71,142,143,7,43,17669854,0,1,4744818
72,144,145,7,60,21723756,0,1,16803443
73,146,147,7,61,15931356,0,1,19141273
74,148,149,7,66,20146994,0,1,24427912
75,150,151,7,73,19758678,0,1,10783174
76,152,153,7,75,15696947,0,1,1745135
77,154,155,7,77,18916253,0,1,36048519
78,156,157,7,78,19197355,0,1,10513771
79,158,159,8,18,13723200,0,1,3200567
80,160,161,8,21,20471775,0,1,4047153
81,162,163,8,35,16297451,0,1,7288868
82,164,165,8,67,19342106,0,1,7476205
83,166,167,8,68,19156387,0,1,30142067
84,168,169,8,75,17005364,0,1,7511712
85,170,171,8,76,21667571,0,1,5138102
86,172,173,8,81,15699533,0,1,4295462
87,174,175,9,18,17600233,0,1,21331453
88,176,177,9,24,15755086,0,1,10016015
89,178,179,9,69,19910302,0,1,34300198
90,180,181,9,87,19786996,0,1,9300661
91,182,183,9,91,16350045,0,1,2470886
92,184,185,9,98,19488080,0,1,31796346
93,186,187,10,29,17286661,0,1,14646649
94,188,189,10,53,21390812,0,1,45609469
95,190,191,10,88,20088717,0,1,5749136
96,192,193,11,12,17005856,0,1,21881380
97,194,195,11,22,18562643,0,1,4692323
98,196,197,11,23,17293127,0,1,5800602
99,198,199,11,26,18659121,0,1,16392455
100,200,201,11,33,19112816,0,1,12871542
101,202,203,11,39,15911035,0,1,7670818
102,204,205,11,40,16021270,0,1,45007788
103,206,207,11,45,17092654,0,1,19576383
104,208,209,11,46,20503340,0,1,40321893
105,210,211,11,73,20102971,0,1,10182039
106,212,213,11,92,14945026,0,1,2941970
107,214,215,12,27,18927294,0,1,15964711
108,216,217,12,41,17648734,0,1,6937638
109,218,219,12,43,22335223,0,1,18178209
110,220,221,12,45,12402004,0,1,8487884
111,222,223,12,46,17823913,0,1,5280983
112,224,225,12,71,19440592,0,1,13454812
113,226,227,12,80,20511298,0,1,7458651
114,228,229,12,89,16444844,0,1,9859376
115,230,231,12,95,15552079,0,1,6522519
116,232,233,13,28,18272740,0,1,5427037
117,234,235,13,29,16335091,0,1,2286580
118,236,237,13,39,20233361,0,1,33064012
119,238,239,13,46,17937915,0,1,7601741
120,240,241,13,77,19702447,0,1,29661548
121,242,243,14,37,17380556,0,1,4492266
122,244,245,14,39,17970839,0,1,12612326
123,246,247,14,46,17998108,0,1,7944699
124,248,249,14,58,20640155,0,1,6695362
125,250,251,14,68,19115561,0,1,19025061
126,252,253,14,89,17543178,0,1,10630231
127,254,255,15,22,19604229,0,1,11058787
128,256,257,15,27,17867460,0,1,35236221
129,258,259,15,33,18820227,0,1,20447629
130,260,261,15,35,19041107,0,1,13456495
131,262,263,15,48,16878060,0,1,2919834
132,264,265,15,56,16366516,0,1,1647461
133,266,267,15,88,14714749,0,1,2609066
134,268,269,16,18,19823155,0,0,0
135,270,271,16,31,18648225,0,1,9935253
136,272,273,16,32,17121855,0,1,19880040
137,274,275,16,40,19664612,0,1,22477520
138,276,277,16,44,18482799,0,1,8446381
139,278,279,16,56,17856195,0,1,14714768
140,280,281,16,64,18497370,0,1,15882687
141,282,283,16,68,18006381,0,1,9837896
142,284,285,16,81,19459058,0,1,6071710
143,286,287,16,88,18153598,0,1,7470704
144,288,289,16,90,16519998,0,1,4383956
145,290,291,16,93,14312330,0,1,4249863
146,292,293,16,95,19360108,0,1,8202095
147,294,295,16,97,20146188,0,1,7082165
148,296,297,17,30,18364601,0,1,4343312
149,298,299,17,31,19170646,0,1,10799290
150,300,301,17,39,19572412,0,1,3071306
151,302,303,17,63,19179241,0,1,9881257
152,304,305,17,77,20441561,0,1,12060565
153,306,307,17,81,20139069,0,1,14414823
154,308,309,17,87,18456492,0,1,5703553
155,310,311,18,27,18225939,0,1,38563131
156,312,313,18,40,14390235,0,1,4923372
157,314,315,18,45,16886060,0,1,6503608
158,316,317,18,56,17951615,0,1,10912610
159,318,319,18,58,14468547,0,1,9136022
160,320,321,18,74,16683159,0,1,8866983
161,322,323,18,75,19230136,0,1,21393288
162,324,325,18,76,14894807,0,1,6648106
163,326,327,18,79,18372502,0,1,8053317
164,328,329,18,80,14921953,0,1,7051413
165,330,331,18,83,18599349,0,1,15837780
166,332,333,18,84,19212108,0,1,6170419
167,334,335,18,98,15627726,0,1,12803540
168,336,337,19,25,20798031,0,1,6234606
169,338,339,19,31,16271803,0,1,3080740
170,340,341,19,49,18809211,0,1,6202069
171,342,343,19,66,19236430,0,1,11317643
172,344,345,19,78,18008237,0,1,27227403
173,346,347,19,88,16072498,0,1,18923643
174,348,349,20,22,18215988,0,1,18618680
175,350,351,20,39,17273419,0,1,27334860
176,352,353,20,49,19785122,0,1,10935099
177,354,355,20,52,15922241,0,1,8967594
178,356,357,20,53,14235611,0,1,22301022
179,358,359,20,72,18708254,0,1,12731691
180,360,361,20,79,16310276,0,1,10303221
181,362,363,20,84,14369276,0,1,3847996
182,364,365,20,92,19373643,0,1,18654754
183,366,367,20,95,17447085,0,1,26452737
184,368,369,20,96,20752065,0,1,33388376
185,370,371,21,22,15760929,0,1,16469938
186,372,373,21,32,17722054,0,1,16922795
187,374,375,21,33,18954512,0,1,13224829
188,376,377,21,36,18638998,0,1,6353374
189,378,379,21,47,18419621,0,1,4315477
190,380,381,21,71,19372602,0,1,8647756
191,382,383,21,79,17382179,0,1,17497895
192,384,385,21,85,15325427,0,1,773829
193,386,387,21,92,18786675,0,1,46899378
194,388,389,22,26,17234091,0,1,7131645
195,390,391,22,29,15665189,0,1,5256020
196,392,393,22,53,17024110,0,1,9322294
197,394,395,22,64,15555171,0,1,7764519
198,396,397,22,66,17941218,0,1,32276065
199,398,399,22,72,17591324,0,1,5666226
200,400,401,22,85,17138227,0,1,10874901
201,402,403,22,92,17741695,0,1,9172118
202,404,405,23,38,16465194,0,1,9404809
203,406,407,23,43,22404443,0,1,23397620
204,408,409,23,99,17458709,0,1,2419277
205,410,411,24,31,17377966,0,1,10334103
206,412,413,24,65,15838152,0,1,3860497
207,414,415,24,73,17082088,0,1,11458562
208,416,417,24,80,18208595,0,1,40264515
209,418,419,24,82,18509328,0,1,6199163
210,420,421,25,30,17935655,0,1,8054732
211,422,423,25,32,18101204,0,1,16423693
212,424,425,25,37,18637813,0,1,27135410
213,426,427,25,40,17252006,0,1,6689306
214,428,429,25,50,16659087,0,1,1332525
215,430,431,25,61,18803220,0,1,19748291
216,432,433,25,65,16763564,0,1,13374142
217,434,435,25,66,15762501,0,1,20770386
218,436,437,25,72,17989503,0,1,4568181
219,438,439,25,84,18390591,0,1,12098045
220,440,441,25,88,14413870,0,1,8226012
221,442,443,25,93,15263435,0,1,2190081
222,444,445,26,29,17203401,0,1,40990180
223,446,447,26,56,14982500,0,1,21616069
224,448,449,26,79,15981716,0,1,15074913
225,450,451,26,81,19455011,0,1,34494072
226,452,453,26,98,18255661,0,1,6183359
227,454,455,27,28,18944848,0,1,7984267
228,456,457,27,35,18902577,0,1,20262778
229,458,459,27,46,18822204,0,1,6127396
230,460,461,27,54,19945893,0,1,7586024
231,462,463,27,78,18054517,0,1,17366483
232,464,465,27,87,15157037,0,1,10981427
233,466,467,27,98,14468165,0,1,18720868
234,468,469,28,58,19664447,0,1,2540179
235,470,471,28,68,17647187,0,1,6297812
236,472,473,28,76,19459423,0,1,9182396
237,474,475,28,79,14297215,0,1,7057344
238,476,477,28,82,21340783,0,1,12590978
239,478,479,28,85,15611165,0,1,5840592
240,480,481,28,86,17067461,0,1,11877720
241,482,483,28,87,18995525,0,1,5083576
242,484,485,29,37,17783044,0,1,34187112
243,486,487,29,54,16380207,0,1,1586049
244,488,489,29,64,19803515,0,1,7347967
245,490,491,29,65,17445705,0,1,11056559
246,492,493,29,70,19156452,0,1,18787824
247,494,495,29,82,19290273,0,1,8800475
248,496,497,29,83,17791892,0,1,6491387
249,498,499,29,86,14138033,0,1,11298915
250,500,501,29,87,16133346,0,1,19391125
251,502,503,29,98,17303177,0,1,10734024
252,504,505,30,31,16992235,0,1,26289255
253,506,507,30,36,18133736,0,1,6390750
254,508,509,30,38,16299354,0,0,0
255,510,511,30,41,16792526,0,1,4619096
256,512,513,30,44,19144683,0,1,4871200
257,514,515,30,57,21461880,0,1,5818052
258,516,517,30,58,14933771,0,1,10630330
259,518,519,30,67,16879080,0,1,3879495
260,520,521,30,73,16100587,0,1,17017238
261,522,523,30,78,18418619,0,1,13324097
262,524,525,30,84,17734654,0,1,3796586
263,526,527,30,86,17002352,0,1,18604880
264,528,529,30,89,16647822,0,1,16168945
265,530,531,30,92,18759268,0,1,5693006
266,532,533,31,35,18689595,0,1,8227438
267,534,535,31,54,17783087,0,1,14752597
268,536,537,31,57,17736242,0,1,40740636
269,538,539,31,81,16596326,0,1,13463880
270,540,541,31,82,17623305,0,1,7672665
271,542,543,31,99,15685818,0,1,22274405
272,544,545,32,33,18012028,0,1,15082591
273,546,547,32,34,17139431,0,1,24193077
274,548,549,32,39,19885350,0,1,17870280
275,550,551,32,46,15849360,0,1,3549038
276,552,553,32,53,16610983,0,1,8376098
277,554,555,32,71,17542824,0,1,19160751
278,556,557,32,94,18283696,0,1,3549336
279,558,559,33,36,17575242,0,1,7053999
280,560,561,33,42,18360509,0,1,7681780
281,562,563,33,46,16881834,0,1,8480198
282,564,565,33,47,21181747,0,1,26508061
283,566,567,33,57,17823844,0,1,12744578
284,568,569,33,67,20092590,0,1,14219437
