id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,6840488
1,2,3,0,10,17628987,0,1,25447161
2,4,5,0,14,16388712,0,1,33360760
3,6,7,0,20,18329310,0,1,5897053
4,8,9,0,21,21681607,0,1,4595165
5,10,11,0,27,18057043,0,1,5595563
6,12,13,0,36,18935677,0,1,12828172
7,14,15,0,57,16422523,0,1,12932049
8,16,17,0,72,17150858,0,1,8210903
9,18,19,0,73,19452488,0,1,4594868
10,20,21,0,92,16784919,0,1,3132557
11,22,23,1,3,15148793,0,1,4570473
12,24,25,1,15,18844519,0,1,11370442
13,26,27,1,26,18008615,0,1,18901745
14,28,29,1,27,19724521,0,1,11370541
15,30,31,1,28,19468282,0,1,6049240
16,32,33,1,34,18549138,0,1,3363516
17,34,35,1,43,19966646,0,1,1960999
18,36,37,1,53,16296407,0,1,4265092
19,38,39,1,54,15755214,0,1,12058625
20,40,41,1,71,19018628,0,1,22650725
21,42,43,1,82,14330187,0,1,24725770
22,44,45,1,84,18290747,0,1,3108846
23,46,47,2,9,18025247,0,1,3744529
24,48,49,2,26,19493778,0,1,35667532
25,50,51,2,43,15987044,0,1,14750887
26,52,53,2,44,19395855,0,1,18464248
27,54,55,2,54,17343004,0,1,22953137
28,56,57,2,63,20867489,0,1,8497025
29,58,59,2,65,17870231,0,1,2546965
30,60,61,2,68,14521184,0,1,27188047
31,62,63,2,86,17733486,0,1,2547267
32,64,65,2,87,16137428,0,1,5442204
33,66,67,2,93,19677105,0,1,3334455
34,68,69,3,12,20655201,0,1,5327863
35,70,71,3,31,19038918,0,1,34411873
36,72,73,3,33,15373044,0,1,4689637
37,74,75,3,35,18435401,0,1,18455059
38,76,77,3,36,18609711,0,1,4001665
39,78,79,3,45,16091883,0,1,9901844
40,80,81,3,59,19111780,0,1,27631729
41,82,83,3,73,18867459,0,1,13063960
42,84,85,3,83,19079158,0,1,5851648
43,86,87,3,87,19824610,0,1,10667053
44,88,89,3,97,18841527,0,1,5013843
45,90,91,4,19,15965037,0,1,45745876
46,92,93,4,20,16315779,0,1,4193440
