id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,8873606
1,2,3,0,10,17628987,0,1,12738680
2,4,5,0,14,16388712,0,1,7344972
3,6,7,0,20,18329310,0,1,30023176
4,8,9,0,21,21681607,0,1,7378878
5,10,11,0,27,18057043,0,1,3276768
6,12,13,0,36,18935677,0,1,10286337
7,14,15,0,57,16422523,0,1,18038841
8,16,17,0,72,17150858,0,1,6862544
9,18,19,0,73,19452488,0,1,2682663
10,20,21,0,92,16784919,0,1,6647349
11,22,23,1,3,15148793,0,1,3531031
12,24,25,1,15,18844519,0,1,6758422
13,26,27,1,26,18008615,0,1,17941638
14,28,29,1,27,19724521,0,1,24708484
15,30,31,1,28,19468282,0,1,11442110
16,32,33,1,34,18549138,0,1,3880792
17,34,35,1,43,19966646,0,1,7295965
18,36,37,1,53,16296407,0,1,17106862
19,38,39,1,54,15755214,0,1,5919037
20,40,41,1,71,19018628,0,1,9547217
21,42,43,1,82,14330187,0,1,12058053
22,44,45,1,84,18290747,0,1,1669283
23,46,47,2,9,18025247,0,1,12896063
24,48,49,2,26,19493778,0,1,12682299
25,50,51,2,43,15987044,0,1,3477675
26,52,53,2,44,19395855,0,1,8783287
27,54,55,2,54,17343004,0,1,13579059
28,56,57,2,63,20867489,0,1,19727574
29,58,59,2,65,17870231,0,1,8358324
30,60,61,2,68,14521184,0,1,6394565
31,62,63,2,86,17733486,0,1,4100496
32,64,65,2,87,16137428,0,1,5239207
33,66,67,2,93,19677105,0,1,5473191
34,68,69,3,12,20655201,0,1,2757585
35,70,71,3,31,19038918,0,1,5915676
36,72,73,3,33,15373044,0,1,7626584
37,74,75,3,35,18435401,0,1,17097124
38,76,77,3,36,18609711,0,1,9141334
39,78,79,3,45,16091883,0,1,17354258
40,80,81,3,59,19111780,0,1,5295100
41,82,83,3,73,18867459,0,1,11714548
42,84,85,3,83,19079158,0,1,16757935
43,86,87,3,87,19824610,0,1,1756110
44,88,89,3,97,18841527,0,1,4973202
45,90,91,4,19,15965037,0,1,7131216
46,92,93,4,20,16315779,0,1,4863979
47,94,95,4,42,19176718,0,1,23705620
48,96,97,4,49,19302808,0,1,35969633
49,98,99,4,79,17473893,0,1,11425939
50,100,101,4,82,18332128,0,1,3963027
51,102,103,5,24,20199867,0,1,12301749
52,104,105,5,35,18704522,0,1,27863673
53,106,107,5,52,18137672,0,1,3092768
54,108,109,5,84,17863188,0,1,1520208
55,110,111,5,90,18513982,0,1,20311988
56,112,113,6,8,12727261,0,1,9573741
57,114,115,6,30,21269198,0,1,13905834
58,116,117,6,59,15348831,0,1,12460219
59,118,119,6,61,19390112,0,1,21407123
60,120,121,6,65,17653320,0,1,8004048
61,122,123,6,74,20380525,0,1,24721140
62,124,125,6,89,18127187,0,1,8149604
63,126,127,7,9,17748585,0,1,9967929
64,128,129,7,12,18532289,0,1,11714647
65,130,131,7,18,17888265,0,1,6210885
66,132,133,7,19,18845439,0,1,14861587
67,134,135,7,21,17577200,0,1,13309501
68,136,137,7,24,15012815,0,1,1311969
69,138,139,7,25,15076786,0,1,4878355
70,140,141,7,36,14643031,0,1,5722781
71,142,143,7,43,17669854,0,1,6305629
72,144,145,7,60,21723756,0,1,7317515
73,146,147,7,61,15931356,0,1,18614124
74,148,149,7,66,20146994,0,0,0
75,150,151,7,73,19758678,0,1,27152140
76,152,153,7,75,15696947,0,1,2109294
77,154,155,7,77,18916253,0,1,2931730
78,156,157,7,78,19197355,0,1,12897251
79,158,159,8,18,13723200,0,1,10413934
80,160,161,8,21,20471775,0,1,4578902
81,162,163,8,35,16297451,0,1,5320271
82,164,165,8,67,19342106,0,1,24330940
83,166,167,8,68,19156387,0,1,12364589
84,168,169,8,75,17005364,0,1,3787062
85,170,171,8,76,21667571,0,1,4329407
86,172,173,8,81,15699533,0,1,6201659
87,174,175,9,18,17600233,0,1,5887130
88,176,177,9,24,15755086,0,1,2954658
89,178,179,9,69,19910302,0,1,10591919
90,180,181,9,87,19786996,0,1,6132771
91,182,183,9,91,16350045,0,1,22505861
92,184,185,9,98,19488080,0,1,8684127
93,186,187,10,29,17286661,0,1,11256565
94,188,189,10,53,21390812,0,1,17950820
95,190,191,10,88,20088717,0,1,13262394
96,192,193,11,12,17005856,0,1,8422112
97,194,195,11,22,18562643,0,1,2077724
98,196,197,11,23,17293127,0,1,8875304
99,198,199,11,26,18659121,0,1,11658682
100,200,201,11,33,19112816,0,1,13137439
101,202,203,11,39,15911035,0,1,6919411
102,204,205,11,40,16021270,0,1,3698728
103,206,207,11,45,17092654,0,1,4913063
104,208,209,11,46,20503340,0,1,8356608
105,210,211,11,73,20102971,0,1,7369938
106,212,213,11,92,14945026,0,1,5908097
107,214,215,12,27,18927294,0,1,7647464
108,216,217,12,41,17648734,0,1,8093907
109,218,219,12,43,22335223,0,1,29178245
110,220,221,12,45,12402004,0,1,19687356
111,222,223,12,46,17823913,0,1,44302147
112,224,225,12,71,19440592,0,1,6696780
113,226,227,12,80,20511298,0,1,4796915
114,228,229,12,89,16444844,0,1,3092874
115,230,231,12,95,15552079,0,1,2715502
116,232,233,13,28,18272740,0,1,2140238
117,234,235,13,29,16335091,0,1,5639822
118,236,237,13,39,20233361,0,1,21408695
119,238,239,13,46,17937915,0,1,32536489
120,240,241,13,77,19702447,0,1,10185042
121,242,243,14,37,17380556,0,1,6235966
122,244,245,14,39,17970839,0,1,15881241
123,246,247,14,46,17998108,0,1,2828680
124,248,249,14,58,20640155,0,1,37071026
125,250,251,14,68,19115561,0,1,15107557
126,252,253,14,89,17543178,0,1,1680440
127,254,255,15,22,19604229,0,1,6483631
128,256,257,15,27,17867460,0,1,6067549
129,258,259,15,33,18820227,0,1,21338488
130,260,261,15,35,19041107,0,1,29242146
131,262,263,15,48,16878060,0,1,29186501
132,264,265,15,56,16366516,0,1,5430705
133,266,267,15,88,14714749,0,1,2090867
134,268,269,16,18,19823155,0,1,27108389
135,270,271,16,31,18648225,0,1,23787422
136,272,273,16,32,17121855,0,1,13248481
137,274,275,16,40,19664612,0,1,26337406
138,276,277,16,44,18482799,0,1,8311823
139,278,279,16,56,17856195,0,1,7947550
140,280,281,16,64,18497370,0,1,3473756
141,282,283,16,68,18006381,0,1,20601304
142,284,285,16,81,19459058,0,1,3774358
143,286,287,16,88,18153598,0,1,14753119
144,288,289,16,90,16519998,0,1,7031276
145,290,291,16,93,14312330,0,1,30822260
146,292,293,16,95,19360108,0,1,22828462
147,294,295,16,97,20146188,0,1,45227769
148,296,297,17,30,18364601,0,1,9948092
149,298,299,17,31,19170646,0,1,24595018
150,300,301,17,39,19572412,0,1,5793324
151,302,303,17,63,19179241,0,1,35856990
152,304,305,17,77,20441561,0,1,14920196
153,306,307,17,81,20139069,0,1,6599404
154,308,309,17,87,18456492,0,1,6415598
155,310,311,18,27,18225939,0,1,7777661
156,312,313,18,40,14390235,0,1,14195991
157,314,315,18,45,16886060,0,1,8181282
158,316,317,18,56,17951615,0,1,27503755
159,318,319,18,58,14468547,0,1,11484574
160,320,321,18,74,16683159,0,1,4375524
161,322,323,18,75,19230136,0,1,6903372
162,324,325,18,76,14894807,0,1,9025524
163,326,327,18,79,18372502,0,1,6119790
164,328,329,18,80,14921953,0,1,8097977
165,330,331,18,83,18599349,0,0,0
166,332,333,18,84,19212108,0,1,4392494
167,334,335,18,98,15627726,0,1,3574465
168,336,337,19,25,20798031,0,1,8393935
169,338,339,19,31,16271803,0,0,0
170,340,341,19,49,18809211,0,1,12156089
171,342,343,19,66,19236430,0,1,11078445
172,344,345,19,78,18008237,0,1,11731904
173,346,347,19,88,16072498,0,1,8679164
174,348,349,20,22,18215988,0,1,10328722
175,350,351,20,39,17273419,0,1,6459378
176,352,353,20,49,19785122,0,1,4532321
177,354,355,20,52,15922241,0,1,2078022
178,356,357,20,53,14235611,0,1,17810067
179,358,359,20,72,18708254,0,1,13204189
180,360,361,20,79,16310276,0,1,6458748
181,362,363,20,84,14369276,0,1,6548939
182,364,365,20,92,19373643,0,1,12616707
183,366,367,20,95,17447085,0,1,6950653
184,368,369,20,96,20752065,0,1,37696215
185,370,371,21,22,15760929,0,1,23828601
186,372,373,21,32,17722054,0,1,14982914
187,374,375,21,33,18954512,0,1,20876413
188,376,377,21,36,18638998,0,1,5353597
189,378,379,21,47,18419621,0,1,14912531
190,380,381,21,71,19372602,0,1,14010771
191,382,383,21,79,17382179,0,1,13515485
192,384,385,21,85,15325427,0,1,13379115
193,386,387,21,92,18786675,0,1,34211557
194,388,389,22,26,17234091,0,1,24864732
195,390,391,22,29,15665189,0,1,3730718
196,392,393,22,53,17024110,0,1,3611497
197,394,395,22,64,15555171,0,1,7527377
198,396,397,22,66,17941218,0,1,25658345
