id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,7412060
1,2,3,0,10,17628987,0,1,5184522
2,4,5,0,14,16388712,0,1,1274869
3,6,7,0,20,18329310,0,1,5223739
4,8,9,0,21,21681607,0,1,6120904
5,10,11,0,27,18057043,0,1,3237340
6,12,13,0,36,18935677,0,1,2858674
7,14,15,0,57,16422523,0,1,24649950
8,16,17,0,72,17150858,0,1,6933608
9,18,19,0,73,19452488,0,1,13123135
10,20,21,0,92,16784919,0,1,9944669
11,22,23,1,3,15148793,0,1,11818249
12,24,25,1,15,18844519,0,1,30439266
13,26,27,1,26,18008615,0,1,9236965
14,28,29,1,27,19724521,0,1,3970771
15,30,31,1,28,19468282,0,1,5944700
16,32,33,1,34,18549138,0,1,7643044
17,34,35,1,43,19966646,0,1,6346920
18,36,37,1,53,16296407,0,1,19079998
19,38,39,1,54,15755214,0,1,17279344
20,40,41,1,71,19018628,0,1,5068317
21,42,43,1,82,14330187,0,1,9540227
22,44,45,1,84,18290747,0,1,8798159
23,46,47,2,9,18025247,0,1,2289993
24,48,49,2,26,19493778,0,1,22188658
25,50,51,2,43,15987044,0,1,9413975
26,52,53,2,44,19395855,0,1,6258754
27,54,55,2,54,17343004,0,1,6250837
28,56,57,2,63,20867489,0,1,7800230
29,58,59,2,65,17870231,0,1,19358693
30,60,61,2,68,14521184,0,1,3258476
31,62,63,2,86,17733486,0,1,5018597
32,64,65,2,87,16137428,0,1,3505005
33,66,67,2,93,19677105,0,1,2503845
34,68,69,3,12,20655201,0,1,6307784
35,70,71,3,31,19038918,0,1,33005263
36,72,73,3,33,15373044,0,1,9197688
37,74,75,3,35,18435401,0,1,16494033
38,76,77,3,36,18609711,0,1,4103915
39,78,79,3,45,16091883,0,1,15814624
40,80,81,3,59,19111780,0,1,29476699
41,82,83,3,73,18867459,0,1,9914013
42,84,85,3,83,19079158,0,1,6020322
43,86,87,3,87,19824610,0,1,16354592
44,88,89,3,97,18841527,0,1,3941005
45,90,91,4,19,15965037,0,1,11510897
46,92,93,4,20,16315779,0,1,7343031
47,94,95,4,42,19176718,0,1,11591762
48,96,97,4,49,19302808,0,1,35645887
49,98,99,4,79,17473893,0,1,9158938
50,100,101,4,82,18332128,0,1,4216803
51,102,103,5,24,20199867,0,1,37904078
52,104,105,5,35,18704522,0,1,11710367
53,106,107,5,52,18137672,0,1,9738288
54,108,109,5,84,17863188,0,1,6241008
55,110,111,5,90,18513982,0,1,3359717
56,112,113,6,8,12727261,0,1,1696019
57,114,115,6,30,21269198,0,0,0
58,116,117,6,59,15348831,0,0,0
59,118,119,6,61,19390112,0,0,0
60,120,121,6,65,17653320,0,1,24856621
61,122,123,6,74,20380525,0,0,0
62,124,125,6,89,18127187,0,1,3677253
63,126,127,7,9,17748585,0,1,17974325
64,128,129,7,12,18532289,0,1,14627773
65,130,131,7,18,17888265,0,1,2565389
66,132,133,7,19,18845439,0,1,7164391
67,134,135,7,21,17577200,0,1,7682511
68,136,137,7,24,15012815,0,1,5439535
69,138,139,7,25,15076786,0,1,1588898
70,140,141,7,36,14643031,0,1,1767150
71,142,143,7,43,17669854,0,1,18267334
72,144,145,7,60,21723756,0,1,25063041
73,146,147,7,61,15931356,0,1,5990920
74,148,149,7,66,20146994,0,1,8650129
75,150,151,7,73,19758678,0,1,6671350
76,152,153,7,75,15696947,0,1,4004933
77,154,155,7,77,18916253,0,1,13421616
78,156,157,7,78,19197355,0,1,9411525
79,158,159,8,18,13723200,0,1,32631697
80,160,161,8,21,20471775,0,1,23622368
81,162,163,8,35,16297451,0,1,2757168
82,164,165,8,67,19342106,0,1,6153936
83,166,167,8,68,19156387,0,1,11740453
84,168,169,8,75,17005364,0,1,34049733
85,170,171,8,76,21667571,0,1,10558848
86,172,173,8,81,15699533,0,1,5094235
87,174,175,9,18,17600233,0,1,1993498
88,176,177,9,24,15755086,0,1,3821811
89,178,179,9,69,19910302,0,1,26820583
90,180,181,9,87,19786996,0,1,15676186
91,182,183,9,91,16350045,0,1,5069613
92,184,185,9,98,19488080,0,1,8839450
93,186,187,10,29,17286661,0,1,6283530
94,188,189,10,53,21390812,0,1,44058930
95,190,191,10,88,20088717,0,1,22397489
96,192,193,11,12,17005856,0,1,10012658
97,194,195,11,22,18562643,0,1,7163946
98,196,197,11,23,17293127,0,1,11646127
99,198,199,11,26,18659121,0,0,0
100,200,201,11,33,19112816,0,1,7655767
101,202,203,11,39,15911035,0,1,6377553
102,204,205,11,40,16021270,0,1,14538215
103,206,207,11,45,17092654,0,1,22535470
104,208,209,11,46,20503340,0,1,25716515
105,210,211,11,73,20102971,0,1,5701983
106,212,213,11,92,14945026,0,1,1524580
107,214,215,12,27,18927294,0,1,14497042
108,216,217,12,41,17648734,0,1,25838983
109,218,219,12,43,22335223,0,1,9560658
110,220,221,12,45,12402004,0,1,23565928
111,222,223,12,46,17823913,0,1,10846977
112,224,225,12,71,19440592,0,1,20204840
113,226,227,12,80,20511298,0,1,10290258
114,228,229,12,89,16444844,0,1,11397304
115,230,231,12,95,15552079,0,1,6753968
116,232,233,13,28,18272740,0,1,10939195
117,234,235,13,29,16335091,0,1,4685283
118,236,237,13,39,20233361,0,1,16493734
119,238,239,13,46,17937915,0,1,3009843
120,240,241,13,77,19702447,0,1,9377376
121,242,243,14,37,17380556,0,1,5359836
122,244,245,14,39,17970839,0,1,13212116
123,246,247,14,46,17998108,0,1,5724830
124,248,249,14,58,20640155,0,1,23876929
125,250,251,14,68,19115561,0,1,6498120
126,252,253,14,89,17543178,0,1,38739381
127,254,255,15,22,19604229,0,1,14154306
128,256,257,15,27,17867460,0,1,6301395
129,258,259,15,33,18820227,0,1,4436672
130,260,261,15,35,19041107,0,0,0
131,262,263,15,48,16878060,0,1,25967712
132,264,265,15,56,16366516,0,1,4669117
133,266,267,15,88,14714749,0,1,9923404
134,268,269,16,18,19823155,0,1,6209362
135,270,271,16,31,18648225,0,0,0
136,272,273,16,32,17121855,0,1,2078485
137,274,275,16,40,19664612,0,1,5816816
138,276,277,16,44,18482799,0,1,7901999
139,278,279,16,56,17856195,0,1,4357596
140,280,281,16,64,18497370,0,1,25072617
141,282,283,16,68,18006381,0,1,6308894
142,284,285,16,81,19459058,0,1,5815353
143,286,287,16,88,18153598,0,1,6065704
144,288,289,16,90,16519998,0,1,6088424
145,290,291,16,93,14312330,0,1,24586794
146,292,293,16,95,19360108,0,1,7986478
147,294,295,16,97,20146188,0,1,8005603
148,296,297,17,30,18364601,0,1,5972939
149,298,299,17,31,19170646,0,1,16229126
150,300,301,17,39,19572412,0,1,5823201
151,302,303,17,63,19179241,0,1,11731639
152,304,305,17,77,20441561,0,1,12989375
153,306,307,17,81,20139069,0,1,2534169
154,308,309,17,87,18456492,0,1,27594652
155,310,311,18,27,18225939,0,1,17492297
156,312,313,18,40,14390235,0,1,32488225
157,314,315,18,45,16886060,0,0,0
158,316,317,18,56,17951615,0,1,10551101
159,318,319,18,58,14468547,0,1,7653397
160,320,321,18,74,16683159,0,1,21564839
161,322,323,18,75,19230136,0,1,2904156
162,324,325,18,76,14894807,0,1,8385348
163,326,327,18,79,18372502,0,1,2699215
164,328,329,18,80,14921953,0,1,6163447
165,330,331,18,83,18599349,0,1,23075680
166,332,333,18,84,19212108,0,1,30851629
167,334,335,18,98,15627726,0,1,4202967
168,336,337,19,25,20798031,0,1,3665652
169,338,339,19,31,16271803,0,1,39736446
170,340,341,19,49,18809211,0,1,18197837
171,342,343,19,66,19236430,0,1,14980993
172,344,345,19,78,18008237,0,1,18357261
173,346,347,19,88,16072498,0,0,0
174,348,349,20,22,18215988,0,1,26398700
175,350,351,20,39,17273419,0,1,6819430
176,352,353,20,49,19785122,0,1,12174464
177,354,355,20,52,15922241,0,1,3735455
178,356,357,20,53,14235611,0,1,2911813
179,358,359,20,72,18708254,0,1,6982818
180,360,361,20,79,16310276,0,1,8078963
181,362,363,20,84,14369276,0,1,7459784
182,364,365,20,92,19373643,0,1,8469814
183,366,367,20,95,17447085,0,1,6754618
184,368,369,20,96,20752065,0,1,31732898
185,370,371,21,22,15760929,0,1,30683674
186,372,373,21,32,17722054,0,1,18178190
187,374,375,21,33,18954512,0,1,4706499
188,376,377,21,36,18638998,0,1,3147925
189,378,379,21,47,18419621,0,1,10768521
190,380,381,21,71,19372602,0,1,13171016
191,382,383,21,79,17382179,0,1,6816809
192,384,385,21,85,15325427,0,1,4969069
193,386,387,21,92,18786675,0,1,22745809
194,388,389,22,26,17234091,0,1,15661009
195,390,391,22,29,15665189,0,1,7106556
196,392,393,22,53,17024110,0,1,18650070
197,394,395,22,64,15555171,0,1,10761520
198,396,397,22,66,17941218,0,1,13451089
199,398,399,22,72,17591324,0,1,2144181
200,400,401,22,85,17138227,0,1,8066391
201,402,403,22,92,17741695,0,1,2336925
202,404,405,23,38,16465194,0,1,16595806
203,406,407,23,43,22404443,0,1,3065318
204,408,409,23,99,17458709,0,1,4281649
205,410,411,24,31,17377966,0,1,11157372
206,412,413,24,65,15838152,0,1,10895736
207,414,415,24,73,17082088,0,1,5347934
208,416,417,24,80,18208595,0,1,9343902
209,418,419,24,82,18509328,0,1,7748935
210,420,421,25,30,17935655,0,1,47648202
211,422,423,25,32,18101204,0,1,5030260
212,424,425,25,37,18637813,0,1,30248450
213,426,427,25,40,17252006,0,1,9636946
214,428,429,25,50,16659087,0,1,5626109
215,430,431,25,61,18803220,0,1,12757660
216,432,433,25,65,16763564,0,1,11974968
217,434,435,25,66,15762501,0,1,8608774
218,436,437,25,72,17989503,0,1,3813256
219,438,439,25,84,18390591,0,1,13884885
220,440,441,25,88,14413870,0,1,4673531
221,442,443,25,93,15263435,0,1,12589776
222,444,445,26,29,17203401,0,1,13661998
223,446,447,26,56,14982500,0,1,22345314
224,448,449,26,79,15981716,0,1,6979206
225,450,451,26,81,19455011,0,1,19584752
226,452,453,26,98,18255661,0,1,13439507
227,454,455,27,28,18944848,0,1,13431674
228,456,457,27,35,18902577,0,1,19417485
229,458,459,27,46,18822204,0,1,5503948
230,460,461,27,54,19945893,0,1,5830451
231,462,463,27,78,18054517,0,1,40607096
232,464,465,27,87,15157037,0,1,14441180
233,466,467,27,98,14468165,0,1,7967605
234,468,469,28,58,19664447,0,1,18403736
235,470,471,28,68,17647187,0,1,5718135
236,472,473,28,76,19459423,0,1,7289765
237,474,475,28,79,14297215,0,1,12707889
238,476,477,28,82,21340783,0,1,36952286
239,478,479,28,85,15611165,0,1,6480899
240,480,481,28,86,17067461,0,1,15708481
241,482,483,28,87,18995525,0,1,29844496
242,484,485,29,37,17783044,0,1,14031853
243,486,487,29,54,16380207,0,1,3944354
244,488,489,29,64,19803515,0,1,20632613
245,490,491,29,65,17445705,0,1,6305345
246,492,493,29,70,19156452,0,1,9795531
247,494,495,29,82,19290273,0,1,8904391
248,496,497,29,83,17791892,0,1,45961975
249,498,499,29,86,14138033,0,1,4611437
250,500,501,29,87,16133346,0,1,3448161
251,502,503,29,98,17303177,0,1,7094890
252,504,505,30,31,16992235,0,1,17585837
253,506,507,30,36,18133736,0,1,3749780
254,508,509,30,38,16299354,0,1,5010393
255,510,511,30,41,16792526,0,1,6031819
256,512,513,30,44,19144683,0,1,48162030
257,514,515,30,57,21461880,0,1,14202331
258,516,517,30,58,14933771,0,1,13923232
259,518,519,30,67,16879080,0,1,4933204
260,520,521,30,73,16100587,0,1,8383514
261,522,523,30,78,18418619,0,1,15211056
262,524,525,30,84,17734654,0,1,6018895
263,526,527,30,86,17002352,0,1,6726444
264,528,529,30,89,16647822,0,1,13047413
265,530,531,30,92,18759268,0,1,5042770
266,532,533,31,35,18689595,0,1,8539348
267,534,535,31,54,17783087,0,1,16043723
268,536,537,31,57,17736242,0,1,12477210
269,538,539,31,81,16596326,0,1,15165396
270,540,541,31,82,17623305,0,1,35180193
271,542,543,31,99,15685818,0,1,8805673
272,544,545,32,33,18012028,0,1,27712729
273,546,547,32,34,17139431,0,1,8136582
274,548,549,32,39,19885350,0,1,33890696
275,550,551,32,46,15849360,0,1,2504924
276,552,553,32,53,16610983,0,1,8805392
277,554,555,32,71,17542824,0,1,8602707
278,556,557,32,94,18283696,0,1,8842040
279,558,559,33,36,17575242,0,1,11197314
280,560,561,33,42,18360509,0,1,10274966
281,562,563,33,46,16881834,0,1,7750635
282,564,565,33,47,21181747,0,1,12705478
283,566,567,33,57,17823844,0,1,14357176
284,568,569,33,67,20092590,0,1,45475244
285,570,571,33,70,18132732,0,1,6103554
286,572,573,33,92,17396188,0,1,3630215
287,574,575,33,93,19992960,0,1,22884201
288,576,577,34,38,18140298,0,1,5829518
289,578,579,34,45,15681201,0,1,9215670
290,580,581,34,46,17866186,0,1,4163480
291,582,583,34,62,18751994,0,1,4545889
292,584,585,34,78,19679900,0,1,15110570
293,586,587,34,87,17391463,0,1,9089103
294,588,589,34,94,19294202,0,1,6390555
295,590,591,35,68,13944882,0,1,3438426
296,592,593,35,76,18811522,0,1,2853925
297,594,595,35,77,18512374,0,1,6247854
298,596,597,35,79,18427291,0,1,8999563
299,598,599,35,80,17118659,0,1,8173973
300,600,601,35,82,19256342,0,1,13343016
301,602,603,36,42,15905269,0,1,6938408
302,604,605,36,43,19711311,0,1,42251598
303,606,607,36,45,15724152,0,1,10423597
304,608,609,36,46,19965407,0,1,34421030
305,610,611,36,48,20183102,0,1,33240019
306,612,613,36,65,18438676,0,1,10203933
307,614,615,36,84,15830268,0,1,20598827
308,616,617,36,97,16422087,0,1,8769248
309,618,619,37,56,15138173,0,1,14422883
310,620,621,37,57,16104527,0,0,0
311,622,623,37,63,19162406,0,1,22938682
312,624,625,37,81,19357934,0,1,4843522
313,626,627,37,88,17507059,0,1,12833827
314,628,629,37,98,18013849,0,1,30781802
315,630,631,38,52,18733085,0,1,6294355
316,632,633,38,78,17186203,0,1,20486819
317,634,635,38,89,15462285,0,1,8506941
318,636,637,38,95,15422650,0,1,8213714
319,638,639,38,96,17271879,0,1,10079064
320,640,641,39,47,16976385,0,1,9545726
321,642,643,39,61,15043919,0,1,11515437
322,644,645,39,70,18045547,0,1,14971017
