id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,6280421
1,2,3,0,10,17628987,0,1,5485755
2,4,5,0,14,16388712,0,1,12720520
3,6,7,0,20,18329310,0,1,4301749
4,8,9,0,21,21681607,0,1,30542194
5,10,11,0,27,18057043,0,1,6958590
6,12,13,0,36,18935677,0,1,4474650
7,14,15,0,57,16422523,0,1,33457175
8,16,17,0,72,17150858,0,1,8379462
9,18,19,0,73,19452488,0,1,3610304
10,20,21,0,92,16784919,0,1,6830392
11,22,23,1,3,15148793,0,1,15124517
12,24,25,1,15,18844519,0,1,6010504
13,26,27,1,26,18008615,0,1,29124498
14,28,29,1,27,19724521,0,1,15843283
15,30,31,1,28,19468282,0,1,9730892
16,32,33,1,34,18549138,0,1,9877309
17,34,35,1,43,19966646,0,1,23976034
18,36,37,1,53,16296407,0,1,6103192
19,38,39,1,54,15755214,0,1,18443892
20,40,41,1,71,19018628,0,1,18868957
21,42,43,1,82,14330187,0,1,6697661
22,44,45,1,84,18290747,0,1,1818575
23,46,47,2,9,18025247,0,0,0
24,48,49,2,26,19493778,0,1,12150803
25,50,51,2,43,15987044,0,1,6232988
26,52,53,2,44,19395855,0,1,9836443
27,54,55,2,54,17343004,0,1,27414101
28,56,57,2,63,20867489,0,1,38738208
29,58,59,2,65,17870231,0,1,17690873
30,60,61,2,68,14521184,0,1,1282949
31,62,63,2,86,17733486,0,1,3507315
32,64,65,2,87,16137428,0,1,26935158
33,66,67,2,93,19677105,0,1,8753223
34,68,69,3,12,20655201,0,1,5083980
35,70,71,3,31,19038918,0,1,30223379
36,72,73,3,33,15373044,0,1,2490400
37,74,75,3,35,18435401,0,1,17562304
38,76,77,3,36,18609711,0,1,6352503
39,78,79,3,45,16091883,0,1,9086092
40,80,81,3,59,19111780,0,1,4833837
41,82,83,3,73,18867459,0,1,40626265
42,84,85,3,83,19079158,0,1,10542363
43,86,87,3,87,19824610,0,1,4736338
44,88,89,3,97,18841527,0,1,38390237
45,90,91,4,19,15965037,0,1,12838319
46,92,93,4,20,16315779,0,1,11930695
47,94,95,4,42,19176718,0,1,4663368
48,96,97,4,49,19302808,0,1,3818264
49,98,99,4,79,17473893,0,1,2821499
50,100,101,4,82,18332128,0,1,3643081
51,102,103,5,24,20199867,0,1,21887266
52,104,105,5,35,18704522,0,1,7618966
53,106,107,5,52,18137672,0,1,2601646
54,108,109,5,84,17863188,0,1,18686689
55,110,111,5,90,18513982,0,1,9777037
56,112,113,6,8,12727261,0,1,5534483
57,114,115,6,30,21269198,0,1,29350567
58,116,117,6,59,15348831,0,1,23185979
59,118,119,6,61,19390112,0,1,3645144
60,120,121,6,65,17653320,0,1,29638707
61,122,123,6,74,20380525,0,1,4443537
62,124,125,6,89,18127187,0,1,4231411
63,126,127,7,9,17748585,0,1,8712662
64,128,129,7,12,18532289,0,1,7925148
65,130,131,7,18,17888265,0,1,2888999
66,132,133,7,19,18845439,0,1,20039196
67,134,135,7,21,17577200,0,1,4647007
68,136,137,7,24,15012815,0,1,6000898
69,138,139,7,25,15076786,0,1,3565162
70,140,141,7,36,14643031,0,1,4999037
71,142,143,7,43,17669854,0,1,5901884
72,144,145,7,60,21723756,0,1,9158560
73,146,147,7,61,15931356,0,1,4986181
74,148,149,7,66,20146994,0,1,36623312
75,150,151,7,73,19758678,0,1,14171604
76,152,153,7,75,15696947,0,1,7862261
77,154,155,7,77,18916253,0,1,4799275
78,156,157,7,78,19197355,0,1,27816200
79,158,159,8,18,13723200,0,1,7404416
80,160,161,8,21,20471775,0,1,19589231
81,162,163,8,35,16297451,0,1,15215773
82,164,165,8,67,19342106,0,1,28840701
83,166,167,8,68,19156387,0,1,26307733
84,168,169,8,75,17005364,0,1,26609941
85,170,171,8,76,21667571,0,1,13602018
86,172,173,8,81,15699533,0,1,2276988
87,174,175,9,18,17600233,0,1,8917003
88,176,177,9,24,15755086,0,1,4798799
89,178,179,9,69,19910302,0,1,9463811
90,180,181,9,87,19786996,0,1,2264227
91,182,183,9,91,16350045,0,1,2258378
92,184,185,9,98,19488080,0,1,9321227
93,186,187,10,29,17286661,0,1,3234864
94,188,189,10,53,21390812,0,1,14472482
95,190,191,10,88,20088717,0,1,38728413
96,192,193,11,12,17005856,0,1,4419236
97,194,195,11,22,18562643,0,1,1797679
98,196,197,11,23,17293127,0,1,3649373
99,198,199,11,26,18659121,0,1,9605658
100,200,201,11,33,19112816,0,1,6054510
101,202,203,11,39,15911035,0,1,2152128
102,204,205,11,40,16021270,0,1,6303346
103,206,207,11,45,17092654,0,1,8539321
104,208,209,11,46,20503340,0,1,20577508
105,210,211,11,73,20102971,0,1,7487008
106,212,213,11,92,14945026,0,1,10783751
107,214,215,12,27,18927294,0,0,0
108,216,217,12,41,17648734,0,1,10734471
109,218,219,12,43,22335223,0,0,0
110,220,221,12,45,12402004,0,1,5373735
111,222,223,12,46,17823913,0,1,4864232
112,224,225,12,71,19440592,0,1,17777462
113,226,227,12,80,20511298,0,1,14208803
114,228,229,12,89,16444844,0,1,18300638
115,230,231,12,95,15552079,0,1,1523050
116,232,233,13,28,18272740,0,1,36405256
117,234,235,13,29,16335091,0,1,3006138
118,236,237,13,39,20233361,0,1,24387854
119,238,239,13,46,17937915,0,1,6165579
120,240,241,13,77,19702447,0,1,17623294
121,242,243,14,37,17380556,0,1,12412405
122,244,245,14,39,17970839,0,1,13313707
123,246,247,14,46,17998108,0,1,4257366
124,248,249,14,58,20640155,0,1,19596664
125,250,251,14,68,19115561,0,1,7426550
126,252,253,14,89,17543178,0,1,15065906
127,254,255,15,22,19604229,0,1,8068004
128,256,257,15,27,17867460,0,1,46738546
129,258,259,15,33,18820227,0,1,3250910
130,260,261,15,35,19041107,0,1,10551739
131,262,263,15,48,16878060,0,1,8418436
132,264,265,15,56,16366516,0,1,2868630
133,266,267,15,88,14714749,0,1,22146783
134,268,269,16,18,19823155,0,1,18829635
135,270,271,16,31,18648225,0,1,19033786
136,272,273,16,32,17121855,0,1,18038960
137,274,275,16,40,19664612,0,1,13662603
138,276,277,16,44,18482799,0,1,33662285
139,278,279,16,56,17856195,0,1,7467275
140,280,281,16,64,18497370,0,1,3018277
141,282,283,16,68,18006381,0,1,21003622
142,284,285,16,81,19459058,0,1,4238907
143,286,287,16,88,18153598,0,1,8469995
144,288,289,16,90,16519998,0,1,18586939
145,290,291,16,93,14312330,0,1,4634654
146,292,293,16,95,19360108,0,1,6635375
147,294,295,16,97,20146188,0,1,20554221
148,296,297,17,30,18364601,0,1,3217620
149,298,299,17,31,19170646,0,1,31632609
150,300,301,17,39,19572412,0,1,5014335
151,302,303,17,63,19179241,0,1,13069773
152,304,305,17,77,20441561,0,1,15510372
153,306,307,17,81,20139069,0,1,6684933
154,308,309,17,87,18456492,0,1,12567364
155,310,311,18,27,18225939,0,1,14354319
156,312,313,18,40,14390235,0,1,41124442
157,314,315,18,45,16886060,0,1,33331841
158,316,317,18,56,17951615,0,1,12631902
159,318,319,18,58,14468547,0,1,31548846
160,320,321,18,74,16683159,0,1,22871809
161,322,323,18,75,19230136,0,1,2617948
162,324,325,18,76,14894807,0,1,26390492
163,326,327,18,79,18372502,0,1,7502530
164,328,329,18,80,14921953,0,1,17867685
165,330,331,18,83,18599349,0,1,13537955
166,332,333,18,84,19212108,0,1,28453231
167,334,335,18,98,15627726,0,1,13599541
168,336,337,19,25,20798031,0,1,4658968
169,338,339,19,31,16271803,0,1,5640446
170,340,341,19,49,18809211,0,1,37764821
171,342,343,19,66,19236430,0,1,23612194
172,344,345,19,78,18008237,0,1,3368566
173,346,347,19,88,16072498,0,1,9474482
174,348,349,20,22,18215988,0,1,14344198
175,350,351,20,39,17273419,0,1,5081971
176,352,353,20,49,19785122,0,1,14343998
177,354,355,20,52,15922241,0,1,12471752
178,356,357,20,53,14235611,0,1,1709633
179,358,359,20,72,18708254,0,1,24033542
180,360,361,20,79,16310276,0,1,9135748
181,362,363,20,84,14369276,0,1,8192196
182,364,365,20,92,19373643,0,1,18206212
183,366,367,20,95,17447085,0,1,19290859
184,368,369,20,96,20752065,0,1,3147528
185,370,371,21,22,15760929,0,1,22223965
186,372,373,21,32,17722054,0,1,5580728
187,374,375,21,33,18954512,0,1,11349278
188,376,377,21,36,18638998,0,1,4474450
189,378,379,21,47,18419621,0,1,11484632
190,380,381,21,71,19372602,0,1,15365401
191,382,383,21,79,17382179,0,1,7855297
192,384,385,21,85,15325427,0,1,1311349
193,386,387,21,92,18786675,0,1,41946396
194,388,389,22,26,17234091,0,1,22675749
195,390,391,22,29,15665189,0,1,7611651
196,392,393,22,53,17024110,0,1,9831447
197,394,395,22,64,15555171,0,1,3975144
198,396,397,22,66,17941218,0,1,28132791
199,398,399,22,72,17591324,0,0,0
200,400,401,22,85,17138227,0,1,14480215
201,402,403,22,92,17741695,0,1,5866535
202,404,405,23,38,16465194,0,1,6566981
203,406,407,23,43,22404443,0,1,12393756
204,408,409,23,99,17458709,0,1,15921142
205,410,411,24,31,17377966,0,1,5881156
206,412,413,24,65,15838152,0,1,41221858
207,414,415,24,73,17082088,0,1,27570622
208,416,417,24,80,18208595,0,1,18831397
209,418,419,24,82,18509328,0,1,20179728
210,420,421,25,30,17935655,0,1,5939109
211,422,423,25,32,18101204,0,1,12435561
212,424,425,25,37,18637813,0,1,5012586
213,426,427,25,40,17252006,0,1,3522255
214,428,429,25,50,16659087,0,1,1782573
215,430,431,25,61,18803220,0,1,8145920
216,432,433,25,65,16763564,0,1,12399399
217,434,435,25,66,15762501,0,1,9856143
218,436,437,25,72,17989503,0,1,22453723
219,438,439,25,84,18390591,0,1,5970589
220,440,441,25,88,14413870,0,1,2689956
221,442,443,25,93,15263435,0,1,2519045
222,444,445,26,29,17203401,0,1,48533347
223,446,447,26,56,14982500,0,1,7042958
224,448,449,26,79,15981716,0,1,16276134
225,450,451,26,81,19455011,0,1,8958701
226,452,453,26,98,18255661,0,1,33440518
227,454,455,27,28,18944848,0,1,8489058
228,456,457,27,35,18902577,0,1,8139824
229,458,459,27,46,18822204,0,1,6918282
230,460,461,27,54,19945893,0,1,9108739
231,462,463,27,78,18054517,0,1,14398996
232,464,465,27,87,15157037,0,1,7172490
233,466,467,27,98,14468165,0,1,6917942
234,468,469,28,58,19664447,0,1,13328812
235,470,471,28,68,17647187,0,1,5986398
236,472,473,28,76,19459423,0,1,7159407
237,474,475,28,79,14297215,0,1,1011824
238,476,477,28,82,21340783,0,1,16905815
239,478,479,28,85,15611165,0,1,7652229
240,480,481,28,86,17067461,0,1,9587960
241,482,483,28,87,18995525,0,1,10276213
242,484,485,29,37,17783044,0,1,6195119
243,486,487,29,54,16380207,0,1,2632115
244,488,489,29,64,19803515,0,1,33079627
245,490,491,29,65,17445705,0,1,12890233
246,492,493,29,70,19156452,0,1,2688233
247,494,495,29,82,19290273,0,1,12788398
248,496,497,29,83,17791892,0,1,12715494
249,498,499,29,86,14138033,0,1,8102677
250,500,501,29,87,16133346,0,1,7563782
251,502,503,29,98,17303177,0,1,5061003
252,504,505,30,31,16992235,0,1,17208627
253,506,507,30,36,18133736,0,1,3436970
254,508,509,30,38,16299354,0,1,18253178
255,510,511,30,41,16792526,0,1,10090900
256,512,513,30,44,19144683,0,1,11849498
257,514,515,30,57,21461880,0,1,27448218
258,516,517,30,58,14933771,0,1,5963250
259,518,519,30,67,16879080,0,1,25144057
260,520,521,30,73,16100587,0,1,8101727
261,522,523,30,78,18418619,0,1,6731331
262,524,525,30,84,17734654,0,1,32329842
263,526,527,30,86,17002352,0,1,16149796
264,528,529,30,89,16647822,0,1,5963350
265,530,531,30,92,18759268,0,1,24485577
266,532,533,31,35,18689595,0,1,19130287
267,534,535,31,54,17783087,0,1,14984735
268,536,537,31,57,17736242,0,1,14907154
269,538,539,31,81,16596326,0,1,8055538
270,540,541,31,82,17623305,0,1,11169700
271,542,543,31,99,15685818,0,1,7054629
272,544,545,32,33,18012028,0,0,0
273,546,547,32,34,17139431,0,1,7531518
274,548,549,32,39,19885350,0,1,23419948
275,550,551,32,46,15849360,0,1,1684506
276,552,553,32,53,16610983,0,1,13013303
277,554,555,32,71,17542824,0,1,29515974
278,556,557,32,94,18283696,0,1,2359619
279,558,559,33,36,17575242,0,1,6444936
280,560,561,33,42,18360509,0,1,27999964
281,562,563,33,46,16881834,0,1,5666481
282,564,565,33,47,21181747,0,1,33443753
283,566,567,33,57,17823844,0,1,12677753
284,568,569,33,67,20092590,0,1,12906238
285,570,571,33,70,18132732,0,0,0
286,572,573,33,92,17396188,0,1,7730712
287,574,575,33,93,19992960,0,1,4799109
288,576,577,34,38,18140298,0,0,0
289,578,579,34,45,15681201,0,1,4613773
290,580,581,34,46,17866186,0,1,12392749
291,582,583,34,62,18751994,0,1,2256012
292,584,585,34,78,19679900,0,1,9588160
293,586,587,34,87,17391463,0,1,26152412
294,588,589,34,94,19294202,0,1,25307266
295,590,591,35,68,13944882,0,1,3951326
296,592,593,35,76,18811522,0,1,25644332
297,594,595,35,77,18512374,0,1,29893477
298,596,597,35,79,18427291,0,1,6991446
299,598,599,35,80,17118659,0,1,22312991
300,600,601,35,82,19256342,0,1,10522649
301,602,603,36,42,15905269,0,1,3433295
302,604,605,36,43,19711311,0,1,6179428
303,606,607,36,45,15724152,0,1,4346160
304,608,609,36,46,19965407,0,1,14672511
305,610,611,36,48,20183102,0,1,22214847
306,612,613,36,65,18438676,0,1,3436773
307,614,615,36,84,15830268,0,1,24769187
308,616,617,36,97,16422087,0,1,6929799
309,618,619,37,56,15138173,0,1,13882250
310,620,621,37,57,16104527,0,1,6148702
311,622,623,37,63,19162406,0,1,17739183
312,624,625,37,81,19357934,0,1,14984539
313,626,627,37,88,17507059,0,1,8582002
314,628,629,37,98,18013849,0,1,45407685
315,630,631,38,52,18733085,0,1,22537845
316,632,633,38,78,17186203,0,1,43104691
317,634,635,38,89,15462285,0,1,16691296
318,636,637,38,95,15422650,0,1,5517602
319,638,639,38,96,17271879,0,1,9468766
320,640,641,39,47,16976385,0,1,11773932
321,642,643,39,61,15043919,0,1,9849837
322,644,645,39,70,18045547,0,1,6481306
323,646,647,39,77,18143534,0,1,13223722
324,648,649,39,83,17959463,0,1,11572365
325,650,651,39,87,16608398,0,1,5905374
326,652,653,39,89,17193875,0,1,14555754
327,654,655,39,91,18731323,0,1,8832447
328,656,657,39,93,18881499,0,1,7038668
329,658,659,39,96,15129200,0,1,3191721
330,660,661,40,45,13903831,0,1,23950666
331,662,663,40,46,18226315,0,1,12840032
332,664,665,40,51,19549147,0,0,0
333,666,667,40,56,14519373,0,1,6195418
334,668,669,40,76,14910355,0,1,20054649
335,670,671,41,45,18241303,0,1,6262804
336,672,673,41,50,18192701,0,1,16477991
337,674,675,41,52,14947644,0,1,18774679
