id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,4013657
1,2,3,0,10,17628987,0,1,15388755
2,4,5,0,14,16388712,0,1,5271250
3,6,7,0,20,18329310,0,1,4242197
4,8,9,0,21,21681607,0,1,7752688
5,10,11,0,27,18057043,0,1,3451829
6,12,13,0,36,18935677,0,1,2004174
7,14,15,0,57,16422523,0,1,12075459
8,16,17,0,72,17150858,0,1,15691538
9,18,19,0,73,19452488,0,1,5118321
10,20,21,0,92,16784919,0,1,6927991
11,22,23,1,3,15148793,0,1,8108518
12,24,25,1,15,18844519,0,1,24467063
13,26,27,1,26,18008615,0,1,28204872
14,28,29,1,27,19724521,0,1,8005348
15,30,31,1,28,19468282,0,1,6634058
16,32,33,1,34,18549138,0,1,4343259
17,34,35,1,43,19966646,0,1,3188766
18,36,37,1,53,16296407,0,1,18200040
19,38,39,1,54,15755214,0,1,7107760
20,40,41,1,71,19018628,0,1,23566307
21,42,43,1,82,14330187,0,1,8407420
22,44,45,1,84,18290747,0,1,2627127
23,46,47,2,9,18025247,0,1,10652006
24,48,49,2,26,19493778,0,1,25739037
25,50,51,2,43,15987044,0,1,1664193
26,52,53,2,44,19395855,0,1,25491825
27,54,55,2,54,17343004,0,1,5526166
28,56,57,2,63,20867489,0,1,7202691
29,58,59,2,65,17870231,0,1,2840564
30,60,61,2,68,14521184,0,1,8440894
31,62,63,2,86,17733486,0,1,12417402
32,64,65,2,87,16137428,0,1,6636998
33,66,67,2,93,19677105,0,1,15878688
34,68,69,3,12,20655201,0,1,17344708
35,70,71,3,31,19038918,0,1,17486421
36,72,73,3,33,15373044,0,1,17483753
37,74,75,3,35,18435401,0,1,3477320
38,76,77,3,36,18609711,0,1,4654198
39,78,79,3,45,16091883,0,1,12393125
40,80,81,3,59,19111780,0,1,3878045
41,82,83,3,73,18867459,0,1,6733826
42,84,85,3,83,19079158,0,1,16361406
43,86,87,3,87,19824610,0,1,6520225
44,88,89,3,97,18841527,0,1,12458265
45,90,91,4,19,15965037,0,1,3943823
46,92,93,4,20,16315779,0,1,4846635
47,94,95,4,42,19176718,0,1,19241434
48,96,97,4,49,19302808,0,1,15421084
49,98,99,4,79,17473893,0,1,3078399
50,100,101,4,82,18332128,0,1,11291305
51,102,103,5,24,20199867,0,1,4545693
52,104,105,5,35,18704522,0,1,2409152
53,106,107,5,52,18137672,0,1,3083922
54,108,109,5,84,17863188,0,1,2382564
55,110,111,5,90,18513982,0,1,16297493
56,112,113,6,8,12727261,0,1,17608264
57,114,115,6,30,21269198,0,1,7655184
58,116,117,6,59,15348831,0,1,5699064
59,118,119,6,61,19390112,0,1,18884275
60,120,121,6,65,17653320,0,1,12934517
61,122,123,6,74,20380525,0,0,0
62,124,125,6,89,18127187,0,1,3263072
63,126,127,7,9,17748585,0,1,6814158
64,128,129,7,12,18532289,0,1,10106664
65,130,131,7,18,17888265,0,1,8005394
66,132,133,7,19,18845439,0,1,18980882
67,134,135,7,21,17577200,0,1,3843674
68,136,137,7,24,15012815,0,1,2562416
69,138,139,7,25,15076786,0,1,5254268
70,140,141,7,36,14643031,0,1,3807710
71,142,143,7,43,17669854,0,1,9239217
72,144,145,7,60,21723756,0,1,8668919
73,146,147,7,61,15931356,0,1,4295647
74,148,149,7,66,20146994,0,1,7053761
75,150,151,7,73,19758678,0,1,11942493
76,152,153,7,75,15696947,0,1,4367874
77,154,155,7,77,18916253,0,1,7092257
78,156,157,7,78,19197355,0,1,14396269
79,158,159,8,18,13723200,0,1,5699262
80,160,161,8,21,20471775,0,1,13694692
81,162,163,8,35,16297451,0,1,3746902
82,164,165,8,67,19342106,0,1,9131492
83,166,167,8,68,19156387,0,0,0
84,168,169,8,75,17005364,0,0,0
85,170,171,8,76,21667571,0,1,10391820
86,172,173,8,81,15699533,0,1,3148804
87,174,175,9,18,17600233,0,1,6789322
88,176,177,9,24,15755086,0,1,8224902
89,178,179,9,69,19910302,0,1,31111218
90,180,181,9,87,19786996,0,1,3282435
91,182,183,9,91,16350045,0,1,17714525
92,184,185,9,98,19488080,0,1,5053171
93,186,187,10,29,17286661,0,1,16338606
94,188,189,10,53,21390812,0,1,14112051
95,190,191,10,88,20088717,0,1,13361223
96,192,193,11,12,17005856,0,1,6161031
97,194,195,11,22,18562643,0,1,2060307
98,196,197,11,23,17293127,0,1,3699999
99,198,199,11,26,18659121,0,1,13729880
100,200,201,11,33,19112816,0,1,9335845
101,202,203,11,39,15911035,0,1,4274485
102,204,205,11,40,16021270,0,1,8753451
103,206,207,11,45,17092654,0,1,41424392
104,208,209,11,46,20503340,0,0,0
105,210,211,11,73,20102971,0,1,3978604
106,212,213,11,92,14945026,0,1,3334118
107,214,215,12,27,18927294,0,1,15225684
108,216,217,12,41,17648734,0,1,4539635
109,218,219,12,43,22335223,0,1,16521092
110,220,221,12,45,12402004,0,1,15228148
111,222,223,12,46,17823913,0,1,16813022
112,224,225,12,71,19440592,0,1,29059246
113,226,227,12,80,20511298,0,1,4971911
114,228,229,12,89,16444844,0,1,2793910
115,230,231,12,95,15552079,0,1,5562075
116,232,233,13,28,18272740,0,1,6259442
117,234,235,13,29,16335091,0,1,27037571
118,236,237,13,39,20233361,0,1,47791649
119,238,239,13,46,17937915,0,1,14078741
120,240,241,13,77,19702447,0,0,0
121,242,243,14,37,17380556,0,1,14610333
122,244,245,14,39,17970839,0,1,4692081
123,246,247,14,46,17998108,0,1,5513618
124,248,249,14,58,20640155,0,1,42656295
125,250,251,14,68,19115561,0,1,23320517
126,252,253,14,89,17543178,0,1,13171606
127,254,255,15,22,19604229,0,1,43634529
128,256,257,15,27,17867460,0,1,26808475
129,258,259,15,33,18820227,0,1,5243455
130,260,261,15,35,19041107,0,1,33302562
131,262,263,15,48,16878060,0,1,6153835
132,264,265,15,56,16366516,0,1,15015496
133,266,267,15,88,14714749,0,1,5438507
134,268,269,16,18,19823155,0,1,12942348
135,270,271,16,31,18648225,0,1,7784087
136,272,273,16,32,17121855,0,1,8547957
137,274,275,16,40,19664612,0,1,3825609
138,276,277,16,44,18482799,0,1,13949674
139,278,279,16,56,17856195,0,1,2272893
140,280,281,16,64,18497370,0,1,4957831
141,282,283,16,68,18006381,0,1,7743079
142,284,285,16,81,19459058,0,1,10314315
143,286,287,16,88,18153598,0,1,15561051
144,288,289,16,90,16519998,0,1,10831611
145,290,291,16,93,14312330,0,1,6413398
146,292,293,16,95,19360108,0,1,6494090
147,294,295,16,97,20146188,0,1,15910952
148,296,297,17,30,18364601,0,1,10276898
149,298,299,17,31,19170646,0,1,10996984
150,300,301,17,39,19572412,0,1,7893732
151,302,303,17,63,19179241,0,0,0
152,304,305,17,77,20441561,0,0,0
