id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,2975653
1,2,3,0,10,17628987,0,1,19481093
2,4,5,0,14,16388712,0,1,4704461
3,6,7,0,20,18329310,0,1,9343008
4,8,9,0,21,21681607,0,1,3374360
5,10,11,0,27,18057043,0,1,24035730
6,12,13,0,36,18935677,0,1,6724145
7,14,15,0,57,16422523,0,1,2701401
8,16,17,0,72,17150858,0,1,18143557
9,18,19,0,73,19452488,0,1,14426512
10,20,21,0,92,16784919,0,1,4453786
11,22,23,1,3,15148793,0,1,12990555
12,24,25,1,15,18844519,0,1,8219118
13,26,27,1,26,18008615,0,1,13207849
14,28,29,1,27,19724521,0,1,8833627
15,30,31,1,28,19468282,0,1,16338867
16,32,33,1,34,18549138,0,0,0
17,34,35,1,43,19966646,0,1,2221370
18,36,37,1,53,16296407,0,1,12517051
19,38,39,1,54,15755214,0,1,3023348
20,40,41,1,71,19018628,0,1,4452936
21,42,43,1,82,14330187,0,1,8140300
22,44,45,1,84,18290747,0,1,4085994
23,46,47,2,9,18025247,0,1,17990291
24,48,49,2,26,19493778,0,0,0
25,50,51,2,43,15987044,0,1,4242129
26,52,53,2,44,19395855,0,1,43466752
27,54,55,2,54,17343004,0,1,8047542
28,56,57,2,63,20867489,0,1,12383616
29,58,59,2,65,17870231,0,1,2161883
30,60,61,2,68,14521184,0,1,4679074
31,62,63,2,86,17733486,0,1,3437578
32,64,65,2,87,16137428,0,1,4947669
33,66,67,2,93,19677105,0,1,34168972
34,68,69,3,12,20655201,0,1,5173385
35,70,71,3,31,19038918,0,1,4453393
36,72,73,3,33,15373044,0,1,5034263
37,74,75,3,35,18435401,0,1,46156919
38,76,77,3,36,18609711,0,1,17356033
39,78,79,3,45,16091883,0,1,6400600
40,80,81,3,59,19111780,0,1,4946680
41,82,83,3,73,18867459,0,1,23872631
42,84,85,3,83,19079158,0,1,27557131
43,86,87,3,87,19824610,0,1,6470003
44,88,89,3,97,18841527,0,1,7191754
45,90,91,4,19,15965037,0,1,11811524
46,92,93,4,20,16315779,0,1,14938578
47,94,95,4,42,19176718,0,1,11135486
48,96,97,4,49,19302808,0,1,12458874
49,98,99,4,79,17473893,0,1,3326479
50,100,101,4,82,18332128,0,1,25676479
51,102,103,5,24,20199867,0,1,6753800
52,104,105,5,35,18704522,0,1,4886343
53,106,107,5,52,18137672,0,1,7798141
54,108,109,5,84,17863188,0,1,19203311
55,110,111,5,90,18513982,0,1,4236532
56,112,113,6,8,12727261,0,1,8096459
57,114,115,6,30,21269198,0,1,16728056
58,116,117,6,59,15348831,0,1,25489808
59,118,119,6,61,19390112,0,1,12194652
60,120,121,6,65,17653320,0,1,13329858
61,122,123,6,74,20380525,0,0,0
62,124,125,6,89,18127187,0,1,3037478
63,126,127,7,9,17748585,0,1,4875474
64,128,129,7,12,18532289,0,1,2848407
65,130,131,7,18,17888265,0,1,4675191
66,132,133,7,19,18845439,0,1,16179853
67,134,135,7,21,17577200,0,1,5724742
68,136,137,7,24,15012815,0,1,4524727
69,138,139,7,25,15076786,0,1,6897004
70,140,141,7,36,14643031,0,1,6217363
71,142,143,7,43,17669854,0,1,20336586
72,144,145,7,60,21723756,0,1,2135127
73,146,147,7,61,15931356,0,1,12642368
74,148,149,7,66,20146994,0,0,0
75,150,151,7,73,19758678,0,1,16067703
76,152,153,7,75,15696947,0,1,27520871
77,154,155,7,77,18916253,0,1,9498253
78,156,157,7,78,19197355,0,1,3384920
79,158,159,8,18,13723200,0,1,1380904
80,160,161,8,21,20471775,0,1,10969137
81,162,163,8,35,16297451,0,1,5996321
82,164,165,8,67,19342106,0,1,12006845
83,166,167,8,68,19156387,0,1,14772551
84,168,169,8,75,17005364,0,1,36265954
85,170,171,8,76,21667571,0,1,2642945
86,172,173,8,81,15699533,0,1,4016713
87,174,175,9,18,17600233,0,1,13155490
88,176,177,9,24,15755086,0,1,4852953
89,178,179,9,69,19910302,0,1,48428925
90,180,181,9,87,19786996,0,1,18535325
91,182,183,9,91,16350045,0,1,5084046
92,184,185,9,98,19488080,0,1,34782583
93,186,187,10,29,17286661,0,1,5555298
94,188,189,10,53,21390812,0,1,11327507
95,190,191,10,88,20088717,0,1,42420162
96,192,193,11,12,17005856,0,1,3732844
97,194,195,11,22,18562643,0,1,5625488
98,196,197,11,23,17293127,0,1,5630325
99,198,199,11,26,18659121,0,1,11981789
100,200,201,11,33,19112816,0,1,3315136
101,202,203,11,39,15911035,0,1,11055184
102,204,205,11,40,16021270,0,1,10849675
103,206,207,11,45,17092654,0,1,14112599
104,208,209,11,46,20503340,0,1,12551449
105,210,211,11,73,20102971,0,1,9186792
106,212,213,11,92,14945026,0,1,4020871
107,214,215,12,27,18927294,0,1,4944925
108,216,217,12,41,17648734,0,1,8340424
109,218,219,12,43,22335223,0,1,8617371
110,220,221,12,45,12402004,0,1,11561204
111,222,223,12,46,17823913,0,1,17301789
112,224,225,12,71,19440592,0,1,17301590
113,226,227,12,80,20511298,0,1,6508348
114,228,229,12,89,16444844,0,1,6855601
115,230,231,12,95,15552079,0,1,4908782
116,232,233,13,28,18272740,0,1,5747285
117,234,235,13,29,16335091,0,1,26956665
118,236,237,13,39,20233361,0,1,26760743
119,238,239,13,46,17937915,0,1,5235183
120,240,241,13,77,19702447,0,1,5568091
121,242,243,14,37,17380556,0,1,6540900
122,244,245,14,39,17970839,0,1,20734698
123,246,247,14,46,17998108,0,1,8628215
124,248,249,14,58,20640155,0,1,21816117
125,250,251,14,68,19115561,0,1,28196256
126,252,253,14,89,17543178,0,1,21483665
127,254,255,15,22,19604229,0,0,0
128,256,257,15,27,17867460,0,1,18673117
129,258,259,15,33,18820227,0,0,0
130,260,261,15,35,19041107,0,1,11135879
131,262,263,15,48,16878060,0,1,21279032
132,264,265,15,56,16366516,0,1,10009456
133,266,267,15,88,14714749,0,1,6696461
134,268,269,16,18,19823155,0,1,21265374
135,270,271,16,31,18648225,0,1,3387459
136,272,273,16,32,17121855,0,1,6628080
137,274,275,16,40,19664612,0,1,10849973
138,276,277,16,44,18482799,0,0,0
139,278,279,16,56,17856195,0,1,26132731
140,280,281,16,64,18497370,0,1,9151145
141,282,283,16,68,18006381,0,1,6789794
142,284,285,16,81,19459058,0,1,12194948
143,286,287,16,88,18153598,0,1,4832177
144,288,289,16,90,16519998,0,1,8555357
145,290,291,16,93,14312330,0,1,9761464
146,292,293,16,95,19360108,0,1,11222612
147,294,295,16,97,20146188,0,1,16789479
148,296,297,17,30,18364601,0,1,6106658
149,298,299,17,31,19170646,0,1,24005203
150,300,301,17,39,19572412,0,1,8825251
151,302,303,17,63,19179241,0,1,23034334
152,304,305,17,77,20441561,0,1,24043816
153,306,307,17,81,20139069,0,1,5862469
154,308,309,17,87,18456492,0,1,8589148
155,310,311,18,27,18225939,0,1,32070485
156,312,313,18,40,14390235,0,1,26410473
157,314,315,18,45,16886060,0,1,16988800
158,316,317,18,56,17951615,0,1,8726471
159,318,319,18,58,14468547,0,1,11340865
160,320,321,18,74,16683159,0,1,6919050
161,322,323,18,75,19230136,0,1,11538959
162,324,325,18,76,14894807,0,1,10660336
163,326,327,18,79,18372502,0,1,6556172
164,328,329,18,80,14921953,0,1,26359196
165,330,331,18,83,18599349,0,1,17265551
166,332,333,18,84,19212108,0,1,4750432
167,334,335,18,98,15627726,0,1,9611233
168,336,337,19,25,20798031,0,1,8409902
169,338,339,19,31,16271803,0,1,4888605
170,340,341,19,49,18809211,0,1,16209113
171,342,343,19,66,19236430,0,1,17697210
172,344,345,19,78,18008237,0,1,17908559
173,346,347,19,88,16072498,0,1,37158727
174,348,349,20,22,18215988,0,1,12021480
